id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,812.1106660271594,1,0,1660,11.389,3.019,0.575,0.225,0.554,0.32,0.127
1,2,1018.3870987486761,1,0,1661,11.476,2.998,0.572,0.195,0.557,0.312,0.13
1,3,1205.6757232150167,1,1,1729,11.525,3.031,0.562,0.119,0.552,0.316,0.132
1,4,1228.2666643769196,1,1,1723,11.504,3.039,0.558,0.103,0.549,0.317,0.134
2,1,762.875007087158,0,0,288,11.757,3.017,0.476,-0.168,0.562,0.229,0.208
2,2,686.0158305845239,0,0,357,11.677,3.067,0.501,-0.204,0.555,0.246,0.199
2,3,999.4409015942903,0,1,340,11.594,3.094,0.515,-0.187,0.562,0.241,0.197
2,4,1072.7652059634336,0,1,330,11.606,3.073,0.515,-0.191,0.539,0.264,0.197
3,1,797.3429740851279,0,0,736,11.812,3.043,0.531,-0.032,0.556,0.303,0.141
3,2,1003.0502818636713,0,0,712,11.645,3.059,0.529,-0.006,0.56,0.305,0.135
3,3,1125.2059972053614,0,1,699,11.669,3.092,0.509,-0.029,0.561,0.299,0.14
3,4,1422.7422966662712,0,1,682,11.742,3.135,0.504,-0.06,0.565,0.296,0.139
4,1,977.8156419356561,1,0,285,11.088,3.067,0.554,0.019,0.709,0.225,0.067
4,2,1000.7876326852135,1,0,261,11.01,3.034,0.552,0.03,0.701,0.23,0.069
4,3,938.8485054466157,1,1,286,11.138,2.983,0.573,0.024,0.682,0.241,0.077
4,4,1542.8977832336675,1,1,279,11.081,2.975,0.581,0.012,0.695,0.229,0.075
5,1,787.2803119964931,0,0,798,11.25,3.02,0.57,0.224,0.663,0.214,0.123
5,2,971.3135726503288,0,0,794,11.286,2.991,0.576,0.225,0.664,0.215,0.121
5,3,1212.5553666337028,0,1,793,11.145,3.005,0.564,0.195,0.649,0.228,0.122
5,4,1395.1950234846988,0,1,887,11.225,2.981,0.548,0.125,0.643,0.234,0.123
6,1,1315.802655853133,0,0,142,11.071,3.042,0.549,0.36,0.5,0.423,0.077
6,2,1413.8076836020218,0,0,145,11.07,3.062,0.531,0.332,0.51,0.407,0.083
6,3,1448.7162907513598,0,1,139,11.037,3.137,0.547,0.28,0.511,0.41,0.079
6,4,1591.9596132469592,0,1,135,11.356,3.081,0.57,0.314,0.481,0.437,0.081
7,1,974.1527263181183,1,0,951,11.319,2.96,0.583,0.206,0.864,0.066,0.069
7,2,972.3167154038285,1,0,942,11.508,2.955,0.57,0.133,0.86,0.071,0.069
