id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,777.6515597230681,0,0,822,11.286,3.057,0.499,0.087,0.763,0.096,0.141
1,2,1180.8112773921453,0,0,870,11.388,3.016,0.49,0.022,0.766,0.1,0.134
1,3,1239.2699049109292,0,1,890,11.318,3.053,0.498,0.022,0.764,0.099,0.137
1,4,1369.293757571117,0,1,839,11.32,3.064,0.505,0.014,0.765,0.098,0.137
2,1,793.9050706965393,0,0,182,11.543,3.137,0.604,0.344,0.692,0.225,0.082
2,2,1457.9194177775703,0,0,166,11.607,3.072,0.633,0.362,0.693,0.229,0.078
2,3,1200.5615295299683,0,1,165,11.707,2.867,0.624,0.268,0.691,0.248,0.061
2,4,1170.6289935914335,0,1,215,11.521,2.93,0.558,0.056,0.665,0.247,0.088
3,1,888.9423530815257,0,0,1661,10.875,3.043,0.574,0.338,0.704,0.234,0.063
3,2,1175.4782078584374,0,0,1621,11.02,3.032,0.569,0.302,0.702,0.239,0.059
3,3,1233.9646579025339,0,1,1617,11.089,3.026,0.56,0.257,0.697,0.244,0.059
3,4,1440.1886990964485,0,1,1570,11.213,3.04,0.553,0.208,0.696,0.244,0.061
4,1,845.1097190009143,0,0,514,11.49,3.054,0.564,0.114,0.901,0.045,0.054
4,2,882.7631317606408,0,0,525,11.555,3.027,0.547,0.019,0.905,0.042,0.053
4,3,997.8456410905308,0,1,531,11.706,3.009,0.535,-0.019,0.908,0.038,0.055
4,4,1081.015889084957,0,1,558,11.665,2.995,0.529,-0.063,0.889,0.05,0.061
5,1,654.9557509307303,1,0,159,11.494,2.969,0.566,0.237,0.836,0.082,0.082
5,2,1132.5418929495631,1,0,162,11.58,3.006,0.574,0.201,0.827,0.086,0.086
5,3,1525.779472452354,1,1,172,11.76,2.971,0.547,0.057,0.831,0.081,0.087
5,4,1521.667872801657,1,1,172,11.992,2.843,0.523,-0.058,0.843,0.076,0.081
6,1,729.8357153854464,0,0,497,11.504,3.012,0.535,0.029,0.384,0.465,0.151
6,2,919.9999604506177,0,0,504,11.367,3.022,0.534,0.003,0.389,0.476,0.135
6,3,1047.8041793828186,0,1,495,11.397,3.024,0.537,0.025,0.388,0.483,0.129
6,4,1331.8504788099015,0,1,479,11.415,3.013,0.524,-0.05,0.401,0.47,0.129
7,1,880.4036431847777,1,0,435,11.099,2.929,0.572,0.204,0.715,0.207,0.078
7,2,1286.2766385101404,1,0,435,11.029,2.947,0.572,0.204,0.717,0.198,0.085
7,3,1233.4760730256085,1,1,426,11.048,3.007,0.577,0.16,0.723,0.197,0.08
7,4,1556.913237972042,1,1,423,11.195,2.995,0.56,0.119,0.714,0.206,0.08
8,1,714.5651205214126,0,0,1310,12.311,3.097,0.415,-0.511,0.768,0.143,0.089
8,2,846.4585303330728,0,0,1252,12.319,3.064,0.426,-0.495,0.769,0.137,0.094
8,3,962.6430316195377,0,1,1211,12.333,3.036,0.424,-0.467,0.771,0.135,0.094
8,4,1068.9312030348744,0,1,1163,12.157,3.013,0.422,-0.433,0.776,0.135,0.089
