id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,838.7313177040093,0,0,189,11.174,3.042,0.63,0.306,0.534,0.307,0.159
1,2,1149.8538823535307,0,0,194,11.268,3.01,0.608,0.27,0.515,0.314,0.17
1,3,1274.4655564480909,0,1,211,11.507,2.891,0.597,0.144,0.521,0.313,0.166
1,4,1413.1026568738766,0,1,214,11.668,2.888,0.593,0.047,0.519,0.313,0.168
2,1,899.3338400308569,0,0,371,11.161,3.146,0.566,0.325,0.814,0.124,0.062
2,2,1157.6029173422,0,0,373,11.255,3.174,0.55,0.276,0.799,0.137,0.064
2,3,1373.9647117394445,0,1,386,11.32,3.145,0.557,0.199,0.801,0.132,0.067
2,4,1608.606991905233,0,1,374,11.371,3.118,0.548,0.166,0.799,0.128,0.072
3,1,931.7140118920911,1,0,756,10.852,2.985,0.598,0.287,0.62,0.249,0.131
3,2,1336.5105284679787,1,0,785,10.972,2.976,0.587,0.214,0.628,0.246,0.126
3,3,1450.3834411535586,1,1,734,11.063,2.965,0.584,0.191,0.623,0.252,0.125
3,4,1718.9158192571333,1,1,708,11.044,2.951,0.579,0.147,0.631,0.246,0.123
4,1,428.6340136476993,0,0,893,14.549,3.084,0.29,-1.954,0.783,0.161,0.056
4,2,385.95846987351337,0,0,852,14.273,3.107,0.303,-1.811,0.775,0.16,0.066
4,3,456.0629477490068,0,1,852,14.057,3.11,0.319,-1.639,0.778,0.162,0.06
4,4,460.0067356183016,0,1,793,13.962,3.082,0.34,-1.551,0.776,0.165,0.059
5,1,992.7756841834627,0,0,255,11.219,2.988,0.58,0.314,0.596,0.278,0.125
5,2,1125.8163329335373,0,0,260,11.447,3.092,0.554,0.253,0.612,0.265,0.123
5,3,1289.2003614273538,0,1,245,11.469,3.065,0.551,0.231,0.616,0.265,0.118
5,4,1627.4259402410858,0,1,233,11.331,3.064,0.571,0.251,0.609,0.27,0.12
6,1,885.1458528857518,0,0,435,11.031,2.779,0.598,0.384,0.669,0.186,0.145
6,2,1168.1609323992604,0,0,449,11.061,2.793,0.588,0.34,0.653,0.194,0.154
6,3,1311.1093873659745,0,1,429,11.048,2.818,0.599,0.289,0.669,0.186,0.145
6,4,1431.731663257326,0,1,424,11.113,2.809,0.592,0.203,0.651,0.196,0.153
7,1,749.2458235096811,1,0,78,11.446,2.859,0.551,0.227,0.5,0.244,0.256
7,2,1072.2459587288092,1,0,83,11.344,2.819,0.53,0.126,0.53,0.229,0.241
7,3,1243.5358402170014,1,1,112,11.293,2.821,0.58,0.066,0.491,0.25,0.259
7,4,1464.2645257553527,1,1,142,11.132,2.711,0.585,0.017,0.472,0.296,0.232
8,1,797.010125922686,0,0,232,11.473,3.228,0.504,0.02,0.659,0.237,0.103
8,2,873.8538459862973,0,0,239,11.783,3.222,0.49,0.002,0.657,0.234,0.109
8,3,962.4411763171443,0,1,226,11.747,3.137,0.487,0.012,0.664,0.226,0.111
8,4,1284.6710749382842,0,1,259,11.71,3.069,0.498,-0.076,0.668,0.22,0.112
9,1,947.2550734733587,0,0,3724,10.71,2.973,0.645,0.576,0.541,0.339,0.12
9,2,1201.3683758701625,0,0,3490,10.71,2.979,0.646,0.567,0.543,0.337,0.12
9,3,1476.6201062392547,0,1,3386,10.846,2.966,0.64,0.509,0.548,0.331,0.12
9,4,1659.4145427432989,0,1,3303,11.046,2.959,0.628,0.392,0.543,0.331,0.126
10,1,858.3896714838083,0,0,921,11.569,2.999,0.533,-0.002,0.62,0.299,0.081
10,2,1076.0815707469767,0,0,875,11.583,2.993,0.53,0.002,0.624,0.293,0.083
10,3,1174.8412117154603,0,1,885,11.517,3.035,0.545,0.02,0.609,0.303,0.088
10,4,1494.9897626464501,0,1,876,11.509,3.025,0.537,-0.015,0.607,0.301,0.091
11,1,729.8353966719403,1,0,158,12.697,2.93,0.443,-0.541,0.532,0.272,0.196
11,2,708.3630656410947,1,0,153,12.707,3,0.431,-0.492,0.536,0.268,0.196
11,3,796.7945801381824,1,1,161,12.304,3.006,0.441,-0.357,0.522,0.273,0.205
11,4,950.008968330516,1,1,164,12.464,2.939,0.47,-0.384,0.543,0.244,0.213
12,1,700.9872335161051,1,0,274,11.474,2.938,0.547,-0.078,0.843,0.08,0.077
12,2,1043.005418402002,1,0,269,11.492,2.888,0.569,-0.08,0.84,0.089,0.071
12,3,1078.1001690895507,1,1,277,11.678,2.87,0.56,-0.115,0.845,0.09,0.065
12,4,1703.4088067318528,1,1,247,11.915,2.87,0.579,-0.095,0.854,0.085,0.061
13,1,1778.7306394643838,0,0,144,11.537,2.979,0.618,0.207,0.806,0.125,0.069
13,2,995.7432905260054,0,0,186,11.424,3.005,0.57,0.092,0.806,0.124,0.07
13,3,1519.0307773735633,0,1,185,11.286,3.043,0.584,0.079,0.816,0.119,0.065
13,4,1627.770129974073,0,1,175,11.25,3.074,0.577,0.067,0.806,0.12,0.074
14,1,737.7518865707276,1,0,982,11.545,2.905,0.516,0.055,0.594,0.265,0.142
14,2,1045.4655679729478,1,0,944,11.544,2.901,0.517,0.073,0.597,0.268,0.135
14,3,1133.7081800786527,1,1,959,11.432,2.914,0.518,0.041,0.62,0.252,0.127
14,4,1220.6317999305552,1,1,1103,11.635,2.936,0.504,-0.136,0.609,0.24,0.15
15,1,768.2918216097448,0,0,312,12.398,3.131,0.503,-0.17,0.814,0.112,0.074
15,2,1203.6410411123777,0,0,296,12.25,3.105,0.507,-0.147,0.811,0.115,0.074
15,3,992.9338984498746,0,1,317,12.342,3.098,0.486,-0.223,0.82,0.12,0.06
15,4,994.9667179594796,0,1,325,12.412,3.095,0.508,-0.277,0.803,0.12,0.077
16,1,1238.8196485481171,0,0,314,11.109,2.99,0.618,0.535,0.624,0.261,0.115
16,2,1088.4180945521946,0,0,324,11.266,3.006,0.59,0.326,0.627,0.256,0.117
16,3,1231.6289067588782,0,1,349,11.114,3.109,0.593,0.266,0.613,0.269,0.117
16,4,1432.5276053527728,0,1,359,11.276,3.095,0.585,0.137,0.627,0.262,0.111
17,1,808.962542509231,1,0,204,11.84,3.088,0.485,-0.034,0.735,0.221,0.044
17,2,1190.0023009069828,1,0,219,11.838,2.982,0.507,-0.056,0.735,0.224,0.041
17,3,1029.2434305871443,1,1,212,11.977,2.962,0.481,-0.094,0.726,0.226,0.047
17,4,1204.7188445784136,1,1,203,11.793,2.808,0.507,-0.083,0.719,0.227,0.054
18,1,505.56517442539587,1,0,111,12.221,3.18,0.559,-0.168,0.784,0.189,0.027
18,2,1049.708331425292,1,0,142,12.359,3.197,0.556,-0.156,0.782,0.197,0.021
18,3,997.300770861149,1,1,141,12.4,3.106,0.56,-0.202,0.766,0.213,0.021
18,4,917.1099292966657,1,1,129,12.584,3.256,0.558,-0.217,0.76,0.217,0.023
19,1,685.8726969791095,0,0,371,12.094,3,0.461,-0.397,0.86,0.1,0.04
19,2,829.8492418401439,0,0,401,11.838,2.97,0.489,-0.356,0.863,0.097,0.04
19,3,913.6377181382585,0,1,396,11.855,2.992,0.49,-0.361,0.859,0.096,0.045
19,4,1227.0361753040268,0,1,389,11.972,2.977,0.494,-0.344,0.853,0.103,0.044
20,1,753.5493435924793,0,0,675,12.136,2.96,0.436,-0.387,0.735,0.203,0.062
20,2,806.2085489317714,0,0,646,12.233,3.002,0.424,-0.388,0.743,0.198,0.059
20,3,856.6953233873053,0,1,617,12.175,2.972,0.429,-0.361,0.757,0.194,0.049
20,4,1087.1330420050235,0,1,604,12.124,3.003,0.452,-0.308,0.748,0.204,0.048
21,1,765.0408570221662,1,0,211,11.29,3.066,0.607,0.274,0.706,0.223,0.071
21,2,1366.5549940171443,1,0,200,11.288,3.035,0.59,0.247,0.71,0.22,0.07
21,3,1553.07866282539,1,1,191,11.517,2.984,0.586,0.126,0.702,0.22,0.079
21,4,1527.78545789712,1,1,223,11.472,2.955,0.57,0.049,0.686,0.251,0.063
22,1,754.2734895623303,1,0,1251,11.793,3.059,0.486,-0.273,0.741,0.172,0.087
22,2,878.2272974528559,1,0,1260,11.815,3.046,0.494,-0.272,0.735,0.172,0.093
22,3,1010.5181140051573,1,1,1294,11.814,3.044,0.495,-0.261,0.733,0.173,0.094
22,4,970.9555637505894,1,1,1259,11.862,3.075,0.494,-0.256,0.732,0.173,0.095
23,1,554.210579510198,0,0,230,13.048,3.061,0.3,-1.073,0.822,0.078,0.1
23,2,761.0661013888003,0,0,220,12.698,3.036,0.323,-0.939,0.818,0.086,0.095
23,3,683.4249086432055,0,1,224,12.322,2.978,0.362,-0.732,0.83,0.085,0.085
23,4,711.356682497419,0,1,217,12.458,2.959,0.373,-0.705,0.825,0.078,0.097
24,1,1300.7911647152996,0,0,549,11.138,3.038,0.565,0.216,0.459,0.417,0.124
24,2,1390.898486103272,0,0,575,11.397,3.042,0.563,0.152,0.457,0.41,0.132
24,3,1614.1079600877686,0,1,556,11.507,3.005,0.55,0.12,0.45,0.426,0.124
24,4,1693.68323255553,0,1,579,11.57,2.974,0.563,0.105,0.44,0.451,0.109
25,1,1068.7874489235635,1,0,823,11.254,3.038,0.56,0.153,0.505,0.252,0.243
25,2,1171.6718265475029,1,0,923,11.315,3.011,0.544,0.067,0.498,0.255,0.247
25,3,1280.2718125600768,1,1,894,11.327,2.988,0.53,0.03,0.502,0.251,0.247
25,4,1417.6965247971905,1,1,865,11.356,2.961,0.529,0.012,0.486,0.26,0.254
26,1,969.0651406518703,1,0,561,10.854,2.971,0.626,0.589,0.758,0.152,0.091
26,2,1707.1451732965252,1,0,583,10.96,2.959,0.63,0.528,0.751,0.163,0.086
26,3,1828.7087124521843,1,1,563,11.033,2.943,0.622,0.444,0.773,0.146,0.082
26,4,2031.7650796601213,1,1,535,11.03,2.989,0.613,0.386,0.778,0.144,0.079
27,1,1007.9074043690714,1,0,391,11.587,2.921,0.583,0.033,0.757,0.133,0.11
27,2,1448.3302707553694,1,0,382,11.6,2.927,0.571,0.029,0.764,0.134,0.102
27,3,1529.4725584804507,1,1,417,11.539,3.019,0.571,-0.015,0.767,0.139,0.094
27,4,1653.9737278663647,1,1,408,11.449,3.078,0.571,0.005,0.76,0.135,0.105
28,1,749.169756526659,0,0,347,11.009,2.925,0.548,0.21,0.677,0.225,0.098
28,2,973.2314338154223,0,0,375,10.914,3.003,0.549,0.199,0.685,0.208,0.107
28,3,1093.602048378424,0,1,369,11.202,3,0.52,0.081,0.688,0.206,0.106
28,4,1264.0157667589137,0,1,375,11.188,2.952,0.528,0.033,0.685,0.219,0.096
29,1,738.8053450100226,1,0,575,12.018,3.169,0.477,-0.46,0.71,0.137,0.153
29,2,832.3207691188553,1,0,574,11.937,3.15,0.497,-0.437,0.713,0.138,0.15
29,3,1008.2976022784969,1,1,532,11.905,3.109,0.496,-0.407,0.697,0.137,0.165
29,4,1073.5038373712523,1,1,628,11.853,3.038,0.487,-0.456,0.705,0.135,0.159
30,1,749.8406119979917,1,0,308,11.029,2.802,0.51,0.137,0.698,0.256,0.045
30,2,1159.4414117924964,1,0,343,11.296,2.831,0.499,0.02,0.703,0.248,0.05
30,3,1084.0801116701923,1,1,329,11.4,2.809,0.495,-0.017,0.693,0.258,0.049
30,4,1289.409241929924,1,1,330,11.278,2.8,0.506,-0.067,0.721,0.236,0.042
31,1,673.8041063360075,0,0,214,12.038,2.935,0.481,-0.42,0.734,0.164,0.103
31,2,851.3399940228139,0,0,203,11.784,2.941,0.498,-0.368,0.739,0.172,0.089
31,3,980.0401612424755,0,1,198,11.846,3.005,0.49,-0.351,0.717,0.172,0.111
31,4,1034.2791102735043,0,1,196,11.685,2.959,0.5,-0.326,0.745,0.148,0.107
32,1,795.5884101899804,1,0,284,11.282,2.94,0.482,-0.022,0.648,0.215,0.137
32,2,1027.583927208893,1,0,293,11.472,3.007,0.495,-0.094,0.625,0.222,0.154
32,3,1054.3555455150736,1,1,301,11.534,2.957,0.478,-0.141,0.635,0.213,0.153
32,4,1172.53745430043,1,1,290,11.434,2.872,0.497,-0.128,0.631,0.21,0.159
33,1,829.228804694744,1,0,516,11.742,2.901,0.467,-0.319,0.851,0.12,0.029
33,2,819.6040645140679,1,0,512,11.716,2.877,0.482,-0.289,0.844,0.127,0.029
33,3,1012.2657076778064,1,1,508,11.634,2.886,0.482,-0.305,0.841,0.136,0.024
33,4,1142.1086366770094,1,1,525,11.702,2.89,0.486,-0.29,0.855,0.122,0.023
34,1,912.0986004792355,0,0,418,11.271,2.849,0.567,0.155,0.813,0.105,0.081
34,2,987.5642838579929,0,0,405,11.416,2.884,0.551,0.117,0.812,0.109,0.079
34,3,1155.62818507734,0,1,380,11.266,2.866,0.542,0.056,0.824,0.103,0.074
34,4,1333.9438936740607,0,1,363,11.283,2.876,0.534,0.084,0.826,0.105,0.069
35,1,987.5303639490568,0,0,326,11.405,3.101,0.531,0.043,0.626,0.221,0.153
35,2,1294.524153985437,0,0,351,11.342,3.094,0.541,0.045,0.635,0.228,0.137
35,3,1010.3909781817657,0,1,387,11.309,3.062,0.545,0.003,0.62,0.253,0.127
35,4,1396.7882698752621,0,1,369,11.357,3.049,0.523,-0.028,0.61,0.266,0.125
36,1,1008.8497509047445,0,0,527,11.536,2.941,0.545,0.174,0.871,0.085,0.044
36,2,1076.5362920772234,0,0,561,11.21,2.934,0.551,0.186,0.863,0.091,0.046
36,3,1245.796653820885,0,1,578,11.196,2.962,0.542,0.11,0.862,0.092,0.047
36,4,1242.0403620470552,0,1,534,11.306,2.916,0.53,0.079,0.854,0.097,0.049
37,1,899.11578785699,0,0,311,11.898,3.125,0.408,-0.469,0.45,0.37,0.18
37,2,1159.2506997751693,0,0,337,12.034,3.116,0.442,-0.451,0.463,0.335,0.202
37,3,937.6121991501788,0,1,344,11.889,3.067,0.445,-0.46,0.465,0.32,0.215
37,4,975.8247150149313,0,1,356,11.778,3,0.438,-0.459,0.449,0.343,0.208
38,1,857.5930934637447,0,0,917,11.218,3.053,0.623,0.458,0.59,0.219,0.191
38,2,1242.847653269475,0,0,899,11.262,3.052,0.618,0.41,0.59,0.22,0.19
38,3,1277.0189233897304,0,1,893,11.35,3.054,0.597,0.28,0.589,0.222,0.189
38,4,1528.6016229101376,0,1,871,11.317,3.087,0.581,0.236,0.58,0.226,0.194
39,1,856.2880087705953,0,0,320,11.124,3.013,0.594,0.264,0.956,0.022,0.022
39,2,1356.6475876144575,0,0,311,11.204,3.029,0.582,0.18,0.949,0.026,0.026
39,3,1413.1055382887455,0,1,315,11.284,2.994,0.562,0.09,0.949,0.029,0.022
39,4,1472.0490371239437,0,1,286,11.248,3.094,0.566,0.057,0.937,0.038,0.024
40,1,785.2508908928445,1,0,206,11.341,2.83,0.558,0.514,0.617,0.296,0.087
40,2,1204.0471640129463,1,0,235,11.3,2.77,0.587,0.415,0.613,0.289,0.098
40,3,1235.5043058338258,1,1,257,11.368,2.767,0.591,0.33,0.642,0.265,0.093
40,4,1277.9376714285045,1,1,270,11.012,2.837,0.574,0.227,0.652,0.267,0.081
41,1,878.6468357265031,0,0,821,11.243,2.963,0.594,0.245,0.783,0.173,0.044
41,2,1230.2682762289862,0,0,825,11.294,3.027,0.587,0.236,0.773,0.182,0.045
41,3,1361.7730220112255,0,1,773,11.292,3.063,0.586,0.236,0.775,0.182,0.043
41,4,1502.2099797717751,0,1,763,11.307,3.064,0.585,0.226,0.776,0.178,0.046
42,1,778.4626340808721,0,0,327,11.794,2.82,0.483,-0.241,0.688,0.193,0.119
42,2,890.539723915633,0,0,309,11.763,2.764,0.485,-0.191,0.689,0.191,0.12
42,3,1058.6700188323305,0,1,305,11.901,2.78,0.485,-0.278,0.689,0.184,0.128
42,4,1185.9406007280154,0,1,282,11.949,2.773,0.493,-0.28,0.709,0.17,0.121
43,1,1073.4084224112994,1,0,628,11.356,3.234,0.616,0.387,0.772,0.14,0.088
43,2,1251.5712515964678,1,0,619,11.308,3.202,0.617,0.393,0.779,0.131,0.09
43,3,1489.5034209957155,1,1,603,11.275,3.159,0.604,0.358,0.773,0.139,0.088
43,4,1465.8351761353217,1,1,619,11.258,3.15,0.609,0.264,0.774,0.134,0.092
44,1,982.7032097974867,1,0,514,11.112,3.045,0.508,0.001,0.728,0.206,0.066
44,2,1038.690529914461,1,0,533,11.103,3.024,0.495,-0.023,0.72,0.208,0.071
44,3,1337.8552045430529,1,1,505,10.952,3.063,0.497,-0.007,0.713,0.212,0.075
44,4,1253.275409323365,1,1,538,10.975,2.97,0.504,-0.005,0.714,0.212,0.074
45,1,1034.70283284004,1,0,1057,11.149,2.96,0.605,0.358,0.525,0.209,0.266
45,2,1336.047582438301,1,0,1154,11.288,2.96,0.599,0.264,0.525,0.206,0.269
45,3,1449.368799692988,1,1,1173,11.453,2.97,0.583,0.194,0.529,0.2,0.271
45,4,1575.2422018499317,1,1,1146,11.476,2.953,0.578,0.14,0.531,0.195,0.274
46,1,942.3045683773541,0,0,2719,11.191,2.986,0.577,0.248,0.708,0.181,0.111
46,2,1087.1505852449484,0,0,2616,11.135,2.977,0.579,0.244,0.708,0.181,0.112
46,3,1242.6582416307754,0,1,2482,11.053,2.979,0.573,0.233,0.703,0.18,0.117
46,4,1450.7968683552044,0,1,2408,11.041,2.995,0.574,0.226,0.692,0.188,0.12
47,1,849.7296002369226,1,0,477,11.374,2.987,0.539,0.233,0.822,0.088,0.09
