id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,765.0168113956482,0,0,1970,11.933,3.062,0.464,-0.222,0.625,0.32,0.054
1,2,903.7010572990079,0,0,1970,11.876,3.05,0.48,-0.185,0.626,0.319,0.055
1,3,1050.780301313402,0,1,1924,11.888,3.065,0.493,-0.18,0.619,0.326,0.055
1,4,1181.3337124936572,0,1,1984,11.844,3.051,0.502,-0.16,0.62,0.328,0.051
2,1,844.446452604885,1,0,551,11.329,2.946,0.526,-0.114,0.661,0.245,0.094
2,2,1170.9443673941887,1,0,599,11.353,2.963,0.504,-0.175,0.649,0.257,0.093
2,3,1156.3936724826667,1,1,622,11.528,2.892,0.484,-0.302,0.635,0.26,0.105
2,4,1209.35278956164,1,1,583,11.646,2.904,0.473,-0.352,0.621,0.269,0.11
3,1,815.6741986905714,1,0,716,11.303,3.133,0.538,0.066,0.634,0.235,0.131
3,2,1010.5384795855489,1,0,720,11.321,3.143,0.556,0.075,0.642,0.233,0.125
3,3,1381.11260286031,1,1,786,11.678,3.076,0.538,-0.101,0.644,0.221,0.135
3,4,1446.82290406175,1,1,754,11.656,3.06,0.527,-0.105,0.641,0.229,0.13
4,1,772.9704203784507,0,0,1200,12.434,3.018,0.429,-0.657,0.58,0.325,0.095
4,2,846.9620569580474,0,0,1198,12.312,3.006,0.443,-0.592,0.566,0.338,0.096
4,3,924.2738456199032,0,1,1123,12.333,3.004,0.443,-0.577,0.571,0.337,0.093
4,4,1070.1511792737888,0,1,1110,12.294,3.019,0.45,-0.572,0.567,0.34,0.094
5,1,504.9015757542897,1,0,280,12.086,3.043,0.511,-0.351,0.711,0.232,0.057
5,2,794.9710944895393,1,0,271,11.995,3.052,0.528,-0.334,0.716,0.232,0.052
5,3,973.2130780223321,1,1,264,12.097,3.068,0.53,-0.339,0.712,0.242,0.045
5,4,1210.360098796114,1,1,284,12.146,3.144,0.5,-0.519,0.694,0.261,0.046
6,1,901.2940620070117,0,0,718,11.899,3.058,0.471,-0.118,0.876,0.088,0.036
6,2,1071.0013482354123,0,0,721,11.869,3.083,0.47,-0.154,0.875,0.089,0.036
6,3,1048.0176601057537,0,1,742,11.706,3.058,0.468,-0.148,0.872,0.09,0.038
6,4,1123.5226514460826,0,1,733,11.633,3.018,0.476,-0.156,0.866,0.1,0.034
7,1,818.792281076253,1,0,1059,11.53,3.042,0.529,0.083,0.627,0.177,0.196
7,2,1061.0067752115044,1,0,1032,11.467,3.034,0.53,0.089,0.622,0.183,0.195
7,3,1247.410307201559,1,1,1026,11.527,3.028,0.531,0.063,0.622,0.182,0.196
7,4,1342.0274687559831,1,1,1037,11.41,2.993,0.525,0.004,0.619,0.186,0.195
8,1,652.2344317433084,1,0,338,11.165,3.012,0.521,0.022,0.701,0.13,0.169
8,2,961.1853410895219,1,0,346,11.144,3.009,0.535,0.014,0.685,0.142,0.173
8,3,1137.7737661263059,1,1,346,11.136,3.006,0.529,-0.099,0.679,0.156,0.165
8,4,1218.7885949758027,1,1,335,11.03,3.125,0.528,-0.147,0.687,0.161,0.152
9,1,1041.282328398667,0,0,292,11.471,3.096,0.613,0.34,0.736,0.209,0.055
9,2,951.5354931706195,0,0,360,11.778,3.036,0.572,0.034,0.744,0.197,0.058
9,3,1003.7756465348795,0,1,326,11.859,3.058,0.571,0.046,0.745,0.199,0.055
9,4,1262.165274203703,0,1,376,12.017,2.989,0.521,-0.141,0.747,0.194,0.059
10,1,894.2521511121026,1,0,455,11.33,2.956,0.53,0.079,0.556,0.191,0.253
10,2,1279.0003722296208,1,0,438,11.379,2.957,0.525,0.099,0.571,0.18,0.249
10,3,1337.5965682435435,1,1,438,11.263,3.011,0.521,0.02,0.575,0.169,0.256
10,4,1526.3454903828617,1,1,449,11.306,2.991,0.499,-0.082,0.584,0.16,0.256
11,1,852.5947065408694,0,0,90,11.293,3.011,0.622,0.323,0.833,0.144,0.022
11,2,1382.1650906268821,0,0,102,11.76,3,0.598,0.238,0.853,0.127,0.02
11,3,1321.2892809628925,0,1,98,12.023,3.041,0.571,0.243,0.878,0.102,0.02
11,4,1704.1380137885171,0,1,100,11.404,3.03,0.61,0.324,0.9,0.09,0.01
12,1,915.8971480931417,1,0,212,11.264,2.868,0.491,0.22,0.675,0.208,0.118
12,2,1276.1527372046783,1,0,194,11.414,2.851,0.485,0.221,0.655,0.232,0.113
12,3,1385.7668305417983,1,1,195,11.4,2.938,0.487,0.124,0.646,0.221,0.133
12,4,1520.2035314348682,1,1,189,11.275,2.926,0.471,0.129,0.661,0.201,0.138
