id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,930.0861564603834,1,0,189,11.397,2.841,0.593,0.436,0.709,0.18,0.111
1,2,1183.1514093210285,1,0,200,11.497,2.82,0.58,0.405,0.72,0.18,0.1
1,3,1615.7666940647814,1,1,190,11.629,2.816,0.563,0.356,0.732,0.174,0.095
1,4,1680.5684175649674,1,1,180,11.591,2.889,0.544,0.34,0.728,0.183,0.089
2,1,777.1142684552485,0,0,261,11.771,2.923,0.429,-0.405,0.632,0.291,0.077
2,2,805.4471038337867,0,0,278,11.808,2.892,0.435,-0.391,0.612,0.302,0.086
2,3,899.8763872105746,0,1,316,11.801,2.93,0.478,-0.313,0.608,0.294,0.098
2,4,842.8907246541236,0,1,311,11.873,2.936,0.469,-0.34,0.592,0.296,0.113
3,1,667.1521272503783,0,0,180,11.622,2.961,0.511,0.041,0.606,0.272,0.122
3,2,1000.8858198541233,0,0,166,11.544,2.928,0.494,0.061,0.62,0.259,0.12
3,3,1087.1623137863808,0,1,161,11.549,2.932,0.497,0.018,0.634,0.242,0.124
3,4,1071.2255534976314,0,1,172,11.328,3.029,0.483,-0.045,0.628,0.256,0.116
4,1,675.536972350957,0,0,129,13.419,3.194,0.512,-0.025,0.791,0.14,0.07
4,2,760.6621237244337,0,0,122,13.482,3.254,0.533,0.069,0.787,0.139,0.074
4,3,865.2504790092922,0,1,121,13.454,3.231,0.554,0.082,0.793,0.132,0.074
4,4,1136.3899134706153,0,1,118,13.031,3.39,0.568,0.094,0.814,0.119,0.068
5,1,692.0057514503841,1,0,186,11.626,2.968,0.484,-0.274,0.774,0.134,0.091
5,2,838.4246333976137,1,0,192,11.428,2.974,0.484,-0.224,0.786,0.109,0.104
5,3,1135.8634838036523,1,1,210,11.559,2.976,0.514,-0.261,0.79,0.105,0.105
5,4,1491.0693929306067,1,1,223,11.629,2.969,0.529,-0.264,0.794,0.099,0.108
6,1,1104.7476178199024,0,0,375,11.06,2.749,0.555,0.265,0.488,0.304,0.208
6,2,1347.7541361989438,0,0,378,11.214,2.817,0.548,0.196,0.492,0.302,0.206
6,3,1545.7912184738782,0,1,360,11.189,2.783,0.55,0.174,0.489,0.306,0.206
6,4,1568.7055066138241,0,1,372,11.221,2.876,0.543,0.056,0.495,0.288,0.218
7,1,1038.794428069423,0,0,843,11.023,3.005,0.587,0.254,0.854,0.085,0.06
7,2,1185.508716245216,0,0,870,10.972,3.009,0.574,0.199,0.845,0.093,0.062
7,3,1193.3516126061938,0,1,857,10.962,3.011,0.567,0.185,0.844,0.099,0.057
7,4,1380.4661575892017,0,1,852,11.017,3.034,0.565,0.148,0.839,0.101,0.06
8,1,832.5043140476946,1,0,248,10.945,3.052,0.569,0.252,0.831,0.125,0.044
8,2,1074.2560585012181,1,0,277,11.177,3.036,0.545,0.064,0.823,0.134,0.043
8,3,986.3899996958729,1,1,259,11.092,3.046,0.537,0.059,0.83,0.127,0.042
8,4,1168.399428172813,1,1,317,11.439,3.069,0.546,-0.042,0.823,0.12,0.057
9,1,689.5830048509008,1,0,173,12.635,2.936,0.445,-0.479,0.786,0.179,0.035
9,2,785.0037877632587,1,0,166,12.69,2.928,0.44,-0.456,0.783,0.181,0.036
9,3,1083.477160675174,1,1,151,12.561,2.954,0.457,-0.427,0.795,0.166,0.04
9,4,913.9643716291699,1,1,169,12.227,2.905,0.533,-0.261,0.787,0.178,0.036
10,1,1126.67746677469,1,0,353,11.098,3.142,0.618,0.499,0.649,0.252,0.099
10,2,1603.308995857522,1,0,361,11.207,3.274,0.609,0.43,0.645,0.249,0.105
10,3,2010.1151199714925,1,1,378,11.209,3.272,0.587,0.338,0.656,0.241,0.103
10,4,1830.5604057017372,1,1,366,11.191,3.284,0.571,0.295,0.642,0.254,0.104
11,1,1152.455761953615,1,0,333,10.981,2.91,0.589,0.406,0.514,0.369,0.117
11,2,1477.7645314551814,1,0,329,11.195,2.909,0.574,0.342,0.511,0.365,0.125
11,3,1306.786734054658,1,1,335,11.259,2.851,0.564,0.235,0.513,0.367,0.119
11,4,1427.9515756642627,1,1,379,11.785,2.847,0.525,-0.105,0.501,0.364,0.135
12,1,656.4750810704147,1,0,434,11.897,3.071,0.475,-0.217,0.677,0.272,0.051
12,2,945.0203035422294,1,0,430,11.916,3.047,0.484,-0.143,0.67,0.277,0.053
12,3,993.9150210516176,1,1,473,11.879,3.057,0.501,-0.118,0.666,0.277,0.057
12,4,980.5022616359869,1,1,469,11.644,3.013,0.505,-0.083,0.648,0.292,0.06
13,1,950.6759118718238,1,0,428,11.17,3.187,0.575,0.347,0.759,0.194,0.047
13,2,1321.6258151050295,1,0,408,11.108,3.235,0.576,0.368,0.765,0.186,0.049
13,3,1426.4599352319087,1,1,412,11.12,3.226,0.553,0.26,0.75,0.197,0.053
13,4,1512.948364334091,1,1,401,11.051,3.207,0.556,0.244,0.738,0.204,0.057
14,1,849.1841774009104,0,0,2281,11.406,2.967,0.535,0.086,0.558,0.352,0.09
14,2,1020.5221826168839,0,0,2182,11.495,2.985,0.523,0.07,0.556,0.353,0.091
14,3,1210.396626451845,0,1,2109,11.485,2.99,0.529,0.072,0.553,0.358,0.089
14,4,1385.7607648494482,0,1,2096,11.509,2.998,0.526,0.01,0.556,0.358,0.086
15,1,725.8848664387006,0,0,487,11.177,2.998,0.548,0.307,0.489,0.374,0.138
15,2,1078.2943818630183,0,0,471,11.06,3.055,0.554,0.272,0.49,0.367,0.142
15,3,995.9703799023096,0,1,489,11.282,2.994,0.534,0.086,0.503,0.366,0.131
15,4,1222.4192800071235,0,1,485,11.293,3.07,0.532,0.061,0.501,0.367,0.132
16,1,930.960471819803,1,0,1142,11.393,3.062,0.542,0.179,0.64,0.211,0.149
16,2,1174.0508263210384,1,0,1147,11.336,3.081,0.543,0.168,0.641,0.218,0.141
16,3,1280.0949950103543,1,1,1107,11.321,3.043,0.54,0.158,0.646,0.212,0.142
16,4,1402.107088642096,1,1,1086,11.318,3.061,0.534,0.102,0.645,0.215,0.141
17,1,802.9984144239171,1,0,369,11.401,2.894,0.537,0.202,0.415,0.407,0.179
17,2,1383.3268621975506,1,0,359,11.493,2.958,0.532,0.172,0.418,0.415,0.167
17,3,1215.962764550335,1,1,355,11.571,2.924,0.53,0.14,0.428,0.397,0.175
17,4,1596.0366951547135,1,1,352,11.549,2.901,0.514,0.111,0.44,0.395,0.165
18,1,776.975655292465,1,0,91,11.312,3.022,0.604,0.365,0.714,0.198,0.088
18,2,1092.6955343350303,1,0,91,11.354,3.022,0.604,0.305,0.692,0.209,0.099
18,3,1009.6794679958543,1,1,91,11.248,2.989,0.593,0.292,0.67,0.231,0.099
18,4,1304.6550413389202,1,1,85,11.082,2.965,0.588,0.253,0.659,0.247,0.094
19,1,741.6893786408807,0,0,147,11.857,2.884,0.578,0.419,0.544,0.245,0.211
19,2,1001.9055606637803,0,0,177,11.811,2.893,0.582,0.32,0.531,0.282,0.186
19,3,1436.3764483007385,0,1,177,11.907,2.944,0.565,0.282,0.531,0.277,0.192
19,4,1387.8851249302106,0,1,165,11.893,2.909,0.564,0.273,0.515,0.279,0.206
20,1,968.7332850688067,0,0,602,11.667,3.032,0.543,0.183,0.473,0.319,0.208
20,2,1156.2038062001438,0,0,594,11.533,3.008,0.542,0.164,0.476,0.311,0.212
20,3,1303.9775365777123,0,1,582,11.443,3.009,0.533,0.124,0.469,0.306,0.225
20,4,1327.1057587438224,0,1,571,11.483,3.033,0.522,0.046,0.468,0.31,0.222
21,1,803.0904870389008,1,0,160,11.425,3.175,0.562,0.158,0.669,0.212,0.119
21,2,996.8359852248094,1,0,149,11.401,3.047,0.544,0.04,0.685,0.208,0.107
21,3,885.7005295219237,1,1,150,11.447,3.087,0.567,-0.037,0.68,0.207,0.113
21,4,1035.3716603686007,1,1,149,11.559,3.054,0.57,-0.101,0.664,0.228,0.107
22,1,1006.9153247694995,1,0,400,11.257,3.102,0.552,0.232,0.59,0.218,0.192
22,2,1141.084725826672,1,0,398,11.125,3.083,0.56,0.217,0.575,0.216,0.209
22,3,1605.02856277133,1,1,386,11.261,3.067,0.565,0.192,0.562,0.223,0.215
22,4,1720.6698134046933,1,1,372,10.965,3,0.551,0.131,0.556,0.226,0.218
23,1,827.8644356050789,1,0,100,12.069,2.86,0.5,-0.082,0.74,0.17,0.09
23,2,1070.0895531572971,1,0,93,11.525,2.806,0.505,-0.08,0.742,0.194,0.065
23,3,976.2518785278487,1,1,103,11.808,2.757,0.515,-0.14,0.748,0.184,0.068
23,4,1354.1599439811364,1,1,97,12,2.897,0.515,-0.184,0.711,0.216,0.072
24,1,674.0893110090977,0,0,1662,12.009,3.034,0.478,-0.284,0.832,0.088,0.079
24,2,817.4575352096746,0,0,1633,11.947,3.029,0.481,-0.285,0.831,0.09,0.079
24,3,859.9210530968426,0,1,1651,11.73,3.043,0.5,-0.225,0.833,0.093,0.075
24,4,1072.7567612851392,0,1,1583,11.765,3.06,0.502,-0.247,0.83,0.09,0.08
25,1,915.1477152328263,1,0,377,11.261,2.822,0.568,0.174,0.875,0.077,0.048
25,2,1360.8320335688295,1,0,381,11.361,2.853,0.562,0.132,0.879,0.076,0.045
25,3,1284.177006078691,1,1,359,11.337,2.838,0.557,0.139,0.877,0.081,0.042
25,4,1289.8164322725129,1,1,353,11.239,2.796,0.535,0.087,0.864,0.082,0.054
26,1,754.1729434329843,1,0,400,11.039,2.975,0.53,0.125,0.562,0.23,0.208
26,2,1059.881635925273,1,0,407,11.026,2.966,0.511,0.085,0.572,0.229,0.199
26,3,1030.7872950551725,1,1,417,11.182,2.952,0.518,0.014,0.561,0.235,0.204
26,4,1223.6943400921639,1,1,444,11.153,3.032,0.536,-0.004,0.561,0.23,0.209
27,1,851.1454763930768,0,0,101,11.335,2.931,0.554,0.003,0.881,0.04,0.079
27,2,1057.4799423368734,0,0,116,11.288,2.845,0.595,0.074,0.879,0.043,0.078
27,3,1135.8550872567666,0,1,119,11.418,3,0.571,-0.047,0.882,0.05,0.067
27,4,1390.127352875308,0,1,124,11.401,3.153,0.597,-0.073,0.887,0.065,0.048
28,1,958.034745764264,1,0,983,10.823,3.059,0.616,0.378,0.8,0.129,0.071
28,2,1157.8098627230734,1,0,971,10.989,3.049,0.613,0.306,0.796,0.132,0.072
28,3,1295.1154578642465,1,1,981,11.039,3.063,0.604,0.255,0.799,0.129,0.071
28,4,1296.762657608383,1,1,1077,11.164,3.058,0.583,0.081,0.799,0.13,0.071
29,1,705.3282796662793,1,0,757,12.125,2.958,0.445,-0.428,0.832,0.102,0.066
29,2,770.7863018739047,1,0,718,12.118,3.014,0.469,-0.38,0.827,0.103,0.07
29,3,847.436541151057,1,1,710,12.11,3.032,0.477,-0.366,0.813,0.11,0.077
29,4,1004.9881866026518,1,1,692,12.106,3.065,0.473,-0.354,0.816,0.105,0.078
30,1,573.9593168932117,0,0,3723,13.567,3.018,0.313,-1.383,0.8,0.155,0.045
30,2,538.7552336480828,0,0,3761,13.559,3.02,0.317,-1.361,0.802,0.152,0.046
30,3,606.5231488734255,0,1,3586,13.363,3.029,0.338,-1.249,0.803,0.151,0.046
30,4,689.4414334145325,0,1,3265,13.223,3.041,0.348,-1.197,0.801,0.152,0.048
31,1,859.7629173494772,0,0,1969,11.549,2.99,0.545,0.094,0.849,0.127,0.024
31,2,1157.4615031323256,0,0,1867,11.476,2.987,0.547,0.115,0.853,0.124,0.023
31,3,1234.017510868214,0,1,1882,11.394,2.979,0.56,0.123,0.854,0.12,0.026
31,4,1383.9200865242815,0,1,1929,11.363,2.987,0.565,0.098,0.85,0.125,0.025
