id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,902.5041140958622,1,0,526,10.756,2.914,0.574,0.152,0.454,0.361,0.184
1,2,1083.4666552492642,1,0,525,10.852,2.952,0.573,0.132,0.459,0.36,0.181
1,3,1078.447323576062,1,1,609,10.969,2.92,0.544,0.006,0.461,0.361,0.177
1,4,1406.5285217732958,1,1,608,11.22,2.944,0.533,-0.095,0.461,0.355,0.184
2,1,644.1699599556025,0,0,866,12.154,2.965,0.445,-0.355,0.758,0.199,0.044
2,2,809.1279321025025,0,0,855,12.082,2.946,0.454,-0.297,0.75,0.206,0.044
2,3,889.8469487322932,0,1,888,12.054,2.973,0.466,-0.284,0.753,0.203,0.044
2,4,1016.4988806004875,0,1,878,11.995,3,0.462,-0.281,0.761,0.195,0.044
3,1,875.7279783349595,1,0,562,11.401,3.151,0.539,0.101,0.413,0.361,0.226
3,2,970.3838867313672,1,0,554,11.282,3.116,0.543,0.101,0.433,0.352,0.215
3,3,1065.0693987097916,1,1,639,11.301,3.103,0.529,0.038,0.44,0.347,0.213
3,4,1381.0654240331216,1,1,615,11.253,3.08,0.524,0.011,0.439,0.337,0.224
4,1,658.3826635711874,1,0,206,11.141,3.005,0.592,0.176,0.66,0.238,0.102
4,2,1049.337123030336,1,0,208,11.165,2.971,0.591,0.146,0.649,0.24,0.111
4,3,908.4643955179366,1,1,215,11.206,2.949,0.572,0.071,0.642,0.251,0.107
4,4,1099.8791221690649,1,1,233,11.448,2.906,0.558,0.065,0.648,0.24,0.112
5,1,853.8650852009857,1,0,1100,11.359,3.045,0.602,0.318,0.515,0.343,0.142
5,2,1074.9379894110227,1,0,1084,11.337,3.066,0.603,0.287,0.513,0.345,0.142
5,3,1188.1166745707847,1,1,1104,11.33,2.99,0.593,0.245,0.505,0.351,0.144
5,4,1302.0325612510576,1,1,1132,11.428,2.961,0.58,0.184,0.52,0.342,0.138
6,1,1063.0613610274534,0,0,210,11.573,3.119,0.567,0.309,0.957,0.033,0.01
6,2,1301.354938448879,0,0,198,11.55,3.096,0.591,0.375,0.96,0.03,0.01
6,3,1393.6192853960947,0,1,209,11.581,3.038,0.565,0.21,0.952,0.038,0.01
6,4,1273.3434041137425,0,1,255,11.44,3,0.545,0.101,0.957,0.031,0.012
7,1,762.2376438222373,0,0,330,11.107,2.939,0.455,0.071,0.636,0.239,0.124
7,2,890.3457169295259,0,0,310,11.348,2.942,0.448,0.034,0.645,0.232,0.123
7,3,953.3530875036075,0,1,325,11.669,2.951,0.458,-0.142,0.674,0.206,0.12
7,4,1130.9449368329851,0,1,325,11.769,2.892,0.434,-0.155,0.671,0.212,0.117
8,1,957.3144539216531,1,0,332,11.236,3.114,0.566,0.257,0.726,0.142,0.133
8,2,1533.8017549398626,1,0,326,11.392,3.098,0.564,0.238,0.721,0.15,0.129
8,3,1311.1506874936656,1,1,304,11.451,3.141,0.559,0.194,0.714,0.158,0.128
8,4,1476.6750244406678,1,1,299,11.478,3.047,0.552,0.189,0.732,0.144,0.124
9,1,984.0195125166239,0,0,141,11.291,2.858,0.567,0.095,0.546,0.305,0.149
9,2,986.0279787388503,0,0,170,11.271,2.918,0.547,0.049,0.559,0.276,0.165
9,3,896.2515850504333,0,1,167,11.226,2.934,0.551,-0.035,0.575,0.24,0.186
9,4,1205.3754618886935,0,1,160,11.307,2.931,0.537,-0.064,0.588,0.244,0.169
10,1,951.9513886769234,1,0,843,11.498,3.027,0.539,-0.029,0.601,0.326,0.072
10,2,1132.1582587933767,1,0,806,11.514,3.063,0.526,-0.031,0.605,0.324,0.071
10,3,1018.6285333812888,1,1,776,11.495,3.03,0.518,-0.043,0.624,0.316,0.061
10,4,1279.1619765166026,1,1,751,11.378,2.985,0.502,-0.101,0.627,0.312,0.061
11,1,889.9157369706676,1,0,643,11.44,2.922,0.568,0.062,0.768,0.163,0.068
11,2,1051.9527262234515,1,0,646,11.589,2.915,0.543,0.01,0.768,0.167,0.065
11,3,1254.23884838331,1,1,636,11.728,2.928,0.541,-0.032,0.769,0.168,0.063
11,4,1315.4894653972688,1,1,695,11.684,2.881,0.531,-0.136,0.757,0.178,0.065
12,1,777.3221262692505,1,0,602,11.459,3.053,0.462,-0.182,0.708,0.121,0.171
12,2,960.8273292557685,1,0,592,11.398,3.03,0.478,-0.164,0.701,0.125,0.174
12,3,1033.1285237355441,1,1,589,11.502,3.039,0.486,-0.179,0.711,0.131,0.158
12,4,1165.7252519071055,1,1,595,11.588,3.035,0.477,-0.178,0.706,0.131,0.163
13,1,1037.9162620853176,1,0,661,11.578,3.032,0.546,0.148,0.858,0.088,0.054
13,2,1134.8331831717876,1,0,642,11.536,3.011,0.537,0.112,0.852,0.097,0.051
13,3,1308.669176235404,1,1,680,11.477,2.969,0.537,0.091,0.863,0.088,0.049
13,4,1705.4575402555681,1,1,679,11.483,2.957,0.548,0.065,0.876,0.081,0.043
14,1,1022.2058089964308,1,0,353,11.559,3.057,0.521,-0.008,0.555,0.312,0.133
14,2,1064.7046337262045,1,0,373,11.472,3.067,0.531,0.006,0.542,0.332,0.126
14,3,1074.8364801100515,1,1,371,11.48,3.086,0.512,-0.054,0.536,0.332,0.132
14,4,1359.9555672430602,1,1,368,11.594,3.101,0.522,-0.132,0.543,0.332,0.125
15,1,839.2199319310308,0,0,78,11.405,2.833,0.615,0.116,0.731,0.256,0.013
15,2,817.0270265799471,0,0,152,11.535,2.914,0.599,-0.074,0.724,0.243,0.033
15,3,971.5242821850537,0,1,186,11.806,3.07,0.581,-0.137,0.731,0.237,0.032
15,4,1150.0815506822476,0,1,175,11.91,3.006,0.577,-0.117,0.726,0.24,0.034
16,1,675.6536480037871,0,0,504,12.055,3.046,0.516,-0.206,0.696,0.258,0.046
16,2,905.9028556451088,0,0,497,11.953,3,0.533,-0.151,0.704,0.256,0.04
16,3,1071.1093277226953,0,1,484,11.827,2.988,0.545,-0.124,0.688,0.267,0.045
16,4,1146.8929806650565,0,1,501,11.884,3.012,0.555,-0.152,0.679,0.269,0.052
17,1,937.9850029771667,1,0,386,11.302,3.15,0.438,-0.091,0.526,0.275,0.199
17,2,1096.5324575048146,1,0,387,11.457,3.085,0.437,-0.064,0.517,0.274,0.209
17,3,1245.1601185948305,1,1,394,11.397,3.109,0.462,-0.04,0.515,0.284,0.201
17,4,1291.3509482834804,1,1,400,11.422,3.197,0.48,-0.106,0.505,0.285,0.21
18,1,906.6469019138223,0,0,588,11.186,2.969,0.57,0.241,0.396,0.471,0.133
18,2,1203.984249656929,0,0,566,11.27,2.965,0.572,0.228,0.406,0.461,0.133
18,3,1261.3258290347496,0,1,561,11.342,2.963,0.576,0.195,0.417,0.446,0.137
18,4,1265.5516765082461,0,1,572,11.483,2.956,0.563,0.14,0.425,0.441,0.135
19,1,889.1256552659243,1,0,122,10.908,2.746,0.451,0.042,0.623,0.295,0.082
19,2,1191.1857877887173,1,0,130,10.932,2.831,0.446,0.041,0.615,0.308,0.077
19,3,1476.2418066667524,1,1,133,10.808,2.872,0.444,-0.004,0.609,0.301,0.09
19,4,1259.0358490839649,1,1,143,10.852,2.825,0.49,-0.014,0.608,0.301,0.091
20,1,937.1921640725062,1,0,629,10.493,3.029,0.58,0.389,0.658,0.243,0.099
20,2,1161.86257482796,1,0,693,10.729,3.076,0.567,0.287,0.661,0.241,0.098
20,3,1152.8341469088562,1,1,717,10.961,3.024,0.548,0.21,0.668,0.237,0.095
20,4,1303.95722172279,1,1,744,11.01,3.054,0.547,0.137,0.671,0.239,0.09
