id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,799.3164684150664,0,0,736,11.47,2.931,0.53,0.1,0.61,0.281,0.109
1,2,1086.2569465084098,0,0,760,11.481,2.887,0.536,0.065,0.605,0.284,0.111
1,3,1315.7053803055344,0,1,765,11.345,2.901,0.54,0.085,0.612,0.281,0.107
1,4,1324.7879338687576,0,1,748,11.405,2.956,0.541,0.066,0.602,0.286,0.112
2,1,756.297529496427,1,0,589,11.853,3.034,0.543,-0.232,0.694,0.255,0.051
2,2,914.2661367885277,1,0,583,11.773,3.053,0.547,-0.195,0.693,0.254,0.053
2,3,1191.140081913408,1,1,609,11.551,3.033,0.56,-0.152,0.704,0.241,0.054
2,4,1216.4401070467538,1,1,600,11.708,3.005,0.557,-0.196,0.698,0.245,0.057
3,1,875.7990309575504,0,0,495,10.815,2.949,0.622,0.443,0.786,0.154,0.061
3,2,1281.78153906296,0,0,486,10.84,2.951,0.611,0.406,0.784,0.152,0.064
3,3,1489.7955474676762,0,1,498,11.044,2.938,0.586,0.223,0.787,0.147,0.066
3,4,1811.2834701366753,0,1,477,10.912,2.966,0.581,0.226,0.79,0.14,0.069
4,1,845.8570020950737,0,0,273,10.889,3.143,0.571,0.09,0.645,0.242,0.114
4,2,777.1222741144825,0,0,288,11.082,3.094,0.538,0.022,0.67,0.233,0.097
4,3,1218.3140493371436,0,1,268,11.23,3.078,0.537,0.019,0.668,0.231,0.101
4,4,1418.4057271887796,0,1,254,11.08,3.138,0.524,0.02,0.665,0.232,0.102
5,1,732.7938657913667,0,0,1662,11.826,3.002,0.479,-0.272,0.409,0.443,0.149
5,2,921.7551312081071,0,0,1664,11.742,3.027,0.493,-0.239,0.399,0.452,0.149
5,3,961.811517180151,0,1,1818,11.762,3.058,0.485,-0.297,0.392,0.458,0.151
5,4,1061.5687903637206,0,1,1820,11.696,3.033,0.484,-0.316,0.39,0.457,0.153
6,1,859.44465822627,0,0,497,10.878,3.014,0.581,0.383,0.734,0.171,0.095
6,2,1215.2122234007547,0,0,494,11.003,2.966,0.571,0.302,0.729,0.172,0.099
6,3,1391.3416819181912,0,1,504,11.072,2.998,0.552,0.249,0.718,0.175,0.107
6,4,1466.4900433125822,0,1,540,11.273,3.004,0.548,0.138,0.707,0.185,0.107
7,1,696.271033658769,1,0,1201,12.857,2.944,0.372,-0.915,0.515,0.39,0.096
7,2,639.0704318203202,1,0,1140,12.774,2.932,0.389,-0.861,0.503,0.402,0.096
7,3,720.8999674418807,1,1,1212,12.653,2.888,0.38,-0.818,0.51,0.399,0.092
7,4,830.7918119200212,1,1,1270,12.499,2.914,0.41,-0.706,0.502,0.405,0.094
8,1,783.910889688553,1,0,385,11.855,2.901,0.506,-0.175,0.881,0.086,0.034
8,2,882.5289383576373,1,0,389,11.696,2.838,0.517,-0.137,0.874,0.082,0.044
8,3,1225.4793954083295,1,1,388,11.811,2.941,0.523,-0.15,0.869,0.088,0.044
8,4,1206.23735307389,1,1,410,11.585,2.932,0.517,-0.186,0.856,0.088,0.056
9,1,804.0445444446868,0,0,631,11.636,3.014,0.534,0.013,0.678,0.236,0.086
9,2,968.5356566227367,0,0,619,11.518,3.05,0.532,0.036,0.682,0.242,0.076
9,3,986.0595358000351,0,1,735,11.658,3.069,0.503,-0.07,0.671,0.256,0.073
9,4,1181.1235903801062,0,1,719,11.7,3.038,0.495,-0.074,0.679,0.253,0.068
10,1,853.817374673462,0,0,603,11.113,3.007,0.575,0.257,0.547,0.325,0.128
10,2,1295.181995656666,0,0,576,10.986,3.007,0.573,0.235,0.538,0.326,0.135
10,3,1392.5251844178842,0,1,553,11.039,2.993,0.593,0.231,0.541,0.322,0.137
10,4,1662.9593984276457,0,1,542,11.014,2.969,0.568,0.152,0.546,0.319,0.135
11,1,729.0892098139085,0,0,186,11.521,2.823,0.522,0.04,0.699,0.242,0.059
11,2,984.8019437802881,0,0,180,11.427,2.883,0.533,0.023,0.711,0.239,0.05
11,3,1249.5268185496382,0,1,196,11.463,2.949,0.531,-0.004,0.724,0.224,0.051
11,4,1136.911744118204,0,1,239,11.656,2.954,0.523,-0.16,0.72,0.226,0.054
12,1,569.8854386391637,0,0,262,11.454,2.79,0.515,-0.191,0.74,0.13,0.13
12,2,633.615347642411,0,0,257,11.448,2.844,0.529,-0.195,0.747,0.132,0.121
12,3,941.04278362301,0,1,272,11.568,2.798,0.504,-0.166,0.754,0.114,0.132
12,4,959.6704834036279,0,1,273,11.572,2.89,0.487,-0.22,0.751,0.114,0.136
13,1,920.4048038792583,1,0,822,11.06,3.047,0.555,0.241,0.804,0.123,0.073
13,2,1161.994676561859,1,0,822,11.057,3.018,0.55,0.208,0.818,0.119,0.063
13,3,1231.5581442275113,1,1,788,11.075,3.02,0.547,0.186,0.819,0.121,0.061
13,4,1469.141231700852,1,1,760,11.096,3.057,0.546,0.145,0.814,0.128,0.058
14,1,650.2143005201201,1,0,1252,12.218,3.018,0.44,-0.473,0.575,0.303,0.122
14,2,712.3740023650201,1,0,1248,12.124,3.006,0.457,-0.418,0.571,0.308,0.121
14,3,934.5635449186456,1,1,1239,12.132,3.012,0.456,-0.395,0.569,0.308,0.123
14,4,906.8049328232019,1,1,1236,12.114,2.929,0.46,-0.381,0.561,0.306,0.133
15,1,797.6880716191826,1,0,1371,11.983,3.106,0.482,-0.259,0.692,0.179,0.129
15,2,976.3075449939523,1,0,1376,11.971,3.116,0.481,-0.24,0.689,0.183,0.128
15,3,1047.6288109754457,1,1,1356,11.901,3.099,0.482,-0.219,0.692,0.182,0.126
15,4,1209.9429936259303,1,1,1356,11.965,3.112,0.479,-0.247,0.69,0.187,0.123
16,1,633.528445374635,0,0,392,11.531,3.074,0.492,-0.123,0.857,0.112,0.031
16,2,786.2982303755024,0,0,396,11.373,3.078,0.515,-0.074,0.846,0.124,0.03
16,3,1013.2380056658998,0,1,411,11.363,3.049,0.516,-0.129,0.847,0.122,0.032
16,4,1106.2942897241596,0,1,425,11.257,3.014,0.504,-0.127,0.849,0.125,0.026
17,1,817.5367491218316,1,0,148,11.54,2.791,0.568,-0.001,0.811,0.128,0.061
17,2,883.4974435112614,1,0,150,11.517,2.813,0.567,0.008,0.82,0.127,0.053
17,3,939.8457876813173,1,1,157,11.421,2.822,0.554,-0.01,0.815,0.127,0.057
17,4,1500.7377272482263,1,1,171,11.323,2.86,0.567,-0.006,0.819,0.123,0.058
18,1,1309.3772829286288,0,0,220,11.258,3.073,0.468,-0.033,0.709,0.186,0.105
18,2,1015.2084629516705,0,0,217,11.321,3.083,0.47,-0.053,0.71,0.189,0.101
18,3,1347.0701357310536,0,1,204,11.42,3.039,0.466,-0.074,0.716,0.176,0.108
18,4,1385.0684426460318,0,1,193,11.443,3.067,0.482,-0.056,0.705,0.197,0.098
19,1,773.2400343237222,0,0,562,11.145,2.945,0.557,0.181,0.733,0.189,0.078
19,2,1146.381194026584,0,0,565,11.209,2.95,0.558,0.151,0.735,0.191,0.074
19,3,1299.5638529230218,0,1,553,11.341,2.929,0.566,0.117,0.74,0.186,0.074
19,4,1401.7637579341738,0,1,513,11.296,2.959,0.559,0.071,0.743,0.187,0.07
20,1,1052.5523327587605,0,0,661,10.826,3.027,0.637,0.472,0.584,0.286,0.13
20,2,1186.0263046130426,0,0,676,11.026,3.027,0.633,0.409,0.586,0.287,0.127
20,3,1367.1388589608812,0,1,676,10.974,3.015,0.626,0.353,0.589,0.287,0.124
20,4,1530.5040684901785,0,1,652,10.976,2.991,0.623,0.309,0.584,0.288,0.127
21,1,794.6117103293567,0,0,867,11.248,2.892,0.581,0.127,0.744,0.19,0.066
21,2,1077.3325048127087,0,0,857,11.307,2.915,0.576,0.104,0.743,0.198,0.058
21,3,1219.334823249931,0,1,841,11.369,2.919,0.576,0.064,0.753,0.193,0.055
21,4,1369.509280415054,0,1,856,11.464,2.936,0.564,-0.03,0.757,0.187,0.056
22,1,1180.9700988780382,0,0,354,11.82,3.169,0.52,0.144,0.585,0.257,0.158
22,2,1072.253103946184,0,0,339,11.953,3.221,0.516,0.071,0.593,0.251,0.156
22,3,1018.4210970525932,0,1,344,12.047,3.157,0.512,-0.003,0.616,0.224,0.16
22,4,1060.0533809300905,0,1,375,12.022,3.123,0.493,-0.083,0.619,0.221,0.16
23,1,994.0533296791891,0,0,630,11.44,3.078,0.532,0.042,0.71,0.184,0.106
23,2,1091.0699260721633,0,0,636,11.403,3.011,0.531,0.033,0.697,0.195,0.108
23,3,1152.329967937963,0,1,630,11.252,3.014,0.546,0.038,0.69,0.198,0.111
23,4,1239.8082883610446,0,1,603,11.308,3.032,0.557,0.035,0.693,0.199,0.108
24,1,942.3042953313553,1,0,419,10.657,3.019,0.666,0.673,0.821,0.088,0.091
24,2,1166.7442908019286,1,0,404,10.693,3.03,0.668,0.627,0.827,0.084,0.089
24,3,1279.961897586238,1,1,437,10.843,2.977,0.636,0.384,0.828,0.08,0.092
24,4,1600.4815852515437,1,1,420,10.832,2.952,0.636,0.354,0.836,0.069,0.095
25,1,794.1084083452245,0,0,1310,11.466,2.938,0.534,-0.064,0.481,0.308,0.211
25,2,971.5700981590936,0,0,1294,11.502,2.963,0.52,-0.078,0.483,0.3,0.217
25,3,1215.9578275458332,0,1,1251,11.524,2.976,0.512,-0.112,0.482,0.301,0.217
25,4,1249.5901708620813,0,1,1264,11.442,2.976,0.521,-0.117,0.492,0.291,0.217
26,1,970.9785891305748,1,0,299,11.116,2.876,0.592,0.158,0.722,0.191,0.087
26,2,1105.3170311416786,1,0,293,11.194,2.915,0.57,0.05,0.724,0.181,0.096
26,3,1067.7061460095376,1,1,294,11.455,2.993,0.548,-0.004,0.718,0.19,0.092
26,4,1175.7732358600103,1,1,276,11.566,2.971,0.529,-0.066,0.743,0.174,0.083
27,1,824.2032696603361,0,0,953,10.934,3.034,0.565,0.184,0.629,0.304,0.067
27,2,996.1405775603297,0,0,983,10.858,3.118,0.552,0.169,0.64,0.294,0.066
27,3,1226.0530168846838,0,1,958,10.922,3.117,0.55,0.134,0.63,0.305,0.065
27,4,1361.5840147238277,0,1,983,11.015,3.079,0.546,0.012,0.616,0.322,0.061
28,1,922.5749540611595,0,0,370,10.975,2.986,0.559,0.197,0.776,0.092,0.132
28,2,995.9552044232665,0,0,374,10.906,3,0.559,0.21,0.773,0.102,0.126
