id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,861.3864662930138,0,0,951,11.513,3.024,0.535,0.029,0.781,0.152,0.066
1,2,1003.0162863359265,0,0,930,11.48,3.018,0.525,0.017,0.79,0.148,0.061
1,3,1165.3071466898323,0,1,937,11.591,3.001,0.505,-0.047,0.789,0.15,0.061
1,4,1218.1359618916927,0,1,888,11.627,3.037,0.503,-0.07,0.796,0.142,0.062
2,1,950.1404070353478,0,0,327,11.142,2.881,0.593,0.372,0.483,0.333,0.183
2,2,1121.0645130694013,0,0,309,11.204,2.864,0.586,0.311,0.479,0.337,0.184
2,3,1397.496187299467,0,1,366,11.175,2.94,0.574,0.224,0.484,0.339,0.178
2,4,1533.7211028855102,0,1,359,11.434,2.981,0.538,0.042,0.49,0.345,0.164
3,1,960.4632502181236,0,0,504,11.332,2.958,0.577,0.151,0.548,0.363,0.089
3,2,1083.0830614157746,0,0,495,11.203,2.945,0.58,0.16,0.552,0.356,0.093
3,3,1194.275283010726,0,1,493,11.131,2.909,0.588,0.172,0.542,0.365,0.093
3,4,1362.0364083304967,0,1,484,11.175,2.919,0.601,0.109,0.556,0.347,0.097
4,1,1009.5528965501443,0,0,291,11.139,2.948,0.574,0.203,0.629,0.241,0.131
4,2,1125.7314899478838,0,0,281,11.373,3.021,0.569,0.119,0.63,0.238,0.132
4,3,1309.936456693137,0,1,274,11.396,3.04,0.569,0.163,0.631,0.241,0.128
4,4,1528.209267867492,0,1,277,11.432,3.094,0.545,0.078,0.646,0.22,0.134
5,1,754.2697723403297,0,0,250,12.434,3.16,0.456,-0.448,0.716,0.244,0.04
5,2,845.5666218884612,0,0,222,12.269,3.176,0.464,-0.427,0.725,0.23,0.045
5,3,936.8507699037506,0,1,218,12.101,3.193,0.459,-0.383,0.725,0.234,0.041
5,4,893.8463527762596,0,1,253,12.25,3.19,0.451,-0.489,0.704,0.257,0.04
6,1,774.898319805875,1,0,982,11.501,3.061,0.563,0.089,0.697,0.248,0.055
6,2,1013.6239156979182,1,0,972,11.544,3.041,0.557,0.093,0.694,0.25,0.056
6,3,1061.6932582187528,1,1,992,11.731,3.046,0.519,-0.051,0.69,0.251,0.059
6,4,1147.8592214637897,1,1,994,11.775,3.091,0.522,-0.095,0.686,0.252,0.062
7,1,862.9191700928357,0,0,1310,11.725,2.982,0.523,-0.019,0.533,0.244,0.223
7,2,1022.309627410727,0,0,1255,11.754,2.997,0.51,-0.081,0.524,0.25,0.225
7,3,1141.8122691718477,0,1,1308,11.701,2.98,0.515,-0.082,0.528,0.252,0.221
7,4,1289.453383498793,0,1,1205,11.661,3.012,0.52,-0.101,0.529,0.252,0.219
8,1,1177.3965481688651,0,0,206,11.161,2.796,0.558,0.136,0.495,0.359,0.146
8,2,1200.3211266377966,0,0,214,11.17,2.799,0.579,0.136,0.519,0.355,0.126
8,3,1285.568152453314,0,1,213,11.204,2.85,0.559,0.123,0.516,0.371,0.113
8,4,1289.435993966614,0,1,196,11.195,2.77,0.546,0.109,0.536,0.362,0.102
9,1,824.5530256550794,1,0,864,11.527,3.06,0.516,-0.17,0.685,0.237,0.078
9,2,837.601367908134,1,0,891,11.671,3.043,0.521,-0.219,0.675,0.254,0.072
9,3,967.2858895449523,1,1,879,11.577,3.019,0.512,-0.219,0.673,0.256,0.071
9,4,1173.8385131603588,1,1,918,11.569,3.047,0.514,-0.228,0.679,0.248,0.073
10,1,948.4815069969719,0,0,250,10.711,3.092,0.584,0.248,0.684,0.244,0.072
10,2,1120.4911835761973,0,0,328,11.215,3.04,0.558,0.016,0.683,0.25,0.067
10,3,1188.2476058186169,0,1,336,11.198,2.997,0.545,-0.017,0.693,0.241,0.065
10,4,1346.7629095161465,0,1,320,11.267,3.016,0.566,-0.018,0.694,0.241,0.066
11,1,802.0627504733477,0,0,377,11.361,3.029,0.613,0.453,0.631,0.154,0.215
11,2,943.0892824931879,0,0,362,11.261,3,0.619,0.432,0.63,0.149,0.221
11,3,1426.9491245045156,0,1,364,11.452,3.027,0.602,0.367,0.637,0.154,0.209
11,4,1487.3649789512092,0,1,428,11.407,2.956,0.593,0.273,0.659,0.154,0.187
12,1,923.9739651273527,0,0,679,11.598,3,0.523,0.056,0.493,0.327,0.18
12,2,932.5870859844912,0,0,664,11.583,3.021,0.517,0.026,0.477,0.336,0.187
12,3,1154.3239096880275,0,1,650,11.425,3.014,0.535,0.077,0.488,0.325,0.188
12,4,1148.9467736622962,0,1,650,11.62,2.989,0.531,0.009,0.505,0.322,0.174
13,1,803.9654174751017,1,0,205,11.704,2.878,0.634,0.423,0.776,0.146,0.078
13,2,1480.4436213084634,1,0,217,11.646,2.899,0.594,0.386,0.77,0.157,0.074
13,3,1407.4044914909482,1,1,218,11.549,2.894,0.592,0.359,0.803,0.128,0.069
13,4,1415.729038235392,1,1,204,11.613,2.946,0.583,0.337,0.794,0.132,0.074
14,1,612.0303535948129,1,0,894,12.312,3.043,0.435,-0.555,0.786,0.178,0.036
14,2,723.8480366637975,1,0,855,12.261,2.968,0.454,-0.552,0.786,0.177,0.037
14,3,871.2368170195614,1,1,824,12.146,2.972,0.462,-0.483,0.775,0.184,0.04
14,4,866.1834082887162,1,1,1029,12.22,3.012,0.468,-0.547,0.777,0.181,0.042
15,1,614.6870330324039,0,0,103,11.114,3.087,0.417,-0.593,0.709,0.194,0.097
15,2,515.3551812473995,0,0,103,11.147,3.126,0.417,-0.509,0.718,0.194,0.087
15,3,967.9638081085142,0,1,151,11.088,3.166,0.424,-0.471,0.775,0.179,0.046
15,4,690.6832118567385,0,1,159,11.523,3.138,0.44,-0.532,0.786,0.17,0.044
16,1,925.6935750530794,0,0,258,12.312,2.981,0.422,-0.239,0.655,0.244,0.101
16,2,979.275586933715,0,0,266,12.043,3.105,0.466,-0.136,0.662,0.252,0.086
16,3,1118.0078544172754,0,1,253,12.041,3.071,0.478,-0.165,0.66,0.249,0.091
16,4,1290.7726320900933,0,1,233,11.925,3.189,0.498,-0.131,0.661,0.253,0.086
17,1,912.9935252863072,1,0,111,11.776,3.18,0.55,0.123,0.649,0.153,0.198
17,2,1093.594849126862,1,0,112,11.871,3.188,0.518,0.072,0.598,0.17,0.232
17,3,1317.3519785751773,1,1,105,12.024,3.21,0.533,0.047,0.581,0.19,0.229
17,4,1611.5748717528913,1,1,92,11.906,3.315,0.489,-0.027,0.598,0.185,0.217
18,1,865.5131907887472,0,0,864,11.188,3.029,0.593,0.317,0.685,0.243,0.072
18,2,1187.2305397077325,0,0,838,11.244,3.033,0.6,0.287,0.667,0.255,0.078
18,3,1519.2412274992432,0,1,837,11.275,3.042,0.583,0.233,0.667,0.258,0.075
18,4,1372.5522688588453,0,1,808,11.505,3.071,0.551,0.076,0.666,0.254,0.08
19,1,1025.1511552564623,1,0,333,11.378,2.985,0.444,0.045,0.709,0.201,0.09
19,2,1238.8608119493715,1,0,346,11.631,2.96,0.436,-0.05,0.708,0.205,0.087
19,3,1315.9173441151866,1,1,316,11.788,2.987,0.434,-0.071,0.706,0.212,0.082
19,4,1314.1668345971489,1,1,296,11.768,3,0.436,-0.043,0.713,0.206,0.081
20,1,1054.7162428164315,1,0,3722,10.74,3.028,0.648,0.625,0.696,0.251,0.053
20,2,1411.41490962081,1,0,3733,10.75,3.027,0.646,0.585,0.698,0.251,0.051
20,3,1553.3377511261372,1,1,3489,10.765,3.014,0.637,0.558,0.698,0.25,0.052
20,4,1847.4280827856528,1,1,3302,10.777,2.997,0.636,0.544,0.694,0.248,0.057
21,1,768.1721381547487,1,0,1097,11.617,2.918,0.5,-0.123,0.563,0.331,0.106
21,2,918.9587490980505,1,0,1173,11.518,2.951,0.512,-0.074,0.57,0.327,0.102
21,3,1005.8606596559968,1,1,1177,11.405,2.964,0.517,-0.068,0.563,0.335,0.102
21,4,1230.6432017570703,1,1,1125,11.537,2.976,0.516,-0.072,0.561,0.339,0.1
22,1,1050.4108350039728,0,0,279,11.433,3.043,0.545,0.26,0.48,0.398,0.122
22,2,1069.9157254195748,0,0,285,11.394,3,0.523,0.252,0.484,0.396,0.119
22,3,1365.9049228801643,0,1,276,11.2,3.004,0.536,0.234,0.464,0.402,0.134
22,4,1356.0784973400255,0,1,343,11.516,2.91,0.51,-0.053,0.504,0.364,0.131
23,1,714.9020256900626,0,0,576,12.222,2.995,0.405,-0.497,0.644,0.25,0.106
23,2,737.528287654413,0,0,559,12.063,2.973,0.403,-0.489,0.644,0.24,0.116
23,3,824.6360667717582,0,1,553,11.875,3.007,0.41,-0.436,0.644,0.244,0.112
23,4,878.1605711653027,0,1,548,11.927,3.049,0.416,-0.513,0.653,0.243,0.104
24,1,695.4906992529883,0,0,62,11.865,3.097,0.403,-0.387,0.581,0.242,0.177
24,2,905.3886302993207,0,0,57,11.675,3.175,0.421,-0.302,0.579,0.228,0.193
24,3,798.8227477344641,0,1,77,11.971,2.935,0.403,-0.301,0.558,0.26,0.182
24,4,1082.4601014881582,0,1,82,11.622,2.854,0.451,-0.316,0.585,0.256,0.159
25,1,878.7734399602083,1,0,952,11.484,3.02,0.528,-0.078,0.449,0.414,0.138
25,2,1022.8584673806488,1,0,939,11.357,3.022,0.536,-0.041,0.444,0.416,0.14
25,3,1263.870017731276,1,1,936,11.432,2.987,0.534,-0.097,0.447,0.418,0.136
25,4,1275.673885957205,1,1,927,11.553,2.956,0.528,-0.102,0.449,0.41,0.141
26,1,716.0872632226218,0,0,1463,11.97,3.003,0.465,-0.376,0.803,0.126,0.071
26,2,820.0538485316943,0,0,1433,11.918,3.024,0.464,-0.363,0.8,0.124,0.076
26,3,980.5503837191618,0,1,1429,11.803,3.033,0.471,-0.319,0.794,0.129,0.076
26,4,1146.7586172005574,0,1,1375,11.709,3.018,0.468,-0.322,0.795,0.126,0.079
27,1,858.860970809514,0,0,476,11.473,2.924,0.534,0.024,0.492,0.361,0.147
27,2,987.2373874906597,0,0,468,11.492,2.887,0.524,-0.032,0.485,0.368,0.147
27,3,1162.37571657286,0,1,467,11.682,2.938,0.516,-0.131,0.503,0.366,0.131
27,4,1425.3033393206774,0,1,492,11.546,2.882,0.514,-0.103,0.496,0.368,0.136
28,1,933.2462599312283,0,0,435,11.839,2.968,0.563,0.163,0.508,0.418,0.074
28,2,921.6707716571223,0,0,420,11.857,3,0.569,0.141,0.502,0.421,0.076
28,3,1025.088344044835,0,1,495,11.684,3.02,0.554,0.044,0.515,0.394,0.091
28,4,1401.0119932972268,0,1,492,11.651,3.006,0.557,0.017,0.5,0.413,0.087
29,1,1067.8492616983872,1,0,347,10.145,3.133,0.608,0.514,0.478,0.187,0.334
29,2,1686.45064557134,1,0,351,10.301,3.217,0.607,0.438,0.479,0.182,0.339
29,3,1703.8099094900851,1,1,362,10.366,3.21,0.599,0.357,0.5,0.18,0.32
29,4,1860.448288858753,1,1,346,10.67,3.283,0.569,0.203,0.503,0.173,0.324
30,1,916.3291011981677,0,0,370,12.541,2.916,0.457,-0.508,0.819,0.146,0.035
30,2,833.0545709623719,0,0,361,12.42,2.903,0.465,-0.479,0.823,0.139,0.039
30,3,889.5554291260263,0,1,355,12.399,2.865,0.473,-0.398,0.823,0.141,0.037
30,4,782.8525426945638,0,1,340,12.313,2.9,0.468,-0.407,0.818,0.147,0.035
31,1,903.6838717449369,1,0,2718,11.489,2.968,0.529,0.03,0.68,0.249,0.071
31,2,1133.9607144379695,1,0,2675,11.502,2.966,0.527,0.02,0.683,0.245,0.072
31,3,1184.0411499701204,1,1,2695,11.494,2.992,0.528,-0.008,0.683,0.245,0.071
31,4,1320.1603880454375,1,1,2667,11.573,2.965,0.523,-0.069,0.689,0.24,0.071
32,1,1028.2512935120683,1,0,600,11.015,2.968,0.61,0.367,0.738,0.21,0.052
32,2,1242.52643336671,1,0,585,10.937,2.969,0.602,0.339,0.735,0.21,0.055
32,3,1285.299713358581,1,1,619,10.983,2.979,0.604,0.245,0.732,0.208,0.06
32,4,1528.0817689639973,1,1,607,11.079,2.974,0.583,0.201,0.717,0.221,0.063
33,1,850.8894855047272,0,0,755,11.304,3.016,0.536,0.161,0.517,0.23,0.253
33,2,976.8252091490278,0,0,746,11.271,3.028,0.54,0.173,0.521,0.232,0.247
33,3,1276.5175763328061,0,1,735,11.323,3.063,0.535,0.131,0.514,0.233,0.253
33,4,1281.561476108212,0,1,704,11.209,3.061,0.528,0.091,0.518,0.222,0.26
34,1,802.2260849453462,1,0,265,11.422,2.936,0.525,0.018,0.66,0.211,0.128
34,2,1061.1548406936674,1,0,260,11.627,2.954,0.512,0.001,0.669,0.215,0.115
34,3,1121.760035185129,1,1,295,11.83,3.037,0.529,-0.042,0.647,0.217,0.136
34,4,1273.1047796842327,1,1,324,11.548,3.08,0.546,-0.034,0.63,0.228,0.142
35,1,731.8600827680087,0,0,456,10.779,3.011,0.616,0.43,0.553,0.325,0.123
35,2,1015.9369323639237,0,0,492,10.865,3.039,0.604,0.388,0.537,0.327,0.136
35,3,1308.108141525599,0,1,450,10.816,3.027,0.598,0.394,0.556,0.316,0.129
35,4,1476.4898306315692,0,1,435,10.843,3.009,0.584,0.358,0.533,0.326,0.14
36,1,1119.000333262415,0,0,1250,11.054,3.058,0.602,0.34,0.624,0.266,0.11
36,2,1270.926756434143,0,0,1237,11.083,3.052,0.603,0.329,0.629,0.265,0.106
36,3,1542.3704635531626,0,1,1180,11.142,3.054,0.597,0.306,0.618,0.273,0.109
36,4,1956.9364848320156,0,1,1161,11.236,3.032,0.587,0.236,0.617,0.269,0.115
37,1,968.3570729743944,0,0,506,11.521,2.844,0.506,0.03,0.684,0.263,0.053
37,2,961.5242414528775,0,0,495,11.509,2.899,0.505,-0.028,0.673,0.275,0.053
37,3,1026.8450105410732,0,1,558,11.542,3.002,0.516,-0.05,0.686,0.265,0.048
37,4,1150.7638446370315,0,1,582,11.482,3.022,0.505,-0.065,0.692,0.268,0.04
38,1,711.4315595196437,0,0,2281,11.275,2.992,0.557,0.132,0.705,0.236,0.059
38,2,978.8397336385484,0,0,2261,11.318,2.973,0.561,0.126,0.705,0.237,0.057
38,3,1097.8895105143215,0,1,2160,11.326,2.988,0.568,0.122,0.704,0.237,0.059
38,4,1216.3927474679952,0,1,2078,11.389,2.972,0.565,0.097,0.699,0.243,0.059
39,1,1203.864069723531,0,0,427,11.714,3.063,0.539,0.003,0.513,0.389,0.098
39,2,1202.3143838090866,0,0,432,11.846,3.035,0.546,-0.049,0.528,0.38,0.093
39,3,1323.363346742053,0,1,443,11.719,3.111,0.549,-0.046,0.551,0.368,0.081
39,4,1323.1506031173349,0,1,439,11.722,3.153,0.528,-0.126,0.563,0.353,0.084
