id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,796.2244250617047,0,0,617,11.774,3.047,0.528,-0.008,0.582,0.295,0.123
1,2,967.915918714338,0,0,600,11.833,2.98,0.528,-0.02,0.563,0.307,0.13
1,3,1168.5733305202798,0,1,631,11.894,3.022,0.518,-0.049,0.566,0.307,0.127
1,4,1239.6796648741042,0,1,634,11.824,3.066,0.527,-0.037,0.55,0.32,0.129
2,1,980.651439433719,1,0,676,11.51,3,0.534,0.092,0.778,0.179,0.043
2,2,1226.7665027936082,1,0,649,11.456,3.042,0.542,0.136,0.78,0.174,0.046
2,3,1115.5919461028222,1,1,640,11.441,3.038,0.542,0.129,0.778,0.175,0.047
2,4,1174.717132173838,1,1,608,11.573,3.089,0.539,0.07,0.786,0.163,0.051
3,1,755.5144866272674,0,0,484,11.302,3.01,0.574,0.144,0.508,0.393,0.099
3,2,866.7502630981797,0,0,516,11.406,2.998,0.552,-0.02,0.5,0.393,0.107
3,3,1173.0380856919087,0,1,513,11.428,3.045,0.55,-0.045,0.505,0.392,0.103
3,4,1495.6197110887438,0,1,541,11.515,3.074,0.54,-0.098,0.516,0.394,0.091
4,1,714.8403397599466,0,0,506,11.723,3.051,0.476,-0.203,0.907,0.047,0.045
4,2,812.8100703302775,0,0,532,11.725,2.974,0.476,-0.272,0.915,0.043,0.041
4,3,1021.984078292338,0,1,525,11.807,2.949,0.478,-0.261,0.918,0.04,0.042
4,4,1045.0414278106305,0,1,487,12.036,2.969,0.478,-0.299,0.914,0.043,0.043
5,1,1037.2843422235835,0,0,1311,11.579,3.071,0.518,0.041,0.698,0.215,0.087
5,2,1043.5320568517668,0,0,1288,11.468,3.091,0.52,0.046,0.693,0.217,0.089
5,3,1080.4302310536946,0,1,1214,11.479,3.072,0.52,0.049,0.699,0.216,0.086
5,4,1361.459873566485,0,1,1144,11.435,3.07,0.523,0.029,0.705,0.207,0.088
6,1,705.6582934896751,1,0,466,11.908,3.09,0.446,-0.232,0.736,0.152,0.112
6,2,831.1179999348162,1,0,461,11.861,3.052,0.447,-0.209,0.74,0.148,0.113
