id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,931.4574806743485,0,0,446,11.163,3.13,0.59,0.271,0.715,0.155,0.13
1,2,1352.7582431818837,0,0,450,11.269,3.116,0.611,0.249,0.713,0.164,0.122
1,3,1237.5020254357994,0,1,422,11.236,3.133,0.607,0.209,0.725,0.161,0.114
1,4,1562.018425398814,0,1,406,11.353,3.143,0.579,0.121,0.727,0.16,0.113
2,1,943.1253740659394,0,0,457,11.091,2.998,0.562,0.314,0.429,0.339,0.232
2,2,1182.2915320345317,0,0,456,11.208,2.989,0.57,0.298,0.436,0.333,0.23
2,3,1142.0744393938928,0,1,458,11.192,2.95,0.544,0.166,0.424,0.334,0.242
2,4,1404.3810633937612,0,1,458,11.061,2.965,0.552,0.15,0.424,0.332,0.245
3,1,804.6057095818654,0,0,677,11.566,3.028,0.541,0.104,0.411,0.492,0.097
3,2,996.121159292438,0,0,760,11.57,3.045,0.529,0.051,0.414,0.489,0.096
3,3,1070.3585528422393,0,1,800,11.809,3.007,0.519,-0.035,0.416,0.485,0.099
3,4,1188.0662256261392,0,1,793,11.867,3.015,0.522,-0.068,0.415,0.483,0.102
4,1,918.3223368631379,1,0,1252,11.573,2.99,0.557,0.102,0.601,0.346,0.053
4,2,1059.1128031149608,1,0,1257,11.542,3.006,0.551,0.056,0.604,0.342,0.054
4,3,1404.9820233890975,1,1,1201,11.509,3.002,0.541,0.027,0.6,0.346,0.054
4,4,1407.901920445649,1,1,1152,11.486,3.01,0.543,0.023,0.593,0.352,0.055
5,1,881.9128885228043,1,0,982,10.879,3.036,0.611,0.456,0.711,0.214,0.075
5,2,1076.7761060937664,1,0,966,10.838,3.047,0.598,0.42,0.71,0.218,0.071
5,3,1362.8267538109785,1,1,978,11.069,3.01,0.579,0.268,0.707,0.223,0.071
5,4,1457.6963587506186,1,1,960,11.117,3,0.564,0.191,0.704,0.229,0.067
6,1,908.653021685831,1,0,287,10.683,3.157,0.606,0.325,0.787,0.167,0.045
6,2,1297.8293999797927,1,0,304,10.821,3.158,0.586,0.189,0.793,0.164,0.043
6,3,1272.3602209045039,1,1,292,11.116,3.168,0.568,0.104,0.795,0.161,0.045
6,4,1560.9376823238972,1,1,331,11.037,3.221,0.532,-0.05,0.801,0.157,0.042
7,1,773.8316095901299,0,0,141,12,2.787,0.582,-0.044,0.823,0.142,0.035
7,2,762.600113860538,0,0,175,11.766,2.754,0.566,-0.173,0.857,0.114,0.029
7,3,981.1687331770385,0,1,171,11.713,2.865,0.556,-0.132,0.86,0.111,0.029
7,4,1021.5172736272632,0,1,174,11.998,2.862,0.523,-0.262,0.885,0.086,0.029
8,1,981.3830747589001,1,0,174,11.25,3.172,0.575,0.023,0.575,0.276,0.149
