id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,958.8146935603293,1,0,352,11.44,3.193,0.582,0.271,0.679,0.284,0.037
1,2,1079.43820512325,1,0,364,11.61,3.19,0.569,0.193,0.668,0.297,0.036
1,3,1395.8808917187719,1,1,352,11.717,3.153,0.571,0.201,0.699,0.267,0.034
1,4,1535.487407297676,1,1,347,11.83,3.135,0.55,0.117,0.706,0.259,0.035
2,1,927.9700582149306,0,0,225,11.359,3.067,0.538,0.107,0.427,0.293,0.28
2,2,866.872713663361,0,0,232,11.249,3.116,0.534,0.06,0.453,0.289,0.259
2,3,1324.8287682050866,0,1,225,11.789,3.129,0.52,-0.054,0.467,0.267,0.267
2,4,1581.7363554454093,0,1,210,11.762,3.243,0.524,-0.066,0.467,0.262,0.271
3,1,886.910342418305,0,0,202,11.892,3.005,0.53,-0.037,0.5,0.302,0.198
3,2,958.1561727671337,0,0,196,11.926,2.969,0.551,-0.063,0.505,0.296,0.199
3,3,974.1931554177769,0,1,255,12.078,2.937,0.518,-0.037,0.478,0.282,0.239
3,4,1038.9407217516307,0,1,246,12.166,2.959,0.524,-0.08,0.459,0.272,0.268
4,1,742.4025658670656,0,0,346,11.562,3.029,0.538,-0.019,0.76,0.136,0.104
4,2,864.0693840147077,0,0,346,11.445,3.043,0.526,-0.044,0.769,0.127,0.104
4,3,963.6099454782627,0,1,344,11.595,3.078,0.532,-0.057,0.779,0.122,0.099
4,4,1031.7908574769676,0,1,326,11.673,3.135,0.534,-0.072,0.785,0.117,0.098
5,1,971.4913168241442,0,0,186,11.227,3.129,0.543,0.094,0.892,0.081,0.027
5,2,1078.9074624034365,0,0,190,11.321,3.032,0.542,0.067,0.911,0.063,0.026
5,3,1134.8189045812087,0,1,192,11.209,2.974,0.562,0.08,0.896,0.068,0.036
5,4,1394.199052319447,0,1,186,11.02,2.962,0.559,0.018,0.898,0.065,0.038
6,1,823.1351815508788,0,0,660,11.348,2.995,0.524,-0.028,0.806,0.082,0.112
6,2,1066.0350235767983,0,0,680,11.421,3.013,0.531,-0.03,0.804,0.088,0.107
6,3,1322.9138104533695,0,1,640,11.489,2.972,0.531,-0.025,0.794,0.091,0.116
6,4,1331.8904936378979,0,1,614,11.53,2.967,0.524,-0.038,0.787,0.09,0.124
7,1,856.4170997033948,0,0,1017,11.567,2.931,0.546,-0.003,0.602,0.304,0.094
7,2,958.9966036875064,0,0,1037,11.573,2.926,0.546,-0.065,0.606,0.301,0.094
7,3,1092.1100662521183,0,1,1038,11.737,2.912,0.532,-0.095,0.605,0.297,0.098
7,4,1293.1182663200927,0,1,1064,11.753,2.913,0.529,-0.098,0.596,0.305,0.099
8,1,1063.0015169737565,1,0,200,11.073,2.875,0.515,0.039,0.76,0.15,0.09
8,2,1239.7686659684737,1,0,276,11.449,2.949,0.514,-0.117,0.725,0.199,0.076
8,3,1088.8419328780121,1,1,279,11.554,2.982,0.491,-0.187,0.728,0.194,0.079
8,4,1187.249782295121,1,1,254,11.511,3.012,0.5,-0.195,0.717,0.205,0.079
9,1,523.9755823202753,1,0,338,12.106,3.053,0.479,-0.493,0.609,0.169,0.222
9,2,733.6579542625892,1,0,358,11.964,3.02,0.466,-0.445,0.623,0.154,0.223
9,3,901.960036526402,1,1,353,11.927,3.028,0.482,-0.417,0.623,0.161,0.215
9,4,997.4559738638503,1,1,339,11.816,3.053,0.504,-0.388,0.619,0.171,0.209
10,1,796.9345056783071,1,0,3721,11.871,3.073,0.501,-0.187,0.545,0.347,0.108
10,2,951.2953703607276,1,0,3521,11.874,3.068,0.509,-0.157,0.55,0.345,0.105
10,3,1121.8503958871772,1,1,3454,11.881,3.07,0.51,-0.159,0.546,0.351,0.102
10,4,1202.559345751898,1,1,3278,11.844,3.074,0.509,-0.17,0.549,0.348,0.103
11,1,894.6439225876808,0,0,628,11.156,3.005,0.573,0.249,0.578,0.268,0.154
11,2,1100.5200225653339,0,0,616,11.175,3.01,0.58,0.241,0.575,0.274,0.151
11,3,1227.5898714305479,0,1,615,11.283,3.02,0.559,0.157,0.569,0.268,0.163
11,4,1474.5915382946396,0,1,608,11.304,3.044,0.544,0.082,0.562,0.275,0.163
12,1,727.2687540873234,0,0,464,11.939,2.994,0.487,-0.286,0.866,0.099,0.034
12,2,882.5017981819692,0,0,446,11.988,3.043,0.511,-0.266,0.877,0.094,0.029
12,3,1005.0780812406358,0,1,487,12.083,3.043,0.507,-0.238,0.862,0.109,0.029
12,4,1198.4118528651506,0,1,501,11.979,3.038,0.517,-0.213,0.862,0.108,0.03
13,1,796.7810758846969,0,0,1803,11.473,3.057,0.53,-0.013,0.38,0.47,0.15
13,2,984.9038014837711,0,0,1782,11.401,3.056,0.53,-0.007,0.377,0.476,0.147
13,3,994.0174565357908,0,1,1794,11.419,3.07,0.538,-0.016,0.378,0.477,0.145
13,4,1217.331417814709,0,1,1774,11.355,3.068,0.548,-0,0.379,0.473,0.148
