id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,881.5985702497335,0,0,418,11.667,2.94,0.517,-0.161,0.593,0.258,0.148
1,2,1131.2499216059316,0,0,432,11.651,2.961,0.516,-0.191,0.604,0.243,0.153
1,3,1084.4935797735945,0,1,405,11.857,2.936,0.514,-0.219,0.593,0.254,0.153
1,4,1149.9873121662104,0,1,389,11.913,2.956,0.53,-0.194,0.584,0.252,0.165
2,1,938.3417507650317,1,0,276,11.324,3.101,0.562,0.083,0.659,0.217,0.123
2,2,1454.0253679320012,1,0,256,11.27,3.125,0.574,0.104,0.668,0.211,0.121
2,3,1298.5951301829064,1,1,261,11.391,3.077,0.552,-0.028,0.69,0.203,0.107
2,4,1291.356501905656,1,1,261,11.378,3.103,0.536,-0.063,0.682,0.203,0.115
3,1,775.0541634798583,0,0,646,11.061,2.989,0.557,0.176,0.955,0.029,0.015
3,2,1014.0745820580395,0,0,634,11.043,3.033,0.544,0.144,0.957,0.028,0.014
3,3,1095.2693731842396,0,1,645,11.182,3.043,0.527,0.058,0.963,0.026,0.011
3,4,1163.8779992771006,0,1,629,11.264,3.072,0.517,0.009,0.963,0.027,0.01
4,1,713.4415027367314,1,0,416,11.302,2.959,0.519,0.086,0.591,0.286,0.123
4,2,1175.7938730667533,1,0,449,11.418,2.929,0.514,0.051,0.581,0.301,0.118
4,3,1230.0125753499267,1,1,434,11.512,2.926,0.509,0.066,0.578,0.3,0.122
4,4,1655.7393113108521,1,1,414,11.694,2.969,0.495,-0.007,0.601,0.273,0.126
5,1,708.7949281357044,0,0,278,11.645,2.809,0.536,-0.085,0.511,0.381,0.108
5,2,976.0867080988928,0,0,265,11.744,2.785,0.536,-0.152,0.528,0.37,0.102
5,3,972.2721110133986,0,1,282,11.761,2.858,0.486,-0.239,0.5,0.379,0.121
5,4,1119.7552621569237,0,1,286,11.816,2.888,0.514,-0.24,0.493,0.402,0.105
6,1,758.3740822971091,1,0,370,11.935,3.027,0.459,-0.585,0.549,0.332,0.119
6,2,821.464495811096,1,0,341,11.856,2.991,0.475,-0.496,0.548,0.326,0.126
6,3,851.7503821711425,1,1,331,11.848,3.036,0.462,-0.469,0.547,0.317,0.136
6,4,1114.8153940674638,1,1,345,11.9,3.012,0.481,-0.416,0.562,0.299,0.139
7,1,938.3879776689108,1,0,2719,11.218,2.971,0.573,0.208,0.629,0.285,0.085
7,2,1077.8050269115538,1,0,2952,11.283,2.965,0.568,0.169,0.633,0.282,0.085
7,3,1223.3246604472054,1,1,2872,11.264,2.964,0.568,0.149,0.636,0.281,0.082
7,4,1326.6967162664919,1,1,2963,11.326,2.944,0.551,0.038,0.638,0.279,0.083
