id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,896.3684401785791,0,0,454,11.663,3.081,0.564,-0.029,0.577,0.24,0.183
1,2,1057.1531775046694,0,0,458,11.687,3.041,0.563,-0.049,0.576,0.251,0.172
1,3,1337.0554090463127,0,1,488,11.48,3.039,0.537,-0.085,0.586,0.246,0.168
1,4,1361.8090552147512,0,1,459,11.556,3.048,0.536,-0.135,0.582,0.255,0.163
2,1,874.1432454412998,1,0,676,11.747,2.999,0.527,-0.1,0.633,0.18,0.186
2,2,979.2785796568198,1,0,704,11.707,2.997,0.536,-0.094,0.632,0.189,0.179
2,3,1209.6246609948264,1,1,693,11.48,3.022,0.556,-0.077,0.628,0.192,0.18
2,4,1305.758491444765,1,1,694,11.557,3.037,0.548,-0.107,0.624,0.2,0.176
3,1,765.3369888585611,0,0,233,11.995,2.884,0.489,-0.115,0.858,0.06,0.082
3,2,878.7801171624988,0,0,221,12.191,3.023,0.466,-0.084,0.855,0.068,0.077
3,3,896.0503018638652,0,1,273,12.184,2.996,0.429,-0.216,0.835,0.07,0.095
3,4,1025.7184471074213,0,1,286,12.223,2.969,0.42,-0.345,0.829,0.08,0.091
4,1,853.4053041548204,0,0,165,11.05,3.23,0.582,0.27,0.824,0.067,0.109
4,2,1073.4293881307603,0,0,162,11.206,3.222,0.537,0.215,0.815,0.074,0.111
4,3,1292.2806535425632,0,1,146,11.322,3.308,0.534,0.215,0.795,0.075,0.13
4,4,1412.5608446245903,0,1,146,10.888,3.295,0.507,0.144,0.795,0.075,0.13
5,1,885.5899698710907,1,0,369,11.202,3.022,0.542,0.145,0.626,0.236,0.138
5,2,1076.8575366299701,1,0,384,11.22,3.008,0.518,0.105,0.63,0.227,0.143
5,3,1151.0891592765752,1,1,363,11.398,3.074,0.521,0.076,0.628,0.215,0.157
5,4,1178.9328262244267,1,1,405,11.676,3.049,0.519,-0.03,0.617,0.227,0.156
6,1,776.9372424305533,1,0,497,11.971,2.924,0.495,-0.305,0.668,0.235,0.097
6,2,959.9208898095872,1,0,516,11.797,2.936,0.496,-0.274,0.663,0.236,0.101
6,3,1030.6743730182484,1,1,502,11.775,2.968,0.498,-0.262,0.663,0.239,0.098
6,4,1185.3473323089067,1,1,483,11.657,2.946,0.501,-0.276,0.654,0.242,0.104
7,1,517.886741786687,1,0,63,13,3,0.54,0.114,0.81,0.175,0.016
7,2,694.3891613048944,1,0,74,12.856,3.041,0.514,0.096,0.811,0.176,0.014
7,3,981.293137666186,1,1,76,12.474,2.974,0.526,0.119,0.842,0.145,0.013
7,4,1260.8929337583554,1,1,95,12.615,3.095,0.484,-0.115,0.874,0.116,0.011
8,1,717.1468079330749,0,0,384,11.364,3.003,0.544,0.025,0.427,0.31,0.263
8,2,1326.8505760033358,0,0,367,11.186,2.935,0.534,0.007,0.414,0.324,0.262
8,3,1049.709918766721,0,1,356,11.331,2.947,0.511,-0.042,0.416,0.329,0.256
8,4,1273.4400364063417,0,1,347,11.297,2.971,0.513,-0.054,0.427,0.326,0.248
9,1,961.8330823710116,0,0,274,12.071,3.029,0.442,-0.279,0.741,0.139,0.12
9,2,876.6302522158799,0,0,257,12.222,3.074,0.44,-0.298,0.747,0.14,0.113
9,3,1156.6896720931763,0,1,252,11.989,3.06,0.448,-0.238,0.762,0.143,0.095
9,4,1193.758054369751,0,1,278,11.843,3.112,0.468,-0.221,0.781,0.122,0.097
10,1,745.88178889712,0,0,646,11.037,2.904,0.585,0.239,0.646,0.2,0.155
10,2,1365.8880226996775,0,0,620,11.118,2.897,0.569,0.18,0.635,0.208,0.156
10,3,1367.1861354181065,0,1,633,11.187,2.87,0.567,0.144,0.649,0.21,0.141
10,4,1222.9505460244347,0,1,597,11.415,2.824,0.578,0.118,0.652,0.206,0.142
11,1,852.0399122200716,0,0,376,11.63,3.133,0.532,0.001,0.742,0.181,0.077
11,2,969.1770394155274,0,0,368,11.584,3.139,0.527,0.016,0.736,0.182,0.082
11,3,984.2809394985081,0,1,360,11.636,3.161,0.492,-0.072,0.739,0.178,0.083
11,4,1352.0221975396405,0,1,375,11.496,3.024,0.485,-0.209,0.731,0.189,0.08
12,1,1015.8954843977358,1,0,1015,11.209,2.982,0.526,0.097,0.524,0.384,0.092
