id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1236.9218534710978,1,0,224,11.127,3.134,0.585,0.244,0.509,0.362,0.129
1,2,1186.3350770745267,1,0,225,11.146,3.067,0.578,0.246,0.502,0.373,0.124
1,3,1696.3565189220012,1,1,222,11.117,3.05,0.581,0.239,0.491,0.387,0.122
1,4,1472.0783858898888,1,1,210,11.211,3.014,0.557,0.215,0.505,0.381,0.114
2,1,917.982549923157,0,0,284,11.024,3.095,0.623,0.303,0.82,0.12,0.06
2,2,1467.8174040345357,0,0,268,11.14,3.078,0.604,0.238,0.821,0.123,0.056
2,3,1269.9405880039542,0,1,261,11.059,3.046,0.582,0.301,0.816,0.119,0.065
2,4,1496.1823416107748,0,1,240,11.015,3.008,0.583,0.297,0.821,0.125,0.054
3,1,1252.7965786219784,0,0,261,11.731,3.046,0.529,0.009,0.644,0.207,0.149
3,2,1197.09749261316,0,0,258,11.636,3.147,0.535,0.052,0.64,0.205,0.155
3,3,1336.6380521988926,0,1,236,11.572,3.093,0.534,0.004,0.648,0.186,0.165
3,4,1754.5232702937985,0,1,236,11.321,3.144,0.547,-0.007,0.644,0.191,0.165
4,1,1446.4983665386546,1,0,199,11.017,3.085,0.593,0.196,0.779,0.156,0.065
4,2,1301.2745008867012,1,0,219,11.047,3.096,0.58,0.171,0.79,0.146,0.064
4,3,1230.2182414940035,1,1,222,11.262,3.045,0.563,0.067,0.779,0.171,0.05
4,4,1232.6702079777285,1,1,223,11.403,3.094,0.565,0.055,0.771,0.179,0.049
5,1,835.9935272400488,0,0,756,11.793,2.987,0.507,-0.211,0.737,0.243,0.02
5,2,958.0136575682967,0,0,721,11.683,2.926,0.512,-0.164,0.728,0.25,0.022
5,3,1086.0486359955332,0,1,774,11.66,2.915,0.503,-0.205,0.725,0.256,0.019
5,4,1198.4609372345542,0,1,766,11.757,2.928,0.508,-0.244,0.718,0.261,0.021
6,1,618.6326408725936,0,0,337,11.499,3.119,0.596,0.114,0.496,0.309,0.196
6,2,909.9718389960777,0,0,343,11.461,3.117,0.571,0.04,0.487,0.318,0.195
6,3,961.3808002741713,0,1,372,11.402,3.083,0.562,-0.056,0.487,0.315,0.199
6,4,1199.1439927151052,0,1,378,11.704,3.116,0.526,-0.229,0.474,0.331,0.196
7,1,660.8410036946398,0,0,314,11.266,2.866,0.519,0.096,0.605,0.36,0.035
7,2,1220.9276530644252,0,0,342,11.112,2.827,0.512,0.081,0.608,0.342,0.05
7,3,1376.6322287269477,0,1,332,11.02,2.898,0.509,0.084,0.59,0.352,0.057
7,4,1290.5751647978896,0,1,330,11.085,2.897,0.509,0.048,0.588,0.358,0.055
