id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,707.1268163264058,1,0,383,11.771,3.091,0.525,-0.133,0.648,0.235,0.117
1,2,877.9120661813993,1,0,389,11.606,3.046,0.542,-0.078,0.64,0.237,0.123
1,3,1016.9158164686735,1,1,363,11.605,3.03,0.537,-0.079,0.642,0.234,0.124
1,4,1033.8364655409453,1,1,365,11.681,3.016,0.537,-0.155,0.652,0.244,0.104
2,1,1293.477015004202,1,0,231,11.607,2.848,0.537,0.012,0.554,0.32,0.126
2,2,1089.642532896564,1,0,229,11.623,2.917,0.537,0.042,0.55,0.328,0.122
2,3,1006.1609380431887,1,1,295,11.8,2.936,0.519,-0.123,0.532,0.339,0.129
2,4,1149.2615060573708,1,1,303,11.962,2.964,0.528,-0.19,0.535,0.34,0.125
3,1,637.3027884438513,0,0,259,11.832,3.089,0.483,-0.397,0.668,0.201,0.131
3,2,745.5614811332495,0,0,238,11.621,3.13,0.471,-0.393,0.676,0.202,0.122
3,3,945.4684574623068,0,1,273,11.6,3.147,0.505,-0.368,0.637,0.216,0.147
3,4,944.4881263117035,0,1,246,11.445,3.085,0.52,-0.334,0.646,0.195,0.159
4,1,1153.2336929171884,0,0,273,10.467,3.037,0.667,0.644,0.626,0.234,0.139
4,2,984.9552312467738,0,0,304,10.737,3.01,0.628,0.47,0.592,0.243,0.164
4,3,1217.6859541670851,0,1,350,11.199,3.097,0.563,0.16,0.577,0.263,0.16
4,4,1520.0662454214153,0,1,337,11.124,3.009,0.57,0.182,0.558,0.267,0.175
5,1,1036.6937988005254,0,0,486,11.219,3.126,0.56,0.106,0.87,0.074,0.056
5,2,1139.1193681099014,0,0,484,11.134,3.116,0.572,0.133,0.862,0.081,0.058
5,3,1339.0275043948573,0,1,475,11.232,3.166,0.566,0.08,0.863,0.078,0.059
5,4,1176.8215845078132,0,1,484,11.328,3.138,0.55,-0.016,0.86,0.081,0.06
6,1,803.6083501969782,1,0,153,11.515,3.026,0.458,-0.287,0.771,0.137,0.092
6,2,900.9423662886963,1,0,149,11.198,2.98,0.456,-0.295,0.765,0.141,0.094
6,3,1119.4182806765975,1,1,150,10.962,2.933,0.46,-0.185,0.773,0.133,0.093
6,4,1197.108682087416,1,1,140,11.041,2.9,0.45,-0.183,0.779,0.129,0.093
7,1,1631.62787639859,0,0,123,11.666,3.065,0.593,0.247,0.577,0.309,0.114
7,2,1279.0483733463925,0,0,119,11.773,3.134,0.597,0.27,0.538,0.353,0.109
7,3,1752.7415082075213,0,1,121,11.751,3.182,0.579,0.193,0.529,0.364,0.107
7,4,1547.8435868532176,0,1,126,11.942,3.151,0.54,0.031,0.563,0.341,0.095
8,1,870.5551928290053,1,0,307,10.65,3.117,0.616,0.302,0.694,0.182,0.124
8,2,1190.926143995638,1,0,299,10.595,3.07,0.592,0.289,0.686,0.194,0.12
8,3,1184.0984608778572,1,1,303,10.464,3.089,0.601,0.269,0.696,0.191,0.112
8,4,1525.8646814126848,1,1,281,10.474,3.128,0.591,0.234,0.694,0.192,0.114
9,1,998.7371572457513,1,0,299,11.556,3.094,0.508,-0.132,0.783,0.161,0.057
9,2,1093.6446396258127,1,0,276,11.502,3.091,0.525,-0.093,0.783,0.159,0.058
9,3,1073.1563646700329,1,1,260,11.584,3.185,0.531,-0.084,0.781,0.169,0.05
9,4,1245.487024006865,1,1,255,11.429,3.2,0.522,-0.07,0.776,0.173,0.051
10,1,852.0958404806281,1,0,111,11.146,3.135,0.486,0.03,0.405,0.405,0.189
10,2,996.6023147938316,1,0,113,11.206,3.195,0.442,-0.114,0.434,0.363,0.204
