id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,723.6535540713666,0,0,256,10.792,2.922,0.629,0.518,0.555,0.332,0.113
1,2,1137.460136387335,0,0,256,11.059,2.926,0.609,0.334,0.559,0.328,0.113
1,3,1402.4044695449638,0,1,256,11.382,2.938,0.586,0.275,0.57,0.32,0.109
1,4,1618.6424818398327,0,1,234,11.363,2.97,0.59,0.29,0.577,0.312,0.111
2,1,1018.2807862326146,0,0,798,11.028,2.86,0.623,0.557,0.669,0.224,0.107
2,2,1239.4568324563002,0,0,805,11.067,2.865,0.624,0.517,0.668,0.229,0.103
2,3,1442.74711622809,0,1,794,11.278,2.947,0.613,0.43,0.674,0.229,0.097
2,4,1485.253425963291,0,1,786,11.173,2.977,0.594,0.356,0.676,0.229,0.095
3,1,743.7938339948851,0,0,514,11.551,3.105,0.484,-0.104,0.862,0.078,0.06
3,2,774.4937239093615,0,0,501,11.555,3.12,0.491,-0.134,0.854,0.082,0.064
3,3,893.9116695723795,0,1,546,11.407,3.097,0.484,-0.133,0.863,0.081,0.057
3,4,988.8936236529778,0,1,546,11.424,3.132,0.473,-0.157,0.861,0.081,0.059
4,1,631.7081848732129,1,0,281,13.8,2.907,0.292,-1.364,0.794,0.128,0.078
4,2,508.4190056848337,1,0,253,13.747,3.004,0.308,-1.296,0.814,0.107,0.079
4,3,526.1147955946407,1,1,281,13.554,3.011,0.356,-1.127,0.804,0.1,0.096
4,4,697.7750065740521,1,1,276,13.453,3.04,0.366,-1.032,0.808,0.098,0.094
5,1,757.3744796618595,0,0,161,11.925,3.112,0.54,0.056,0.658,0.298,0.043
5,2,1046.2127959137085,0,0,172,11.676,3.14,0.512,0.035,0.663,0.291,0.047
5,3,1337.342052376866,0,1,160,11.707,3.144,0.519,0.033,0.7,0.256,0.044
5,4,1322.3070492977722,0,1,146,11.798,3.075,0.507,0.019,0.699,0.253,0.048
6,1,682.7212169995091,0,0,629,11.699,3.049,0.48,-0.208,0.803,0.119,0.078
6,2,907.903221031868,0,0,664,11.605,3.054,0.482,-0.185,0.798,0.12,0.081
6,3,992.1355153995738,0,1,713,11.484,3.067,0.501,-0.236,0.798,0.119,0.083
6,4,1332.3249784645743,0,1,723,11.5,3.101,0.501,-0.276,0.797,0.119,0.084
7,1,1091.4157384248915,1,0,443,11.569,2.914,0.589,0.167,0.844,0.115,0.041
7,2,1275.3415134431168,1,0,475,11.472,2.882,0.6,0.153,0.832,0.124,0.044
7,3,1326.0723600429374,1,1,484,11.487,2.963,0.593,0.134,0.816,0.134,0.05
7,4,1621.3157264124163,1,1,491,11.599,3.008,0.566,0.04,0.825,0.13,0.045
8,1,835.4174884492252,1,0,513,12.029,2.879,0.532,0.004,0.676,0.277,0.047
8,2,1077.9810317839012,1,0,523,12.071,2.933,0.53,-0.032,0.677,0.277,0.046
8,3,1198.9581274016896,1,1,518,12.103,2.892,0.519,-0.088,0.676,0.284,0.041
8,4,1314.119091112789,1,1,500,12.236,2.93,0.486,-0.141,0.684,0.272,0.044
9,1,1086.9945902640422,0,0,586,11.45,3.005,0.628,0.46,0.693,0.251,0.056
9,2,1126.7386899435633,0,0,579,11.372,3.041,0.615,0.403,0.698,0.242,0.06
9,3,1423.7770256361214,0,1,579,11.351,3.022,0.603,0.357,0.696,0.237,0.067
9,4,1373.940334397201,0,1,574,11.471,3.03,0.582,0.253,0.697,0.233,0.07
10,1,924.6401771002003,1,0,206,11.624,3.058,0.631,0.393,0.646,0.209,0.146
10,2,1660.835177974917,1,0,202,11.7,3.104,0.644,0.365,0.649,0.203,0.149
10,3,1527.0255474230526,1,1,179,11.759,3.089,0.648,0.332,0.654,0.196,0.151
10,4,1812.3029897801275,1,1,166,11.82,3.102,0.657,0.311,0.633,0.205,0.163
11,1,806.4653670594888,1,0,123,10.867,3.098,0.569,0.302,0.447,0.504,0.049
11,2,1130.515743450111,1,0,144,10.82,3.021,0.521,0.213,0.431,0.535,0.035
11,3,1320.0745894676836,1,1,130,11.016,3.069,0.546,0.168,0.423,0.538,0.038
11,4,1782.7816748431965,1,1,124,10.63,3.016,0.565,0.165,0.387,0.581,0.032
12,1,727.149975736767,0,0,248,11.662,2.915,0.435,-0.272,0.633,0.214,0.153
12,2,853.1742560193505,0,0,254,11.657,2.976,0.437,-0.242,0.622,0.22,0.157
12,3,737.0213845322476,0,1,350,11.677,2.96,0.431,-0.218,0.62,0.234,0.146
12,4,1050.9603808674105,0,1,321,11.547,2.953,0.455,-0.146,0.62,0.243,0.137
13,1,1092.6304237513477,1,0,1309,11.746,3.028,0.546,0.072,0.554,0.296,0.15
13,2,1291.3592583115092,1,0,1246,11.629,3.031,0.559,0.097,0.559,0.292,0.148
