id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1081.9177151183096,1,0,403,10.685,2.911,0.583,0.479,0.69,0.256,0.055
1,2,1222.543149708894,1,0,393,10.65,2.926,0.588,0.463,0.679,0.27,0.051
1,3,1455.6819853858628,1,1,377,10.687,2.931,0.592,0.437,0.692,0.26,0.048
1,4,1708.0037899137337,1,1,350,10.651,2.983,0.583,0.351,0.703,0.254,0.043
2,1,653.8007034543951,0,0,233,12,3.073,0.464,-0.293,0.665,0.232,0.103
2,2,773.5492407368419,0,0,228,11.582,3.075,0.465,-0.282,0.671,0.232,0.096
2,3,831.0685600343621,0,1,230,11.704,3.104,0.478,-0.274,0.652,0.226,0.122
2,4,932.406343349105,0,1,217,11.61,3.129,0.484,-0.231,0.659,0.235,0.106
3,1,724.338944259847,1,0,475,12.43,2.998,0.444,-0.587,0.691,0.219,0.091
3,2,852.285339696427,1,0,466,12.375,2.974,0.464,-0.511,0.689,0.221,0.09
3,3,1034.5562610766597,1,1,479,12.124,2.977,0.484,-0.437,0.706,0.211,0.084
3,4,1073.3933019175151,1,1,464,12.012,2.961,0.504,-0.37,0.718,0.205,0.078
4,1,887.813396890843,1,0,1662,11.393,2.995,0.548,0.17,0.677,0.122,0.201
4,2,1121.2113728451154,1,0,1630,11.5,2.996,0.542,0.135,0.675,0.125,0.201
4,3,1228.7926063356936,1,1,1653,11.643,3.031,0.532,0.086,0.679,0.121,0.2
4,4,1313.8122971210946,1,1,1630,11.816,3.063,0.509,-0.068,0.679,0.123,0.198
5,1,929.3714222555876,1,0,736,11.163,2.958,0.596,0.408,0.791,0.159,0.05
5,2,1154.9273169278263,1,0,695,11.047,2.941,0.59,0.405,0.79,0.161,0.049
5,3,1442.8640728408834,1,1,668,11.027,2.931,0.606,0.409,0.784,0.166,0.049
5,4,1781.0052223326218,1,1,655,11.082,2.931,0.597,0.307,0.777,0.169,0.053
6,1,652.8311345608668,1,0,230,10.944,2.957,0.543,0.117,0.657,0.248,0.096
6,2,1102.2037036421957,1,0,237,10.767,2.949,0.557,0.12,0.616,0.274,0.11
6,3,980.5001496405091,1,1,245,10.918,2.943,0.522,0.004,0.616,0.278,0.106
6,4,1322.473961128186,1,1,272,10.962,2.919,0.551,0.046,0.603,0.29,0.107
7,1,1022.867720436278,1,0,179,12.22,3.056,0.397,-0.653,0.726,0.212,0.061
7,2,563.2325337539195,1,0,207,12.252,2.971,0.415,-0.654,0.739,0.203,0.058
7,3,784.06257347902,1,1,200,12.19,3.005,0.425,-0.609,0.735,0.21,0.055
7,4,942.541855228393,1,1,191,12.076,3.084,0.435,-0.532,0.723,0.225,0.052
8,1,748.4974083619765,1,0,409,11.761,2.99,0.472,-0.252,0.751,0.188,0.061
8,2,894.998786350486,1,0,399,11.642,3.015,0.491,-0.233,0.757,0.188,0.055
8,3,878.8090102317519,1,1,376,11.789,2.976,0.484,-0.256,0.753,0.194,0.053
8,4,1007.6104855566335,1,1,368,11.885,2.967,0.476,-0.287,0.755,0.188,0.057
9,1,974.9236614466349,0,0,78,11.172,3.167,0.692,0.384,0.833,0.064,0.103
9,2,1346.797663479372,0,0,92,11.307,3.185,0.663,0.277,0.826,0.087,0.087
9,3,1448.4169134559727,0,1,118,11.077,3.169,0.619,0.173,0.839,0.068,0.093
9,4,1245.4803052974298,0,1,127,11.235,3.134,0.614,0.093,0.819,0.087,0.094
10,1,732.7091374899418,0,0,1971,12.022,3.043,0.462,-0.352,0.808,0.15,0.042
10,2,930.2133203684496,0,0,1906,12.009,3.075,0.47,-0.328,0.802,0.156,0.042
10,3,1094.4517070230202,0,1,1903,11.842,3.049,0.481,-0.3,0.797,0.16,0.043
10,4,1114.4141118315379,0,1,1772,11.947,3.034,0.475,-0.32,0.795,0.164,0.042
11,1,778.1300682111437,1,0,311,12.052,3.174,0.489,-0.217,0.633,0.293,0.074
11,2,1168.9167380381832,1,0,309,12.153,3.175,0.469,-0.198,0.631,0.301,0.068
11,3,1392.6551821693674,1,1,313,12.123,3.118,0.47,-0.209,0.645,0.291,0.064
11,4,1252.383880511207,1,1,372,11.987,3.07,0.435,-0.291,0.64,0.29,0.07
12,1,961.9012051671431,0,0,216,12.124,3.111,0.574,0.238,0.653,0.236,0.111
12,2,1008.3421467895735,0,0,207,12.258,3.116,0.57,0.229,0.643,0.246,0.111
12,3,1155.1845404402488,0,1,195,12.065,3.133,0.569,0.244,0.641,0.251,0.108
12,4,1278.551481154377,0,1,186,12.21,3.065,0.559,0.222,0.645,0.253,0.102
13,1,822.4484675366136,1,0,840,11.371,2.987,0.508,-0.008,0.806,0.15,0.044
13,2,1058.8412431419924,1,0,808,11.4,2.958,0.515,0,0.804,0.155,0.041
13,3,1265.3807595961873,1,1,809,11.33,2.999,0.533,0.038,0.799,0.163,0.038
13,4,1406.93491858436,1,1,910,11.347,2.938,0.529,-0.03,0.81,0.155,0.035
14,1,844.0332841711952,1,0,211,11.921,2.806,0.474,-0.163,0.588,0.19,0.223
14,2,970.4378246685961,1,0,216,11.709,2.838,0.486,-0.076,0.556,0.204,0.241
14,3,996.8368983426751,1,1,219,11.769,2.836,0.521,-0.043,0.562,0.201,0.237
14,4,1022.2857409740683,1,1,218,11.688,2.885,0.5,-0.107,0.555,0.206,0.239
15,1,788.3510305876488,0,0,776,11.687,2.955,0.527,-0.078,0.88,0.098,0.022
15,2,969.7743872315059,0,0,783,11.669,2.922,0.516,-0.122,0.877,0.101,0.022
15,3,1163.4710714654896,0,1,787,11.833,2.891,0.506,-0.14,0.873,0.107,0.02
15,4,1193.3647159630045,0,1,745,11.747,2.886,0.506,-0.147,0.878,0.102,0.02
16,1,718.0873441272153,0,0,146,11.626,3.096,0.479,-0.197,0.534,0.226,0.24
16,2,944.1217356045751,0,0,143,11.586,3.063,0.462,-0.199,0.538,0.224,0.238
16,3,1230.6351316543125,0,1,153,11.28,3.026,0.477,-0.18,0.562,0.209,0.229
16,4,1143.5892397088337,0,1,142,11.317,3.014,0.486,-0.173,0.577,0.211,0.211
17,1,814.6374963969171,1,0,1971,11.33,2.976,0.555,0.17,0.72,0.226,0.054
17,2,1026.8421874170078,1,0,1900,11.355,2.978,0.559,0.145,0.722,0.225,0.053
17,3,1299.52757367216,1,1,1885,11.411,2.97,0.545,0.084,0.721,0.225,0.054
17,4,1355.9074849743959,1,1,1942,11.476,2.973,0.528,-0.05,0.718,0.229,0.053
18,1,1091.9630058032585,0,0,466,11.514,2.968,0.618,0.525,0.839,0.131,0.03
18,2,1160.4320282046638,0,0,571,11.711,3.032,0.574,0.27,0.835,0.133,0.032
18,3,1470.104593637704,0,1,523,11.545,3.054,0.593,0.289,0.832,0.134,0.034
18,4,1568.9332029534341,0,1,496,11.587,2.984,0.583,0.262,0.817,0.149,0.034
19,1,799.0953312349366,0,0,326,11.244,3.028,0.595,0.335,0.69,0.285,0.025
19,2,874.8508766571588,0,0,320,11.141,3.044,0.591,0.307,0.681,0.291,0.028
19,3,1226.264121824652,0,1,321,11.299,3.069,0.592,0.22,0.679,0.287,0.034
19,4,1368.6624488967673,0,1,396,11.459,3.058,0.576,-0.048,0.652,0.308,0.04
20,1,1127.736134769339,1,0,735,11.106,3.053,0.586,0.351,0.663,0.256,0.082
20,2,1277.3384032432484,1,0,738,11.183,3.076,0.577,0.301,0.66,0.256,0.084
20,3,1352.733686115895,1,1,716,11.304,3.116,0.567,0.216,0.662,0.258,0.08
20,4,1658.2747895366656,1,1,689,11.262,3.094,0.562,0.206,0.65,0.271,0.078
21,1,942.9961743251545,0,0,122,11.383,2.779,0.623,0.343,0.615,0.205,0.18
21,2,1020.2748237707827,0,0,130,11.174,2.808,0.615,0.245,0.677,0.192,0.131
21,3,1028.6734663258603,0,1,121,11.006,2.826,0.628,0.217,0.678,0.198,0.124
21,4,1071.6120970507789,0,1,112,11.07,2.866,0.625,0.14,0.67,0.205,0.125
22,1,740.304048993623,0,0,301,11.046,2.977,0.578,0.339,0.621,0.216,0.163
22,2,1263.3636163355134,0,0,296,11.041,3.017,0.571,0.269,0.625,0.213,0.162
22,3,1117.8811346862076,0,1,307,11.004,3.062,0.554,0.28,0.619,0.212,0.169
22,4,1457.874706299387,0,1,317,11.262,3.095,0.521,0.156,0.609,0.227,0.164
23,1,642.0121215883779,0,0,1016,11.611,3.031,0.514,-0.08,0.844,0.094,0.062
23,2,906.5096378232809,0,0,978,11.603,3.044,0.522,-0.065,0.84,0.099,0.06
23,3,1049.0366113093266,0,1,928,11.651,3.042,0.525,-0.084,0.839,0.098,0.062
23,4,1135.2268740020888,0,1,956,11.79,3.036,0.512,-0.165,0.84,0.093,0.067
24,1,1349.2540828953186,1,0,233,10.871,3.021,0.622,0.324,0.815,0.146,0.039
24,2,1124.826368022039,1,0,259,10.986,3.035,0.633,0.283,0.792,0.162,0.046
24,3,1637.6464772387612,1,1,254,10.928,3.094,0.614,0.279,0.791,0.157,0.051
24,4,1714.850758633522,1,1,230,10.821,3.074,0.626,0.25,0.787,0.165,0.048
25,1,1027.0613070826016,0,0,186,11.576,2.984,0.629,0.221,0.726,0.183,0.091
25,2,1064.7826931142913,0,0,187,11.62,2.973,0.636,0.207,0.717,0.187,0.096
25,3,1477.7128876298102,0,1,179,11.568,2.927,0.626,0.156,0.721,0.184,0.095
25,4,1513.7749653662881,0,1,182,11.551,3.066,0.626,0.134,0.687,0.209,0.104
26,1,766.8884690229644,1,0,225,10.793,3.009,0.556,0.27,0.684,0.169,0.147
26,2,1040.8927707712974,1,0,330,11.021,3.009,0.561,0.095,0.691,0.167,0.142
26,3,1150.344937000456,1,1,318,11.103,2.972,0.547,0.049,0.695,0.173,0.132
26,4,1222.6712845522752,1,1,287,11.111,2.979,0.561,0.087,0.683,0.188,0.129
27,1,878.637750129734,0,0,601,11.845,3.113,0.456,-0.301,0.607,0.321,0.072
27,2,890.447836694392,0,0,595,11.641,3.131,0.459,-0.272,0.597,0.331,0.072
27,3,1013.7778083568604,0,1,584,11.561,3.122,0.454,-0.244,0.604,0.322,0.074
27,4,1111.9273792599224,0,1,553,11.412,3.136,0.472,-0.223,0.608,0.313,0.08
28,1,925.0503115516238,1,0,352,11.082,2.972,0.557,0.24,0.571,0.295,0.134
28,2,1337.745556073839,1,0,336,11.172,2.932,0.545,0.211,0.577,0.304,0.119
28,3,1337.2197440679795,1,1,345,11.149,2.928,0.53,0.199,0.571,0.301,0.128
28,4,1386.4698140038543,1,1,366,11.037,2.97,0.533,0.196,0.585,0.298,0.117
29,1,687.0462615623036,0,0,3724,11.9,3.038,0.458,-0.296,0.628,0.224,0.148
29,2,870.7521627894814,0,0,3609,11.797,3.016,0.471,-0.241,0.628,0.228,0.144
29,3,940.5870634540216,0,1,3377,11.801,3.003,0.479,-0.228,0.625,0.232,0.143
29,4,1097.0970767757915,0,1,3246,11.807,2.992,0.477,-0.274,0.625,0.234,0.141
30,1,1150.4550789429811,0,0,218,11.305,3.032,0.491,-0.075,0.596,0.252,0.151
30,2,1023.1663350336153,0,0,229,11.298,2.934,0.498,-0.077,0.607,0.253,0.14
30,3,1302.6075138528604,0,1,245,11.411,2.927,0.457,-0.148,0.596,0.269,0.135
30,4,945.3801975708737,0,1,255,11.469,2.961,0.471,-0.2,0.596,0.263,0.141
31,1,873.9439494424463,0,0,1310,10.92,2.934,0.589,0.459,0.485,0.318,0.197
