id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,803.0088336266942,0,0,247,11.214,3.219,0.522,0.244,0.68,0.251,0.069
1,2,1220.4552759564363,0,0,269,11.218,3.216,0.543,0.221,0.688,0.26,0.052
1,3,1163.9103801001474,0,1,312,11.4,3.106,0.538,0.104,0.676,0.266,0.058
1,4,1376.2243433486565,0,1,304,11.337,3.155,0.539,0.082,0.678,0.257,0.066
2,1,806.4103719208989,1,0,233,11.788,3.159,0.562,0.306,0.777,0.206,0.017
2,2,1573.7957403558187,1,0,236,11.749,3.114,0.542,0.252,0.767,0.216,0.017
2,3,1277.8907338208508,1,1,229,12.018,2.965,0.541,0.199,0.777,0.205,0.017
2,4,1237.9201722797964,1,1,219,12.024,2.982,0.539,0.193,0.767,0.215,0.018
3,1,943.4119457734472,0,0,495,11.096,3.091,0.491,-0.012,0.853,0.067,0.081
3,2,1050.8607148253382,0,0,484,11.093,3.095,0.51,0,0.839,0.068,0.093
3,3,1237.2225741809223,0,1,499,11.2,3.112,0.529,-0.027,0.844,0.07,0.086
3,4,1143.3646849966303,0,1,482,11.225,3.093,0.523,-0.048,0.849,0.064,0.087
4,1,1202.4550989887553,1,0,253,11.086,3.04,0.545,0.24,0.672,0.217,0.111
4,2,1323.7846090989653,1,0,234,11.036,3.043,0.551,0.238,0.671,0.222,0.107
4,3,1453.55945995291,1,1,221,11.006,2.986,0.566,0.226,0.652,0.231,0.118
4,4,1792.9439951901647,1,1,223,10.99,2.973,0.561,0.179,0.65,0.215,0.135
5,1,878.0176418510256,0,0,778,11.468,3.082,0.527,0.027,0.892,0.064,0.044
5,2,922.2054022117829,0,0,829,11.481,3.078,0.517,-0.012,0.896,0.062,0.042
5,3,1044.5463797923555,0,1,962,11.623,3.018,0.515,-0.107,0.892,0.07,0.038
5,4,1156.490358692966,0,1,927,11.666,3.013,0.504,-0.13,0.895,0.064,0.041
6,1,842.5403219999539,0,0,347,11.499,2.862,0.548,0.144,0.686,0.222,0.092
6,2,1151.8030505719832,0,0,353,11.602,2.841,0.547,0.142,0.674,0.241,0.085
6,3,1367.626056418392,0,1,360,11.563,2.833,0.542,0.056,0.658,0.247,0.094
6,4,1447.954147294081,0,1,352,11.516,2.815,0.534,0.008,0.67,0.239,0.091
7,1,864.1152484107263,1,0,525,11.197,3.145,0.57,0.308,0.41,0.501,0.09
7,2,1192.2471900707992,1,0,541,11.259,3.124,0.564,0.282,0.403,0.512,0.085
7,3,1365.7195471798912,1,1,525,11.304,3.133,0.549,0.205,0.406,0.512,0.082
7,4,1456.1147107821591,1,1,498,11.501,3.201,0.526,0.115,0.412,0.51,0.078
8,1,908.4220529588783,1,0,3724,11.036,3.007,0.615,0.392,0.671,0.226,0.103
8,2,1256.156901233705,1,0,3503,11.043,3.006,0.617,0.396,0.669,0.229,0.102
8,3,1500.8739331914005,1,1,3382,11.101,3.012,0.609,0.35,0.668,0.228,0.104
8,4,1696.3656098509416,1,1,3288,11.206,3.012,0.598,0.29,0.669,0.227,0.104
9,1,1074.1154971056685,0,0,211,11.5,3.038,0.555,-0.001,0.754,0.175,0.071
9,2,929.4074202841714,0,0,203,11.426,3.133,0.576,0.023,0.768,0.163,0.069
9,3,916.5963836300324,0,1,191,11.611,3.267,0.592,0.039,0.775,0.152,0.073
9,4,1257.916296279522,0,1,203,11.714,3.281,0.542,-0.07,0.773,0.143,0.084
10,1,864.3169664390965,0,0,233,11.089,2.936,0.498,0.231,0.494,0.373,0.133
10,2,1004.1219391448273,0,0,242,11.13,2.835,0.479,0.072,0.488,0.376,0.136
10,3,972.9585583657349,0,1,242,11.212,2.806,0.467,0.015,0.504,0.372,0.124
10,4,1238.7219078912262,0,1,239,11.167,2.854,0.464,-0.046,0.523,0.356,0.121
11,1,836.2379321279178,1,0,629,11.377,2.963,0.55,0.054,0.625,0.266,0.11
11,2,992.0907701612215,1,0,646,11.234,2.954,0.548,0.08,0.624,0.268,0.108
11,3,1192.2904267722902,1,1,628,11.289,2.967,0.546,0.083,0.616,0.268,0.116
11,4,1372.2681494882747,1,1,631,11.341,3.021,0.547,0.036,0.599,0.281,0.12
12,1,809.6005287991868,0,0,463,11.144,3.134,0.572,0.154,0.734,0.138,0.127
12,2,1100.712938211575,0,0,440,11.344,3.123,0.582,0.154,0.732,0.132,0.136
12,3,1237.6784843079515,0,1,449,11.345,3.156,0.555,0.09,0.706,0.149,0.145
12,4,1385.8591651967388,0,1,434,11.308,3.168,0.562,0.047,0.7,0.15,0.15
13,1,1022.6184019216691,1,0,337,11.766,3.059,0.54,0.118,0.582,0.178,0.24
13,2,1346.5686742436121,1,0,342,11.685,3.047,0.526,0.094,0.561,0.196,0.243
13,3,1181.2346541457584,1,1,337,11.372,3.027,0.513,0.071,0.561,0.19,0.249
13,4,1506.2146289185705,1,1,319,11.324,3.069,0.502,0.081,0.567,0.185,0.248
14,1,884.3545731415642,1,0,113,10.76,2.982,0.54,-0.039,0.619,0.301,0.08
14,2,1714.6289911706808,1,0,100,10.52,2.98,0.53,0.032,0.64,0.29,0.07
14,3,1542.281704317058,1,1,102,10.551,2.99,0.539,0.037,0.676,0.255,0.069
14,4,1198.0170579812354,1,1,101,10.659,3.05,0.495,-0.115,0.673,0.267,0.059
15,1,1072.9198095642114,0,0,1804,10.962,3.009,0.601,0.301,0.504,0.383,0.113
15,2,1149.893936025996,0,0,1764,10.93,2.997,0.598,0.29,0.503,0.384,0.112
15,3,1320.5515500666015,0,1,1803,10.994,3.004,0.593,0.235,0.501,0.388,0.11
15,4,1464.1288934237039,0,1,1763,11.064,3.029,0.585,0.159,0.501,0.391,0.107
