id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,942.0908870754633,0,0,410,10.691,3.01,0.605,0.416,0.729,0.202,0.068
1,2,1205.9287890383039,0,0,381,10.645,3.018,0.619,0.454,0.719,0.213,0.068
1,3,1312.7002795947565,0,1,446,11.13,3.02,0.554,0.108,0.702,0.217,0.081
1,4,1401.2416733230712,0,1,430,11.063,3.114,0.558,0.104,0.695,0.223,0.081
2,1,808.725601850659,0,0,719,11.382,2.986,0.605,0.214,0.819,0.145,0.036
2,2,935.5649493556577,0,0,724,11.434,2.974,0.598,0.179,0.822,0.138,0.04
2,3,1154.840046704211,0,1,688,11.546,2.961,0.586,0.167,0.823,0.14,0.038
2,4,1342.4087199628552,0,1,691,11.565,2.955,0.575,0.089,0.821,0.137,0.042
3,1,1048.5545434004464,0,0,617,11.356,3.006,0.58,0.072,0.784,0.135,0.081
3,2,1019.1588759874089,0,0,819,11.404,3.017,0.567,0.084,0.781,0.137,0.082
3,3,1138.5507461941158,0,1,885,11.548,3.007,0.538,-0.089,0.773,0.148,0.079
3,4,1208.3526358202578,0,1,839,11.504,3.017,0.544,-0.076,0.774,0.147,0.08
4,1,921.726288834651,1,0,476,11.128,2.994,0.55,0.237,0.611,0.273,0.116
4,2,1167.591497929695,1,0,475,11.298,3.015,0.547,0.151,0.611,0.276,0.114
4,3,1451.4803931016415,1,1,506,11.364,3.038,0.543,0.12,0.623,0.259,0.119
4,4,1318.5248145917164,1,1,542,11.505,3.022,0.518,-0.024,0.625,0.26,0.114
5,1,868.3527344413995,1,0,456,11.808,2.974,0.465,-0.172,0.68,0.147,0.173
5,2,976.2704470550119,1,0,449,11.805,2.913,0.457,-0.173,0.69,0.14,0.169
5,3,1084.1919783930066,1,1,453,11.693,2.936,0.47,-0.134,0.682,0.148,0.17
5,4,1198.5689971819245,1,1,447,11.62,2.904,0.468,-0.13,0.685,0.154,0.161
6,1,617.1801651671782,0,0,273,11.849,3.234,0.564,0.118,0.465,0.3,0.234
6,2,835.4628908238889,0,0,276,11.679,3.25,0.562,0.131,0.467,0.283,0.25
6,3,978.342286423503,0,1,266,11.803,3.244,0.541,0.098,0.477,0.286,0.237
6,4,1330.9150096182398,0,1,245,11.798,3.302,0.543,0.115,0.469,0.278,0.253
7,1,753.9639107195762,0,0,201,11.322,2.94,0.597,0.166,0.617,0.264,0.119
7,2,1200.7487157099501,0,0,196,11.085,2.985,0.597,0.174,0.617,0.265,0.117
7,3,1215.6822644657877,0,1,191,11.206,3.031,0.592,0.148,0.628,0.246,0.126
7,4,1416.5230608309173,0,1,222,11.325,3.063,0.581,-0.006,0.626,0.252,0.122
8,1,1008.3009508539645,1,0,1542,11.064,2.998,0.571,0.223,0.791,0.169,0.041
