id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,926.6855065050459,1,0,823,11.109,3.146,0.587,0.278,0.74,0.101,0.159
1,2,1285.5082609639028,1,0,824,11.068,3.11,0.581,0.247,0.737,0.095,0.169
1,3,1362.2877862624296,1,1,824,11.058,3.052,0.564,0.155,0.746,0.091,0.163
1,4,1539.1614074528684,1,1,792,11.276,3.061,0.559,0.108,0.755,0.088,0.157
2,1,791.5978937503124,0,0,353,11.427,2.926,0.521,0.148,0.717,0.252,0.031
2,2,1062.1142537478677,0,0,367,11.525,2.921,0.518,0.094,0.717,0.259,0.025
2,3,1278.6003522792832,0,1,334,11.495,2.91,0.515,0.107,0.737,0.246,0.018
2,4,1432.0065795094742,0,1,336,11.246,2.97,0.503,0.054,0.735,0.244,0.021
3,1,759.1450470552412,0,0,166,11.627,3.139,0.482,0.039,0.741,0.133,0.127
3,2,728.0768939383411,0,0,175,11.584,3.006,0.48,0.022,0.766,0.114,0.12
3,3,1044.0036702201176,0,1,191,11.611,3.042,0.471,-0.101,0.77,0.115,0.115
3,4,1036.5426192602229,0,1,217,11.567,3.069,0.507,-0.121,0.76,0.101,0.138
4,1,736.5886770187483,0,0,777,11.981,3.022,0.503,-0.124,0.619,0.206,0.175
4,2,1000.3305107406904,0,0,770,11.918,3.04,0.521,-0.117,0.621,0.212,0.168
4,3,969.6542294280512,0,1,841,11.951,3.031,0.504,-0.162,0.624,0.202,0.174
4,4,1134.3719726128186,0,1,843,11.96,3.018,0.501,-0.191,0.616,0.214,0.171
5,1,557.9598261149431,0,0,129,12.118,3.116,0.488,-0.116,0.729,0.256,0.016
5,2,845.4200158605668,0,0,130,12.181,3.138,0.523,-0.116,0.746,0.238,0.015
5,3,714.8367317590972,0,1,126,12.205,3.143,0.516,-0.144,0.746,0.238,0.016
5,4,902.5801058809116,0,1,131,12.298,3.206,0.489,-0.234,0.725,0.252,0.023
6,1,886.1653457115962,1,0,362,11.058,3.044,0.635,0.31,0.45,0.301,0.249
6,2,1343.7591082859967,1,0,378,11.111,3.053,0.614,0.237,0.471,0.288,0.241
6,3,1357.0198010984896,1,1,396,11.23,3.013,0.611,0.155,0.487,0.283,0.23
6,4,1423.1347246008545,1,1,381,11.273,3.003,0.598,0.095,0.486,0.289,0.226
7,1,938.1453219414166,1,0,223,12.004,3.063,0.435,-0.37,0.74,0.161,0.099
7,2,787.7175639474531,1,0,246,12.036,3.053,0.431,-0.358,0.744,0.154,0.102
7,3,878.9293011369514,1,1,234,12.039,3.094,0.44,-0.367,0.756,0.141,0.103
7,4,962.3836375945853,1,1,239,12.235,3.046,0.431,-0.467,0.774,0.134,0.092
8,1,702.7823908901785,0,0,865,11.799,2.977,0.508,-0.155,0.474,0.409,0.117
8,2,918.5352170360007,0,0,897,11.754,2.979,0.511,-0.185,0.48,0.4,0.119
8,3,1024.9105322334324,0,1,934,11.923,2.998,0.479,-0.267,0.481,0.393,0.126
8,4,1117.143378187782,0,1,1013,11.904,2.956,0.469,-0.331,0.485,0.378,0.137
9,1,1061.0496447241699,0,0,79,9.77,3,0.608,0.774,0.823,0.114,0.063
9,2,1394.1036945740314,0,0,83,9.9,3.072,0.566,0.558,0.867,0.096,0.036
9,3,1331.484461855262,0,1,98,10.508,3.092,0.551,0.312,0.827,0.112,0.061
9,4,1368.7560155540368,0,1,99,10.781,3.071,0.545,0.14,0.828,0.111,0.061
10,1,1012.5009776319281,0,0,151,11.037,2.834,0.477,0.037,0.497,0.258,0.245
10,2,1034.381515165697,0,0,150,10.937,2.847,0.473,0.093,0.487,0.267,0.247
10,3,1796.9462586312245,0,1,150,11.199,2.807,0.46,0.066,0.513,0.247,0.24
10,4,1840.3876831901391,0,1,154,11.1,2.786,0.468,0.037,0.506,0.24,0.253
11,1,782.8041507305765,1,0,821,11.423,2.94,0.529,-0.002,0.762,0.172,0.066
11,2,934.4844349260934,1,0,782,11.4,2.953,0.529,-0.014,0.758,0.169,0.073
11,3,1230.4573196292029,1,1,790,11.383,2.935,0.525,-0.036,0.758,0.166,0.076
