id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,960.7202541850884,0,0,950,11.282,2.984,0.574,0.156,0.471,0.368,0.161
1,2,1147.3855838482991,0,0,958,11.382,3.007,0.574,0.139,0.46,0.384,0.156
1,3,1226.9172077144185,0,1,904,11.437,2.986,0.565,0.115,0.458,0.389,0.153
1,4,1457.1571525259724,0,1,881,11.437,3.001,0.565,0.091,0.452,0.401,0.148
2,1,1033.4886753249193,1,0,288,11.747,2.868,0.552,0.065,0.865,0.101,0.035
2,2,1275.5824558344048,1,0,297,11.6,2.859,0.549,0.078,0.879,0.091,0.03
2,3,1144.2542909828892,1,1,269,11.477,2.81,0.532,0.076,0.885,0.086,0.03
2,4,1282.3552105382078,1,1,294,11.463,2.881,0.493,-0.059,0.871,0.102,0.027
3,1,1128.764408078674,1,0,160,10.578,2.925,0.694,0.478,0.562,0.4,0.038
3,2,1094.2549976018697,1,0,149,10.501,2.832,0.705,0.478,0.57,0.389,0.04
3,3,1085.5606500962992,1,1,148,10.543,2.878,0.696,0.329,0.588,0.378,0.034
3,4,1422.6322634832925,1,1,138,10.508,2.87,0.667,0.208,0.558,0.406,0.036
4,1,1183.9704473418503,1,0,267,11.693,3.24,0.536,-0.347,0.828,0.101,0.071
4,2,944.1920968100637,1,0,247,11.709,3.219,0.538,-0.311,0.818,0.109,0.073
4,3,1103.0254273787411,1,1,245,11.691,3.273,0.527,-0.349,0.833,0.09,0.078
4,4,1017.3011419350427,1,1,233,11.769,3.232,0.515,-0.386,0.824,0.09,0.086
5,1,968.0433304267578,0,0,797,10.859,3.028,0.583,0.519,0.792,0.129,0.079
5,2,1285.985379135212,0,0,815,10.891,3.004,0.569,0.449,0.791,0.133,0.076
5,3,1455.550120512662,0,1,807,11.006,3.037,0.555,0.39,0.797,0.124,0.079
5,4,1594.5096946670897,0,1,830,11.223,3.041,0.529,0.265,0.8,0.119,0.081
6,1,984.1246983940808,1,0,386,11.486,2.894,0.562,0.179,0.762,0.158,0.08
6,2,1134.2751420026657,1,0,474,11.533,2.951,0.527,0.115,0.753,0.16,0.086
6,3,1192.9009950750662,1,1,461,11.559,2.957,0.531,0.098,0.757,0.158,0.085
6,4,1574.8553446486876,1,1,476,11.54,2.96,0.517,0.082,0.775,0.143,0.082
7,1,1143.5898499502919,1,0,3724,10.898,2.974,0.637,0.514,0.519,0.349,0.133
7,2,1345.7232112303852,1,0,3617,10.937,2.98,0.631,0.488,0.521,0.348,0.131
7,3,1579.7753869961682,1,1,3586,11.015,2.972,0.617,0.383,0.522,0.344,0.135
7,4,1764.6139327458584,1,1,3447,11.043,2.977,0.605,0.309,0.523,0.337,0.14
8,1,1024.5879283499241,1,0,985,11.126,3.093,0.606,0.291,0.523,0.276,0.201
8,2,1175.6874718470424,1,0,1006,11.069,3.042,0.602,0.261,0.546,0.265,0.189
8,3,1178.2787373491656,1,1,1044,11.284,3.07,0.58,0.139,0.547,0.271,0.182
8,4,1628.9638720786022,1,1,1043,11.261,3.072,0.578,0.118,0.533,0.282,0.185
9,1,903.3443484495408,1,0,678,11.287,3.047,0.555,0.271,0.794,0.146,0.06
9,2,1281.384689373614,1,0,677,11.372,3.072,0.557,0.249,0.789,0.154,0.058
9,3,1343.4573987954752,1,1,665,11.361,3.036,0.544,0.189,0.783,0.152,0.065
9,4,1503.0934312010795,1,1,644,11.483,3.065,0.537,0.101,0.787,0.148,0.065
10,1,873.6975466529312,0,0,1202,11.249,2.938,0.597,0.318,0.666,0.2,0.135
10,2,1159.9337002159627,0,0,1201,11.274,2.932,0.581,0.25,0.66,0.202,0.137
10,3,1321.5451019542666,0,1,1208,11.176,2.929,0.589,0.234,0.655,0.204,0.142
10,4,1431.5105453322706,0,1,1226,11.173,2.918,0.585,0.201,0.664,0.2,0.136
11,1,796.8340498786727,1,0,1969,11.782,3.045,0.491,-0.242,0.804,0.119,0.077
11,2,890.7754375273458,1,0,1902,11.814,3.06,0.495,-0.248,0.804,0.117,0.079
