id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,529.4546737379454,0,0,255,12.117,3.078,0.451,-0.336,0.886,0.067,0.047
1,2,771.0455920531093,0,0,244,12.063,3.082,0.475,-0.298,0.902,0.061,0.037
1,3,794.739453891022,0,1,266,12.078,3.041,0.489,-0.308,0.868,0.09,0.041
1,4,936.6094778333359,0,1,303,11.858,3.013,0.512,-0.267,0.858,0.102,0.04
2,1,551.6333830219278,0,0,145,11.15,3.241,0.51,0.009,0.876,0.083,0.041
2,2,836.4471170877677,0,0,175,11.316,3.189,0.514,-0.003,0.88,0.057,0.063
2,3,904.39840403054,0,1,203,11.236,3.246,0.512,-0.07,0.872,0.059,0.069
2,4,1203.6484430561445,0,1,202,11.266,3.173,0.5,-0.1,0.871,0.054,0.074
3,1,722.8012622027444,1,0,505,12.552,3.018,0.404,-0.599,0.816,0.125,0.059
3,2,713.9012344344382,1,0,511,12.206,2.978,0.403,-0.505,0.82,0.125,0.055
3,3,795.3971238579088,1,1,508,12.168,2.923,0.425,-0.463,0.829,0.114,0.057
3,4,1013.3800305421703,1,1,499,12.103,2.884,0.433,-0.473,0.824,0.118,0.058
4,1,1166.5665701086032,0,0,139,11.691,3.201,0.604,0.121,0.806,0.173,0.022
4,2,1578.652963988629,0,0,142,11.685,3.246,0.57,0.105,0.803,0.176,0.021
4,3,1435.4134695448026,0,1,140,11.533,3.221,0.557,0.093,0.821,0.157,0.021
4,4,1271.59619320798,0,1,245,12.057,3.024,0.473,-0.291,0.837,0.139,0.024
5,1,872.2162153784923,0,0,314,11.385,2.895,0.538,0.241,0.551,0.242,0.207
5,2,1084.8220216271352,0,0,295,11.55,2.878,0.549,0.19,0.539,0.258,0.203
5,3,1281.440530411526,0,1,295,11.46,2.929,0.539,0.161,0.539,0.251,0.21
5,4,1735.2326762737653,0,1,312,11.475,2.913,0.538,0.124,0.548,0.25,0.202
6,1,739.4588093580024,0,0,891,11.451,3.002,0.549,0.145,0.49,0.393,0.117
6,2,1105.5512741203515,0,0,863,11.351,2.985,0.548,0.154,0.482,0.397,0.121
6,3,1250.2960497051095,0,1,833,11.376,2.96,0.533,0.069,0.48,0.394,0.126
6,4,1296.2148405334133,0,1,779,11.439,2.923,0.506,-0.059,0.478,0.397,0.126
7,1,571.6392288942782,0,0,142,11.565,3.092,0.507,-0.151,0.549,0.289,0.162
7,2,762.8756345850478,0,0,132,11.521,3.038,0.515,-0.124,0.561,0.265,0.174
7,3,1261.9663843159549,0,1,123,11.515,3.098,0.52,-0.138,0.585,0.244,0.171
7,4,1124.1248597095087,0,1,145,11.685,3.117,0.538,-0.403,0.572,0.303,0.124
