id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,953.5795503368413,1,0,718,10.981,3.038,0.611,0.522,0.813,0.145,0.042
1,2,1312.2514497382356,1,0,743,11.03,3.013,0.607,0.436,0.813,0.151,0.036
1,3,1518.4732531212471,1,1,739,10.984,3.026,0.605,0.407,0.816,0.146,0.038
1,4,1762.7700364273799,1,1,697,10.989,3.004,0.585,0.322,0.822,0.142,0.036
2,1,889.3535633625567,0,0,755,11.648,3.05,0.495,-0.174,0.808,0.105,0.087
2,2,982.11757270932,0,0,724,11.711,3.052,0.499,-0.164,0.812,0.104,0.084
2,3,1110.2141902826525,0,1,707,11.69,3.078,0.491,-0.204,0.806,0.109,0.085
2,4,1352.2524652706388,0,1,687,11.531,3.058,0.499,-0.177,0.817,0.109,0.074
3,1,620.6930893768412,1,0,139,11.647,3.165,0.518,0.152,0.424,0.432,0.144
3,2,1012.6058789125092,1,0,156,12.044,3.077,0.494,0.01,0.417,0.429,0.154
3,3,1239.9823561374556,1,1,146,11.747,3.11,0.514,0.03,0.425,0.411,0.164
3,4,1366.1878860176946,1,1,150,12.126,3.14,0.5,-0.007,0.4,0.433,0.167
4,1,895.3484419643281,1,0,62,11.853,3.129,0.5,-0.214,0.726,0.129,0.145
4,2,804.1195413585652,1,0,59,11.417,3.017,0.508,-0.201,0.695,0.136,0.169
4,3,832.9785298906403,1,1,63,11.444,3.048,0.476,-0.307,0.73,0.095,0.175
4,4,700.3210631865708,1,1,145,11.357,3.138,0.524,-0.261,0.8,0.11,0.09
5,1,764.6166877765194,0,0,62,12.028,2.516,0.452,-0.296,0.79,0.097,0.113
5,2,719.2738268664676,0,0,69,11.782,2.565,0.449,-0.28,0.812,0.087,0.101
5,3,860.3979496711696,0,1,95,11.406,2.779,0.484,-0.175,0.842,0.105,0.053
5,4,951.1154165077934,0,1,92,11.837,2.783,0.478,-0.248,0.826,0.109,0.065
6,1,1061.7727363220138,0,0,299,11.287,2.796,0.548,0.188,0.702,0.211,0.087
6,2,1097.6112897272294,0,0,276,11.232,2.725,0.554,0.209,0.714,0.203,0.083
6,3,1145.7547431309256,0,1,270,11.372,2.707,0.533,0.151,0.7,0.215,0.085
6,4,1333.232905308947,0,1,259,11.311,2.664,0.537,0.089,0.695,0.22,0.085
7,1,682.7170830954798,1,0,715,11.506,3,0.536,0.012,0.627,0.319,0.055
7,2,880.8486865348411,1,0,713,11.624,2.996,0.541,0.008,0.624,0.325,0.05
7,3,1058.4624950709872,1,1,718,11.692,3.043,0.545,-0.002,0.617,0.327,0.056
7,4,1211.3561281042741,1,1,734,11.69,3.064,0.548,-0.06,0.606,0.335,0.059
8,1,810.1516491325071,0,0,174,11.808,3.034,0.471,-0.026,0.713,0.253,0.034
8,2,1048.879514159277,0,0,171,11.805,3.053,0.456,-0.007,0.696,0.263,0.041
8,3,1134.8919536930741,0,1,159,11.904,3.063,0.465,-0.049,0.698,0.258,0.044
8,4,1178.6784916054257,0,1,166,12.061,3.036,0.428,-0.207,0.681,0.289,0.03
9,1,1085.586919375992,0,0,394,11.232,2.848,0.533,0.244,0.82,0.099,0.081
9,2,1415.1297043236693,0,0,409,11.223,2.917,0.535,0.216,0.795,0.117,0.088
9,3,1220.5057329446981,0,1,410,11.414,2.956,0.529,0.129,0.798,0.115,0.088
9,4,1322.4632906907652,0,1,423,11.465,3.035,0.537,0.102,0.78,0.132,0.087
10,1,829.4481291171564,1,0,280,11.711,2.989,0.507,-0.03,0.707,0.129,0.164
10,2,1085.1535856012758,1,0,293,11.712,3.017,0.488,-0.089,0.71,0.137,0.154
10,3,992.9986957203006,1,1,295,11.788,3.098,0.498,-0.156,0.715,0.139,0.146
10,4,1387.8610932516945,1,1,283,11.724,3.155,0.509,-0.136,0.703,0.134,0.163
11,1,1088.1178497231335,1,0,867,10.976,3.008,0.624,0.462,0.821,0.098,0.081
11,2,1252.1258873996824,1,0,854,11.016,3.005,0.629,0.459,0.827,0.098,0.075
11,3,1440.9737089762052,1,1,817,11.011,3.033,0.616,0.427,0.82,0.106,0.073
11,4,1454.5724785742113,1,1,880,11.153,3.064,0.608,0.307,0.814,0.114,0.073
12,1,949.9606367992923,0,0,736,11.863,3.029,0.496,-0.168,0.329,0.353,0.318
12,2,1070.1162294365897,0,0,719,11.752,3.065,0.502,-0.134,0.338,0.348,0.314
12,3,1255.6990132035107,0,1,741,11.707,3.061,0.513,-0.118,0.336,0.343,0.321
12,4,1385.6949924388737,0,1,782,11.741,3.051,0.514,-0.148,0.34,0.345,0.315
13,1,905.7690145529097,0,0,428,11.547,3.072,0.521,0.085,0.748,0.203,0.049
13,2,995.4644306654656,0,0,412,11.582,3.053,0.512,0.065,0.743,0.209,0.049
13,3,1062.056418100305,0,1,403,11.541,3.05,0.509,0.045,0.732,0.211,0.057
13,4,1106.1700716076807,0,1,509,11.76,3.026,0.493,-0.1,0.692,0.246,0.063
14,1,807.061986941059,0,0,865,11.956,3.027,0.475,-0.266,0.823,0.116,0.061
14,2,795.2184199913472,0,0,853,11.903,3.068,0.488,-0.306,0.814,0.122,0.064
14,3,1063.9367540177743,0,1,809,11.892,3.073,0.477,-0.293,0.813,0.126,0.061
14,4,1045.945879182243,0,1,821,11.854,3.074,0.475,-0.312,0.812,0.125,0.062
15,1,998.2658833123432,1,0,645,10.896,3.141,0.67,0.521,0.893,0.039,0.068
15,2,1413.5809538100934,1,0,620,10.949,3.103,0.655,0.471,0.906,0.032,0.061
15,3,1500.2992314322332,1,1,650,11.147,3.115,0.642,0.326,0.918,0.028,0.054
15,4,1758.2759179484758,1,1,661,11.08,3.073,0.629,0.286,0.917,0.032,0.051
16,1,896.6221208026313,0,0,1140,11.609,3.039,0.504,-0.065,0.857,0.095,0.048
16,2,1069.6825851340698,0,0,1143,11.57,3.071,0.515,-0.032,0.846,0.104,0.05
16,3,1242.4605792286177,0,1,1112,11.523,3.106,0.521,-0.045,0.841,0.105,0.054
16,4,1297.6489348851364,0,1,1077,11.526,3.053,0.514,-0.074,0.846,0.101,0.053
17,1,827.3159055724807,1,0,615,11.782,3.057,0.489,-0.159,0.87,0.083,0.047
17,2,942.9962068949088,1,0,673,11.785,3.094,0.496,-0.122,0.877,0.077,0.046
17,3,1140.7780320073052,1,1,638,11.788,3.078,0.519,-0.111,0.87,0.082,0.049
17,4,1096.0244964416918,1,1,616,11.747,3.06,0.515,-0.113,0.878,0.073,0.049
18,1,652.7507519253776,0,0,354,13.099,2.85,0.364,-0.949,0.619,0.305,0.076
18,2,715.5457076412131,0,0,322,12.96,2.817,0.363,-0.92,0.627,0.304,0.068
18,3,771.4227374426396,0,1,305,12.721,2.761,0.367,-0.855,0.616,0.308,0.075
18,4,841.5492189285358,0,1,336,12.639,2.807,0.417,-0.801,0.622,0.286,0.092
19,1,981.3716494373416,0,0,160,11.354,3.094,0.6,0.262,0.65,0.188,0.162
19,2,1034.4681632138445,0,0,156,11.266,3.019,0.59,0.237,0.654,0.186,0.16
19,3,1108.263945516665,0,1,140,11.228,3.079,0.579,0.2,0.657,0.193,0.15
19,4,1264.319440856821,0,1,154,11.587,3,0.571,0.004,0.636,0.227,0.136
20,1,738.9702578228245,0,0,334,11.504,2.85,0.5,0.017,0.754,0.153,0.093
20,2,1030.1991532999575,0,0,350,11.493,2.8,0.506,-0.056,0.74,0.16,0.1
20,3,1107.0387068142497,0,1,371,11.381,2.881,0.553,-0.051,0.741,0.167,0.092
20,4,1214.5366202940081,0,1,361,11.205,2.853,0.565,-0.022,0.751,0.161,0.089
21,1,1065.1900522446963,1,0,719,11.25,3.029,0.602,0.284,0.691,0.238,0.071
21,2,1183.7685963376985,1,0,694,11.307,2.99,0.591,0.259,0.693,0.233,0.073
21,3,1304.965815473654,1,1,699,11.443,2.996,0.562,0.163,0.707,0.22,0.073
21,4,1416.3547539826527,1,1,697,11.37,2.983,0.554,0.096,0.706,0.221,0.073
22,1,891.1348301652241,1,0,351,11.058,3.117,0.613,0.279,0.516,0.333,0.151
22,2,1125.8553821771147,1,0,377,11.192,3.106,0.594,0.231,0.517,0.34,0.143
22,3,1176.223209433918,1,1,371,11.307,3.127,0.588,0.134,0.52,0.332,0.148
22,4,1223.4769664225335,1,1,372,11.35,3.164,0.589,0.038,0.513,0.331,0.156
23,1,801.5418887207474,0,0,403,12.105,2.99,0.499,-0.145,0.608,0.226,0.166
23,2,1044.7189793626526,0,0,378,12.066,2.966,0.508,-0.127,0.601,0.238,0.161
23,3,1030.2562234841744,0,1,367,12.06,3.022,0.518,-0.094,0.616,0.229,0.155
23,4,1429.567454018,0,1,406,11.743,3.005,0.502,-0.126,0.616,0.227,0.158
24,1,760.4962090384919,0,0,299,12.282,2.849,0.458,-0.419,0.816,0.124,0.06
24,2,821.3353346882219,0,0,291,12.121,2.883,0.447,-0.374,0.814,0.124,0.062
24,3,890.5282053939748,0,1,280,11.797,2.964,0.457,-0.321,0.811,0.125,0.064
24,4,960.6129827403881,0,1,272,11.778,3,0.456,-0.34,0.82,0.118,0.062
25,1,1006.0522249579379,1,0,266,11.436,2.977,0.617,0.142,0.714,0.113,0.173
25,2,1170.010089494236,1,0,274,11.423,3,0.602,0.097,0.704,0.124,0.172
25,3,1278.9668388708715,1,1,294,11.109,3.027,0.578,0.017,0.697,0.133,0.17
25,4,1281.3392073834336,1,1,257,10.99,3.062,0.568,0.04,0.708,0.136,0.156
26,1,555.7765431639809,1,0,436,12.417,2.972,0.489,-0.39,0.397,0.372,0.232
26,2,888.0602749495965,1,0,457,12.316,2.976,0.512,-0.349,0.396,0.37,0.234
26,3,1016.2505417559263,1,1,441,12.296,2.905,0.515,-0.372,0.39,0.385,0.224
26,4,1138.7146724037727,1,1,462,12.476,2.918,0.513,-0.396,0.396,0.374,0.229
27,1,729.8478616369044,1,0,562,11.68,2.888,0.491,-0.083,0.68,0.276,0.044
27,2,1075.7667118560355,1,0,551,11.544,2.869,0.501,-0.065,0.688,0.269,0.044
27,3,1034.3538647128828,1,1,861,11.699,2.92,0.502,-0.212,0.666,0.279,0.056
27,4,1137.0308510274742,1,1,851,11.483,2.951,0.51,-0.191,0.66,0.287,0.053
28,1,677.5823648348386,0,0,417,11.997,2.861,0.508,-0.12,0.753,0.113,0.134
28,2,930.70707184418,0,0,404,12.184,2.802,0.502,-0.215,0.76,0.109,0.131
28,3,1165.5697813303523,0,1,397,12.174,2.839,0.494,-0.208,0.766,0.101,0.134
28,4,1102.5477955139684,0,1,385,11.927,2.821,0.494,-0.197,0.774,0.096,0.13
29,1,618.2174100900032,1,0,346,11.677,3.032,0.465,-0.359,0.772,0.182,0.046
29,2,839.1916072552557,1,0,346,11.597,3.058,0.486,-0.306,0.789,0.165,0.046
29,3,949.1903073731871,1,1,333,11.554,3.057,0.486,-0.3,0.79,0.162,0.048
29,4,1091.96268615618,1,1,330,11.981,3.018,0.497,-0.332,0.785,0.158,0.058
30,1,850.2259645368931,0,0,476,11.119,2.884,0.559,0.11,0.464,0.374,0.162
30,2,1004.5394075579295,0,0,499,11.31,2.922,0.551,0.072,0.459,0.387,0.154
30,3,1032.4453951186497,0,1,517,11.46,2.94,0.538,0.024,0.451,0.387,0.162
30,4,1165.3873473899953,0,1,493,11.474,2.886,0.527,0.001,0.456,0.381,0.162
31,1,813.3654566502554,0,0,249,11.571,3.072,0.618,0.209,0.466,0.365,0.169
31,2,1027.86800300635,0,0,229,11.427,3.009,0.603,0.19,0.454,0.371,0.175
31,3,1427.1078517921933,0,1,233,11.416,3.047,0.588,0.19,0.438,0.395,0.167
31,4,1788.9208318709093,0,1,230,11.558,3.091,0.574,0.169,0.426,0.409,0.165
32,1,920.2803147677371,0,0,291,11.636,2.966,0.515,0.091,0.711,0.192,0.096
