id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,666.6562360172771,0,0,505,11.574,2.996,0.519,-0.023,0.65,0.273,0.077
1,2,907.2590493098887,0,0,512,11.6,2.973,0.51,-0.073,0.646,0.275,0.078
1,3,883.9162073313759,0,1,522,11.615,2.977,0.5,-0.13,0.651,0.272,0.077
1,4,1004.3835701157136,0,1,510,11.506,3.016,0.506,-0.161,0.663,0.269,0.069
2,1,781.502312437467,0,0,243,11.613,3.235,0.547,0.191,0.868,0.082,0.049
2,2,1089.1203498083664,0,0,249,11.883,3.213,0.562,0.166,0.871,0.084,0.044
2,3,1117.7138588046219,0,1,232,11.638,3.241,0.556,0.134,0.866,0.091,0.043
2,4,1364.9305204641535,0,1,245,11.711,3.196,0.543,0.067,0.865,0.094,0.041
3,1,797.9849063072121,0,0,1097,10.943,3.048,0.596,0.388,0.664,0.215,0.121
3,2,1245.0071352806194,0,0,1101,10.951,3.035,0.581,0.359,0.668,0.213,0.118
3,3,1459.7036296055023,0,1,1031,10.962,3.028,0.573,0.337,0.662,0.213,0.124
3,4,1469.7724686598915,0,1,1084,11.051,3.018,0.565,0.299,0.662,0.214,0.124
4,1,685.4867094737357,0,0,299,11.676,3.211,0.441,-0.202,0.883,0.1,0.017
4,2,791.0925970179283,0,0,346,11.685,3.121,0.448,-0.262,0.873,0.107,0.02
4,3,821.3329107885761,0,1,338,11.41,3.118,0.476,-0.17,0.867,0.112,0.021
4,4,898.9167220099187,0,1,326,11.447,3.199,0.503,-0.211,0.859,0.11,0.031
5,1,971.2910199301291,0,0,2283,10.931,2.97,0.59,0.363,0.763,0.162,0.075
5,2,1425.9551113285147,0,0,2198,10.966,2.972,0.583,0.328,0.764,0.158,0.078
5,3,1416.5727775507137,0,1,2195,11.075,2.99,0.57,0.268,0.761,0.159,0.079
5,4,1692.6877133711391,0,1,2078,11.176,2.986,0.558,0.195,0.768,0.158,0.074
6,1,901.8790025350847,0,0,660,11.263,3.029,0.602,0.244,0.474,0.379,0.147
6,2,1195.9955325255312,0,0,637,11.247,3.017,0.609,0.234,0.479,0.366,0.155
6,3,1209.0189104008568,0,1,612,11.346,3.042,0.596,0.188,0.487,0.363,0.15
6,4,1376.8137391511525,0,1,631,11.333,3.029,0.567,0.061,0.482,0.365,0.154
7,1,792.9074326944525,0,0,616,11.818,2.927,0.511,-0.04,0.739,0.17,0.091
7,2,829.4221673444091,0,0,604,11.738,2.917,0.493,-0.032,0.73,0.174,0.096
7,3,985.5210268875788,0,1,655,11.773,2.928,0.485,-0.159,0.736,0.173,0.092
7,4,1285.4579661907485,0,1,607,11.714,2.896,0.493,-0.153,0.741,0.17,0.089
8,1,1308.7450681196008,1,0,239,10.823,2.962,0.586,0.325,0.916,0.042,0.042
8,2,1406.3885218870385,1,0,241,11.025,2.959,0.573,0.227,0.917,0.046,0.037
8,3,1134.4573243451403,1,1,229,11.105,2.904,0.541,0.179,0.921,0.044,0.035
8,4,1155.4798047806212,1,1,257,11.389,2.883,0.514,-0.038,0.911,0.054,0.035
9,1,643.5417146866365,0,0,267,11.723,2.925,0.513,-0.378,0.738,0.213,0.049
9,2,582.8334539805064,0,0,270,11.736,3.015,0.515,-0.391,0.741,0.204,0.056
9,3,735.3154092533083,0,1,322,11.668,3.043,0.509,-0.311,0.742,0.205,0.053
9,4,969.8309649037759,0,1,308,11.718,2.987,0.481,-0.382,0.737,0.205,0.058
10,1,735.323150045578,0,0,2282,11.965,2.979,0.492,-0.192,0.361,0.389,0.25
10,2,834.2712741216632,0,0,2489,11.97,2.971,0.483,-0.238,0.358,0.39,0.252
10,3,925.1168018260731,0,1,2774,11.888,2.969,0.494,-0.22,0.349,0.399,0.253
10,4,1044.3776612559182,0,1,2703,11.853,3.003,0.502,-0.208,0.353,0.391,0.256
11,1,728.0973919562999,0,0,391,12.391,3.107,0.445,-0.42,0.514,0.386,0.1
11,2,788.227057768402,0,0,358,12.527,3.123,0.45,-0.353,0.528,0.38,0.092
11,3,825.8776228194233,0,1,416,12.241,3.139,0.445,-0.318,0.548,0.358,0.094
11,4,1057.0228978550906,0,1,411,12.041,3.063,0.46,-0.299,0.572,0.343,0.085
12,1,507.6668126254339,0,0,394,12.096,2.939,0.459,-0.366,0.675,0.279,0.046
12,2,838.2174368927837,0,0,430,12.009,2.935,0.463,-0.335,0.674,0.27,0.056
12,3,760.3584427849098,0,1,402,11.985,2.968,0.45,-0.303,0.669,0.271,0.06
12,4,945.1718432180749,0,1,392,11.816,2.985,0.459,-0.247,0.673,0.263,0.064
13,1,873.8633299696568,1,0,305,11.368,3.02,0.498,0.072,0.908,0.052,0.039
13,2,909.636336501783,1,0,331,11.582,3.036,0.505,0.006,0.912,0.054,0.033
13,3,1067.533521480132,1,1,340,11.815,3.056,0.494,-0.016,0.906,0.056,0.038
13,4,1391.235091875795,1,1,333,11.97,3.021,0.495,-0.05,0.907,0.057,0.036
14,1,722.2806536497378,1,0,1015,11.666,2.965,0.507,0.021,0.648,0.223,0.129
14,2,994.683280155197,1,0,1017,11.585,2.935,0.522,0.095,0.653,0.226,0.121
14,3,1135.0625828627594,1,1,1020,11.538,2.979,0.521,0.091,0.655,0.221,0.125
14,4,1329.7068916467829,1,1,983,11.539,3.002,0.514,0.046,0.655,0.221,0.124
15,1,852.6554843546385,1,0,2717,11.758,3.012,0.468,-0.227,0.523,0.35,0.126
15,2,1037.09686872763,1,0,2628,11.717,2.997,0.464,-0.24,0.519,0.354,0.127
15,3,1051.850356833325,1,1,2539,11.704,2.97,0.469,-0.234,0.526,0.353,0.121
15,4,1202.3764417918392,1,1,2598,11.74,2.987,0.473,-0.271,0.532,0.349,0.119
16,1,729.8428650247714,0,0,273,10.92,2.912,0.579,0.451,0.788,0.099,0.114
16,2,876.6500194025818,0,0,308,10.968,2.893,0.584,0.36,0.808,0.091,0.101
16,3,1135.3414377231682,0,1,310,10.89,2.894,0.574,0.335,0.8,0.094,0.106
16,4,1371.7031346714384,0,1,308,10.975,2.912,0.565,0.305,0.815,0.088,0.097
17,1,1319.147430284803,1,0,400,11.019,3.007,0.625,0.438,0.65,0.32,0.03
17,2,1298.1800396603376,1,0,402,10.916,2.988,0.622,0.41,0.667,0.303,0.03
17,3,1366.253545655034,1,1,449,10.909,3.031,0.619,0.276,0.673,0.303,0.024
17,4,1492.7813478435698,1,1,408,11.045,3.039,0.61,0.27,0.664,0.304,0.032
18,1,806.0513967057086,0,0,484,11.658,3.021,0.523,-0.056,0.595,0.345,0.06
18,2,988.1164728443722,0,0,469,11.616,3.017,0.537,0.007,0.571,0.367,0.062
18,3,904.683909879162,0,1,542,11.605,3.059,0.531,-0.034,0.565,0.378,0.057
18,4,1008.4012102141845,0,1,527,11.425,3.08,0.535,-0.018,0.569,0.374,0.057
19,1,815.7605111216426,0,0,600,11.29,2.88,0.608,0.412,0.712,0.193,0.095
19,2,1077.0260836219097,0,0,620,11.1,2.906,0.59,0.386,0.713,0.206,0.081
19,3,1285.357528124056,0,1,621,11.237,2.958,0.58,0.339,0.717,0.208,0.076
19,4,1308.1464946043218,0,1,793,11.49,2.929,0.544,0.04,0.711,0.208,0.081
20,1,1135.5162551483804,1,0,1253,10.932,2.986,0.576,0.303,0.591,0.268,0.141
20,2,1386.5970609300905,1,0,1278,10.956,2.988,0.57,0.297,0.587,0.269,0.144
20,3,1632.6934019069854,1,1,1246,11.039,2.999,0.568,0.269,0.59,0.266,0.144
20,4,1697.0900813716955,1,1,1187,10.978,3.013,0.567,0.246,0.596,0.259,0.144
21,1,744.7479977461442,0,0,550,11.789,3.042,0.46,-0.314,0.887,0.073,0.04
21,2,936.2401139342323,0,0,530,11.918,3.026,0.468,-0.296,0.887,0.074,0.04
21,3,993.6417852770123,0,1,496,11.894,3.079,0.466,-0.288,0.877,0.081,0.042
21,4,1107.1778217618619,0,1,501,11.707,3.116,0.475,-0.286,0.87,0.094,0.036
22,1,730.614315721243,1,0,102,11.697,3.147,0.559,-0.062,0.588,0.314,0.098
22,2,1164.031846882147,1,0,100,11.594,3.12,0.56,-0.012,0.57,0.33,0.1
22,3,1391.921776325578,1,1,105,11.564,2.981,0.552,-0.073,0.6,0.305,0.095
22,4,1534.2118468807969,1,1,117,11.634,3.017,0.521,-0.122,0.573,0.35,0.077
23,1,940.0941064515587,0,0,88,10.893,3.182,0.557,0.365,0.636,0.318,0.045
23,2,804.0082337504975,0,0,150,11.459,3.147,0.52,-0.035,0.607,0.353,0.04
23,3,1069.523783697135,0,1,154,11.433,3.117,0.519,-0.069,0.623,0.338,0.039
23,4,1176.4935512513885,0,1,151,11.53,3.093,0.503,-0.084,0.609,0.358,0.033
24,1,1055.1426106490972,0,0,182,11.664,3.033,0.522,0.227,0.742,0.181,0.077
24,2,1342.152610930052,0,0,195,11.72,2.944,0.508,0.09,0.754,0.179,0.067
24,3,1169.1675791207035,0,1,175,11.777,2.92,0.509,0.104,0.743,0.189,0.069
24,4,1264.6157993281731,0,1,169,11.905,2.959,0.503,0.064,0.74,0.183,0.077
25,1,1111.966009120818,0,0,411,11.622,2.993,0.53,-0.135,0.766,0.2,0.034
