id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,975.6355692110916,1,0,231,11.612,2.879,0.58,0.161,0.485,0.273,0.242
1,2,1238.5864197701546,1,0,224,11.587,2.924,0.589,0.228,0.5,0.268,0.232
1,3,1265.5717236561725,1,1,215,11.507,2.944,0.605,0.196,0.479,0.274,0.247
1,4,1664.1623360825677,1,1,222,11.534,3.018,0.595,0.117,0.495,0.27,0.234
2,1,757.048101984501,1,0,476,11.435,2.933,0.508,-0.04,0.71,0.153,0.137
2,2,974.3855743977061,1,0,477,11.551,2.929,0.509,-0.037,0.709,0.153,0.138
2,3,1144.6478258465338,1,1,429,11.4,2.909,0.513,-0.02,0.711,0.14,0.149
2,4,1181.0801209457,1,1,467,11.401,2.901,0.525,-0.096,0.719,0.137,0.143
3,1,992.3966028740076,0,0,576,11.423,3.035,0.58,0.232,0.722,0.156,0.122
3,2,913.8642237409744,0,0,579,11.47,2.974,0.566,0.154,0.71,0.157,0.133
3,3,1104.6871729707782,0,1,607,11.551,2.949,0.554,0.016,0.707,0.17,0.124
3,4,1448.8830443766374,0,1,602,11.555,2.944,0.558,0.007,0.704,0.166,0.13
4,1,799.7574868914296,0,0,538,12.236,2.981,0.429,-0.366,0.693,0.208,0.099
4,2,762.411855910628,0,0,527,12.194,3.019,0.44,-0.321,0.691,0.216,0.093
4,3,713.7589569389604,0,1,595,12.067,3.017,0.454,-0.331,0.706,0.202,0.092
4,4,1041.2840290110576,0,1,540,11.944,2.98,0.463,-0.294,0.696,0.207,0.096
5,1,867.7325672716952,0,0,983,11.213,3.056,0.582,0.288,0.817,0.119,0.064
5,2,1131.3628689202355,0,0,1018,11.195,3.048,0.564,0.199,0.813,0.122,0.065
5,3,1332.7870728489463,0,1,976,11.134,3.073,0.566,0.187,0.809,0.127,0.064
5,4,1520.5041187009376,0,1,1010,11.246,3.118,0.547,0.108,0.818,0.119,0.063
6,1,838.5243977641791,1,0,425,11.544,3.028,0.492,-0.254,0.744,0.181,0.075
6,2,1008.7338132700693,1,0,464,11.732,3.084,0.5,-0.262,0.756,0.17,0.073
6,3,1037.9967024286348,1,1,461,11.757,3.035,0.499,-0.248,0.759,0.171,0.069
6,4,1063.4624575039754,1,1,441,11.672,2.993,0.506,-0.273,0.771,0.168,0.061
7,1,772.5364316389434,0,0,411,12.134,2.954,0.484,-0.203,0.504,0.336,0.161
7,2,1081.154282430532,0,0,433,12.141,2.995,0.478,-0.239,0.506,0.333,0.162
7,3,1133.3812054396285,0,1,390,12.155,2.985,0.464,-0.241,0.492,0.354,0.154
7,4,1122.990206315986,0,1,402,11.999,2.968,0.45,-0.243,0.483,0.343,0.174
8,1,725.1383556907027,0,0,517,11.606,3.108,0.414,-0.337,0.464,0.327,0.209
8,2,874.1284128019677,0,0,504,11.663,3.036,0.415,-0.421,0.466,0.331,0.202
8,3,919.0081210944803,0,1,475,11.673,3.046,0.415,-0.437,0.467,0.331,0.202
8,4,1144.2600415013374,0,1,462,11.596,3.082,0.416,-0.42,0.45,0.34,0.21
9,1,811.8860109398497,0,0,515,11.066,2.967,0.571,0.262,0.759,0.181,0.06
9,2,956.2239522169657,0,0,549,11.197,2.991,0.554,0.217,0.763,0.177,0.06
9,3,1107.2893270545865,0,1,537,11.14,2.993,0.555,0.182,0.762,0.19,0.048
9,4,1287.7670556031562,0,1,564,11.215,2.957,0.551,0.087,0.754,0.191,0.055
10,1,814.546151432083,1,0,267,10.856,3.052,0.599,0.216,0.648,0.296,0.056
10,2,1072.717312859704,1,0,280,10.977,3.004,0.589,0.119,0.646,0.3,0.054
