id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1266.7084482918876,0,0,371,10.93,3.213,0.655,0.443,0.515,0.367,0.119
1,2,1162.3068753855516,0,0,378,10.959,3.148,0.648,0.394,0.511,0.384,0.106
1,3,1234.6602634220362,0,1,350,11.029,3.14,0.634,0.355,0.517,0.374,0.109
1,4,1375.1520711778894,0,1,365,11.043,3.134,0.597,0.245,0.534,0.359,0.107
2,1,1210.312944856957,1,0,331,10.67,3.015,0.668,0.757,0.568,0.369,0.063
2,2,1800.0026724750885,1,0,318,10.668,3.013,0.638,0.692,0.557,0.374,0.069
2,3,1535.9386689231117,1,1,335,10.772,3.018,0.621,0.567,0.552,0.373,0.075
2,4,1824.1704817692332,1,1,426,10.986,2.974,0.608,0.324,0.547,0.371,0.082
3,1,789.3293369730101,1,0,192,11.273,2.932,0.542,0.172,0.599,0.286,0.115
3,2,1178.1670202758678,1,0,205,11.137,2.966,0.507,0.07,0.605,0.283,0.112
3,3,1015.35988761169,1,1,210,11.289,3.01,0.51,0.019,0.624,0.271,0.105
3,4,1093.3039635551097,1,1,205,11.105,3.034,0.517,-0.026,0.605,0.293,0.102
4,1,658.8068334812552,0,0,312,12.122,2.923,0.487,-0.143,0.391,0.452,0.157
4,2,804.2112548422546,0,0,301,12.25,2.86,0.498,-0.122,0.385,0.462,0.153
4,3,968.436073205491,0,1,335,12.155,2.875,0.51,-0.181,0.373,0.463,0.164
4,4,924.64943286277,0,1,385,11.873,2.927,0.509,-0.214,0.377,0.46,0.164
5,1,642.8621693830758,0,0,716,13.315,2.901,0.327,-1.146,0.492,0.409,0.099
5,2,589.0194750340867,0,0,674,13.275,2.893,0.328,-1.116,0.488,0.418,0.093
5,3,599.5154764451285,0,1,640,13.103,2.9,0.35,-1.051,0.498,0.412,0.089
5,4,619.4602615759667,0,1,665,13.098,2.898,0.362,-1.005,0.499,0.408,0.093
6,1,838.1071636093521,0,0,89,11.013,2.978,0.607,0.511,0.697,0.27,0.034
6,2,1085.0909712162813,0,0,88,10.927,3.023,0.625,0.527,0.705,0.261,0.034
6,3,1218.1733497111868,0,1,165,11.952,3.103,0.57,-0.043,0.691,0.248,0.061
6,4,1421.8132179428696,0,1,167,11.851,3.126,0.551,-0.125,0.671,0.251,0.078
7,1,823.3707083897033,1,0,445,11.586,3.146,0.542,0.12,0.748,0.18,0.072
7,2,1199.916737199515,1,0,441,11.587,3.136,0.528,0.101,0.751,0.172,0.077
7,3,1337.120569591757,1,1,470,11.601,3.098,0.506,-0.063,0.738,0.177,0.085
7,4,1319.9322096033895,1,1,464,11.587,3.08,0.502,-0.145,0.744,0.175,0.082
8,1,801.2011703740421,1,0,1016,11.383,3.054,0.543,0.042,0.637,0.268,0.095
8,2,1107.8272689628764,1,0,1013,11.407,3.04,0.534,-0.005,0.639,0.264,0.098
8,3,1182.008244486215,1,1,978,11.487,3.038,0.541,-0.048,0.647,0.254,0.099
8,4,1285.1791349177477,1,1,931,11.468,3.052,0.535,-0.058,0.642,0.257,0.101
9,1,613.6199391391709,0,0,484,12.804,2.992,0.388,-0.848,0.733,0.215,0.052
9,2,608.7123656240266,0,0,504,12.492,2.956,0.411,-0.688,0.742,0.202,0.056
9,3,683.1433690758731,0,1,536,12.368,2.959,0.416,-0.587,0.739,0.201,0.06
9,4,826.0612478809595,0,1,512,12.337,2.979,0.428,-0.58,0.736,0.201,0.062
10,1,823.7161739088386,1,0,160,11.855,3.138,0.512,-0.086,0.75,0.125,0.125
10,2,974.4330177447677,1,0,147,12.049,3.19,0.497,-0.102,0.769,0.129,0.102
10,3,894.3849956330154,1,1,155,12.065,3.052,0.471,-0.255,0.781,0.129,0.09
10,4,1068.9168455454287,1,1,158,11.902,3.076,0.443,-0.258,0.772,0.133,0.095
11,1,834.4098707761273,1,0,298,11.1,2.97,0.497,-0.041,0.681,0.262,0.057
11,2,1093.8641747440477,1,0,316,10.969,2.943,0.487,0.006,0.693,0.256,0.051
11,3,1198.7783459979757,1,1,315,10.892,2.895,0.505,-0.003,0.683,0.267,0.051
11,4,1642.5865645963863,1,1,308,10.971,2.977,0.529,-0.016,0.675,0.276,0.049
12,1,844.0471060804861,0,0,735,11.742,2.95,0.473,-0.202,0.615,0.318,0.067
12,2,872.3965792821775,0,0,726,11.614,2.953,0.475,-0.155,0.61,0.317,0.073
12,3,1042.8266837037759,0,1,828,11.56,2.996,0.486,-0.16,0.61,0.314,0.076
