id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,881.8181711329946,0,0,576,11.004,2.92,0.547,0.357,0.707,0.113,0.181
1,2,1089.0138870198227,0,0,579,11.243,2.915,0.549,0.325,0.705,0.121,0.174
1,3,1309.7827437311273,0,1,571,11.261,2.937,0.545,0.237,0.708,0.121,0.172
1,4,1459.199867093009,0,1,577,11.345,2.938,0.536,0.178,0.716,0.118,0.166
2,1,852.9762969419238,0,0,401,12.246,2.998,0.484,-0.26,0.608,0.162,0.229
2,2,778.4070476162585,0,0,422,12.109,3.002,0.5,-0.216,0.609,0.173,0.218
2,3,777.6302047491963,0,1,454,11.882,3.015,0.509,-0.17,0.632,0.167,0.2
2,4,1118.9318421987016,0,1,444,11.851,3.005,0.514,-0.2,0.653,0.158,0.189
3,1,750.7820162556825,0,0,320,11.746,3.003,0.484,-0.255,0.713,0.203,0.084
3,2,801.69935610394,0,0,317,11.594,3.032,0.479,-0.266,0.7,0.202,0.098
3,3,842.6483486540998,0,1,295,11.601,3.017,0.475,-0.253,0.695,0.203,0.102
3,4,1297.9199063704837,0,1,314,11.649,3.01,0.481,-0.218,0.694,0.197,0.108
4,1,786.4907458976148,1,0,660,11.142,3.068,0.542,0.034,0.871,0.091,0.038
4,2,944.2138537738418,1,0,674,11.22,3.036,0.539,-0.024,0.872,0.089,0.039
4,3,1350.575835227481,1,1,649,11.267,3.072,0.545,-0.041,0.877,0.088,0.035
4,4,1481.1115850254641,1,1,628,11.282,3.072,0.545,-0.043,0.871,0.092,0.037
5,1,908.8989927079406,1,0,314,11.512,3.108,0.545,0.092,0.602,0.226,0.172
5,2,1195.5708435734377,1,0,310,11.81,3.042,0.532,0.054,0.594,0.235,0.171
5,3,1185.3496544281252,1,1,329,11.827,3.012,0.538,-0.042,0.596,0.228,0.176
5,4,1372.122072635985,1,1,353,11.705,2.98,0.544,-0.084,0.581,0.229,0.19
6,1,988.4612290915018,1,0,302,10.926,3.096,0.566,0.256,0.738,0.129,0.132
6,2,1048.3523523914537,1,0,317,11.166,3.05,0.562,0.165,0.735,0.132,0.132
6,3,1217.7474208980493,1,1,305,11.167,3.075,0.541,0.134,0.751,0.128,0.121
6,4,1626.8878494790647,1,1,309,11.315,3.094,0.54,0.079,0.751,0.136,0.113
7,1,839.320758122149,1,0,616,12.095,2.995,0.481,-0.306,0.83,0.12,0.05
7,2,923.8980185459783,1,0,563,12.136,3.009,0.48,-0.309,0.833,0.117,0.05
7,3,1079.0833930778883,1,1,549,12.063,3.022,0.483,-0.302,0.821,0.129,0.049
7,4,1126.7125168151,1,1,543,11.936,3.033,0.464,-0.286,0.82,0.12,0.061
8,1,745.0900380644176,1,0,1661,12.218,2.942,0.449,-0.487,0.652,0.246,0.102
8,2,841.4147418621388,1,0,1578,12.239,2.959,0.446,-0.49,0.648,0.25,0.102
8,3,911.6718814173162,1,1,1660,12.139,2.963,0.451,-0.49,0.641,0.251,0.108
8,4,961.9506933903677,1,1,1596,12.182,2.934,0.445,-0.514,0.642,0.251,0.108
9,1,890.1612678363895,0,0,464,11.047,2.95,0.606,0.274,0.655,0.205,0.14
9,2,1113.3564536809777,0,0,460,11.123,2.959,0.576,0.194,0.652,0.198,0.15
9,3,1231.2915496571416,0,1,463,11.137,2.907,0.555,0.172,0.659,0.201,0.14
9,4,1345.5793521371352,0,1,469,11.16,2.906,0.557,0.149,0.657,0.2,0.143
10,1,810.9851974202055,0,0,200,11.204,2.795,0.49,-0.095,0.66,0.225,0.115
10,2,985.4683111001848,0,0,191,11.345,2.822,0.508,-0.092,0.649,0.236,0.115
10,3,976.6317846895431,0,1,199,11.705,2.859,0.523,-0.16,0.673,0.231,0.095
10,4,1151.7053703046395,0,1,193,12.025,2.855,0.513,-0.223,0.668,0.228,0.104
11,1,1268.9422312692786,0,0,77,10.673,3.13,0.649,0.322,0.636,0.273,0.091
11,2,1385.3490984323794,0,0,79,10.306,3.253,0.671,0.271,0.608,0.316,0.076
11,3,1624.1422441323698,0,1,80,10.29,3.3,0.65,0.258,0.575,0.35,0.075
11,4,1664.776869149379,0,1,82,10.457,3.293,0.646,0.172,0.622,0.305,0.073
12,1,602.3725427694392,0,0,434,12.894,2.882,0.376,-0.751,0.776,0.168,0.055
12,2,642.9725569227273,0,0,452,12.715,2.898,0.416,-0.604,0.768,0.173,0.06
12,3,822.5065693453457,0,1,439,12.624,2.907,0.424,-0.562,0.768,0.171,0.062
12,4,869.0563083818297,0,1,435,12.571,2.855,0.428,-0.556,0.777,0.166,0.057
13,1,605.4502062343028,1,0,114,12.503,3.053,0.439,-0.621,0.719,0.254,0.026
13,2,722.0757078367533,1,0,142,12.182,3,0.479,-0.489,0.704,0.268,0.028
13,3,1046.037333182206,1,1,127,12.277,3.087,0.472,-0.493,0.717,0.268,0.016
13,4,832.6687360756422,1,1,122,12.229,3.074,0.516,-0.467,0.705,0.279,0.016
14,1,1489.920692033023,1,0,287,10.91,3,0.624,0.62,0.61,0.261,0.129
14,2,1804.2314125493692,1,0,293,10.873,2.986,0.601,0.556,0.614,0.249,0.137
