id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,760.5954738579735,0,0,1664,12.121,3.015,0.433,-0.464,0.829,0.108,0.063
1,2,766.5368659067999,0,0,1671,12.033,3.005,0.434,-0.435,0.828,0.107,0.065
1,3,856.0202479962583,0,1,1689,11.916,3.065,0.449,-0.387,0.825,0.108,0.067
1,4,996.7107023835531,0,1,1662,11.947,3.045,0.457,-0.404,0.829,0.103,0.068
2,1,1063.2953222346139,1,0,384,10.761,3.008,0.617,0.38,0.612,0.227,0.161
2,2,1386.7693007772245,1,0,386,10.973,3.083,0.601,0.203,0.614,0.223,0.163
2,3,1440.4222545612542,1,1,403,10.941,3.169,0.608,0.206,0.61,0.223,0.166
2,4,1488.0612227558252,1,1,368,10.943,3.204,0.595,0.208,0.595,0.239,0.166
3,1,905.5093184083602,1,0,1253,10.969,2.911,0.596,0.38,0.512,0.403,0.085
3,2,1264.5369721519285,1,0,1213,11.005,2.937,0.584,0.327,0.509,0.406,0.085
3,3,1257.8900770283194,1,1,1215,11.186,2.923,0.58,0.269,0.515,0.402,0.082
3,4,1404.9199680362863,1,1,1138,11.191,2.937,0.579,0.238,0.511,0.401,0.089
4,1,824.375563734631,0,0,131,10.699,2.954,0.527,0.35,0.618,0.206,0.176
4,2,1197.3999176625193,0,0,123,10.449,2.862,0.553,0.346,0.602,0.211,0.187
4,3,1240.7322832688428,0,1,123,10.672,2.976,0.577,0.302,0.602,0.228,0.171
4,4,1643.3774511930185,0,1,121,10.24,3.099,0.57,0.312,0.636,0.198,0.165
5,1,518.856468145778,0,0,152,12.062,3.066,0.507,-0.088,0.803,0.105,0.092
5,2,1042.1866419070673,0,0,148,11.785,2.953,0.48,-0.069,0.804,0.095,0.101
5,3,1326.3142422846536,0,1,162,11.805,2.975,0.463,-0.116,0.796,0.099,0.105
5,4,1150.8084192788976,0,1,153,11.904,2.98,0.451,-0.194,0.771,0.111,0.118
6,1,833.0017242644705,0,0,1372,11.402,2.964,0.569,0.141,0.658,0.208,0.134
6,2,1088.153202305963,0,0,1429,11.505,2.992,0.554,0.072,0.658,0.204,0.138
6,3,1134.744461067871,0,1,1383,11.574,2.991,0.547,0.015,0.664,0.201,0.135
6,4,1176.6538131755024,0,1,1341,11.537,2.984,0.544,-0.002,0.667,0.203,0.13
7,1,975.9270197418908,1,0,1310,11.728,2.928,0.531,-0.106,0.619,0.302,0.079
7,2,1063.6830664913068,1,0,1260,11.649,2.925,0.54,-0.083,0.614,0.309,0.077
7,3,1188.021248745504,1,1,1242,11.521,2.912,0.54,-0.081,0.613,0.307,0.081
7,4,1468.884043499063,1,1,1203,11.618,2.895,0.537,-0.135,0.614,0.308,0.077
8,1,728.9190653831841,0,0,415,11.629,3.096,0.566,0.136,0.578,0.308,0.113
8,2,968.7726105625089,0,0,403,11.69,3.136,0.573,0.17,0.581,0.3,0.119
8,3,1304.253962411928,0,1,380,11.604,3.139,0.574,0.157,0.582,0.3,0.118
8,4,1231.784475665361,0,1,376,11.72,3.125,0.559,0.114,0.572,0.301,0.128
9,1,751.6707472838557,0,0,487,11.701,2.858,0.511,-0.142,0.667,0.201,0.131
9,2,977.72386440185835,0,0,506,11.673,2.872,0.512,-0.149,0.676,0.19,0.134
9,3,985.8527042904101,0,1,586,11.579,2.824,0.515,-0.154,0.666,0.195,0.14
9,4,1183.3603484324242,0,1,548,11.66,2.854,0.502,-0.17,0.668,0.197,0.135
10,1,885.6418679161911,0,0,1310,10.846,3.044,0.609,0.406,0.776,0.112,0.111
10,2,1190.923800889361,0,0,1343,10.93,3.05,0.595,0.329,0.774,0.109,0.117
10,3,1385.9230077958823,0,1,1381,11.014,3.033,0.582,0.275,0.773,0.115,0.112
10,4,1456.9863850316951,0,1,1338,11.103,3.052,0.575,0.232,0.774,0.111,0.114
11,1,754.2931618032366,1,0,285,11.443,3.032,0.625,0.2,0.6,0.298,0.102
11,2,1132.9813577788357,1,0,273,11.342,2.963,0.634,0.231,0.604,0.297,0.099
11,3,1182.749047078873,1,1,326,11.368,2.92,0.632,0.215,0.58,0.301,0.12
11,4,1495.920157029732,1,1,337,11.426,2.941,0.623,0.169,0.588,0.288,0.125
12,1,789.2895197500906,0,0,276,11.832,3.011,0.547,0.051,0.746,0.199,0.054
12,2,899.7481359778545,0,0,278,11.922,3.058,0.55,0.049,0.741,0.209,0.05
12,3,1183.0596364301412,0,1,299,11.759,3.017,0.575,0.035,0.702,0.234,0.064
12,4,1194.1682420944585,0,1,347,11.699,3.026,0.53,-0.074,0.718,0.219,0.063
13,1,797.7726549258306,1,0,200,11.054,2.99,0.58,0.297,0.71,0.25,0.04
13,2,1123.2959992249582,1,0,209,11.09,2.952,0.579,0.254,0.708,0.254,0.038
13,3,1264.4286795635053,1,1,221,10.981,2.937,0.579,0.202,0.697,0.267,0.036
13,4,1228.593460032758,1,1,309,11.381,3.01,0.544,-0.019,0.718,0.233,0.049
14,1,848.6854870071289,1,0,247,11.197,3.109,0.474,-0.057,0.696,0.186,0.117
14,2,962.6599593024215,1,0,247,11.072,3.065,0.494,0.001,0.684,0.202,0.113
14,3,1127.7101349144293,1,1,233,10.928,3.013,0.519,0.033,0.691,0.21,0.099
14,4,1254.5929581542066,1,1,221,10.963,3.027,0.511,0.034,0.688,0.213,0.1
15,1,885.4463587634586,1,0,505,11.321,3.053,0.59,0.182,0.667,0.218,0.115
15,2,1094.8883104673223,1,0,524,11.481,3.046,0.58,0.168,0.676,0.21,0.115
15,3,1133.7246515882764,1,1,526,11.552,3.008,0.576,0.122,0.69,0.205,0.105
15,4,1670.823456837843,1,1,546,11.455,2.991,0.564,0.077,0.685,0.209,0.106
16,1,752.2629271067921,1,0,892,11.688,2.984,0.541,-0.016,0.789,0.168,0.043
16,2,963.85446610569,1,0,897,11.813,2.97,0.535,-0.086,0.796,0.163,0.041
16,3,1037.2292716686577,1,1,848,11.683,2.966,0.537,-0.105,0.794,0.164,0.042
16,4,1381.070532048628,1,1,818,11.623,2.984,0.535,-0.125,0.791,0.169,0.04
17,1,972.8665334585814,0,0,1540,11.206,3.015,0.55,0.233,0.83,0.108,0.062
17,2,1235.1987855767245,0,0,1487,11.3,2.999,0.549,0.221,0.828,0.112,0.06
17,3,1174.3649823610126,0,1,1457,11.433,2.985,0.539,0.136,0.823,0.119,0.058
17,4,1345.505148773011,0,1,1432,11.425,2.972,0.525,0.05,0.807,0.128,0.066
18,1,908.4005685558185,1,0,385,11.059,3.078,0.564,0.302,0.416,0.421,0.164
18,2,1292.2177678060532,1,0,381,11.082,3.034,0.559,0.222,0.425,0.404,0.171
18,3,1234.2618313864905,1,1,412,11.472,3.044,0.566,0.144,0.432,0.413,0.155
18,4,1541.987648483824,1,1,403,11.399,3.032,0.561,0.087,0.429,0.412,0.159
19,1,844.8946793174205,0,0,305,11.284,3.262,0.567,0.153,0.725,0.187,0.089
19,2,993.9756997510592,0,0,274,11.273,3.248,0.566,0.168,0.712,0.204,0.084
19,3,1215.6490938494367,0,1,288,11.3,3.299,0.549,0.126,0.712,0.208,0.08
19,4,1524.2120539306,0,1,277,11.358,3.267,0.56,0.139,0.733,0.206,0.061
20,1,931.5298832843681,0,0,1097,11.168,3.054,0.514,0.064,0.918,0.057,0.026
20,2,1026.5635482421756,0,0,1068,11.265,3.072,0.511,-0.003,0.911,0.061,0.028
20,3,1099.1658446559031,0,1,1101,11.423,3.082,0.503,-0.108,0.903,0.064,0.034
20,4,1158.7656426293338,0,1,1095,11.487,3.112,0.514,-0.137,0.903,0.066,0.031
21,1,787.3778426540397,0,0,589,11.511,3.032,0.496,-0.024,0.616,0.28,0.104
21,2,897.5130020969059,0,0,570,11.447,3.067,0.502,-0.019,0.605,0.284,0.111
21,3,1060.5091255274992,0,1,585,11.431,3.085,0.52,-0.024,0.59,0.294,0.116
21,4,1337.9244935127863,0,1,549,11.419,3.113,0.508,-0.052,0.605,0.281,0.115
22,1,789.0061653113596,1,0,820,11.405,2.971,0.56,0.104,0.513,0.434,0.052
22,2,1103.8756487597216,1,0,831,11.394,2.953,0.556,0.083,0.507,0.442,0.052
22,3,1265.7420760249647,1,1,889,11.465,2.946,0.542,0.054,0.51,0.441,0.049
22,4,1252.5562496700677,1,1,882,11.573,2.96,0.541,0,0.51,0.437,0.053
23,1,959.579661716708,0,0,867,11.442,3.007,0.555,0.101,0.751,0.196,0.053
23,2,956.5015664188751,0,0,874,11.621,3.007,0.541,0.032,0.754,0.191,0.055
23,3,1061.374077640385,0,1,905,11.762,3.01,0.539,0.002,0.767,0.181,0.052
23,4,1308.402450857898,0,1,895,11.67,2.961,0.537,-0.025,0.755,0.191,0.054
24,1,883.3468654906228,0,0,293,11.167,3.116,0.58,0.164,0.768,0.15,0.082
24,2,1356.7959440093434,0,0,283,11.132,3.071,0.594,0.19,0.76,0.155,0.085
24,3,1444.7765935859347,0,1,278,11.044,3.036,0.579,0.087,0.763,0.151,0.086
24,4,1528.753280255895,0,1,300,11.408,3.103,0.553,-0.057,0.77,0.153,0.077
25,1,1426.6009666264817,0,0,122,11.119,3.057,0.631,0.188,0.869,0.041,0.09
25,2,1112.211359786664,0,0,123,11.301,3.024,0.618,0.079,0.87,0.041,0.089
25,3,1129.1255506064124,0,1,125,11.057,3.104,0.56,-0.083,0.888,0.04,0.072
25,4,1618.4168022073507,0,1,119,10.692,3.059,0.605,-0.054,0.899,0.025,0.076
26,1,921.174364088708,0,0,112,11.442,3.545,0.598,0.402,0.589,0.196,0.214
26,2,1862.2918041720984,0,0,119,11.279,3.597,0.605,0.365,0.597,0.202,0.202
26,3,1631.4322762071909,0,1,113,11.515,3.478,0.575,0.312,0.575,0.195,0.23
26,4,1653.8056312506387,0,1,109,11.64,3.376,0.578,0.244,0.56,0.202,0.239
27,1,899.2765638321825,1,0,1199,11.685,3.024,0.529,-0.125,0.557,0.275,0.168
27,2,953.6591292749941,1,0,1187,11.681,3.019,0.527,-0.134,0.554,0.268,0.178
27,3,1103.5248453230904,1,1,1161,11.633,3.021,0.533,-0.127,0.553,0.269,0.178
27,4,1251.0612913036553,1,1,1144,11.63,3.013,0.529,-0.123,0.549,0.269,0.182
28,1,1000.6170209747963,0,0,308,11.132,3.299,0.636,0.349,0.679,0.208,0.114
28,2,1160.005819115544,0,0,294,10.937,3.272,0.646,0.388,0.677,0.197,0.126
28,3,1243.6275795414915,0,1,295,10.82,3.173,0.627,0.332,0.681,0.19,0.129
28,4,1573.061474761714,0,1,288,10.874,3.132,0.611,0.273,0.694,0.177,0.128
29,1,828.4863757717783,1,0,820,11.656,2.876,0.489,-0.171,0.837,0.143,0.021
29,2,947.8512679439092,1,0,817,11.609,2.912,0.496,-0.16,0.837,0.143,0.02
29,3,1113.564829088743,1,1,789,11.533,2.923,0.497,-0.15,0.84,0.139,0.02
29,4,1307.8760125461333,1,1,804,11.468,2.92,0.505,-0.158,0.837,0.143,0.02
30,1,1057.5739573426677,1,0,403,11.188,2.955,0.578,0.304,0.747,0.139,0.114
30,2,1140.5991091496257,1,0,441,11.155,2.927,0.571,0.277,0.753,0.132,0.116
30,3,1258.8316482326834,1,1,428,11.182,2.981,0.561,0.192,0.748,0.14,0.112
30,4,1516.5826489143055,1,1,419,11.369,2.938,0.535,0.04,0.735,0.141,0.124
31,1,960.9036118228473,1,0,539,11.269,2.963,0.538,0.111,0.694,0.189,0.117
31,2,1221.029184002209,1,0,513,11.333,3.004,0.532,0.028,0.708,0.175,0.117
31,3,1289.6893552341764,1,1,511,11.374,2.963,0.526,-0.002,0.71,0.178,0.112
31,4,1346.1724578115063,1,1,505,11.331,2.996,0.523,-0.037,0.711,0.178,0.111
32,1,992.4434760945279,0,0,1968,11.106,3.022,0.584,0.329,0.817,0.171,0.013
32,2,1124.569189850893,0,0,1995,11.189,3.01,0.571,0.264,0.819,0.167,0.014
32,3,1301.314022749994,0,1,2033,11.16,2.991,0.569,0.214,0.818,0.169,0.014
32,4,1430.4919486348415,0,1,2044,11.168,3.01,0.571,0.145,0.815,0.17,0.015
33,1,522.0411005853056,1,0,61,11.219,2.836,0.557,0.201,0.852,0.115,0.033
33,2,871.9541525015921,1,0,72,11.404,2.806,0.556,0.148,0.861,0.111,0.028
33,3,1193.1788957341687,1,1,80,11.637,2.725,0.537,-0.007,0.863,0.112,0.025
