id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,900.8094522236556,1,0,426,10.901,3.08,0.615,0.344,0.77,0.157,0.073
1,2,1159.5685259384281,1,0,455,10.892,3.077,0.613,0.304,0.782,0.141,0.077
1,3,1456.1619577865765,1,1,457,10.946,3.07,0.617,0.272,0.775,0.147,0.079
1,4,1244.8339184017007,1,1,432,10.985,3.083,0.604,0.258,0.78,0.139,0.081
2,1,745.9158870408974,0,0,338,12.165,2.87,0.423,-0.375,0.627,0.249,0.124
2,2,820.0697166227278,0,0,338,12.436,2.831,0.444,-0.318,0.639,0.246,0.115
2,3,997.844029082727,0,1,359,12.246,2.852,0.468,-0.31,0.643,0.248,0.109
2,4,983.6250610708254,0,1,354,12.289,2.932,0.469,-0.32,0.644,0.251,0.105
3,1,1010.8803324291787,1,0,775,11.588,3.004,0.543,0.095,0.791,0.152,0.057
3,2,1141.778792278692,1,0,814,11.469,2.994,0.547,0.093,0.795,0.151,0.054
3,3,1191.5913030848903,1,1,783,11.426,3.006,0.536,0.064,0.785,0.161,0.054
3,4,1306.8323758190027,1,1,763,11.291,2.98,0.528,0.027,0.788,0.159,0.054
4,1,915.2400716791753,0,0,201,12.047,3.109,0.547,-0.098,0.701,0.189,0.109
4,2,1048.8923037411687,0,0,204,11.928,3.108,0.539,-0.151,0.716,0.186,0.098
4,3,1031.2567964027558,0,1,210,11.642,3.029,0.524,-0.169,0.729,0.171,0.1
4,4,1316.7617005769596,0,1,200,11.812,2.98,0.54,-0.225,0.725,0.18,0.095
5,1,1024.0597340606307,1,0,1371,11.352,2.982,0.578,0.28,0.773,0.174,0.053
5,2,1228.4569197919093,1,0,1411,11.364,2.984,0.571,0.259,0.772,0.177,0.051
5,3,1425.8963898452178,1,1,1370,11.32,2.993,0.569,0.214,0.774,0.172,0.054
5,4,1574.925354832658,1,1,1359,11.258,2.979,0.57,0.194,0.776,0.166,0.058
6,1,575.3511847093285,0,0,144,11.091,2.91,0.59,0.304,0.833,0.125,0.042
6,2,1221.581610865505,0,0,145,11.38,2.945,0.566,0.301,0.821,0.138,0.041
6,3,1064.9415210870181,0,1,147,11.142,2.776,0.578,0.344,0.823,0.136,0.041
6,4,1105.215210462431,0,1,157,11.272,2.764,0.554,0.247,0.828,0.127,0.045
7,1,1504.0523177429127,1,0,386,11.134,2.995,0.617,0.341,0.65,0.259,0.091
7,2,1111.4426509964123,1,0,439,11.35,2.97,0.588,0.193,0.661,0.246,0.093
7,3,1256.7018104040687,1,1,419,11.299,2.979,0.589,0.192,0.64,0.26,0.1
7,4,1290.391036453135,1,1,457,11.509,2.941,0.575,0.098,0.661,0.241,0.098
8,1,636.676115838733,1,0,446,12.24,3.036,0.453,-0.527,0.778,0.13,0.092
8,2,671.456208525325,1,0,426,12.247,3.061,0.46,-0.515,0.782,0.131,0.087
8,3,817.5123581888372,1,1,427,12.219,3.059,0.468,-0.464,0.768,0.138,0.094
8,4,826.8106256632741,1,1,430,12.192,3.028,0.463,-0.456,0.772,0.133,0.095
9,1,919.024648603981,0,0,464,11.389,2.912,0.491,0.012,0.856,0.11,0.034
9,2,1029.14552308864,0,0,467,11.474,2.936,0.488,-0.041,0.854,0.111,0.034
9,3,1138.4700946363644,0,1,504,11.556,2.927,0.48,-0.071,0.855,0.111,0.034
9,4,1078.3621257816926,0,1,490,11.642,2.935,0.469,-0.123,0.845,0.122,0.033
10,1,896.576797555019,1,0,153,11.511,3.092,0.516,-0.019,0.797,0.157,0.046
10,2,1355.8348999615444,1,0,147,11.496,3.088,0.524,-0.059,0.789,0.163,0.048
