id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,824.1512940805909,1,0,194,12.201,3.057,0.469,-0.066,0.711,0.216,0.072
1,2,1078.4214688196084,1,0,198,12.057,3.04,0.505,-0.008,0.692,0.222,0.086
1,3,1484.6412294225297,1,1,205,12.089,2.971,0.512,-0.088,0.688,0.215,0.098
1,4,1287.9763954843272,1,1,224,12.21,2.942,0.496,-0.179,0.656,0.228,0.116
2,1,775.7585007048143,1,0,219,10.83,2.79,0.648,0.327,0.708,0.174,0.119
2,2,1098.473748480056,1,0,207,10.648,2.773,0.662,0.341,0.71,0.174,0.116
2,3,1473.8119983290148,1,1,201,10.78,2.806,0.652,0.331,0.731,0.159,0.109
2,4,1682.2139618024037,1,1,195,10.999,2.836,0.646,0.285,0.723,0.159,0.118
3,1,659.2332691494288,1,0,114,12.654,2.895,0.509,-0.236,0.623,0.237,0.14
3,2,1297.2189369038963,1,0,131,12.415,2.954,0.511,-0.282,0.656,0.221,0.122
3,3,754.377229780262,1,1,123,12.383,2.935,0.488,-0.254,0.626,0.236,0.138
3,4,980.496029059178,1,1,120,12.083,2.917,0.525,-0.233,0.642,0.208,0.15
4,1,1052.8011422045806,0,0,327,11.449,3.031,0.446,-0.23,0.755,0.153,0.092
4,2,1043.66544854181,0,0,323,11.351,3.046,0.464,-0.182,0.752,0.155,0.093
4,3,1438.3182820171921,0,1,308,11.313,3.013,0.471,-0.173,0.74,0.166,0.094
4,4,1261.8897753815834,0,1,281,11.199,3.039,0.491,-0.16,0.737,0.171,0.093
5,1,989.0630120567082,0,0,1971,11.015,3.01,0.58,0.286,0.562,0.32,0.118
5,2,1093.6958309831844,0,0,2115,11.243,3.008,0.563,0.149,0.561,0.315,0.124
5,3,1283.4399543063064,0,1,1997,11.268,3.01,0.558,0.149,0.563,0.315,0.121
5,4,1421.0966361800827,0,1,1983,11.338,3.03,0.547,0.096,0.567,0.32,0.113
6,1,849.3165732134179,0,0,189,11.703,3.011,0.513,-0.101,0.873,0.079,0.048
6,2,1270.3382750151575,0,0,183,11.904,2.995,0.519,-0.177,0.885,0.066,0.049
6,3,1064.9361966853608,0,1,176,11.886,3.017,0.489,-0.193,0.881,0.062,0.057
6,4,1392.7927641404783,0,1,170,11.983,2.976,0.494,-0.195,0.882,0.071,0.047
7,1,596.9661116839189,0,0,239,11.366,3.159,0.527,-0.013,0.833,0.13,0.038
7,2,782.421234821025,0,0,239,11.628,3.167,0.531,-0.062,0.824,0.138,0.038
7,3,921.0424720352146,0,1,231,11.608,3.19,0.519,-0.103,0.835,0.134,0.03
7,4,1206.2315898907323,0,1,234,11.295,3.137,0.526,-0.088,0.829,0.137,0.034
8,1,984.2106907044011,1,0,88,11.877,2.75,0.602,0.072,0.682,0.273,0.045
8,2,1002.9845065800996,1,0,97,12.226,2.588,0.567,-0.063,0.68,0.278,0.041
8,3,1326.1618298926035,1,1,96,12.416,2.51,0.562,-0.128,0.677,0.271,0.052
8,4,1462.2481866713897,1,1,91,12.508,2.341,0.56,-0.196,0.714,0.231,0.055
9,1,796.702127811805,0,0,736,11.355,2.939,0.587,0.258,0.808,0.126,0.065
9,2,1033.6149700708029,0,0,781,11.226,2.927,0.579,0.198,0.799,0.127,0.074
9,3,1198.6212395369976,0,1,768,11.272,2.926,0.569,0.145,0.792,0.132,0.077
9,4,1484.8551045594147,0,1,774,11.301,2.912,0.558,0.084,0.788,0.132,0.08
10,1,866.0601819712658,0,0,145,12.909,2.752,0.448,-0.55,0.752,0.117,0.131
10,2,738.7477488061638,0,0,141,12.79,2.837,0.461,-0.523,0.745,0.113,0.142
10,3,758.424684952545,0,1,160,12.892,2.856,0.45,-0.586,0.731,0.112,0.156
10,4,998.3483081313765,0,1,154,13.156,2.864,0.442,-0.58,0.734,0.11,0.156
11,1,907.4865739136127,0,0,677,11.657,2.987,0.479,-0.141,0.706,0.205,0.089
11,2,1028.3981875863321,0,0,611,11.698,3.007,0.499,-0.09,0.707,0.205,0.088
11,3,1113.777911266827,0,1,607,11.712,2.977,0.498,-0.091,0.694,0.217,0.089
11,4,1159.0366627687254,0,1,662,11.559,2.943,0.518,-0.049,0.693,0.213,0.094
12,1,995.9335050494897,0,0,249,10.607,2.956,0.627,0.37,0.707,0.201,0.092
12,2,1466.446415769198,0,0,241,10.941,2.946,0.602,0.266,0.705,0.207,0.087
12,3,1489.172896980744,0,1,237,11.187,2.941,0.603,0.206,0.696,0.211,0.093
12,4,1220.1592599461842,0,1,217,11.365,2.912,0.594,0.154,0.71,0.203,0.088
13,1,693.7131708212594,0,0,754,12.676,2.923,0.398,-0.797,0.777,0.192,0.031
13,2,777.5631044085562,0,0,765,12.673,2.942,0.407,-0.76,0.784,0.179,0.037
13,3,875.6556829987536,0,1,725,12.533,2.961,0.414,-0.753,0.79,0.177,0.033
13,4,926.2218763604249,0,1,687,12.507,2.948,0.421,-0.727,0.786,0.18,0.033
14,1,994.2472646471971,1,0,294,11.849,3.122,0.503,-0.164,0.663,0.248,0.088
14,2,1113.7898352474297,1,0,272,11.778,3.11,0.496,-0.149,0.673,0.243,0.085
14,3,922.951382090887,1,1,263,11.788,3.015,0.506,-0.185,0.681,0.232,0.087
14,4,908.9570664750119,1,1,294,11.915,3.102,0.466,-0.273,0.687,0.221,0.092
15,1,750.3595113425625,0,0,62,11.345,3.403,0.613,0.116,0.774,0.161,0.065
15,2,949.2422783908227,0,0,98,11.433,2.898,0.551,0.022,0.765,0.194,0.041
15,3,1086.0296043400158,0,1,125,11.671,2.896,0.528,-0.022,0.776,0.168,0.056
15,4,1589.878109538988,0,1,133,11.374,2.94,0.519,0.059,0.759,0.18,0.06
16,1,814.7610841112319,0,0,267,11.711,3.086,0.468,-0.41,0.461,0.397,0.142
16,2,711.8934620887934,0,0,274,11.782,3.084,0.493,-0.365,0.453,0.412,0.135
16,3,960.4274974556589,0,1,292,11.517,3.038,0.49,-0.319,0.462,0.411,0.127
16,4,1302.330994788253,0,1,297,11.378,3.037,0.498,-0.304,0.465,0.407,0.128
17,1,680.5759635370199,1,0,183,11.266,2.765,0.503,-0.13,0.82,0.148,0.033
17,2,728.042752429479,1,0,178,11.513,2.742,0.5,-0.131,0.831,0.135,0.034
17,3,847.3736485883348,1,1,174,11.648,2.649,0.483,-0.156,0.822,0.144,0.034
17,4,1214.6519974956693,1,1,159,11.734,2.616,0.472,-0.137,0.843,0.119,0.038
18,1,779.3344639633608,1,0,124,12.356,3.073,0.484,-0.216,0.734,0.161,0.105
18,2,907.704960409483,1,0,122,12.087,3.025,0.492,-0.204,0.762,0.148,0.09
18,3,1467.2771554945193,1,1,168,11.743,3.024,0.47,-0.072,0.762,0.155,0.083
18,4,1121.8715163449453,1,1,168,11.747,2.982,0.488,-0.089,0.75,0.161,0.089
19,1,530.6582982550119,0,0,121,12.192,2.992,0.388,-0.725,0.752,0.182,0.066
19,2,484.28023544930926,0,0,116,12.073,3.052,0.422,-0.616,0.776,0.164,0.06
19,3,659.6828794352407,0,1,106,11.956,3.104,0.453,-0.595,0.821,0.132,0.047
19,4,881.873684752646,0,1,120,11.471,3.175,0.442,-0.482,0.775,0.167,0.058
20,1,910.1524895086421,1,0,1541,11.224,3.01,0.562,0.193,0.648,0.2,0.152
20,2,1139.5491268122946,1,0,1592,11.184,3.011,0.568,0.187,0.652,0.193,0.155
20,3,1242.0428980747981,1,1,1682,11.282,3.003,0.559,0.096,0.66,0.185,0.155
20,4,1382.9594662925579,1,1,1663,11.26,3.014,0.56,0.1,0.673,0.176,0.15
