id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1045.4614501921606,1,0,214,11.386,2.855,0.537,0.117,0.664,0.266,0.07
1,2,1195.7920003550646,1,0,224,11.628,2.933,0.496,-0.017,0.674,0.263,0.062
1,3,996.82475268926,1,1,244,11.335,2.943,0.529,-0.021,0.684,0.254,0.061
1,4,1325.2527115785867,1,1,263,11.238,2.951,0.544,-0.091,0.673,0.251,0.076
2,1,770.0749425670549,1,0,644,11.708,2.89,0.47,-0.261,0.825,0.107,0.068
2,2,826.8458947178949,1,0,632,11.79,2.878,0.468,-0.3,0.831,0.106,0.063
2,3,1001.2927317819735,1,1,659,11.715,2.907,0.467,-0.292,0.83,0.109,0.061
2,4,1011.14731504244,1,1,653,11.57,2.968,0.466,-0.319,0.828,0.115,0.057
3,1,921.2072250865978,0,0,436,12.134,2.885,0.45,-0.359,0.61,0.243,0.147
3,2,1024.6778733570266,0,0,448,11.957,2.891,0.464,-0.32,0.625,0.221,0.154
3,3,1016.512812840327,0,1,408,11.945,2.904,0.473,-0.306,0.62,0.221,0.159
3,4,981.8941130500139,0,1,464,11.869,2.886,0.478,-0.322,0.612,0.231,0.157
4,1,561.9565655616715,1,0,361,12.799,3.15,0.402,-0.762,0.701,0.177,0.122
4,2,898.468290462019,1,0,354,12.736,3.127,0.412,-0.741,0.706,0.175,0.119
4,3,834.4224029859708,1,1,339,12.478,3.133,0.413,-0.711,0.711,0.171,0.118
4,4,704.9550255060725,1,1,338,12.541,3.115,0.414,-0.745,0.71,0.18,0.109
5,1,702.0975007430102,0,0,213,10.62,2.854,0.62,0.331,0.864,0.099,0.038
5,2,1371.7471595554232,0,0,207,10.596,2.787,0.647,0.364,0.86,0.101,0.039
5,3,1199.1006914793888,0,1,211,10.718,2.834,0.621,0.248,0.853,0.1,0.047
5,4,1631.5732594921558,0,1,199,10.853,2.859,0.623,0.218,0.849,0.106,0.045
6,1,876.2172401372461,1,0,1059,11.371,2.957,0.531,0.099,0.819,0.11,0.071
6,2,1084.0635063366947,1,0,1080,11.372,2.962,0.527,0.096,0.817,0.114,0.069
6,3,1158.2314853943697,1,1,1078,11.476,2.948,0.53,0.069,0.825,0.108,0.068
6,4,1291.7302558302742,1,1,1140,11.497,2.956,0.535,0.034,0.822,0.109,0.069
7,1,1003.5645926216455,1,0,195,11.342,2.949,0.569,0.046,0.733,0.149,0.118
7,2,1216.7802671655706,1,0,216,11.468,2.944,0.542,-0.042,0.727,0.162,0.111
7,3,1428.402080729059,1,1,235,11.468,2.957,0.506,-0.156,0.732,0.149,0.119
7,4,1082.9158528377902,1,1,284,11.65,2.845,0.504,-0.249,0.718,0.155,0.127
8,1,861.6971686461819,1,0,537,11.372,2.98,0.562,0.178,0.642,0.168,0.19
8,2,1097.7423158519853,1,0,547,11.337,3.02,0.558,0.128,0.656,0.163,0.181
8,3,1133.0442120313635,1,1,526,11.48,3.03,0.555,0.094,0.654,0.163,0.183
8,4,1219.7855114147308,1,1,536,11.581,3.006,0.53,0.024,0.657,0.155,0.188
9,1,856.3319839802474,0,0,224,11.104,2.973,0.585,0.265,0.661,0.201,0.138
9,2,1021.3343835927061,0,0,216,11.284,2.954,0.569,0.214,0.667,0.194,0.139
9,3,1199.834500840846,0,1,265,11.198,3.008,0.547,0.123,0.653,0.208,0.14
9,4,1397.4267420946505,0,1,265,11.289,3.038,0.551,0.033,0.657,0.189,0.155
10,1,1467.8650881481392,0,0,210,11.249,2.833,0.633,0.502,0.705,0.252,0.043
10,2,1673.819048715638,0,0,201,11.353,2.756,0.607,0.462,0.721,0.249,0.03
10,3,1657.504477643758,0,1,211,11.427,2.754,0.573,0.279,0.701,0.27,0.028
10,4,1642.0562637727032,0,1,228,11.326,2.93,0.548,0.133,0.715,0.259,0.026
11,1,677.2035053016502,0,0,239,12.888,2.862,0.356,-0.725,0.887,0.1,0.013
11,2,716.5554670722438,0,0,243,12.633,2.86,0.366,-0.635,0.893,0.095,0.012
11,3,1100.1321813662266,0,1,251,12.398,2.88,0.386,-0.515,0.876,0.104,0.02
11,4,850.3495863683465,0,1,234,12.299,2.893,0.389,-0.555,0.876,0.107,0.017
12,1,895.5948709272119,0,0,601,11.617,2.942,0.572,0.159,0.767,0.165,0.068
12,2,1135.023707161869,0,0,589,11.564,2.919,0.564,0.171,0.776,0.161,0.063
12,3,1175.5615038440856,0,1,607,11.633,2.921,0.547,0.106,0.781,0.161,0.058
12,4,1372.1625684812452,0,1,634,11.722,2.962,0.538,0.031,0.759,0.185,0.057
13,1,1036.2246536031648,1,0,475,10.909,3.017,0.581,0.307,0.688,0.211,0.101
13,2,986.9225728433346,1,0,477,11.088,2.937,0.568,0.209,0.677,0.214,0.109
13,3,1192.1843558349126,1,1,455,11.187,2.974,0.567,0.198,0.67,0.215,0.114
13,4,1537.0136112143907,1,1,447,11.434,2.982,0.573,0.141,0.658,0.224,0.119
14,1,644.9164152710175,0,0,604,11.412,2.998,0.523,-0.055,0.924,0.022,0.055
14,2,812.7948312818771,0,0,587,11.597,2.99,0.521,-0.054,0.927,0.019,0.055
14,3,972.160423582771,0,1,591,11.532,2.98,0.528,-0.054,0.917,0.02,0.063
14,4,1328.9859271079893,0,1,559,11.614,2.998,0.526,-0.091,0.916,0.021,0.063
15,1,836.7062494375294,0,0,1251,11.696,2.988,0.512,-0.152,0.613,0.27,0.117
15,2,924.585135811596,0,0,1249,11.604,2.983,0.522,-0.134,0.614,0.272,0.114
15,3,1008.6448543980836,0,1,1245,11.612,2.954,0.514,-0.185,0.622,0.266,0.112
15,4,1125.0350965989942,0,1,1236,11.7,2.951,0.513,-0.269,0.611,0.273,0.117
16,1,872.2165764332482,1,0,528,11.199,3.051,0.542,0.147,0.807,0.104,0.089
16,2,1163.6144355787515,1,0,529,11.306,3.023,0.541,0.046,0.802,0.102,0.096
16,3,1227.6099122059966,1,1,501,11.363,3.048,0.539,0.046,0.8,0.1,0.1
16,4,1499.2756717403395,1,1,530,11.451,3.058,0.54,0,0.802,0.102,0.096
17,1,888.7853272934287,1,0,526,11.161,2.981,0.563,0.162,0.656,0.279,0.065
17,2,1276.5064698728652,1,0,513,11.308,2.928,0.569,0.137,0.647,0.287,0.066
17,3,1519.254344077574,1,1,527,11.4,2.951,0.575,0.046,0.645,0.288,0.066
17,4,1551.8625529228416,1,1,539,11.432,2.978,0.564,-0.039,0.657,0.273,0.071
18,1,807.4916620517496,1,0,736,11.831,3.012,0.463,-0.295,0.814,0.141,0.045
18,2,904.622971898038,1,0,789,11.873,3.015,0.456,-0.34,0.812,0.143,0.044
18,3,1067.7570496255,1,1,761,11.728,2.999,0.456,-0.327,0.812,0.142,0.046
18,4,1101.0142794408498,1,1,734,11.874,2.956,0.446,-0.406,0.804,0.15,0.046
19,1,703.7547411129216,1,0,207,11.32,2.797,0.585,0.168,0.589,0.256,0.155
19,2,997.5778680936359,1,0,204,11.345,2.824,0.534,0.13,0.583,0.27,0.147
19,3,1163.7682747914073,1,1,215,11.653,2.888,0.54,0.017,0.605,0.237,0.158
19,4,1514.3775435583705,1,1,215,11.59,2.935,0.54,-0.024,0.577,0.256,0.167
20,1,823.799959262644,0,0,339,11.707,2.923,0.507,-0.147,0.525,0.354,0.121
20,2,814.5028335652812,0,0,347,11.595,2.914,0.496,-0.138,0.519,0.352,0.13
20,3,803.0674006556069,0,1,349,11.575,2.894,0.496,-0.131,0.53,0.335,0.135
20,4,1151.6456283587474,0,1,366,11.636,2.893,0.489,-0.137,0.541,0.333,0.126
21,1,802.2842471872859,1,0,867,11.386,2.983,0.525,-0.007,0.85,0.093,0.057
21,2,1031.222767397654,1,0,896,11.293,2.97,0.533,0.029,0.844,0.098,0.058
21,3,1268.0140953654156,1,1,861,11.289,2.966,0.54,0.05,0.841,0.101,0.058
21,4,1347.4789007904546,1,1,853,11.41,2.982,0.531,-0.013,0.832,0.107,0.061
22,1,621.5764206293824,0,0,124,12.096,2.927,0.476,-0.508,0.613,0.266,0.121
22,2,627.8669951550596,0,0,124,11.748,3.048,0.476,-0.471,0.605,0.266,0.129
22,3,622.2429746343422,0,1,157,11.706,2.968,0.465,-0.571,0.592,0.255,0.153
22,4,774.2541415698947,0,1,174,11.696,2.954,0.471,-0.589,0.58,0.264,0.155
23,1,1002.6885021748386,1,0,487,11.469,2.977,0.645,0.255,0.774,0.168,0.057
23,2,1030.2440457677378,1,0,508,11.651,2.937,0.618,0.117,0.783,0.165,0.051
23,3,1061.39097623378,1,1,511,11.418,2.949,0.613,0.085,0.787,0.16,0.053
23,4,1426.5647916050762,1,1,524,11.434,2.958,0.611,0.041,0.782,0.164,0.053
24,1,908.4858026046588,1,0,537,11.141,2.989,0.549,0.192,0.708,0.222,0.071
24,2,1020.977340904286,1,0,557,11.181,2.961,0.542,0.139,0.713,0.215,0.072
24,3,1113.483209731386,1,1,596,11.161,2.997,0.535,0.072,0.716,0.21,0.074
24,4,1198.9223789939144,1,1,621,11.367,2.977,0.528,-0.016,0.713,0.205,0.082
25,1,1365.2350684430498,1,0,90,10.342,2.8,0.656,0.418,0.656,0.189,0.156
25,2,1627.4155966399549,1,0,97,10.637,2.814,0.649,0.355,0.691,0.175,0.134
25,3,1501.1534602573904,1,1,94,10.861,2.83,0.67,0.327,0.702,0.17,0.128
25,4,1479.4462595957657,1,1,101,11.128,2.97,0.644,0.125,0.723,0.168,0.109
26,1,707.9160103423324,0,0,258,11.298,2.953,0.535,-0.056,0.798,0.128,0.074
26,2,1013.3021818963027,0,0,252,11.229,2.897,0.536,-0.059,0.81,0.131,0.06
26,3,1311.3385535480584,0,1,230,11.191,2.939,0.543,-0.054,0.817,0.126,0.057
26,4,1119.3124690995046,0,1,228,11.257,2.877,0.518,-0.165,0.798,0.145,0.057
27,1,682.2220562371721,1,0,131,11.603,3.13,0.542,0.34,0.809,0.076,0.115
27,2,953.5048877439312,1,0,131,11.899,3.183,0.504,0.231,0.809,0.076,0.115
27,3,1120.1846113942768,1,1,139,11.541,3.079,0.482,0.122,0.799,0.101,0.101
27,4,1647.931483342937,1,1,144,11.344,3.104,0.493,0.091,0.799,0.111,0.09
28,1,939.1678159247217,0,0,632,11.078,2.869,0.625,0.329,0.761,0.136,0.103
28,2,1213.9241535569029,0,0,649,11.257,2.911,0.618,0.301,0.755,0.133,0.112
28,3,1203.3046517111688,0,1,636,11.348,2.932,0.594,0.235,0.753,0.135,0.112
28,4,1388.803043220494,0,1,604,11.415,2.916,0.584,0.114,0.757,0.129,0.114
29,1,972.8716389069915,0,0,487,12.312,3.018,0.409,-0.601,0.745,0.191,0.064
29,2,767.4742255313852,0,0,462,12.286,3.013,0.413,-0.545,0.753,0.188,0.058
29,3,864.275518222291,0,1,458,12.156,3.004,0.43,-0.496,0.751,0.181,0.068
29,4,1047.6417722585502,0,1,469,12.306,3,0.461,-0.497,0.755,0.181,0.064
30,1,714.8005663673205,1,0,253,11.766,3.016,0.419,-0.413,0.553,0.395,0.051
30,2,921.7385560285396,1,0,248,11.619,2.948,0.427,-0.36,0.565,0.379,0.056
30,3,859.8031335194146,1,1,286,11.87,2.958,0.448,-0.407,0.563,0.374,0.063
30,4,943.18221998235515,1,1,293,11.835,2.99,0.468,-0.358,0.577,0.348,0.075
31,1,867.547990632121,1,0,362,11.552,3.033,0.442,-0.267,0.541,0.157,0.301
31,2,1075.4529514267185,1,0,424,11.545,3.047,0.455,-0.261,0.552,0.158,0.29
31,3,1101.862406043796,1,1,395,11.507,3,0.446,-0.283,0.554,0.162,0.284
31,4,1321.1712701688186,1,1,372,11.579,2.992,0.446,-0.285,0.556,0.161,0.282
32,1,613.9839082883763,0,0,75,11.826,3.227,0.573,-0.041,0.613,0.32,0.067
32,2,749.5706578610959,0,0,87,12.218,3.103,0.586,-0.176,0.621,0.31,0.069
32,3,1071.475263204136,0,1,82,12.322,3.085,0.573,-0.206,0.585,0.341,0.073
32,4,1306.9052181948891,0,1,79,12.282,3.051,0.608,-0.154,0.582,0.354,0.063
33,1,697.281208082839,0,0,212,11.542,3.019,0.604,0.204,0.538,0.231,0.231
33,2,1038.1136846512547,0,0,236,11.654,3.034,0.564,0.101,0.504,0.254,0.242
33,3,893.4124703707918,0,1,353,11.778,2.963,0.493,-0.169,0.53,0.235,0.235
33,4,1146.2941887227441,0,1,336,11.745,2.979,0.497,-0.178,0.533,0.235,0.232
34,1,1057.6359218087566,0,0,416,11.558,3.106,0.514,-0.096,0.464,0.469,0.067
34,2,1024.3573406693195,0,0,406,11.651,3.086,0.527,-0.101,0.461,0.478,0.062
34,3,1276.1948857309842,0,1,380,11.58,3.029,0.539,-0.063,0.468,0.468,0.063
34,4,1531.5447491633358,0,1,370,11.599,3.016,0.527,-0.118,0.473,0.465,0.062
35,1,749.4188443583014,0,0,1660,11.469,3.001,0.528,-0.114,0.834,0.078,0.088
35,2,1011.565290820919,0,0,1614,11.46,3.019,0.529,-0.117,0.838,0.076,0.086
35,3,1053.1164562254671,0,1,1537,11.435,3.041,0.524,-0.103,0.838,0.074,0.088
35,4,1161.1954684929567,0,1,1605,11.386,3.017,0.52,-0.142,0.836,0.074,0.09
36,1,652.0931103839155,0,0,326,11.399,3.04,0.555,0.081,0.607,0.285,0.107
36,2,961.9054270688341,0,0,332,11.475,2.949,0.545,0.086,0.614,0.283,0.102
36,3,1152.611787457038,0,1,327,11.485,2.972,0.544,0.079,0.618,0.281,0.101
36,4,1419.6905281471877,0,1,333,11.468,3.015,0.52,-0.01,0.613,0.279,0.108
37,1,980.2009492910367,0,0,495,11.407,3.034,0.582,0.206,0.673,0.224,0.103
37,2,1040.6113191104578,0,0,494,11.548,3.002,0.575,0.166,0.682,0.225,0.093
37,3,1264.8878950907485,0,1,599,11.691,3,0.546,-0.033,0.671,0.247,0.082
37,4,1252.4287365329074,0,1,568,11.445,3.044,0.539,-0.013,0.671,0.239,0.09
38,1,707.6467809572571,0,0,62,10.65,2.855,0.548,-0.047,0.629,0.194,0.177
38,2,732.8484444784588,0,0,59,10.742,2.797,0.576,-0.033,0.627,0.203,0.169
38,3,922.5696808568456,0,1,89,11.327,2.831,0.517,-0.148,0.674,0.213,0.112
38,4,1295.369739407907,0,1,124,10.967,3.089,0.516,-0.215,0.669,0.242,0.089
39,1,831.0295208493576,1,0,457,11.163,3.166,0.56,0.241,0.921,0.05,0.028
39,2,1137.3996419253783,1,0,443,11.046,3.147,0.551,0.208,0.926,0.05,0.025
39,3,1158.9033493888812,1,1,407,10.943,3.128,0.55,0.238,0.924,0.054,0.022
39,4,1342.8256358670474,1,1,507,11.283,3.099,0.517,-0.063,0.929,0.047,0.024
40,1,728.579262732235,0,0,218,11.387,3.046,0.505,-0.057,0.876,0.101,0.023
40,2,837.0437053443212,0,0,212,11.286,3.08,0.519,-0.031,0.877,0.104,0.019
40,3,957.9363420706893,0,1,248,11.731,3.052,0.512,-0.164,0.879,0.093,0.028
40,4,1108.9392573706268,0,1,243,11.739,3.049,0.514,-0.189,0.893,0.082,0.025
41,1,811.5738529898864,0,0,428,11.461,2.93,0.542,0.021,0.825,0.117,0.058
41,2,961.3700952384391,0,0,436,11.336,2.89,0.555,0.036,0.817,0.126,0.057
41,3,1219.125704119361,0,1,437,11.353,2.936,0.542,-0.01,0.822,0.126,0.053
41,4,1175.6796092774623,0,1,431,11.368,3.005,0.543,-0.043,0.828,0.118,0.053
42,1,931.5241356924322,0,0,286,10.707,3.059,0.57,0.202,0.836,0.105,0.059
42,2,1114.8839820672658,0,0,285,10.769,3.06,0.558,0.128,0.832,0.109,0.06
42,3,1345.5071726004808,0,1,263,10.836,3.087,0.57,0.132,0.825,0.118,0.057
42,4,1438.3841265361493,0,1,274,11.027,3.026,0.558,0.094,0.821,0.113,0.066
43,1,996.5364309759238,0,0,1370,11.352,2.969,0.562,0.162,0.605,0.271,0.124
43,2,1151.51615042004,0,0,1355,11.325,2.984,0.563,0.164,0.609,0.272,0.119
43,3,1375.296892787529,0,1,1280,11.481,2.956,0.537,0.092,0.602,0.274,0.124
43,4,1445.904317522839,0,1,1307,11.563,2.956,0.523,-0.041,0.604,0.27,0.126
44,1,790.5529061728098,1,0,368,11.42,3.027,0.519,0.053,0.726,0.239,0.035
44,2,1112.7935963512618,1,0,405,11.453,2.993,0.523,0.04,0.728,0.242,0.03
