id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,902.3573268817024,0,0,893,11.235,3.028,0.577,0.246,0.665,0.245,0.09
1,2,1085.3527520347636,0,0,1060,11.496,3.014,0.542,0.041,0.671,0.242,0.088
1,3,1181.888132553909,0,1,1059,11.549,3.025,0.539,0.004,0.669,0.245,0.086
1,4,1370.7851651226038,0,1,1006,11.437,3.034,0.553,0.022,0.653,0.26,0.086
2,1,848.6409078495678,1,0,1249,12.118,2.984,0.472,-0.311,0.448,0.395,0.157
2,2,1014.7726328193364,1,0,1191,12.104,2.996,0.475,-0.3,0.443,0.401,0.156
2,3,1025.3714307626783,1,1,1184,12.204,2.962,0.472,-0.365,0.443,0.396,0.16
2,4,1116.5478634160447,1,1,1186,12.228,2.964,0.478,-0.357,0.442,0.394,0.164
3,1,887.4479833286315,1,0,3724,11.606,2.973,0.51,-0.089,0.668,0.171,0.162
3,2,1065.9378690118895,1,0,3540,11.591,2.969,0.516,-0.083,0.67,0.168,0.162
3,3,1210.822603815082,1,1,3502,11.517,2.969,0.52,-0.037,0.665,0.173,0.162
3,4,1350.221665349402,1,1,3695,11.534,2.95,0.517,-0.081,0.668,0.172,0.16
4,1,640.7081378605537,1,0,75,11.85,3.013,0.587,0.139,0.547,0.227,0.227
4,2,1201.453471376984,1,0,72,11.899,2.792,0.597,0.204,0.542,0.222,0.236
4,3,1075.6736334383854,1,1,154,11.787,2.961,0.552,-0.323,0.636,0.188,0.175
4,4,1219.9522502766922,1,1,158,11.736,2.918,0.538,-0.359,0.633,0.19,0.177
5,1,556.2055907289597,1,0,497,12.091,2.972,0.439,-0.477,0.487,0.318,0.195
5,2,782.8418091441275,1,0,478,12.05,2.935,0.448,-0.44,0.485,0.312,0.203
5,3,876.9568532851063,1,1,467,12.003,2.987,0.469,-0.412,0.49,0.31,0.199
5,4,1056.2874118169793,1,1,459,11.898,2.95,0.46,-0.373,0.505,0.305,0.19
6,1,661.6927039042606,1,0,280,11.904,3.129,0.546,0.103,0.682,0.289,0.029
6,2,999.7273921302448,1,0,264,12.065,3.072,0.549,0.083,0.701,0.265,0.034
6,3,1069.45571305316,1,1,263,12.117,2.966,0.525,0.022,0.715,0.247,0.038
6,4,1206.6152738660926,1,1,289,12.094,2.962,0.464,-0.284,0.74,0.211,0.048
7,1,826.5440728959092,0,0,2282,11.979,3.04,0.474,-0.242,0.746,0.146,0.108
7,2,966.7207989470659,0,0,2163,11.969,3.057,0.484,-0.214,0.746,0.145,0.109
7,3,1053.9957538620693,0,1,2198,11.941,3.047,0.475,-0.225,0.75,0.146,0.104
7,4,1107.625683537751,0,1,2343,11.683,3.051,0.493,-0.161,0.747,0.15,0.103
8,1,995.9216649851033,0,0,236,11.459,3.114,0.572,0.093,0.411,0.22,0.369
8,2,1155.5960556566374,0,0,231,11.42,3.199,0.567,0.091,0.429,0.199,0.372
8,3,1129.954935333916,0,1,231,11.663,3.156,0.558,0.028,0.416,0.199,0.385
8,4,1333.7660728023234,0,1,240,11.588,3.121,0.542,-0.014,0.417,0.204,0.379
9,1,688.1692171509345,1,0,111,10.717,3.324,0.595,0.268,0.667,0.216,0.117
9,2,1044.9338669304498,1,0,110,10.854,3.191,0.564,0.108,0.691,0.191,0.118
9,3,887.2571208477676,1,1,147,11.405,3.143,0.49,-0.108,0.66,0.231,0.109
9,4,1118.1704925281008,1,1,145,11.44,3.09,0.503,-0.131,0.676,0.214,0.11
10,1,1078.8268892784124,1,0,561,11.143,3.053,0.619,0.414,0.677,0.191,0.132
