id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,836.4257120171445,0,0,212,11.025,2.972,0.561,0.195,0.627,0.241,0.132
1,2,1209.0804404477954,0,0,211,11.221,2.972,0.559,0.168,0.621,0.242,0.137
1,3,1077.5387318818293,0,1,203,11.385,3.044,0.552,0.13,0.635,0.246,0.118
1,4,1110.9187192767145,0,1,226,11.152,3.009,0.549,0.04,0.593,0.257,0.15
2,1,976.8150204351077,1,0,920,11.869,2.909,0.49,-0.181,0.583,0.317,0.1
2,2,1167.6335328427876,1,0,916,11.813,2.966,0.496,-0.184,0.57,0.323,0.107
2,3,1060.756115450975,1,1,955,11.93,2.969,0.474,-0.307,0.569,0.329,0.103
2,4,1168.8580178984223,1,1,974,12.038,2.979,0.48,-0.336,0.566,0.318,0.116
3,1,787.8165946696868,1,0,951,11.403,3.047,0.594,0.295,0.657,0.226,0.117
3,2,1185.678286193181,1,0,925,11.398,3.004,0.579,0.282,0.659,0.223,0.118
3,3,1249.5809594789434,1,1,905,11.513,3.027,0.57,0.228,0.672,0.221,0.107
3,4,1656.5611568347938,1,1,877,11.449,3.027,0.582,0.213,0.675,0.222,0.103
4,1,779.5343255781819,0,0,775,11.524,3.084,0.537,0.03,0.812,0.102,0.086
4,2,911.6092714715298,0,0,754,11.526,3.04,0.541,0.03,0.804,0.106,0.09
4,3,1179.2180583621218,0,1,799,11.523,3.001,0.534,-0.005,0.801,0.111,0.088
4,4,1209.478028518799,0,1,785,11.503,2.989,0.52,-0.082,0.799,0.116,0.085
5,1,805.946626697494,0,0,1202,11.146,3.006,0.567,0.144,0.587,0.206,0.207
5,2,1181.2925657253409,0,0,1182,11.188,3.008,0.574,0.155,0.594,0.193,0.213
5,3,1187.8643703349164,0,1,1143,11.176,2.983,0.563,0.124,0.596,0.198,0.206
5,4,1455.1603315791267,0,1,1078,11.253,2.989,0.552,0.108,0.596,0.201,0.203
6,1,760.6126016925738,1,0,337,11.76,3.068,0.558,0.255,0.682,0.178,0.139
6,2,1118.8884705321752,1,0,340,11.701,3.071,0.568,0.204,0.676,0.185,0.138
6,3,1124.7989983463801,1,1,355,11.791,2.994,0.546,0.102,0.67,0.189,0.141
6,4,1537.006525173918,1,1,347,11.857,3.017,0.536,0.025,0.663,0.199,0.138
7,1,724.1890696502641,0,0,574,12.207,2.977,0.47,-0.35,0.787,0.141,0.071
7,2,810.8085251367289,0,0,552,12.29,2.987,0.471,-0.346,0.793,0.13,0.076
