id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1136.0628770527799,0,0,274,12.093,2.989,0.456,-0.159,0.58,0.303,0.117
1,2,1087.848226763297,0,0,267,12.112,2.895,0.446,-0.22,0.558,0.318,0.124
1,3,1064.8818252461283,0,1,263,12.155,2.878,0.445,-0.249,0.57,0.304,0.125
1,4,1021.9645197345177,0,1,258,12.196,2.922,0.446,-0.261,0.566,0.326,0.109
2,1,899.1520027106092,0,0,590,10.938,3.024,0.598,0.416,0.829,0.132,0.039
2,2,1165.0793220925548,0,0,590,10.999,3.034,0.608,0.385,0.822,0.137,0.041
2,3,1136.139666810816,0,1,757,11.313,2.991,0.598,0.223,0.819,0.139,0.042
2,4,1347.4562739809835,0,1,720,11.423,2.979,0.6,0.209,0.826,0.133,0.04
3,1,811.188719534354,0,0,419,11.18,2.955,0.561,0.23,0.68,0.267,0.053
3,2,1153.3916662370375,0,0,400,11.332,2.96,0.565,0.265,0.67,0.28,0.05
3,3,1152.616915772868,0,1,411,11.403,2.966,0.56,0.195,0.693,0.265,0.041
3,4,1645.2511842850863,0,1,404,11.6,3.007,0.535,0.084,0.681,0.282,0.037
4,1,605.4536275565371,0,0,312,12.217,3.106,0.391,-0.595,0.846,0.061,0.093
4,2,575.1565048459771,0,0,289,12.057,3.18,0.394,-0.556,0.855,0.055,0.09
4,3,753.4174131468964,0,1,282,11.956,3.16,0.394,-0.553,0.858,0.057,0.085
4,4,895.9424718617083,0,1,274,11.823,3.15,0.409,-0.546,0.872,0.058,0.069
5,1,705.9048080626827,0,0,153,11.2,2.928,0.569,0.37,0.712,0.248,0.039
5,2,1140.117062261992,0,0,145,11.302,2.966,0.531,0.34,0.717,0.234,0.048
5,3,912.731942328452,0,1,147,10.833,2.986,0.51,0.177,0.721,0.224,0.054
5,4,1356.7750491232498,0,1,148,10.711,2.858,0.527,0.133,0.696,0.25,0.054
6,1,737.390390776488,0,0,236,10.585,3.072,0.593,0.315,0.589,0.322,0.089
6,2,1101.366183213086,0,0,233,10.805,3.026,0.575,0.229,0.588,0.318,0.094
6,3,1594.285121600908,0,1,227,11.041,2.978,0.559,0.148,0.59,0.308,0.101
6,4,1393.829568726089,0,1,257,11.363,3.019,0.525,-0.072,0.595,0.3,0.105
7,1,762.9893827380683,0,0,466,11.696,3.137,0.496,-0.215,0.648,0.249,0.103
7,2,973.7045676622649,0,0,465,11.59,3.131,0.508,-0.225,0.641,0.262,0.097
