id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1095.2317259508297,1,0,476,11.21,2.96,0.599,0.328,0.763,0.17,0.067
1,2,1139.2820584157846,1,0,451,11.278,2.962,0.592,0.278,0.765,0.157,0.078
1,3,1345.2408817262274,1,1,447,11.383,2.964,0.584,0.176,0.756,0.17,0.074
1,4,1560.9226376867398,1,1,440,11.456,2.973,0.568,0.128,0.757,0.173,0.07
2,1,553.3614862988793,0,0,88,10.557,3.182,0.545,0.133,0.591,0.352,0.057
2,2,946.5757753764967,0,0,94,10.378,3.085,0.553,0.164,0.617,0.33,0.053
2,3,1052.557700326286,0,1,109,10.65,2.945,0.569,0.067,0.651,0.303,0.046
2,4,1271.9100921112693,0,1,122,10.633,3.016,0.541,0.001,0.689,0.27,0.041
3,1,2038.2713609804105,1,0,61,11.464,2.852,0.623,0.099,0.656,0.213,0.131
3,2,1676.7693786208588,1,0,73,11.064,3.315,0.589,-0.047,0.658,0.192,0.151
3,3,1635.4252670976368,1,1,76,10.469,3.237,0.566,-0.154,0.684,0.171,0.145
3,4,1458.0711242523387,1,1,96,10.769,3.344,0.552,-0.278,0.646,0.188,0.167
4,1,809.7182985624071,0,0,821,11.067,3.006,0.592,0.292,0.742,0.16,0.099
4,2,1065.665087112781,0,0,857,11.045,3.019,0.578,0.248,0.734,0.161,0.105
4,3,1392.6097412086083,0,1,844,11.084,2.972,0.583,0.243,0.73,0.158,0.113
4,4,1290.8953435720905,0,1,851,11.233,2.989,0.563,0.14,0.723,0.161,0.116
5,1,766.8014234514187,1,0,1202,11.997,2.991,0.458,-0.27,0.617,0.223,0.16
5,2,970.7485927215633,1,0,1205,11.905,3.001,0.466,-0.226,0.621,0.218,0.161
5,3,1108.7734086949886,1,1,1179,11.987,3.02,0.468,-0.191,0.62,0.209,0.171
5,4,1192.1909965298532,1,1,1158,11.937,3.068,0.477,-0.204,0.623,0.208,0.169
6,1,801.7924368708321,1,0,311,11.468,2.804,0.476,-0.234,0.659,0.177,0.164
6,2,748.7730167588787,1,0,304,11.449,2.859,0.48,-0.258,0.648,0.184,0.168
6,3,944.130609701421,1,1,304,11.429,2.882,0.477,-0.288,0.651,0.178,0.171
6,4,1264.3103979939337,1,1,298,11.262,2.95,0.47,-0.263,0.661,0.164,0.174
7,1,771.7856170835771,1,0,273,11.746,3.11,0.549,0.046,0.685,0.194,0.121
7,2,1066.0916349896895,1,0,324,11.576,3.108,0.54,0.002,0.682,0.191,0.127
7,3,1036.8517335020215,1,1,385,11.68,3.187,0.553,0.013,0.675,0.203,0.122
7,4,1509.7542513605658,1,1,376,11.69,3.154,0.537,0.013,0.684,0.197,0.12
8,1,715.7676685980019,0,0,719,11.716,3.011,0.452,-0.238,0.875,0.031,0.095
8,2,818.8534140488097,0,0,694,11.759,3.017,0.45,-0.231,0.866,0.033,0.101
8,3,883.4768455981521,0,1,718,11.589,3.017,0.454,-0.213,0.873,0.035,0.092
8,4,1060.4729950389649,0,1,751,11.568,2.975,0.478,-0.159,0.874,0.033,0.093
9,1,923.6528938636437,1,0,618,11.433,3.147,0.555,0.133,0.806,0.139,0.055
9,2,1056.6490122134624,1,0,635,11.45,3.184,0.565,0.107,0.808,0.14,0.052
9,3,1281.0994809110714,1,1,625,11.399,3.15,0.547,0.066,0.806,0.144,0.05
9,4,1591.5639939721298,1,1,613,11.41,3.116,0.555,0.082,0.811,0.145,0.044
10,1,701.8089820701509,0,0,417,11.9,2.962,0.448,-0.518,0.751,0.18,0.07
10,2,982.2151052897814,0,0,417,11.874,2.957,0.458,-0.478,0.758,0.173,0.07
10,3,970.179312030028,0,1,441,12.038,3,0.456,-0.493,0.762,0.163,0.075
10,4,1094.9974940212028,0,1,420,12.016,3.021,0.455,-0.479,0.752,0.169,0.079
11,1,964.0518866267172,0,0,400,11.632,2.942,0.515,-0.086,0.833,0.102,0.065
11,2,852.6395696885279,0,0,412,11.565,2.99,0.512,-0.084,0.835,0.097,0.068
11,3,1144.1870496931251,0,1,391,11.64,3.046,0.512,-0.107,0.834,0.092,0.074
11,4,1057.6277988268878,0,1,398,11.755,3.008,0.503,-0.158,0.832,0.09,0.078
12,1,844.2071364345101,1,0,369,10.719,3.073,0.556,0.196,0.504,0.274,0.222
12,2,1066.7058622786542,1,0,373,10.9,3.097,0.539,0.039,0.501,0.276,0.223
12,3,1270.1011228973698,1,1,367,11.12,3.087,0.542,-0.018,0.485,0.3,0.215
12,4,1348.9785843637944,1,1,351,11.126,3.074,0.544,-0.034,0.493,0.291,0.217
13,1,855.8495015148551,1,0,188,12.212,2.83,0.484,0.011,0.793,0.122,0.085
13,2,1058.8362667317501,1,0,198,12.212,2.838,0.465,0.01,0.768,0.121,0.111
13,3,1078.7754034865106,1,1,205,11.938,2.893,0.449,-0.054,0.751,0.137,0.112
13,4,1072.2910736504107,1,1,212,11.761,2.873,0.472,-0.064,0.755,0.137,0.108
14,1,808.8277832928068,0,0,800,11.742,3.015,0.488,-0.207,0.828,0.09,0.082
14,2,933.2698970715126,0,0,786,11.698,3.013,0.477,-0.21,0.832,0.092,0.076
14,3,1084.7411927161518,0,1,780,11.744,3.001,0.477,-0.211,0.828,0.092,0.079
14,4,1156.67144953755,0,1,744,11.884,3.028,0.47,-0.253,0.831,0.089,0.081
15,1,1093.4489369294556,1,0,1250,11.244,2.972,0.586,0.305,0.647,0.227,0.126
15,2,1232.9551066987342,1,0,1196,11.255,2.999,0.585,0.279,0.645,0.231,0.125
15,3,1468.4657712092992,1,1,1270,11.321,3.017,0.569,0.19,0.648,0.225,0.127
