id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,842.2730283327462,0,0,256,10.828,2.816,0.535,0.246,0.914,0.062,0.023
1,2,1210.4521912267867,0,0,250,10.874,2.812,0.532,0.231,0.916,0.064,0.02
1,3,1086.0213252368999,0,1,256,11.015,2.793,0.523,0.126,0.93,0.047,0.023
1,4,1321.1835907442712,0,1,258,11.108,2.837,0.516,0.015,0.926,0.05,0.023
2,1,972.1165064198468,1,0,477,11.197,2.843,0.564,0.224,0.629,0.241,0.13
2,2,1113.7074603571732,1,0,485,11.158,2.864,0.571,0.264,0.631,0.247,0.122
2,3,1558.3559445211183,1,1,486,11.12,2.903,0.57,0.241,0.63,0.249,0.121
2,4,1610.5912672364477,1,1,507,11.273,2.878,0.55,0.179,0.633,0.247,0.12
3,1,879.7354053836784,1,0,645,11.923,2.901,0.518,-0.187,0.581,0.295,0.124
3,2,905.8667451878672,1,0,646,11.706,2.918,0.508,-0.167,0.571,0.3,0.128
3,3,1157.3550743527926,1,1,672,11.69,2.958,0.53,-0.143,0.586,0.292,0.122
3,4,1345.1635619666001,1,1,686,11.751,2.987,0.51,-0.271,0.58,0.289,0.131
4,1,666.7590207508885,1,0,207,11.358,2.865,0.493,0.043,0.594,0.159,0.246
4,2,1058.4492680694168,1,0,206,11.582,2.84,0.481,-0.016,0.592,0.175,0.233
4,3,1091.3815620934581,1,1,196,11.76,2.862,0.459,-0.111,0.592,0.168,0.24
4,4,1185.0016404538128,1,1,229,12.085,2.886,0.459,-0.233,0.594,0.166,0.24
5,1,890.0679461593461,0,0,3722,11.656,2.979,0.504,-0.068,0.671,0.151,0.178
5,2,1034.5917065129274,0,0,3575,11.648,3.009,0.508,-0.058,0.67,0.15,0.18
5,3,1151.905732916475,0,1,3520,11.61,3.025,0.501,-0.084,0.678,0.146,0.175
5,4,1410.5487434188344,0,1,3312,11.657,3.032,0.496,-0.135,0.676,0.146,0.178
6,1,800.4906538003447,0,0,402,11.963,2.94,0.435,-0.424,0.841,0.107,0.052
6,2,834.0817370853757,0,0,419,11.901,2.902,0.449,-0.376,0.838,0.112,0.05
6,3,1009.1441637169668,0,1,427,11.924,2.937,0.466,-0.302,0.824,0.117,0.059
6,4,961.6098107026395,0,1,405,12.021,2.943,0.462,-0.292,0.817,0.121,0.062
7,1,845.2339078062589,1,0,497,11.003,3.107,0.545,0.281,0.726,0.197,0.076
7,2,1025.2700785159557,1,0,497,10.994,3.066,0.555,0.287,0.716,0.195,0.089
7,3,1357.6463760203496,1,1,478,11.17,2.981,0.559,0.263,0.715,0.197,0.088
7,4,1459.9819456956013,1,1,464,11.323,2.978,0.571,0.256,0.716,0.185,0.099
8,1,936.5051155311912,0,0,328,11.602,3.052,0.546,-0.001,0.75,0.201,0.049
8,2,833.8641216673809,0,0,308,11.485,3.006,0.549,-0.033,0.734,0.211,0.055
8,3,1064.9196858979267,0,1,321,11.369,2.931,0.539,-0.063,0.729,0.215,0.056
8,4,1038.4854829949807,0,1,318,11.452,2.965,0.535,-0.086,0.714,0.23,0.057
9,1,734.6244568904916,0,0,921,11.436,3.036,0.506,-0.057,0.711,0.131,0.157
9,2,947.3420791947996,0,0,944,11.49,3.033,0.507,-0.071,0.717,0.131,0.151
9,3,1125.3115826357623,0,1,951,11.43,3.026,0.514,-0.059,0.715,0.131,0.154
9,4,1168.4269423633482,0,1,916,11.33,3.057,0.525,-0.048,0.722,0.128,0.151
10,1,761.2221927786353,0,0,486,12.882,3.058,0.377,-0.877,0.656,0.282,0.062
10,2,580.936769064143,0,0,461,12.691,3.037,0.388,-0.834,0.644,0.284,0.072
10,3,778.2166655654266,0,1,492,12.506,2.99,0.415,-0.694,0.65,0.272,0.077
10,4,796.5128642812292,0,1,561,12.431,3.02,0.439,-0.646,0.651,0.267,0.082
11,1,838.9951227093459,0,0,259,11.337,3.035,0.556,0.102,0.676,0.259,0.066
11,2,1119.2776954804385,0,0,257,11.405,3.074,0.556,0.061,0.685,0.249,0.066
11,3,1368.0789164684818,0,1,238,11.565,3.118,0.555,0.016,0.668,0.256,0.076
11,4,1722.78143068049,0,1,213,11.573,3.136,0.554,0.022,0.671,0.244,0.085
12,1,674.2816984652212,1,0,167,11.058,2.838,0.581,0.353,0.647,0.216,0.138
12,2,828.0198978198256,1,0,227,11.307,2.921,0.493,-0.055,0.639,0.207,0.154
12,3,1028.9505740178354,1,1,213,11.564,3.047,0.498,-0.116,0.648,0.207,0.146
12,4,1434.8514441898035,1,1,196,11.542,3.005,0.526,-0.059,0.633,0.214,0.153
13,1,979.7263017211116,1,0,434,11.589,3.101,0.535,-0.047,0.786,0.152,0.062
13,2,1010.8760956382055,1,0,433,11.555,3.025,0.554,0.001,0.778,0.162,0.06
13,3,1311.2979829098679,1,1,405,11.446,3.054,0.563,0.027,0.778,0.163,0.059
13,4,1685.2316471552633,1,1,375,11.431,3.083,0.552,0.002,0.771,0.163,0.067
14,1,868.4497086134998,1,0,1539,11.171,3.032,0.543,0.187,0.645,0.261,0.094
14,2,1095.7292129158304,1,0,1499,11.122,3.032,0.544,0.192,0.634,0.263,0.103
