id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,792.2585393742668,0,0,3723,11.752,2.952,0.514,-0.034,0.803,0.114,0.083
1,2,993.4923377037549,0,0,3530,11.758,2.947,0.51,-0.036,0.804,0.113,0.083
1,3,1036.4350147875796,0,1,3396,11.765,2.95,0.517,-0.022,0.804,0.113,0.083
1,4,1149.026891964767,0,1,3210,11.757,2.937,0.516,-0.033,0.797,0.118,0.084
2,1,589.0380168238702,1,0,62,12.016,2.839,0.532,0.012,0.645,0.29,0.065
2,2,1076.3877538851293,1,0,78,11.114,2.808,0.551,0.145,0.641,0.308,0.051
2,3,1745.6561294821895,1,1,88,11.473,2.83,0.545,0.192,0.705,0.273,0.023
2,4,1685.312208162105,1,1,82,11.336,2.805,0.585,0.208,0.683,0.28,0.037
3,1,606.048942503543,1,0,161,11.127,2.907,0.565,0.221,0.82,0.137,0.043
3,2,1182.6412972883463,1,0,151,11.089,2.907,0.596,0.253,0.821,0.139,0.04
3,3,1226.2137375720968,1,1,150,11.013,2.92,0.607,0.234,0.827,0.133,0.04
3,4,1471.0975969109845,1,1,164,10.796,2.884,0.616,0.164,0.817,0.14,0.043
4,1,572.2990716762711,1,0,264,12.061,3.083,0.5,-0.362,0.648,0.265,0.087
4,2,937.2120724805046,1,0,306,12.009,3.111,0.493,-0.377,0.667,0.235,0.098
4,3,676.7614215965306,1,1,279,12.129,3.154,0.495,-0.378,0.663,0.237,0.1
4,4,831.058582399656,1,1,268,12.152,3.164,0.496,-0.322,0.672,0.231,0.097
5,1,727.4659191969215,0,0,346,11.872,3.02,0.477,-0.115,0.847,0.113,0.04
5,2,845.8730785012988,0,0,355,11.765,3.023,0.482,-0.107,0.845,0.115,0.039
5,3,1208.3034110951937,0,1,337,11.56,2.997,0.478,-0.105,0.843,0.119,0.039
5,4,1105.3841257388597,0,1,327,11.58,3.024,0.471,-0.1,0.853,0.11,0.037
6,1,933.2555886922515,1,0,61,11.583,3.197,0.574,0.011,0.672,0.18,0.148
6,2,1986.691016694855,1,0,61,11.749,3.18,0.541,-0.048,0.689,0.18,0.131
6,3,924.7570957207148,1,1,65,11.631,3.277,0.523,-0.118,0.631,0.215,0.154
6,4,925.9562986833295,1,1,71,11.489,3.113,0.521,-0.266,0.606,0.225,0.169
7,1,986.9719814630857,1,0,124,11.801,3,0.581,0.063,0.871,0.089,0.04
7,2,1188.8270438174554,1,0,129,11.959,2.868,0.581,0.116,0.86,0.085,0.054
7,3,1871.2818659703817,1,1,129,11.988,3.023,0.589,0.062,0.868,0.085,0.047
7,4,1345.0370040532416,1,1,129,12.016,3.016,0.581,-0.003,0.853,0.093,0.054
8,1,873.7836890493937,1,0,301,11.498,3.073,0.561,0.055,0.578,0.186,0.236
