id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1031.1351391689288,0,0,1199,11.156,3.029,0.592,0.304,0.595,0.336,0.069
1,2,1254.7820059560984,0,0,1209,11.278,3.011,0.567,0.228,0.607,0.324,0.069
1,3,1318.9565526742967,0,1,1222,11.221,2.998,0.565,0.188,0.615,0.32,0.065
1,4,1495.0340834742337,0,1,1217,11.419,2.97,0.554,0.108,0.611,0.322,0.067
2,1,1026.2058807323124,1,0,951,11.335,3.015,0.556,0.283,0.351,0.368,0.281
2,2,1329.895216705922,1,0,893,11.374,3.022,0.569,0.276,0.346,0.368,0.286
2,3,1441.503411505614,1,1,884,11.372,3.034,0.571,0.245,0.338,0.365,0.296
2,4,1726.4455596534226,1,1,933,11.429,3.026,0.555,0.121,0.332,0.369,0.299
3,1,790.6921490760697,1,0,337,12.302,3.068,0.427,-0.61,0.822,0.092,0.086
3,2,823.7462538955276,1,0,302,12.262,3.109,0.43,-0.585,0.828,0.079,0.093
3,3,861.6892721548105,1,1,295,11.967,3.054,0.468,-0.542,0.841,0.075,0.085
3,4,900.6880714647513,1,1,302,12.041,3,0.464,-0.5,0.844,0.083,0.073
4,1,823.0031944451772,0,0,1661,11.229,2.946,0.603,0.303,0.703,0.247,0.051
4,2,1190.4577153446996,0,0,1626,11.193,2.938,0.605,0.31,0.702,0.245,0.052
4,3,1285.5521864824632,0,1,1583,11.179,2.982,0.594,0.272,0.702,0.247,0.051
4,4,1468.5342576019207,0,1,1609,11.268,2.968,0.577,0.187,0.702,0.246,0.052
5,1,1081.5904819740283,0,0,321,11.006,2.931,0.657,0.478,0.829,0.112,0.059
5,2,1199.952507171602,0,0,332,11.112,3.012,0.633,0.377,0.828,0.108,0.063
5,3,1265.2331541986257,0,1,327,11.114,3.009,0.63,0.384,0.82,0.113,0.067
5,4,1321.2568465614997,0,1,330,11.029,3,0.618,0.308,0.824,0.109,0.067
6,1,656.145753627598,0,0,505,11.644,3.053,0.552,0.111,0.701,0.2,0.099
6,2,939.2233435069819,0,0,525,11.666,3.053,0.571,0.074,0.678,0.215,0.107
6,3,1191.70616320051,0,1,510,11.575,3.059,0.578,0.063,0.671,0.227,0.102
6,4,1154.8093054472497,0,1,509,11.834,3.008,0.583,-0.026,0.652,0.238,0.11
7,1,936.973394936768,0,0,245,11.474,2.939,0.629,0.226,0.612,0.29,0.098
7,2,1100.265125471361,0,0,236,11.52,2.873,0.619,0.213,0.61,0.297,0.093
7,3,1326.5596602633982,0,1,230,11.67,2.817,0.6,0.208,0.613,0.291,0.096
7,4,1561.333398316422,0,1,236,11.74,2.797,0.602,0.169,0.61,0.288,0.102
8,1,1013.9883394967544,0,0,327,11.663,2.917,0.48,-0.222,0.92,0.043,0.037
8,2,1013.7906653111706,0,0,340,11.563,2.926,0.497,-0.188,0.921,0.044,0.035
8,3,974.0312221441031,0,1,427,11.53,2.96,0.485,-0.203,0.93,0.044,0.026
8,4,1186.942307969302,0,1,419,11.648,3,0.494,-0.278,0.928,0.048,0.024
9,1,1166.5305932539,0,0,132,10.816,2.841,0.477,-0.197,0.712,0.144,0.144
9,2,783.9532409268851,0,0,129,10.889,2.86,0.519,-0.245,0.744,0.147,0.109
9,3,843.41481223195035,0,1,125,10.969,2.904,0.504,-0.245,0.712,0.16,0.128
9,4,879.3889507617392,0,1,120,11.002,2.958,0.525,-0.264,0.733,0.15,0.117
10,1,755.0981243515928,1,0,1200,11.837,3.053,0.499,-0.217,0.797,0.134,0.069
10,2,894.4561552634244,1,0,1229,11.855,3.041,0.497,-0.234,0.783,0.144,0.073
10,3,1276.2370759323865,1,1,1172,11.79,3.054,0.515,-0.192,0.793,0.143,0.064
10,4,1214.2472599431642,1,1,1149,11.76,3.074,0.521,-0.226,0.8,0.14,0.06
11,1,722.3676476489601,0,0,476,12.038,3.038,0.515,-0.17,0.874,0.071,0.055
11,2,936.5635543064112,0,0,475,11.858,3.051,0.505,-0.179,0.872,0.074,0.055
11,3,1058.1449230441606,0,1,495,11.911,3.024,0.489,-0.235,0.865,0.077,0.059
11,4,1173.9600997747907,0,1,599,11.793,3.073,0.491,-0.225,0.868,0.073,0.058
12,1,1002.4582074637951,1,0,843,11.065,2.867,0.609,0.32,0.76,0.144,0.096
12,2,1179.1095509307975,1,0,849,11.032,2.84,0.597,0.257,0.764,0.134,0.101
12,3,1460.0256986022694,1,1,848,11.212,2.835,0.592,0.2,0.769,0.132,0.099
12,4,1563.7646928519457,1,1,859,11.507,2.901,0.555,-0.061,0.765,0.133,0.102
13,1,770.5425418763859,1,0,125,11.63,3.224,0.472,-0.031,0.368,0.496,0.136
13,2,936.8079648572385,1,0,130,11.756,3.062,0.438,-0.06,0.377,0.492,0.131
13,3,1001.9223346841599,1,1,168,11.778,3.137,0.458,-0.228,0.399,0.452,0.149
13,4,943.062268746706,1,1,162,11.96,3.142,0.457,-0.252,0.383,0.463,0.154
14,1,979.585466858444,0,0,719,11.875,3.011,0.522,-0.141,0.466,0.303,0.231
14,2,977.432973504806,0,0,774,11.699,2.974,0.541,-0.131,0.464,0.306,0.23
14,3,1161.660152588377,0,1,742,11.613,2.923,0.539,-0.145,0.458,0.31,0.232
14,4,1208.0018456848593,0,1,885,11.575,2.973,0.529,-0.229,0.442,0.313,0.245
15,1,681.4961863550728,0,0,443,11.07,2.968,0.625,0.465,0.716,0.203,0.081
15,2,1278.0751289016055,0,0,433,11.117,3,0.612,0.434,0.702,0.21,0.088
15,3,1377.5659329690366,0,1,458,11.3,3.037,0.611,0.378,0.707,0.21,0.083
15,4,1395.4669733618389,0,1,462,11.072,3.128,0.591,0.237,0.71,0.203,0.087
16,1,792.3902366550117,0,0,204,11.544,3.044,0.51,-0.107,0.721,0.191,0.088
16,2,925.7543586910476,0,0,191,11.376,3.063,0.529,-0.05,0.738,0.173,0.089
16,3,1083.639190863975,0,1,207,11.558,2.966,0.517,-0.153,0.744,0.159,0.097
16,4,1341.7451739609926,0,1,206,11.405,3.034,0.529,-0.115,0.723,0.175,0.102
17,1,837.73171188766,1,0,600,11.423,3.092,0.475,-0.088,0.658,0.238,0.103
