id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,727.4367102928251,0,0,1309,12.259,2.924,0.442,-0.493,0.487,0.258,0.255
1,2,874.6236286464141,0,0,1273,12.123,2.925,0.456,-0.431,0.485,0.255,0.261
1,3,874.8476759197014,0,1,1241,12.011,2.965,0.464,-0.393,0.488,0.254,0.258
1,4,1088.9139688072503,0,1,1195,11.951,2.979,0.467,-0.37,0.493,0.249,0.259
2,1,906.0348981049992,0,0,376,11.511,3.061,0.532,-0.067,0.646,0.213,0.141
2,2,990.0644430950866,0,0,372,11.448,3.097,0.53,-0.057,0.651,0.215,0.134
2,3,1133.2817828818736,0,1,373,11.298,3.038,0.515,-0.047,0.662,0.209,0.129
2,4,1173.5812349793011,0,1,360,11.385,3.022,0.497,-0.059,0.675,0.203,0.122
3,1,952.9859186019895,0,0,840,11.766,3.067,0.556,0.103,0.67,0.246,0.083
3,2,929.9888485397443,0,0,810,11.747,3.06,0.556,0.1,0.665,0.248,0.086
3,3,1057.8764325902796,0,1,783,11.784,3.045,0.557,0.093,0.667,0.244,0.089
3,4,1140.4558240709957,0,1,795,11.897,3.063,0.53,-0.049,0.686,0.228,0.087
4,1,1064.5602737349052,1,0,243,11.264,3.214,0.539,0.068,0.658,0.267,0.074
4,2,1668.8261157936793,1,0,232,11.106,3.272,0.547,0.089,0.659,0.259,0.082
4,3,1466.2273244707071,1,1,231,11.477,3.346,0.545,0.068,0.649,0.273,0.078
4,4,1330.4095870232948,1,1,252,11.535,3.306,0.516,-0.17,0.663,0.25,0.087
5,1,875.6342151445796,0,0,371,11.19,3.032,0.62,0.245,0.437,0.399,0.164
5,2,944.8223849451782,0,0,413,11.522,3.01,0.576,0.118,0.448,0.387,0.165
5,3,1045.6813655941323,0,1,472,11.487,2.972,0.57,0.06,0.46,0.39,0.15
5,4,1142.59414035618,0,1,465,11.704,2.935,0.555,-0.029,0.467,0.381,0.153
6,1,956.8677652759698,0,0,272,11.347,2.926,0.511,0.121,0.555,0.393,0.051
6,2,1082.0804007973875,0,0,281,11.524,2.929,0.505,0.031,0.555,0.381,0.064
6,3,1147.4245511296317,0,1,284,11.705,2.968,0.511,-0.033,0.539,0.391,0.07
6,4,1447.6106098049063,0,1,284,11.583,2.954,0.507,-0.04,0.574,0.366,0.06
7,1,1497.955636033231,1,0,77,10.335,3.182,0.597,0.301,0.584,0.221,0.195
7,2,847.4570827823193,1,0,91,10.615,3.088,0.593,0.197,0.626,0.231,0.143
7,3,756.9598396977124,1,1,158,11.058,3.07,0.557,-0.038,0.677,0.209,0.114
7,4,1084.5928395915014,1,1,150,11.141,3.027,0.56,-0.027,0.68,0.2,0.12
8,1,836.2238235497186,1,0,267,11.183,3.037,0.629,0.377,0.67,0.154,0.176
8,2,1064.450430999153,1,0,313,11.301,3.064,0.569,0.14,0.674,0.166,0.16
8,3,1224.8025529540182,1,1,319,11.6,3.013,0.552,0.07,0.674,0.16,0.166
8,4,1273.4893561604656,1,1,301,11.626,2.993,0.551,0.023,0.688,0.159,0.153
9,1,958.3476765073777,0,0,1016,11.416,2.939,0.513,0.051,0.819,0.098,0.083
9,2,989.9097788860328,0,0,1026,11.476,2.918,0.499,-0.001,0.819,0.094,0.088
9,3,1180.429674976572,0,1,1023,11.462,2.92,0.49,-0.048,0.824,0.089,0.087
9,4,1238.680959528528,0,1,1044,11.499,2.925,0.494,-0.085,0.824,0.087,0.089
10,1,880.4696453770064,1,0,121,10.278,2.843,0.678,0.577,0.554,0.339,0.107
10,2,1141.5597766796755,1,0,118,10.305,2.983,0.686,0.583,0.534,0.373,0.093
10,3,1504.6360489572355,1,1,108,10.399,3.037,0.713,0.559,0.537,0.361,0.102
10,4,1777.0961051012791,1,1,111,10.786,2.973,0.685,0.413,0.514,0.387,0.099
11,1,621.1461833167431,0,0,754,12.023,2.924,0.5,-0.17,0.631,0.259,0.11
11,2,761.9294015481266,0,0,771,11.955,2.961,0.499,-0.205,0.633,0.256,0.112
11,3,992.5118595547664,0,1,814,11.824,2.978,0.495,-0.193,0.627,0.258,0.115
11,4,984.428450351255,0,1,803,11.782,3.016,0.507,-0.167,0.623,0.263,0.115
12,1,677.1945376394818,0,0,677,11.721,2.973,0.456,-0.254,0.573,0.334,0.093
12,2,802.9531843678625,0,0,669,11.88,2.942,0.447,-0.331,0.59,0.317,0.093
12,3,933.8686076420174,0,1,677,11.855,2.919,0.437,-0.346,0.591,0.31,0.099
12,4,1059.0704508230317,0,1,681,11.843,2.902,0.441,-0.308,0.583,0.314,0.103
13,1,1018.0531759135081,0,0,362,11.672,2.909,0.508,-0.255,0.773,0.157,0.069
13,2,1044.619401552949,0,0,348,11.678,2.934,0.491,-0.319,0.779,0.158,0.063
13,3,971.4187509523628,0,1,342,11.557,2.947,0.485,-0.314,0.775,0.161,0.064
13,4,1027.5060828524524,0,1,383,11.675,2.93,0.457,-0.418,0.781,0.151,0.068
14,1,705.0549067906228,1,0,139,11.488,3.086,0.59,0.121,0.755,0.187,0.058
14,2,966.2919220515923,1,0,160,11.735,3.219,0.606,-0.01,0.781,0.162,0.056
14,3,1032.0663875827784,1,1,152,11.74,3.211,0.618,-0.055,0.796,0.158,0.046
14,4,1283.5906805083164,1,1,152,11.861,3.164,0.599,-0.076,0.796,0.164,0.039
