id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,783.4269805957871,1,0,895,11.835,2.968,0.514,-0.184,0.505,0.308,0.187
1,2,1000.8019950493973,1,0,898,11.845,2.989,0.519,-0.147,0.507,0.3,0.194
1,3,1220.2715348048528,1,1,836,11.928,2.984,0.528,-0.162,0.51,0.294,0.196
1,4,1388.597414172736,1,1,856,11.932,2.98,0.53,-0.185,0.512,0.299,0.189
2,1,905.5229919480577,1,0,600,11.099,2.978,0.592,0.293,0.73,0.185,0.085
2,2,1242.5108923404232,1,0,614,11.198,2.979,0.58,0.266,0.733,0.192,0.075
2,3,1385.46718890955,1,1,594,11.207,2.961,0.562,0.21,0.729,0.199,0.072
2,4,1612.7940324356548,1,1,564,11.292,2.975,0.546,0.105,0.718,0.2,0.082
3,1,897.1928816146069,0,0,631,11.838,2.913,0.482,-0.27,0.713,0.151,0.136
3,2,995.0127833095017,0,0,646,11.864,2.892,0.488,-0.261,0.714,0.156,0.13
3,3,1192.0237117741103,0,1,633,11.71,2.87,0.488,-0.22,0.717,0.156,0.126
3,4,1148.3581440282614,0,1,623,11.816,2.873,0.488,-0.257,0.727,0.156,0.117
4,1,964.6269585120044,0,0,286,11.567,3.126,0.566,0.156,0.731,0.185,0.084
4,2,1187.0543551753747,0,0,298,11.447,3.054,0.584,0.208,0.728,0.185,0.087
4,3,1142.1341798567646,0,1,305,11.454,3.089,0.561,0.125,0.744,0.17,0.085
4,4,1298.241594123963,0,1,298,11.318,3.077,0.544,0.089,0.748,0.161,0.091
5,1,1034.618374250905,1,0,754,11.074,2.91,0.599,0.407,0.664,0.202,0.134
5,2,1179.0955598360838,1,0,777,11.096,2.915,0.589,0.347,0.665,0.201,0.134
5,3,1428.991739137753,1,1,789,11.129,2.902,0.573,0.256,0.673,0.204,0.123
5,4,1543.468441282435,1,1,778,11.14,2.91,0.555,0.152,0.676,0.202,0.122
6,1,890.8717562339604,0,0,1802,11.564,3.04,0.528,-0.037,0.731,0.143,0.127
6,2,1006.9704394379472,0,0,1751,11.576,3.069,0.519,-0.086,0.736,0.138,0.126
6,3,1148.5957525868423,0,1,1690,11.56,3.021,0.528,-0.061,0.739,0.138,0.122
6,4,1340.2125140809042,0,1,1621,11.529,3.038,0.531,-0.086,0.742,0.134,0.125
7,1,750.7046272348169,1,0,131,11.099,2.84,0.573,0.355,0.672,0.137,0.191
7,2,985.2729997109373,1,0,132,11.243,2.856,0.583,0.346,0.667,0.144,0.189
7,3,1321.9989392370871,1,1,161,11.326,2.77,0.565,0.106,0.634,0.174,0.193
7,4,1584.049631136998,1,1,150,11.136,2.787,0.587,0.097,0.633,0.173,0.193
8,1,757.2085540147607,1,0,576,11.411,3.116,0.538,0.063,0.606,0.243,0.151
8,2,968.8695080915296,1,0,615,11.59,3.073,0.519,-0.059,0.605,0.237,0.158
8,3,1285.4358372340935,1,1,582,11.366,3.014,0.517,-0.051,0.596,0.241,0.163
8,4,1379.3491898518287,1,1,568,11.439,3.033,0.523,-0.085,0.59,0.254,0.157
9,1,726.2568711309796,1,0,256,12.182,2.637,0.492,-0.299,0.566,0.305,0.129
9,2,932.6386062372013,1,0,239,12.175,2.665,0.494,-0.26,0.573,0.314,0.113
9,3,1030.7874055476086,1,1,232,12.214,2.698,0.487,-0.264,0.569,0.315,0.116
9,4,1270.3433257019321,1,1,239,12.143,2.753,0.481,-0.315,0.569,0.326,0.105
10,1,780.2131793286352,0,0,265,11.209,3.091,0.611,0.278,0.709,0.226,0.064
10,2,1470.0814212321122,0,0,241,11.4,3.149,0.585,0.242,0.73,0.212,0.058
10,3,1335.1932343773733,0,1,250,11.502,3.164,0.568,0.164,0.748,0.204,0.048
10,4,1468.4936937240489,0,1,229,11.358,3.096,0.585,0.198,0.738,0.201,0.061
11,1,743.6528278708582,0,0,820,11.327,2.983,0.53,0.058,0.498,0.391,0.111
11,2,1067.814773195362,0,0,805,11.424,2.975,0.519,0.041,0.501,0.394,0.106
11,3,1203.1609453226863,0,1,786,11.477,2.98,0.52,0.042,0.481,0.411,0.108
11,4,1465.2209853364063,0,1,751,11.481,2.961,0.527,0.025,0.473,0.418,0.109
12,1,930.3221162447113,1,0,444,11.124,3.016,0.604,0.354,0.739,0.16,0.101
12,2,1092.0309111947595,1,0,444,11.145,2.998,0.597,0.317,0.739,0.162,0.099
12,3,1281.5470606959432,1,1,470,11.245,2.955,0.583,0.194,0.745,0.155,0.1
12,4,1563.179010921536,1,1,442,11.416,2.957,0.557,0.107,0.756,0.152,0.093
13,1,942.3038870271874,1,0,1096,11.117,3.001,0.611,0.398,0.569,0.312,0.119
13,2,1173.0032905861735,1,0,1059,11.134,2.977,0.617,0.372,0.576,0.312,0.112
13,3,1226.5990236872324,1,1,1049,11.146,2.954,0.611,0.318,0.582,0.307,0.112
13,4,1389.756028959891,1,1,1073,11.331,2.979,0.592,0.17,0.583,0.307,0.11
14,1,770.2517150961683,1,0,225,11.981,3.178,0.524,-0.024,0.418,0.4,0.182
14,2,909.0933611480484,1,0,247,11.846,3.178,0.543,-0.079,0.466,0.381,0.154
14,3,1077.480820895704,1,1,232,11.612,3.134,0.573,-0.027,0.474,0.371,0.155
14,4,1217.2905848824855,1,1,257,11.516,3.163,0.58,-0.052,0.471,0.354,0.175
15,1,603.2244058752004,1,0,339,11.979,2.976,0.451,-0.22,0.829,0.08,0.091
15,2,677.7994444543523,1,0,321,12.024,2.975,0.449,-0.223,0.829,0.075,0.097
15,3,743.350833575371,1,1,367,12.179,2.981,0.444,-0.343,0.828,0.074,0.098
15,4,892.9264274142803,1,1,372,11.961,3.008,0.462,-0.293,0.828,0.081,0.091
16,1,871.7209119946993,0,0,892,11.086,3.022,0.575,0.227,0.52,0.383,0.096
16,2,1174.0554300973113,0,0,854,11.176,3.014,0.564,0.245,0.521,0.379,0.1
16,3,1277.1151523977182,0,1,830,11.247,3.002,0.565,0.235,0.523,0.375,0.102
16,4,1307.8973695613665,0,1,1014,11.523,2.978,0.522,-0.065,0.537,0.369,0.094
17,1,1058.5285241060476,0,0,113,11.926,3.08,0.451,-0.407,0.425,0.301,0.274
17,2,1117.6019174648904,0,0,110,12.235,3.136,0.464,-0.413,0.436,0.282,0.282
17,3,974.6352155702451,0,1,121,11.745,2.884,0.413,-0.452,0.421,0.289,0.289
17,4,1095.683429995098,0,1,126,11.312,2.96,0.437,-0.431,0.429,0.27,0.302
