id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,927.4388699445196,1,0,2720,11.212,3.066,0.536,0.184,0.521,0.311,0.168
1,2,1140.8129466524324,1,0,2988,11.237,3.036,0.536,0.128,0.519,0.315,0.166
1,3,1263.6800003049198,1,1,2959,11.293,2.998,0.525,0.097,0.513,0.319,0.168
1,4,1453.697560712667,1,1,2849,11.25,3.008,0.521,0.084,0.517,0.319,0.164
2,1,648.6246267432074,0,0,249,11.903,2.964,0.45,-0.484,0.643,0.281,0.076
2,2,705.2464480325013,0,0,239,11.874,2.987,0.456,-0.466,0.636,0.28,0.084
2,3,837.5176319325641,0,1,239,11.947,2.983,0.452,-0.476,0.628,0.297,0.075
2,4,870.7242873418554,0,1,230,11.935,2.93,0.443,-0.476,0.626,0.296,0.078
3,1,503.83245404005925,0,0,63,11.262,3.127,0.524,0.17,0.556,0.159,0.286
3,2,1007.2478838430648,0,0,73,11.77,2.849,0.466,0.085,0.603,0.151,0.247
3,3,1940.4296175991835,0,1,69,11.704,2.957,0.464,0.054,0.623,0.116,0.261
3,4,1066.9415210905152,0,1,68,11.603,2.971,0.426,-0.021,0.618,0.132,0.25
4,1,750.7008973719937,0,0,161,11.577,3.28,0.578,0.204,0.671,0.211,0.118
4,2,1083.5364493263446,0,0,170,11.664,3.371,0.588,0.123,0.7,0.206,0.094
4,3,1304.501169631008,0,1,177,11.809,3.305,0.582,0.08,0.689,0.22,0.09
4,4,1295.3331091805687,0,1,179,12.331,3.263,0.553,0.01,0.704,0.207,0.089
5,1,965.1512808675075,1,0,1017,11.83,2.993,0.469,-0.273,0.735,0.146,0.119
5,2,926.9949762926038,1,0,983,11.808,2.972,0.477,-0.252,0.73,0.144,0.125
5,3,1090.468197215785,1,1,952,12.012,2.941,0.464,-0.314,0.722,0.146,0.132
5,4,1253.4097057584238,1,1,920,11.928,2.93,0.477,-0.313,0.721,0.147,0.133
6,1,971.7305171063332,0,0,113,11.211,3.08,0.593,0.408,0.735,0.239,0.027
6,2,1078.1233149904333,0,0,103,11.38,2.99,0.592,0.396,0.718,0.252,0.029
6,3,1152.7211155381792,0,1,103,11.911,3.087,0.602,0.371,0.699,0.252,0.049
6,4,1612.526395402345,0,1,101,11.32,3.059,0.584,0.319,0.673,0.277,0.05
7,1,833.863700188428,0,0,272,11.869,3.04,0.467,-0.101,0.349,0.456,0.195
7,2,957.4059434017263,0,0,270,11.616,2.967,0.481,-0.098,0.352,0.456,0.193
7,3,924.2859739690579,0,1,262,12.027,3.004,0.477,-0.115,0.351,0.462,0.187
7,4,1030.6176275341081,0,1,232,11.94,3.004,0.483,-0.095,0.358,0.457,0.185
8,1,950.2619845610599,0,0,920,11.664,3.036,0.507,-0.091,0.671,0.207,0.123
8,2,957.5631460325554,0,0,897,11.549,3.011,0.513,-0.077,0.676,0.206,0.118
8,3,977.2600957860424,0,1,886,11.575,3.06,0.501,-0.129,0.673,0.208,0.12
8,4,1245.2199321969622,0,1,885,11.611,3.066,0.505,-0.136,0.681,0.199,0.12
9,1,836.6299834359553,0,0,1142,11.378,3.116,0.564,0.209,0.606,0.281,0.113
9,2,1018.849773290323,0,0,1110,11.49,3.084,0.558,0.174,0.607,0.29,0.103
9,3,1135.297177273964,0,1,1072,11.548,3.088,0.547,0.104,0.596,0.299,0.105
9,4,1335.4020788241644,0,1,1067,11.485,3.055,0.561,0.107,0.583,0.294,0.123
10,1,1195.6476357922509,1,0,484,11.855,3.126,0.521,-0.023,0.504,0.256,0.24
10,2,1054.1186688208763,1,0,476,12.002,3.141,0.517,-0.079,0.498,0.256,0.246
10,3,1372.7747014697165,1,1,474,12.15,3.122,0.5,-0.113,0.489,0.257,0.253
10,4,1436.664856481769,1,1,450,12.211,3.107,0.507,-0.146,0.498,0.244,0.258
11,1,1157.310809883648,0,0,63,12.774,3.317,0.619,0.134,0.889,0.079,0.032
11,2,1387.4339567877744,0,0,64,13.051,3.062,0.578,0.116,0.906,0.078,0.016
11,3,1267.3125996631502,0,1,72,12.651,2.958,0.583,-0.054,0.917,0.069,0.014
11,4,1650.618005386501,0,1,85,12.854,3.118,0.565,-0.218,0.894,0.082,0.024
12,1,575.3549169179603,0,0,226,12.082,2.876,0.412,-0.76,0.898,0.08,0.022
12,2,739.31105912295925,0,0,217,11.938,2.917,0.429,-0.685,0.903,0.074,0.023
12,3,722.5921709806612,0,1,221,11.94,2.919,0.462,-0.583,0.905,0.081,0.014
12,4,595.4839284863177,0,1,244,11.79,2.951,0.455,-0.61,0.885,0.086,0.029
13,1,743.5081243382222,0,0,548,12.217,3.002,0.449,-0.568,0.527,0.359,0.113
13,2,670.0579842986916,0,0,545,12.336,3.007,0.435,-0.565,0.514,0.374,0.112
13,3,773.562360587981,0,1,534,12.333,2.987,0.434,-0.551,0.504,0.378,0.118
13,4,860.9521538720761,0,1,513,12.351,2.963,0.442,-0.536,0.503,0.38,0.117
14,1,907.9857655353783,1,0,179,10.652,3.123,0.559,0.325,0.626,0.251,0.123
14,2,1188.0617187351154,1,0,190,10.764,3.163,0.558,0.208,0.637,0.232,0.132
14,3,1544.0196025511589,1,1,177,10.682,3.153,0.559,0.219,0.65,0.243,0.107
14,4,1638.1846444834684,1,1,220,10.946,3.059,0.523,0,0.664,0.218,0.118
15,1,802.6412121627355,0,0,539,11.543,2.863,0.516,-0.007,0.729,0.187,0.083
15,2,909.0422694945961,0,0,531,11.53,2.885,0.508,-0.021,0.727,0.186,0.087
15,3,994.5884147126941,0,1,508,11.542,2.945,0.51,-0.027,0.74,0.175,0.085
15,4,1087.7718179885442,0,1,555,11.316,2.978,0.506,-0.108,0.733,0.18,0.086
16,1,958.7450668750149,0,0,549,11.597,2.996,0.559,0.19,0.851,0.117,0.033
16,2,1208.0199346304867,0,0,540,11.383,3.035,0.576,0.234,0.846,0.115,0.039
16,3,1315.2539677992595,0,1,532,11.497,2.989,0.556,0.147,0.852,0.115,0.034
16,4,1305.3629830299233,0,1,566,11.531,3.014,0.555,0.116,0.866,0.101,0.034
17,1,812.1171190866385,0,0,259,11.924,3.015,0.479,-0.108,0.795,0.12,0.085
17,2,1047.3582563672321,0,0,245,11.997,3.004,0.498,-0.09,0.82,0.106,0.073
17,3,1158.6390573626302,0,1,235,12.013,3.004,0.494,-0.092,0.83,0.094,0.077
17,4,836.2345178901307,0,1,283,11.818,2.936,0.505,-0.085,0.82,0.092,0.088
18,1,728.1124317831179,1,0,505,12.092,3.044,0.489,-0.261,0.873,0.095,0.032
18,2,773.4826998365666,1,0,509,12.053,3.029,0.515,-0.228,0.88,0.094,0.026
18,3,1109.2727695549183,1,1,501,12.165,3.008,0.523,-0.247,0.872,0.104,0.024
18,4,1111.3476113473357,1,1,494,12.079,3.018,0.528,-0.236,0.868,0.105,0.026
19,1,1294.4059267233713,0,0,124,10.765,2.984,0.605,0.359,0.815,0.097,0.089
19,2,964.8055893743428,0,0,126,11.254,3.056,0.571,0.221,0.81,0.095,0.095
19,3,1519.0839170933755,0,1,139,11.618,3.058,0.525,0.119,0.842,0.086,0.072
19,4,1335.4372437489033,0,1,123,11.468,3.171,0.545,0.097,0.821,0.106,0.073
20,1,852.9061018727654,1,0,718,11.536,3.138,0.543,0.04,0.68,0.242,0.078
20,2,980.5960967743679,1,0,731,11.576,3.103,0.532,-0.002,0.68,0.239,0.081
20,3,1264.953154777003,1,1,734,11.612,3.063,0.542,-0.05,0.676,0.245,0.079
20,4,1208.5166317806134,1,1,693,11.418,3.035,0.551,-0.02,0.677,0.247,0.076
21,1,985.1266170516267,0,0,114,11.242,3.105,0.579,0.374,0.772,0.167,0.061
21,2,1223.222883893861,0,0,148,11.582,3.095,0.561,0.267,0.743,0.196,0.061
21,3,1484.2286974821081,0,1,143,11.657,3.091,0.531,0.142,0.755,0.175,0.07
21,4,1497.604748360366,0,1,144,11.576,2.972,0.556,0.123,0.792,0.153,0.056
22,1,639.2064980262456,0,0,456,11.958,3.053,0.432,-0.4,0.754,0.18,0.066
22,2,783.4539914863982,0,0,436,11.862,3.071,0.456,-0.363,0.757,0.177,0.067
