id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,991.2038112656232,0,0,646,11.332,3.011,0.573,0.207,0.735,0.214,0.051
1,2,1143.1698413543513,0,0,633,11.256,2.965,0.57,0.17,0.744,0.199,0.057
1,3,1315.641249615253,0,1,601,11.376,2.98,0.569,0.123,0.752,0.195,0.053
1,4,1386.310053086493,0,1,629,11.237,3.011,0.564,0.071,0.741,0.202,0.057
2,1,731.2748868552045,0,0,419,11.433,3.184,0.432,-0.186,0.57,0.279,0.15
2,2,926.7840623717796,0,0,408,11.348,3.159,0.431,-0.192,0.569,0.282,0.15
2,3,1126.7156140206334,0,1,422,11.13,3.121,0.453,-0.138,0.569,0.284,0.147
2,4,1148.1115364194413,0,1,409,11.168,3.081,0.447,-0.152,0.567,0.289,0.144
3,1,782.9498812048353,1,0,299,11.968,2.886,0.472,-0.343,0.498,0.261,0.241
3,2,929.2477152813692,1,0,296,11.967,2.916,0.486,-0.351,0.49,0.27,0.24
3,3,990.3636315325867,1,1,299,11.945,2.957,0.488,-0.329,0.468,0.294,0.237
3,4,1325.2144426936588,1,1,307,11.911,3,0.476,-0.368,0.45,0.3,0.251
4,1,830.8498120266963,1,0,1461,11.592,2.984,0.504,-0.027,0.653,0.225,0.123
4,2,903.3488605764647,1,0,1423,11.616,2.972,0.491,-0.062,0.645,0.232,0.123
4,3,1053.1651874353502,1,1,1431,11.511,2.961,0.504,-0.033,0.642,0.231,0.127
4,4,1257.0396617268439,1,1,1355,11.514,2.926,0.5,-0.026,0.634,0.236,0.13
5,1,966.5329401127842,1,0,337,11.575,3.045,0.552,0.12,0.846,0.104,0.05
5,2,1258.2962037686307,1,0,358,11.311,3.103,0.55,0.133,0.86,0.092,0.047
5,3,1321.6348316005738,1,1,367,11.346,3.109,0.523,0,0.864,0.093,0.044
5,4,1528.320390216463,1,1,387,11.434,3.062,0.537,-0.038,0.858,0.096,0.047
6,1,593.2526474913316,0,0,797,12.092,2.996,0.454,-0.391,0.596,0.258,0.146
6,2,743.691930841093,0,0,808,12.039,3.019,0.46,-0.354,0.592,0.267,0.141
6,3,862.3007002151442,0,1,779,12.081,2.99,0.461,-0.374,0.606,0.264,0.13
6,4,1082.2158799366555,0,1,815,12.081,3.005,0.483,-0.344,0.609,0.26,0.131
7,1,831.1998852902802,0,0,1540,11.672,2.997,0.473,-0.221,0.625,0.192,0.183
7,2,922.5754575221412,0,0,1472,11.694,2.988,0.484,-0.196,0.636,0.19,0.174
7,3,1055.2592946057011,0,1,1462,11.818,3.012,0.493,-0.203,0.641,0.194,0.166
7,4,1164.3740819855927,0,1,1416,11.855,3.015,0.491,-0.258,0.638,0.197,0.165
8,1,746.1682211039163,0,0,78,10.872,2.859,0.449,0.197,0.769,0.09,0.141
8,2,1142.889207086435,0,0,75,10.969,2.747,0.44,0.238,0.747,0.107,0.147
8,3,1644.2026635494594,0,1,68,11.247,2.985,0.412,0.161,0.75,0.103,0.147
8,4,1565.3022361116896,0,1,72,11.092,3.042,0.417,0.086,0.764,0.125,0.111
9,1,1156.7279275529147,0,0,172,11.351,3.134,0.593,0.169,0.884,0.058,0.058
9,2,1077.322179845895,0,0,173,11.351,3.127,0.584,0.119,0.896,0.052,0.052
9,3,1305.1835567162695,0,1,172,11.393,3.099,0.564,0.058,0.901,0.047,0.052
9,4,1436.8528215291456,0,1,159,11.405,3.107,0.535,0.022,0.899,0.044,0.057
10,1,1166.5703752857207,1,0,167,10.144,2.988,0.605,0.364,0.671,0.234,0.096
10,2,1127.9099436482093,1,0,207,10.342,3.053,0.618,0.273,0.681,0.217,0.101
10,3,1539.5048001833577,1,1,209,10.481,3.115,0.608,0.178,0.665,0.215,0.12
10,4,1703.0806288064334,1,1,193,10.41,3.212,0.596,0.15,0.663,0.207,0.13
11,1,704.5399076643799,0,0,386,11.722,3.041,0.516,-0.093,0.702,0.148,0.15
11,2,821.7894041375536,0,0,384,11.695,3.047,0.523,-0.086,0.711,0.133,0.156
11,3,965.9155743358978,0,1,437,11.822,3.016,0.526,-0.13,0.735,0.133,0.133
11,4,1045.547735376452,0,1,417,11.926,3.072,0.506,-0.148,0.722,0.144,0.134
12,1,673.7875935334707,1,0,243,11.782,3.066,0.519,-0.1,0.774,0.185,0.041
12,2,1250.2921791432866,1,0,237,11.884,3.021,0.511,-0.123,0.764,0.194,0.042
12,3,1116.0305046171436,1,1,235,12.146,3.055,0.532,-0.153,0.774,0.183,0.043
12,4,1134.275108613607,1,1,239,12.398,3.063,0.527,-0.294,0.782,0.176,0.042
13,1,876.6655896577299,1,0,193,11.522,2.798,0.539,0.038,0.87,0.104,0.026
13,2,1139.7329222612605,1,0,187,11.565,2.786,0.545,0.055,0.872,0.102,0.027
13,3,1677.2892281761797,1,1,175,11.515,2.731,0.531,0.078,0.857,0.109,0.034
13,4,1467.4014493720354,1,1,185,11.253,2.8,0.497,-0.028,0.865,0.103,0.032
14,1,838.2856454963776,0,0,293,11.657,2.952,0.512,-0.113,0.642,0.304,0.055
14,2,1009.1603536613278,0,0,269,11.622,2.974,0.52,-0.088,0.677,0.271,0.052
14,3,1027.7771166975306,0,1,270,11.676,2.981,0.519,-0.097,0.67,0.274,0.056
14,4,1236.9652004016546,0,1,329,11.776,2.973,0.529,-0.169,0.635,0.304,0.061
15,1,419.7957772632583,1,0,198,12.634,3.157,0.364,-1.031,0.566,0.369,0.066
15,2,639.2827015570117,1,0,193,12.392,3.021,0.358,-0.976,0.549,0.378,0.073
15,3,543.9247851307518,1,1,193,12.598,3,0.394,-0.895,0.544,0.373,0.083
15,4,754.9069635412651,1,1,189,12.5,2.926,0.392,-0.879,0.54,0.37,0.09
16,1,867.590885165121,0,0,112,10.995,3.009,0.634,0.504,0.759,0.125,0.116
16,2,1275.5266754060563,0,0,120,10.876,3.033,0.608,0.448,0.75,0.125,0.125
16,3,1467.8247553097547,0,1,139,11.144,3.058,0.547,0.119,0.741,0.137,0.122
16,4,1663.535420606368,0,1,138,11.002,3.13,0.551,0.154,0.768,0.123,0.109
17,1,796.9390955213523,1,0,292,11.029,3.147,0.568,-0.02,0.634,0.267,0.099
17,2,936.4258963513034,1,0,279,10.925,3.093,0.584,0.069,0.642,0.265,0.093
17,3,1359.8762993189857,1,1,273,10.968,3.07,0.568,-0.031,0.663,0.238,0.099
17,4,1516.8658339346039,1,1,250,10.833,3.052,0.6,-0.014,0.648,0.244,0.108
18,1,812.6573439899325,0,0,486,11.427,3.072,0.531,-0.125,0.562,0.333,0.105
18,2,1153.0088041998615,0,0,464,11.381,3.086,0.543,-0.082,0.569,0.328,0.103
18,3,1204.6390230286338,0,1,456,11.396,3.039,0.533,-0.113,0.57,0.327,0.103
18,4,1372.8143006633104,0,1,437,11.402,3.114,0.533,-0.158,0.577,0.32,0.103
19,1,839.706599205525,0,0,632,11.056,3.06,0.584,0.206,0.748,0.198,0.054
19,2,1094.3791117696528,0,0,629,11.08,3.079,0.58,0.188,0.762,0.188,0.051
19,3,1231.8616115541518,0,1,632,11.239,3.03,0.565,0.111,0.764,0.187,0.049
19,4,1310.4719001934714,0,1,638,11.292,3.016,0.567,0.054,0.765,0.187,0.049
20,1,667.6901073602078,0,0,353,12.079,3.142,0.484,-0.371,0.612,0.229,0.159
20,2,705.8912277689242,0,0,338,12.185,3.142,0.488,-0.324,0.618,0.231,0.151
20,3,1107.8360125389463,0,1,333,12.18,3.108,0.477,-0.331,0.61,0.234,0.156
20,4,1170.5266810841301,0,1,326,12.162,3.086,0.482,-0.311,0.623,0.224,0.153
21,1,755.6572044512727,0,0,589,12.003,3.046,0.525,-0.023,0.952,0.032,0.015
21,2,1024.4437964441854,0,0,609,11.863,3.085,0.535,0.012,0.956,0.03,0.015
21,3,858.7788139112,0,1,631,11.95,3.051,0.531,-0.048,0.957,0.03,0.013
21,4,1140.0928203092567,0,1,630,11.989,2.997,0.537,-0.067,0.959,0.03,0.011
22,1,1126.8648971214336,0,0,446,10.798,3.022,0.639,0.677,0.753,0.182,0.065
22,2,1194.9500881989497,0,0,448,10.923,2.964,0.621,0.58,0.752,0.181,0.067
22,3,1651.3041879925756,0,1,443,11.027,2.959,0.607,0.52,0.736,0.194,0.07
22,4,2077.5007930185257,0,1,436,11.08,2.92,0.622,0.463,0.736,0.202,0.062
23,1,908.3413231565518,1,0,892,11.035,3.022,0.561,0.218,0.471,0.185,0.344
23,2,1254.6092312851179,1,0,901,11,3.003,0.547,0.166,0.465,0.186,0.349
23,3,1227.3084206701117,1,1,855,11.029,2.984,0.54,0.134,0.456,0.193,0.351
23,4,1592.199534612419,1,1,869,10.976,2.971,0.537,0.084,0.448,0.197,0.356
24,1,862.6513625751103,1,0,239,11.519,3.059,0.653,0.762,0.816,0.105,0.079
24,2,1479.2803543404038,1,0,230,11.555,3.052,0.67,0.786,0.809,0.109,0.083
24,3,1884.5701870032294,1,1,231,11.612,3.069,0.623,0.646,0.805,0.108,0.087
24,4,1930.1298588505078,1,1,227,11.784,3.057,0.59,0.499,0.802,0.115,0.084
