id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1024.6136502022734,0,0,444,10.766,2.944,0.617,0.421,0.827,0.142,0.032
1,2,1321.1674327377166,0,0,424,10.701,2.936,0.644,0.406,0.816,0.151,0.033
1,3,1315.225441207839,0,1,446,10.898,2.939,0.619,0.277,0.814,0.148,0.038
1,4,1486.4821859564772,0,1,468,11.018,2.917,0.594,0.168,0.808,0.156,0.036
2,1,970.9783450679002,1,0,918,11.413,3.002,0.552,0.235,0.715,0.142,0.144
2,2,1281.688140065138,1,0,943,11.417,3.008,0.557,0.186,0.712,0.142,0.146
2,3,1417.1168198914445,1,1,929,11.39,3.039,0.552,0.152,0.701,0.151,0.149
2,4,1352.100494232246,1,1,880,11.445,3.056,0.552,0.112,0.708,0.148,0.144
3,1,710.6907959565443,1,0,843,11.936,3.091,0.499,-0.337,0.434,0.304,0.262
3,2,856.0183807224862,1,0,807,11.966,3.058,0.501,-0.313,0.434,0.301,0.265
3,3,1045.3066727421758,1,1,873,11.84,3.066,0.52,-0.268,0.447,0.296,0.258
3,4,1151.835456832369,1,1,876,12.009,3.041,0.511,-0.33,0.443,0.285,0.272
4,1,738.9733325121243,0,0,427,11.757,3.162,0.511,-0.284,0.677,0.267,0.056
4,2,1126.9766083946524,0,0,413,11.712,3.138,0.53,-0.248,0.678,0.262,0.061
4,3,1039.7390889893682,0,1,461,11.607,3.134,0.536,-0.213,0.677,0.269,0.054
4,4,956.9765857948041,0,1,431,11.765,3.179,0.531,-0.234,0.668,0.281,0.051
5,1,680.8015420694649,0,0,265,12.086,3.034,0.404,-0.647,0.558,0.4,0.042
5,2,792.5443394411465,0,0,257,11.872,2.996,0.42,-0.563,0.533,0.416,0.051
5,3,827.4597826922302,0,1,284,11.918,3.021,0.44,-0.51,0.556,0.394,0.049
5,4,812.1913619530118,0,1,296,11.959,3.047,0.446,-0.503,0.561,0.389,0.051
6,1,861.5817222116589,1,0,630,11.832,3.127,0.473,-0.147,0.4,0.519,0.081
6,2,920.0468478316911,1,0,605,11.859,3.122,0.483,-0.177,0.412,0.521,0.068
6,3,1073.9378041950283,1,1,606,11.958,3.15,0.502,-0.173,0.394,0.53,0.076
6,4,1177.0720655612524,1,1,595,11.947,3.071,0.521,-0.152,0.388,0.533,0.079
7,1,1010.3920020082801,1,0,204,11.299,2.926,0.613,0.231,0.892,0.044,0.064
7,2,1165.3625054749293,1,0,201,11.263,2.9,0.597,0.186,0.896,0.04,0.065
7,3,1475.5486814802541,1,1,202,11.391,2.901,0.609,0.112,0.906,0.04,0.054
7,4,1682.988648801905,1,1,198,11.241,2.859,0.596,0.073,0.894,0.04,0.066
8,1,710.8291398330836,0,0,340,11.586,2.953,0.435,-0.22,0.585,0.265,0.15
8,2,981.7713135923059,0,0,334,11.421,2.958,0.446,-0.152,0.587,0.266,0.147
8,3,1134.2534210026336,0,1,336,11.475,2.923,0.464,-0.157,0.577,0.277,0.146
8,4,1447.1971771601502,0,1,389,11.848,2.871,0.473,-0.218,0.581,0.265,0.154
9,1,880.7231931917291,1,0,152,12.169,3.164,0.553,-0.42,0.776,0.158,0.066
9,2,720.2513074209636,1,0,191,11.506,3.115,0.565,-0.256,0.743,0.147,0.11
9,3,937.2074271173849,1,1,185,11.509,3.114,0.573,-0.224,0.73,0.157,0.114
9,4,1359.4684320979864,1,1,187,11.608,3.08,0.588,-0.25,0.722,0.182,0.096
10,1,920.245796155207,1,0,141,11.283,3.149,0.546,-0.036,0.617,0.248,0.135
10,2,808.9177158532794,1,0,149,11.506,3.054,0.537,-0.096,0.611,0.248,0.141
10,3,1118.9917135410756,1,1,148,11.409,3.041,0.541,-0.088,0.588,0.257,0.155
10,4,1257.4355669197605,1,1,140,11.2,3.121,0.55,-0.127,0.607,0.243,0.15
11,1,1141.5670158073035,0,0,436,10.802,2.952,0.661,0.621,0.69,0.172,0.138
11,2,1370.4227560484942,0,0,483,10.919,2.965,0.646,0.542,0.7,0.176,0.124
11,3,1753.6715375538413,0,1,470,10.975,2.951,0.643,0.491,0.704,0.17,0.126
11,4,1993.615555818913,0,1,444,11.023,2.946,0.626,0.449,0.682,0.185,0.133
12,1,709.6018093313434,1,0,248,11.324,3.04,0.532,0.048,0.766,0.157,0.077
12,2,1041.490487364362,1,0,255,11.333,2.976,0.506,-0.003,0.776,0.145,0.078
12,3,1244.9759570313356,1,1,243,11.329,3.008,0.49,0.009,0.749,0.165,0.086
12,4,1474.564463968314,1,1,221,11.387,2.928,0.48,0.019,0.738,0.181,0.081
13,1,514.9169092721013,0,0,645,12.498,3.065,0.419,-0.792,0.58,0.223,0.197
13,2,648.5685412859345,0,0,679,12.489,3.077,0.418,-0.834,0.586,0.218,0.196
13,3,740.8216141936662,0,1,652,12.403,3.061,0.428,-0.791,0.595,0.216,0.189
13,4,685.9208330230779,0,1,627,12.38,3.008,0.415,-0.832,0.601,0.209,0.19
14,1,935.5989517216489,0,0,920,11.119,2.929,0.541,0.197,0.613,0.295,0.092
14,2,1034.2830039210353,0,0,917,11.101,2.956,0.538,0.183,0.622,0.287,0.092
14,3,1259.8006317764812,0,1,966,11.131,2.96,0.533,0.074,0.614,0.286,0.1
14,4,1207.7762884098486,0,1,1004,11.17,2.931,0.524,0.006,0.61,0.286,0.105
15,1,978.5482047353265,0,0,332,11.53,3.142,0.524,-0.029,0.687,0.16,0.154
15,2,1381.4074816990897,0,0,343,11.42,3.137,0.536,-0.05,0.682,0.169,0.149
15,3,1130.9129441374982,0,1,321,11.427,3.115,0.542,-0.066,0.679,0.181,0.14
15,4,1265.2498904078982,0,1,300,11.521,3.09,0.507,-0.085,0.677,0.187,0.137
16,1,909.2585297975671,1,0,218,11.323,2.89,0.505,-0.079,0.665,0.206,0.128
16,2,996.2577052313757,1,0,214,11.328,2.907,0.481,-0.165,0.65,0.201,0.15
16,3,934.7510980524872,1,1,276,11.265,2.891,0.493,-0.19,0.678,0.178,0.145
16,4,1320.0265903827308,1,1,306,10.994,2.993,0.48,-0.212,0.68,0.193,0.127
17,1,928.1261564851914,0,0,148,11.84,2.912,0.507,-0.139,0.642,0.176,0.182
17,2,1052.399583945958,0,0,143,11.895,2.853,0.538,-0.121,0.636,0.168,0.196
17,3,1259.7488652438033,0,1,137,12.23,2.759,0.511,-0.158,0.628,0.19,0.182
17,4,2193.5549510050737,0,1,124,12.227,2.806,0.492,-0.112,0.645,0.161,0.194
18,1,774.4938093144694,1,0,734,12.75,3.015,0.414,-0.703,0.755,0.129,0.116
18,2,986.9053792026137,1,0,695,12.503,3.016,0.43,-0.672,0.757,0.131,0.112
18,3,951.8786736131412,1,1,700,12.426,2.96,0.427,-0.674,0.756,0.129,0.116
18,4,1090.1836843466547,1,1,732,12.419,2.923,0.429,-0.686,0.745,0.134,0.122
19,1,595.4841360087577,0,0,345,12.095,3.099,0.47,-0.327,0.777,0.125,0.099
19,2,859.6040862699471,0,0,321,12.064,3.134,0.474,-0.254,0.788,0.118,0.093
19,3,1081.3034125034721,0,1,315,12.08,3.067,0.46,-0.277,0.79,0.13,0.079
19,4,1082.522165905603,0,1,298,12.192,3.04,0.466,-0.29,0.772,0.144,0.084
20,1,749.3001201892824,0,0,577,11.895,3.076,0.499,-0.157,0.712,0.189,0.099
20,2,923.8826173356898,0,0,594,12.028,3.089,0.492,-0.212,0.707,0.19,0.103
20,3,1148.4532892993816,0,1,673,12.066,3.074,0.499,-0.238,0.713,0.201,0.086
20,4,1018.4800324024569,0,1,645,12.007,3.048,0.495,-0.239,0.712,0.2,0.088
21,1,688.1905618671134,0,0,1016,12.297,3.096,0.403,-0.716,0.857,0.073,0.07
21,2,853.5333521001968,0,0,1019,12.236,3.106,0.411,-0.652,0.852,0.077,0.072
21,3,787.2238449456067,0,1,966,12.216,3.128,0.414,-0.641,0.853,0.078,0.069
21,4,991.3536104830438,0,1,957,12.184,3.156,0.409,-0.689,0.851,0.08,0.069
22,1,699.1628974790794,0,0,331,11.119,2.858,0.55,0.099,0.692,0.272,0.036
22,2,1117.4013600331102,0,0,318,11.015,2.84,0.553,0.119,0.708,0.255,0.038
22,3,1454.332673223435,0,1,344,11.124,2.802,0.547,0.059,0.689,0.276,0.035
22,4,1276.6735317076636,0,1,335,11.184,2.77,0.546,0.032,0.699,0.272,0.03
23,1,978.4378356216592,0,0,417,11.096,3.031,0.607,0.463,0.456,0.343,0.201
23,2,1273.077692777889,0,0,392,10.952,3.028,0.615,0.468,0.464,0.344,0.191
23,3,1429.4756358099605,0,1,381,11.01,3.055,0.606,0.389,0.467,0.341,0.192
23,4,1785.7408383120908,0,1,358,11.103,3.059,0.592,0.345,0.475,0.332,0.193
24,1,596.370059825827,0,0,755,12.128,2.915,0.457,-0.544,0.583,0.364,0.053
24,2,695.5494216080657,0,0,724,12.217,2.912,0.457,-0.52,0.588,0.356,0.055
24,3,753.9558674455988,0,1,730,12.108,2.929,0.478,-0.45,0.579,0.364,0.056
24,4,858.7563940996165,0,1,754,12.009,2.914,0.509,-0.409,0.58,0.361,0.06
25,1,753.9278852027942,0,0,950,11.344,3.025,0.549,0.165,0.869,0.071,0.06
25,2,951.9328768489058,0,0,946,11.361,2.986,0.542,0.153,0.859,0.078,0.062
25,3,1258.652240867262,0,1,919,11.339,3.001,0.528,0.135,0.865,0.072,0.063
25,4,1344.8682471511263,0,1,887,11.411,3.046,0.524,0.089,0.873,0.068,0.06
26,1,770.9827220370033,1,0,1542,11.815,2.958,0.485,-0.246,0.42,0.429,0.15
26,2,1066.156876760205,1,0,1485,11.733,2.95,0.492,-0.239,0.415,0.432,0.153
26,3,1200.6845973052862,1,1,1468,11.666,2.961,0.497,-0.245,0.416,0.429,0.155
26,4,1360.0572619659515,1,1,1444,11.64,2.931,0.51,-0.247,0.41,0.438,0.152
27,1,772.3636628055526,0,0,111,11.305,2.847,0.541,-0.018,0.829,0.081,0.09
27,2,987.4507254211641,0,0,118,11.717,2.966,0.525,-0.162,0.788,0.119,0.093
27,3,1211.694032704528,0,1,111,11.613,3.018,0.541,-0.094,0.793,0.108,0.099
27,4,1557.751292981639,0,1,115,11.524,2.991,0.522,-0.159,0.8,0.104,0.096
28,1,705.312587731548,1,0,345,11.808,2.817,0.496,-0.35,0.846,0.081,0.072
28,2,902.2592457958218,1,0,342,11.845,2.822,0.497,-0.332,0.851,0.079,0.07
28,3,1055.244484274219,1,1,337,11.811,2.878,0.507,-0.264,0.852,0.08,0.068
28,4,1132.165014669394,1,1,367,11.672,2.913,0.507,-0.226,0.861,0.071,0.068
29,1,948.5083279937785,0,0,1059,10.955,3.076,0.575,0.239,0.8,0.105,0.095
29,2,1119.1661624932674,0,0,1061,11.118,3.052,0.555,0.172,0.801,0.107,0.092
29,3,1152.130489783908,0,1,1149,11.095,3.014,0.564,0.168,0.798,0.107,0.095
29,4,1334.7259590758674,0,1,1126,11.239,2.995,0.553,0.113,0.807,0.099,0.093
30,1,1085.0668435115474,0,0,408,11.3,3.044,0.517,-0.027,0.716,0.145,0.14
30,2,883.0410677260884,0,0,450,11.359,2.993,0.518,-0.045,0.724,0.133,0.142
30,3,1060.177681971313,0,1,459,11.341,2.985,0.488,-0.176,0.721,0.135,0.144
30,4,1264.2410347793573,0,1,457,11.333,2.958,0.499,-0.206,0.726,0.138,0.136
31,1,663.4324083944005,0,0,293,11.841,3.051,0.509,-0.168,0.952,0.041,0.007
31,2,628.6791337329593,0,0,306,11.659,2.99,0.487,-0.261,0.954,0.039,0.007
31,3,831.8937603101816,0,1,309,11.72,3.045,0.466,-0.29,0.958,0.036,0.006
31,4,920.2037307986662,0,1,305,11.599,3,0.472,-0.277,0.957,0.036,0.007
32,1,645.5687650388109,0,0,213,11.243,3.014,0.549,0.021,0.559,0.282,0.16
32,2,951.3229338869371,0,0,217,11.493,2.935,0.562,-0.002,0.548,0.295,0.157
32,3,1051.0070757617275,0,1,217,11.538,2.977,0.562,-0.055,0.548,0.29,0.161
32,4,1133.534874223047,0,1,241,11.333,2.942,0.535,-0.071,0.56,0.295,0.145
33,1,735.3350089190781,1,0,3722,11.984,3.01,0.471,-0.371,0.76,0.119,0.121
33,2,864.284653765948,1,0,3681,11.939,2.989,0.468,-0.35,0.756,0.122,0.121
33,3,1094.0738128760433,1,1,3465,11.897,2.979,0.463,-0.365,0.755,0.125,0.121
33,4,1208.146766176917,1,1,3292,11.867,3.012,0.473,-0.349,0.758,0.122,0.12
34,1,902.3584835137483,1,0,457,11.356,2.805,0.538,0.06,0.468,0.3,0.232
34,2,1257.5750976319543,1,0,464,11.148,2.825,0.55,0.073,0.494,0.291,0.216
34,3,1407.0925862800539,1,1,461,11.177,2.831,0.54,-0.005,0.505,0.291,0.204
34,4,1355.139932018707,1,1,466,11.42,2.822,0.532,-0.112,0.502,0.307,0.191
35,1,880.9050235039268,0,0,475,10.985,3.107,0.621,0.292,0.676,0.301,0.023
35,2,1443.251204816603,0,0,490,10.932,3.102,0.629,0.267,0.68,0.298,0.022
35,3,1597.6820091430932,0,1,455,10.874,3.121,0.629,0.275,0.688,0.292,0.02
35,4,1753.8512409741734,0,1,436,10.841,3.073,0.61,0.244,0.679,0.3,0.021
36,1,887.6727107062716,0,0,985,11.205,2.997,0.575,0.165,0.456,0.345,0.199
36,2,1191.500689668857,0,0,952,11.147,3.005,0.571,0.162,0.425,0.363,0.211
36,3,1356.2813611462752,0,1,983,11.167,2.997,0.569,0.097,0.432,0.354,0.214
36,4,1271.118643039886,0,1,954,11.121,2.988,0.56,0.053,0.432,0.357,0.211
37,1,807.2514487998818,0,0,368,11.044,3.122,0.554,0.167,0.658,0.198,0.144
37,2,1025.8336789048508,0,0,394,11.222,3.056,0.538,0.07,0.645,0.216,0.14
