id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,892.5567352379271,1,0,3725,11.317,2.997,0.557,0.137,0.516,0.296,0.188
1,2,1114.527371251819,1,0,3577,11.282,3.002,0.562,0.143,0.511,0.3,0.189
1,3,1206.6191822296512,1,1,3470,11.388,2.991,0.558,0.108,0.51,0.301,0.189
1,4,1381.3109163479423,1,1,3354,11.312,3.018,0.56,0.099,0.509,0.297,0.194
2,1,988.9752429958398,0,0,698,11.186,3.01,0.553,0.097,0.801,0.165,0.034
2,2,1020.3221926705339,0,0,648,11.13,3.054,0.56,0.103,0.799,0.165,0.035
2,3,1112.3765771125609,0,1,644,11.139,3.051,0.562,0.071,0.801,0.163,0.036
2,4,1388.6892372679417,0,1,637,11.141,3.036,0.546,0.023,0.794,0.166,0.039
3,1,721.090748572736,0,0,515,12.251,2.928,0.431,-0.455,0.835,0.107,0.058
3,2,750.7968420381872,0,0,492,12.162,2.927,0.445,-0.426,0.839,0.102,0.059
3,3,881.4993418277969,0,1,519,12.109,2.934,0.468,-0.369,0.829,0.104,0.067
3,4,899.9904135853211,0,1,559,12.035,2.945,0.472,-0.349,0.821,0.111,0.068
4,1,758.3851696051415,0,0,466,11.378,3.032,0.528,-0.069,0.824,0.075,0.101
4,2,1051.466638769788,0,0,480,11.526,3.031,0.527,-0.047,0.825,0.085,0.09
4,3,1322.0692985161809,0,1,476,11.477,3.076,0.515,-0.094,0.826,0.084,0.09
4,4,1280.7655041398755,0,1,500,11.545,3.034,0.526,-0.11,0.82,0.08,0.1
5,1,801.2832571108937,1,0,226,10.95,3.137,0.566,0.124,0.602,0.19,0.208
5,2,1151.541422548705,1,0,236,10.98,3.161,0.576,0.19,0.606,0.195,0.199
5,3,1304.1989195110427,1,1,224,11.069,3.138,0.58,0.154,0.621,0.188,0.192
5,4,1340.7643185677703,1,1,345,11.613,3.055,0.58,-0.003,0.617,0.171,0.212
6,1,820.9646136372605,0,0,279,12.119,3,0.47,-0.252,0.67,0.208,0.122
6,2,1026.282380023098,0,0,273,11.942,3.055,0.473,-0.248,0.667,0.212,0.121
6,3,1189.8417892184957,0,1,318,11.571,3.031,0.506,-0.173,0.686,0.214,0.101
6,4,1300.1736968338125,0,1,306,11.554,2.954,0.516,-0.152,0.686,0.216,0.098
7,1,632.8781456097913,0,0,495,11.662,2.945,0.505,-0.141,0.794,0.133,0.073
7,2,954.8648201035373,0,0,472,11.743,2.913,0.504,-0.141,0.792,0.138,0.07
7,3,945.2152347420132,0,1,466,11.826,2.921,0.489,-0.152,0.794,0.142,0.064
7,4,1182.3509787004182,0,1,452,11.702,2.925,0.489,-0.131,0.796,0.139,0.064
8,1,947.6918241453069,1,0,506,10.949,2.866,0.585,0.393,0.502,0.403,0.095
8,2,1323.1460349546096,1,0,488,11.001,2.904,0.592,0.354,0.52,0.391,0.088
8,3,1381.6716738589344,1,1,512,11.02,2.797,0.572,0.241,0.494,0.414,0.092
8,4,1576.029039475685,1,1,470,11.176,2.809,0.574,0.237,0.511,0.402,0.087
9,1,773.7751576015972,0,0,435,11.392,2.993,0.545,0.042,0.733,0.195,0.071
9,2,958.7447481547508,0,0,410,11.409,3.02,0.544,0.048,0.717,0.202,0.08
9,3,985.6114776285568,0,1,436,11.456,2.979,0.548,-0.017,0.727,0.193,0.08
9,4,1265.1198449033911,0,1,420,11.444,2.99,0.567,-0.033,0.721,0.195,0.083
10,1,746.2307048335534,0,0,755,12.222,2.934,0.433,-0.35,0.74,0.162,0.098
10,2,784.8447611772737,0,0,786,12.321,3.005,0.436,-0.369,0.742,0.16,0.098
10,3,938.7611029311628,0,1,798,12.214,2.985,0.446,-0.325,0.754,0.153,0.093
10,4,1186.1208838659625,0,1,778,12.229,2.994,0.452,-0.293,0.751,0.162,0.087
11,1,855.8133498051401,0,0,198,11.715,2.96,0.525,-0.123,0.843,0.071,0.086
11,2,931.0734524005848,0,0,199,11.79,2.985,0.548,-0.013,0.834,0.075,0.09
11,3,1109.8579781877706,0,1,191,11.774,2.963,0.518,-0.011,0.832,0.073,0.094
11,4,1294.7767678109567,0,1,175,11.96,2.96,0.509,-0.044,0.823,0.08,0.097
12,1,653.7937701376649,0,0,122,11.201,2.975,0.598,0.275,0.746,0.148,0.107
12,2,1307.5585391473453,0,0,114,11.14,2.991,0.588,0.237,0.746,0.158,0.096
12,3,1281.0400074610216,0,1,106,11.237,3.019,0.604,0.183,0.755,0.16,0.085
12,4,1948.2198324714104,0,1,98,11.007,3.051,0.622,0.217,0.765,0.133,0.102
13,1,1151.3473768983552,1,0,241,10.394,3.041,0.639,0.323,0.593,0.266,0.141
13,2,1458.0989946270056,1,0,231,10.463,3.017,0.636,0.278,0.597,0.255,0.147
13,3,1347.8686442153887,1,1,213,10.535,3.023,0.62,0.238,0.573,0.277,0.15
13,4,1447.6010573363956,1,1,234,10.951,3.026,0.564,-0.024,0.598,0.274,0.128
14,1,842.4544712029673,0,0,525,11.359,2.907,0.592,0.392,0.72,0.196,0.084
14,2,1087.5680505070864,0,0,538,11.451,2.903,0.582,0.307,0.719,0.203,0.078
14,3,1493.3799455488029,0,1,523,11.229,2.899,0.593,0.289,0.73,0.197,0.073
14,4,1360.808481046812,0,1,514,11.536,2.936,0.586,0.128,0.718,0.196,0.086
15,1,1337.9044912957668,1,0,286,11.234,3.049,0.556,0.124,0.717,0.136,0.147
15,2,1491.4620186911598,1,0,258,11.323,2.961,0.539,0.149,0.709,0.143,0.147
15,3,1481.2746440610315,1,1,258,11.294,3.008,0.512,0.068,0.725,0.136,0.14
15,4,1906.5841543396093,1,1,260,11.458,3.073,0.531,0.049,0.723,0.142,0.135
16,1,700.0952625306586,0,0,230,11.534,2.822,0.483,-0.261,0.822,0.126,0.052
16,2,825.8008503446132,0,0,212,11.588,2.863,0.509,-0.217,0.816,0.132,0.052
16,3,968.0871129157076,0,1,199,11.534,2.894,0.523,-0.196,0.809,0.136,0.055
16,4,1065.8963165582525,0,1,233,11.7,2.991,0.524,-0.337,0.811,0.137,0.052
17,1,895.3442957219952,1,0,574,11.747,3.105,0.544,0.079,0.763,0.166,0.071
17,2,1215.4454822952182,1,0,554,11.662,3.139,0.547,0.076,0.774,0.161,0.065
17,3,1346.1785244995863,1,1,605,11.822,3.093,0.526,-0.106,0.774,0.155,0.071
17,4,1220.6177891321238,1,1,604,11.792,3.043,0.513,-0.204,0.776,0.147,0.076
18,1,600.0242129607421,0,0,88,11.761,3.364,0.5,0.002,0.739,0.227,0.034
18,2,915.6486890787362,0,0,85,11.864,3.318,0.494,0.004,0.729,0.224,0.047
18,3,990.2111280074594,0,1,86,11.746,3.291,0.512,0.055,0.744,0.209,0.047
