id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,903.5710838721398,0,0,446,11.296,3.056,0.502,0.104,0.516,0.336,0.148
1,2,1194.2573358583713,0,0,430,11.358,3.065,0.498,0.051,0.514,0.335,0.151
1,3,1159.1180213288499,0,1,459,11.453,3.054,0.512,0.018,0.523,0.331,0.146
1,4,1408.3967005238806,0,1,432,11.471,3.079,0.509,-0.007,0.512,0.329,0.16
2,1,975.6451342258093,0,0,233,11.389,3.155,0.554,0.178,0.605,0.313,0.082
2,2,960.61851005657,0,0,220,11.423,3.141,0.55,0.149,0.618,0.309,0.073
2,3,1348.313347577794,0,1,232,11.338,3.203,0.543,0.119,0.612,0.315,0.073
2,4,1289.4675401161514,0,1,216,11.466,3.13,0.528,0.101,0.62,0.301,0.079
3,1,604.8311665442911,0,0,416,12.845,2.846,0.332,-0.903,0.712,0.175,0.113
3,2,530.4741475945037,0,0,398,12.803,2.776,0.337,-0.823,0.716,0.178,0.106
3,3,605.2430446909675,0,1,450,12.552,2.862,0.349,-0.837,0.709,0.171,0.12
3,4,841.4115071560327,0,1,538,12.243,2.922,0.398,-0.724,0.714,0.18,0.106
4,1,963.401902779807,0,0,629,11.283,2.983,0.56,0.144,0.661,0.248,0.091
4,2,1037.4880900679336,0,0,610,11.152,2.921,0.554,0.133,0.664,0.244,0.092
4,3,1112.632808912718,0,1,640,11.222,2.945,0.533,0.089,0.669,0.247,0.084
4,4,1289.5433203785778,0,1,627,11.087,2.982,0.552,0.113,0.66,0.26,0.08
5,1,850.3253983950442,1,0,920,11.995,3.034,0.505,-0.231,0.695,0.155,0.15
5,2,1021.6747442039672,1,0,954,11.898,3.016,0.523,-0.186,0.687,0.165,0.149
5,3,1073.6442210984123,1,1,948,11.808,3.019,0.52,-0.191,0.695,0.161,0.143
5,4,1235.1959845758427,1,1,922,11.77,2.985,0.525,-0.182,0.685,0.163,0.152
6,1,960.4642951535375,1,0,78,12.022,2.885,0.513,-0.43,0.769,0.141,0.09
6,2,503.3911628710924,1,0,83,11.992,2.892,0.506,-0.565,0.807,0.12,0.072
6,3,925.4375533626343,1,1,80,11.953,2.95,0.512,-0.563,0.8,0.138,0.062
6,4,1010.395936057303,1,1,86,11.829,2.953,0.5,-0.574,0.826,0.116,0.058
7,1,772.0110141921677,0,0,1017,11.293,2.933,0.558,0.169,0.76,0.16,0.08
7,2,899.9478476858026,0,0,1048,11.415,2.927,0.549,0.127,0.76,0.161,0.078
7,3,1053.116463610503,0,1,1059,11.356,2.945,0.55,0.125,0.761,0.161,0.078
7,4,1274.7855247926557,0,1,1019,11.367,2.903,0.532,0.094,0.763,0.159,0.079
8,1,698.644895424208,0,0,2283,12.063,3.039,0.444,-0.371,0.809,0.128,0.063
8,2,857.7761724617087,0,0,2402,12.025,3.031,0.466,-0.303,0.806,0.13,0.064
8,3,1025.8054818967928,0,1,2322,11.981,3.006,0.477,-0.274,0.807,0.13,0.063
8,4,1074.677249309634,0,1,2255,12.09,3.022,0.473,-0.335,0.808,0.128,0.064
9,1,925.227182594263,0,0,658,11.208,2.979,0.527,0.062,0.755,0.141,0.103
9,2,976.6483031958489,0,0,661,11.265,2.933,0.523,0.045,0.759,0.136,0.104
9,3,1198.1760129750255,0,1,761,11.23,2.95,0.512,-0.019,0.749,0.145,0.106
9,4,1104.099798300093,0,1,847,11.339,2.992,0.489,-0.094,0.751,0.144,0.105
10,1,837.5371486285155,0,0,587,11.087,3.056,0.612,0.38,0.562,0.194,0.244
10,2,1107.4645134984485,0,0,572,11.192,3.03,0.608,0.352,0.561,0.192,0.247
10,3,1332.5934046868126,0,1,558,11.162,2.966,0.597,0.261,0.563,0.194,0.244
10,4,1484.2587358932471,0,1,575,11.119,3.019,0.583,0.157,0.548,0.197,0.256
11,1,850.16168967313,1,0,917,11.973,3.046,0.542,0.003,0.547,0.265,0.188
11,2,1056.725334821295,1,0,964,11.978,3.03,0.541,-0.055,0.536,0.289,0.174
11,3,1187.3484689364827,1,1,964,11.932,3.047,0.538,-0.064,0.537,0.281,0.182
11,4,1254.6249659033572,1,1,943,11.984,3.089,0.53,-0.142,0.543,0.281,0.176
12,1,1279.123641648103,0,0,662,10.722,2.983,0.573,0.232,0.875,0.116,0.009
12,2,961.8978449165295,0,0,661,10.804,3.018,0.552,0.164,0.876,0.113,0.011
12,3,1256.3960361559691,0,1,679,11.103,3.001,0.538,0.051,0.89,0.1,0.01
12,4,1341.7673888978363,0,1,656,11.107,2.997,0.529,0.03,0.886,0.102,0.012
13,1,835.8531761031605,0,0,1141,11.304,2.88,0.606,0.416,0.557,0.301,0.141
13,2,1129.7265242843098,0,0,1134,11.366,2.889,0.595,0.39,0.56,0.303,0.137
13,3,1399.098703716265,0,1,1125,11.295,2.909,0.59,0.397,0.58,0.3,0.119
13,4,1747.1007975305104,0,1,1054,11.374,2.901,0.588,0.368,0.582,0.299,0.12
14,1,559.2915194438606,0,0,254,12.085,2.988,0.484,-0.368,0.772,0.157,0.071
14,2,640.411844945077,0,0,294,11.677,2.969,0.524,-0.203,0.752,0.17,0.078
14,3,890.0330057749416,0,1,292,11.539,2.897,0.531,-0.205,0.764,0.168,0.068
14,4,843.6481348822592,0,1,385,11.45,3.031,0.553,-0.19,0.787,0.156,0.057
15,1,710.6787357376056,0,0,661,11.792,2.964,0.433,-0.375,0.808,0.113,0.079
15,2,718.2221472609497,0,0,668,11.854,2.922,0.443,-0.358,0.814,0.109,0.076
15,3,956.7973096364517,0,1,657,11.743,2.933,0.461,-0.361,0.81,0.11,0.081
15,4,1060.8240878970855,0,1,635,11.675,2.965,0.468,-0.355,0.813,0.104,0.083
16,1,932.0969311739698,0,0,1142,11.359,3.049,0.559,0.09,0.726,0.168,0.106
16,2,1040.9578450015572,0,0,1115,11.426,3.04,0.552,0.068,0.726,0.17,0.104
16,3,1159.332428514962,0,1,1077,11.509,3.051,0.552,0.061,0.732,0.167,0.101
16,4,1513.043803455027,0,1,1043,11.579,2.99,0.536,-0.021,0.734,0.164,0.102
17,1,851.5581630866889,0,0,372,11.555,3.099,0.524,0.015,0.72,0.183,0.097
17,2,989.4664784381877,0,0,366,11.586,3.131,0.527,-0.004,0.721,0.183,0.096
17,3,1002.8110377825134,0,1,365,11.601,3.156,0.504,-0.051,0.723,0.178,0.099
17,4,1138.5951907634485,0,1,366,11.644,3.156,0.508,-0.066,0.719,0.178,0.104
18,1,562.8306449341679,0,0,312,11.383,2.994,0.49,-0.01,0.625,0.189,0.186
18,2,779.1489756986051,0,0,312,11.406,2.949,0.5,0.041,0.609,0.179,0.212
18,3,982.3760790204266,0,1,303,11.375,3.033,0.502,0.022,0.63,0.165,0.205
18,4,1244.0389227273954,0,1,295,11.406,3.092,0.485,-0.098,0.647,0.163,0.19
19,1,1048.3205146635937,1,0,457,10.963,3.088,0.595,0.349,0.632,0.208,0.16
19,2,1266.1264292921137,1,0,480,11.118,3.144,0.579,0.248,0.635,0.217,0.148
19,3,1388.8498313556347,1,1,504,11.228,3.157,0.571,0.177,0.635,0.224,0.141
19,4,1401.4121368364763,1,1,551,11.356,3.129,0.555,0.076,0.633,0.232,0.134
20,1,808.2093171965965,0,0,256,10.569,3.137,0.629,0.354,0.543,0.191,0.266
20,2,1326.6300111069777,0,0,279,10.884,3.093,0.631,0.233,0.538,0.186,0.276
20,3,1304.9327349169735,0,1,279,10.927,3.122,0.631,0.214,0.534,0.179,0.287
20,4,1516.0822752315053,0,1,264,10.909,3.072,0.629,0.214,0.538,0.17,0.292
21,1,1026.448391006475,1,0,1099,11.201,2.963,0.554,0.237,0.575,0.322,0.103
21,2,1217.1186147727326,1,0,1033,11.283,2.929,0.541,0.206,0.57,0.326,0.104
21,3,1366.3561183918507,1,1,1062,11.314,2.959,0.527,0.12,0.572,0.328,0.101
21,4,1500.6722804140736,1,1,1028,11.337,2.952,0.523,0.105,0.574,0.317,0.109
22,1,1000.9558776307053,0,0,577,11.573,3.031,0.489,-0.001,0.877,0.076,0.047
22,2,975.165311104434,0,0,542,11.561,3.103,0.482,-0.024,0.884,0.07,0.046
22,3,1122.645769898236,0,1,527,11.516,3.095,0.486,-0.087,0.88,0.072,0.047
