id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,742.4125926306764,1,0,239,10.757,2.992,0.603,0.354,0.833,0.113,0.054
1,2,1407.4240236192177,1,0,247,10.709,3.008,0.579,0.329,0.818,0.126,0.057
1,3,1709.9294892377484,1,1,235,10.631,3.034,0.579,0.317,0.809,0.128,0.064
1,4,1548.2834309285977,1,1,264,11.066,3.027,0.545,0.122,0.811,0.117,0.072
2,1,857.8817208698978,0,0,186,11.329,2.823,0.452,0.09,0.871,0.113,0.016
2,2,961.2392904420336,0,0,189,11.249,2.878,0.455,0.111,0.884,0.095,0.021
2,3,1187.6186605893083,0,1,207,11.269,2.845,0.459,0.053,0.884,0.092,0.024
2,4,1549.991643440773,0,1,213,11.187,2.836,0.479,0.056,0.859,0.108,0.033
3,1,612.0980404163099,0,0,419,11.797,2.869,0.516,-0.175,0.621,0.298,0.081
3,2,966.3317786068469,0,0,505,11.503,2.917,0.521,-0.06,0.622,0.285,0.093
3,3,1163.8390988860667,0,1,485,11.41,2.971,0.526,-0.054,0.616,0.285,0.099
3,4,1242.6576391933957,0,1,486,11.401,2.965,0.537,-0.062,0.611,0.28,0.109
4,1,1153.7579856663028,0,0,410,10.951,2.941,0.578,0.323,0.659,0.22,0.122
4,2,1205.2533985449902,0,0,402,11.06,2.968,0.572,0.211,0.652,0.216,0.132
4,3,1428.9111572096667,0,1,412,11.009,3.036,0.553,0.173,0.655,0.218,0.126
4,4,2163.437612300798,0,1,404,11.199,3,0.559,0.133,0.653,0.213,0.134
5,1,909.3436364791902,1,0,121,12.185,3.182,0.521,0.027,0.835,0.132,0.033
5,2,1079.03355853419,1,0,121,12.197,3.124,0.488,-0.11,0.818,0.14,0.041
5,3,1127.342907292027,1,1,182,12.107,3.11,0.478,-0.177,0.835,0.121,0.044
5,4,1166.9904847141518,1,1,200,11.921,3.11,0.495,-0.121,0.835,0.12,0.045
6,1,779.5047946747669,0,0,822,11.531,2.923,0.533,0.004,0.59,0.215,0.195
6,2,941.8268690587614,0,0,803,11.454,2.917,0.532,0.021,0.587,0.22,0.193
6,3,1077.9924430195651,0,1,826,11.722,2.926,0.519,-0.117,0.577,0.217,0.206
6,4,1247.43703843788,0,1,769,11.625,2.944,0.514,-0.129,0.572,0.225,0.203
7,1,879.9996078513216,1,0,307,11.506,3.15,0.573,0.214,0.697,0.16,0.143
7,2,1006.2078615823762,1,0,323,11.588,3.096,0.582,0.167,0.693,0.167,0.139
7,3,1342.0655652467165,1,1,307,11.564,3.091,0.577,0.15,0.691,0.176,0.134
7,4,1418.6375420156267,1,1,295,11.606,3.098,0.573,0.143,0.675,0.193,0.132
8,1,811.8059960345865,0,0,145,11.671,2.738,0.421,-0.202,0.572,0.31,0.117
8,2,839.798267336092,0,0,139,11.702,2.727,0.403,-0.207,0.597,0.288,0.115
8,3,971.8293786451833,0,1,134,11.709,2.806,0.396,-0.237,0.597,0.276,0.127
8,4,1085.3262705473917,0,1,132,11.643,2.795,0.409,-0.219,0.598,0.28,0.121
9,1,836.5468161304605,0,0,3723,11.764,3.042,0.517,-0.122,0.831,0.112,0.057
9,2,971.8329142599231,0,0,3542,11.789,3.044,0.516,-0.125,0.836,0.112,0.053
9,3,1106.4580820854223,0,1,3359,11.68,3.033,0.509,-0.136,0.834,0.114,0.052
9,4,1375.3751571327996,0,1,3419,11.657,3.014,0.507,-0.142,0.833,0.115,0.052
10,1,896.5915950765706,1,0,562,11.681,2.954,0.528,-0.127,0.827,0.123,0.05
10,2,1046.9553343758,1,0,548,11.725,2.973,0.533,-0.122,0.821,0.128,0.051
10,3,1163.0732613682874,1,1,515,11.519,2.961,0.544,-0.067,0.827,0.124,0.049
10,4,1344.77156568909,1,1,522,11.367,2.943,0.556,-0.095,0.824,0.123,0.054
11,1,850.8963786886711,1,0,254,10.874,2.961,0.492,-0.03,0.681,0.217,0.102
11,2,1030.2642144776564,1,0,249,11.057,2.956,0.486,-0.06,0.683,0.229,0.088
11,3,1037.0293880141198,1,1,246,11.259,3.028,0.48,-0.132,0.691,0.215,0.093
11,4,1080.8200291567584,1,1,268,11.131,3.041,0.459,-0.199,0.709,0.213,0.078
12,1,960.7465319186864,0,0,841,11.36,2.977,0.564,0.273,0.65,0.194,0.156
12,2,1239.8044181952534,0,0,844,11.435,3.011,0.547,0.216,0.645,0.198,0.158
12,3,1246.107019317919,0,1,864,11.618,3.017,0.529,0.084,0.641,0.199,0.16
12,4,1308.7760075426095,0,1,835,11.701,3.017,0.529,0.047,0.655,0.183,0.162
13,1,771.1293644192292,0,0,410,11.533,3.061,0.573,0.123,0.68,0.202,0.117
13,2,1043.4306691893876,0,0,402,11.481,3.072,0.565,0.093,0.674,0.204,0.122
13,3,1141.685502326135,0,1,411,11.65,3.107,0.562,0.015,0.667,0.219,0.114
13,4,1046.832282011771,0,1,439,11.782,3.132,0.535,-0.084,0.665,0.21,0.125
14,1,915.0722455777549,0,0,186,11.536,2.919,0.511,0.1,0.484,0.425,0.091
14,2,938.4355853709283,0,0,215,11.604,3.028,0.516,0.095,0.46,0.456,0.084
14,3,1830.0608436529717,0,1,220,11.459,2.995,0.514,0.118,0.486,0.432,0.082
14,4,1519.604858363059,0,1,220,11.76,2.932,0.491,-0.051,0.477,0.445,0.077
15,1,628.6763128202839,0,0,346,12.243,2.994,0.436,-0.595,0.801,0.139,0.061
15,2,790.9672724327444,0,0,328,12.145,3.015,0.448,-0.547,0.799,0.134,0.067
15,3,796.0725252486375,0,1,302,12.244,3.043,0.474,-0.523,0.811,0.126,0.063
15,4,935.5255613618518,0,1,320,12.145,3.069,0.491,-0.482,0.809,0.128,0.062
16,1,954.7034197522838,0,0,1016,11.185,2.973,0.571,0.262,0.669,0.292,0.038
16,2,1013.9433282350279,0,0,1041,11.155,2.983,0.563,0.233,0.67,0.287,0.043
16,3,1126.8661410873171,0,1,1009,11.152,2.969,0.556,0.202,0.677,0.28,0.043
16,4,1433.3043866087025,0,1,1049,11.348,2.957,0.557,0.148,0.669,0.289,0.042
17,1,986.0707939218337,0,0,267,11.251,2.813,0.607,0.251,0.566,0.285,0.15
17,2,1093.3231314192549,0,0,253,11.358,2.822,0.625,0.246,0.589,0.277,0.134
