id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,764.4285412439007,0,0,153,11.702,3.072,0.516,0.1,0.817,0.098,0.085
1,2,913.7264816490984,0,0,152,11.806,3.151,0.526,0.054,0.829,0.099,0.072
1,3,1018.3211097433357,0,1,144,11.798,3.167,0.535,0.043,0.833,0.09,0.076
1,4,1459.833083181613,0,1,140,11.593,3.014,0.564,0.037,0.843,0.093,0.064
2,1,857.3197012354722,0,0,755,11.603,3.042,0.525,-0.037,0.705,0.195,0.101
2,2,1072.7529415479567,0,0,750,11.579,3.089,0.515,-0.042,0.696,0.203,0.101
2,3,1098.8573704494743,0,1,768,11.599,3.103,0.512,-0.064,0.681,0.216,0.103
2,4,1256.1712544135976,0,1,721,11.715,3.094,0.503,-0.092,0.691,0.208,0.101
3,1,756.3752302945944,1,0,777,11.626,3.084,0.48,-0.163,0.327,0.434,0.239
3,2,898.2626103233862,1,0,744,11.518,3.065,0.483,-0.14,0.327,0.431,0.242
3,3,1204.2529345992302,1,1,749,11.453,3.06,0.483,-0.154,0.327,0.431,0.242
3,4,1374.3818452805792,1,1,718,11.408,3.061,0.481,-0.164,0.316,0.437,0.247
4,1,818.4981733724794,0,0,202,11.78,2.832,0.51,-0.005,0.649,0.307,0.045
4,2,907.827186731109,0,0,202,11.721,2.827,0.545,0.07,0.644,0.322,0.035
4,3,1049.6050845378722,0,1,199,11.691,2.859,0.563,0.108,0.623,0.342,0.035
4,4,1110.2326634846265,0,1,203,11.777,2.862,0.576,0.102,0.626,0.335,0.039
5,1,692.466174056859,1,0,239,11.672,2.879,0.548,-0.024,0.711,0.151,0.138
5,2,1068.1928836638879,1,0,241,11.858,2.867,0.544,-0.139,0.701,0.174,0.124
5,3,1145.2214579168863,1,1,221,11.81,2.846,0.548,-0.121,0.697,0.181,0.122
5,4,1474.5163967520496,1,1,222,11.676,2.829,0.554,-0.084,0.703,0.18,0.117
6,1,617.5512174497369,1,0,497,12.625,2.907,0.423,-0.81,0.495,0.252,0.254
