id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,924.9016063402795,0,0,984,11.121,2.953,0.595,0.136,0.711,0.204,0.084
1,2,1282.8697928073875,0,0,966,11.268,3.001,0.584,0.062,0.706,0.212,0.082
1,3,1208.3546225605362,0,1,948,11.148,2.988,0.584,0.032,0.711,0.208,0.081
1,4,1535.922331888523,0,1,961,11.152,3.023,0.582,0.005,0.703,0.215,0.081
2,1,911.7216711848264,1,0,426,11.719,2.995,0.481,0.097,0.533,0.324,0.143
2,2,1199.7360002001496,1,0,510,11.488,3.012,0.524,0.185,0.529,0.322,0.149
2,3,1224.3754620837199,1,1,531,11.712,2.998,0.51,0.008,0.535,0.326,0.139
2,4,1277.5671111796669,1,1,509,11.611,3.01,0.515,-0.005,0.536,0.326,0.138
3,1,876.8464644044756,0,0,443,11.254,3.002,0.54,0.12,0.799,0.126,0.074
3,2,1161.6116299810278,0,0,442,11.484,2.948,0.525,0.082,0.808,0.122,0.07
3,3,1314.9976657347302,0,1,423,11.495,3.002,0.522,0.026,0.816,0.113,0.071
3,4,1310.664873993213,0,1,412,11.402,2.915,0.549,-0.009,0.833,0.097,0.07
4,1,871.4533201890604,1,0,679,11.394,2.91,0.532,-0.004,0.67,0.23,0.1
4,2,1201.6199392095687,1,0,660,11.427,2.876,0.527,-0.045,0.679,0.224,0.097
4,3,1135.395868774651,1,1,663,11.416,2.894,0.525,-0.106,0.683,0.211,0.106
4,4,1341.5266441855745,1,1,663,11.343,2.87,0.508,-0.156,0.676,0.222,0.103
5,1,718.3389045162658,0,0,368,12.137,3.027,0.454,-0.661,0.758,0.141,0.101
5,2,941.1722830743265,0,0,364,11.99,3.041,0.453,-0.564,0.761,0.137,0.102
5,3,1040.379273594547,0,1,361,11.923,3.047,0.454,-0.524,0.762,0.15,0.089
5,4,1060.0749241008002,0,1,476,11.73,2.945,0.458,-0.524,0.758,0.149,0.092
6,1,1038.501185979587,1,0,486,11.483,3.142,0.566,0.233,0.809,0.093,0.099
6,2,1587.3767257503368,1,0,462,11.47,3.097,0.58,0.194,0.805,0.091,0.104
6,3,1286.8633635870553,1,1,484,11.286,3.041,0.576,0.192,0.814,0.091,0.095
6,4,1723.2559850539042,1,1,477,11.307,3.059,0.583,0.164,0.822,0.086,0.092
7,1,996.7873409594092,0,0,353,10.972,3.116,0.584,0.425,0.881,0.088,0.031
7,2,1243.210893641868,0,0,343,10.976,3.149,0.603,0.399,0.878,0.093,0.029
7,3,1309.6912213651453,0,1,338,11.244,3.092,0.58,0.344,0.867,0.098,0.036
7,4,1408.1259324665568,0,1,333,11.295,3.087,0.58,0.267,0.871,0.093,0.036
8,1,854.2354135169783,1,0,474,10.806,3.027,0.624,0.358,0.741,0.196,0.063
8,2,1152.413000362291,1,0,454,10.837,3.009,0.623,0.348,0.749,0.178,0.073
8,3,1285.0761043315717,1,1,442,10.869,2.986,0.606,0.288,0.749,0.172,0.079
8,4,1460.162182455516,1,1,445,10.91,3.018,0.596,0.227,0.742,0.173,0.085
9,1,652.0460766760102,1,0,260,12.637,2.958,0.431,-0.485,0.558,0.3,0.142
9,2,1037.1186856497768,1,0,267,12.176,2.963,0.449,-0.411,0.584,0.273,0.142
9,3,818.320499394603,1,1,265,12.209,2.928,0.442,-0.45,0.611,0.249,0.14
9,4,866.5517422828854,1,1,274,12.197,2.967,0.434,-0.433,0.609,0.248,0.142
10,1,810.5189066438694,0,0,226,12.425,3.058,0.438,-0.46,0.673,0.252,0.075
10,2,705.5185650699768,0,0,220,12.308,2.973,0.423,-0.483,0.673,0.245,0.082
10,3,1061.0882213939808,0,1,225,12.194,2.911,0.436,-0.497,0.68,0.236,0.084
10,4,787.4989796195772,0,1,218,12.19,2.821,0.422,-0.467,0.674,0.229,0.096
11,1,792.27830117650706,1,0,841,11.72,2.822,0.495,-0.05,0.742,0.151,0.107
11,2,992.5283451171206,1,0,824,11.562,2.853,0.501,-0.001,0.735,0.155,0.109
11,3,926.6095472186394,1,1,860,11.621,2.879,0.498,-0.031,0.715,0.169,0.116
11,4,1223.614509866744,1,1,876,11.707,2.946,0.498,-0.097,0.713,0.17,0.116
12,1,1070.1140581000304,1,0,360,10.93,3.033,0.592,0.251,0.667,0.203,0.131
12,2,1174.754723832618,1,0,368,10.973,3.03,0.576,0.213,0.677,0.207,0.117
12,3,1422.4497725372573,1,1,348,11.037,3.003,0.586,0.196,0.678,0.216,0.106
12,4,1838.4740974937617,1,1,331,11.185,3.048,0.577,0.187,0.671,0.221,0.109
13,1,921.9799609311815,0,0,893,11.788,2.935,0.527,-0.097,0.645,0.159,0.196
13,2,849.4827544916934,0,0,953,11.956,2.91,0.494,-0.215,0.64,0.155,0.205
13,3,910.6519104812719,0,1,1005,12.112,2.917,0.487,-0.294,0.632,0.159,0.209
13,4,1147.6088479969515,0,1,932,12.047,2.943,0.49,-0.276,0.642,0.158,0.201
14,1,681.0418967021639,1,0,219,11.87,3.119,0.502,-0.057,0.553,0.251,0.196
14,2,886.0380728207183,1,0,241,11.775,3.108,0.531,-0.038,0.573,0.232,0.195
14,3,1052.869628215699,1,1,301,11.544,3.113,0.518,-0.04,0.551,0.243,0.206
14,4,1042.605184848254,1,1,314,11.536,3.041,0.487,-0.151,0.548,0.239,0.213
15,1,862.1567551222732,0,0,2717,11.151,3.021,0.595,0.252,0.873,0.095,0.032
15,2,1099.4287396346979,0,0,2708,11.071,2.996,0.589,0.255,0.873,0.095,0.032
15,3,1253.5765505872396,0,1,2607,11.133,2.988,0.595,0.245,0.871,0.097,0.031
15,4,1405.303596053474,0,1,2469,11.193,2.986,0.587,0.212,0.875,0.093,0.032
16,1,916.6035130750646,1,0,840,11.334,2.894,0.564,0.087,0.523,0.313,0.164
16,2,1056.367010647457,1,0,823,11.331,2.904,0.555,0.065,0.515,0.312,0.173
16,3,1190.4918883819262,1,1,829,11.234,2.926,0.569,0.079,0.515,0.316,0.169
16,4,1388.8138997215965,1,1,817,11.275,2.983,0.567,0.054,0.514,0.323,0.163
17,1,759.937698556812,1,0,865,11.208,3.044,0.586,0.219,0.58,0.254,0.165
17,2,1017.412557666216,1,0,830,11.207,3.03,0.581,0.194,0.584,0.253,0.163
17,3,1158.183347860944,1,1,814,11.312,3.034,0.575,0.168,0.58,0.26,0.16
17,4,1323.5042718556401,1,1,807,11.281,2.984,0.566,0.127,0.563,0.265,0.172
