id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,755.501380157934,0,0,368,11.872,3.03,0.503,-0.113,0.946,0.035,0.019
1,2,993.2025201529875,0,0,384,11.939,2.99,0.503,-0.08,0.943,0.036,0.021
1,3,1019.2651432805268,0,1,358,12.079,3.003,0.506,-0.054,0.936,0.042,0.022
1,4,1104.846875871658,0,1,480,12.105,3.05,0.5,-0.123,0.935,0.046,0.019
2,1,790.1494742208208,0,0,823,11.882,3.03,0.503,-0.006,0.47,0.339,0.191
2,2,928.0643893708358,0,0,817,11.877,2.966,0.496,-0.054,0.463,0.346,0.191
2,3,1003.199198463573,0,1,871,11.846,2.953,0.499,-0.092,0.471,0.341,0.188
2,4,1026.3412953645736,0,1,869,11.838,2.974,0.512,-0.107,0.474,0.334,0.192
3,1,645.9936353669806,0,0,188,11.244,3.021,0.516,-0.138,0.952,0.043,0.005
3,2,775.0771630382316,0,0,203,11.386,3,0.522,-0.153,0.946,0.044,0.01
3,3,628.1110658480413,0,1,270,11.326,3.033,0.53,-0.25,0.944,0.037,0.019
3,4,924.7855812201294,0,1,285,11.608,3.028,0.53,-0.232,0.954,0.028,0.018
4,1,1410.431077527827,0,0,245,11.295,2.943,0.51,0.085,0.678,0.237,0.086
4,2,1354.031971781344,0,0,245,11.043,2.898,0.527,0.113,0.661,0.237,0.102
4,3,1104.0478525083595,0,1,232,11.104,2.892,0.526,0.07,0.647,0.254,0.099
4,4,1134.8522507917858,0,1,229,11.503,2.865,0.511,0.065,0.633,0.266,0.1
5,1,453.38495333335965,0,0,64,12.342,3.438,0.344,-0.831,0.906,0.047,0.047
5,2,447.5320746261702,0,0,73,12.303,3.288,0.37,-0.664,0.918,0.055,0.027
5,3,611.2873244697785,0,1,67,12.382,3.299,0.358,-0.589,0.91,0.075,0.015
5,4,602.559401461023,0,1,71,12.001,3.197,0.423,-0.497,0.901,0.085,0.014
6,1,919.9185742371101,1,0,194,11.379,2.969,0.464,-0.138,0.629,0.222,0.149
6,2,926.8702464288251,1,0,199,11.244,3.025,0.472,-0.12,0.633,0.221,0.146
6,3,1093.6131819992622,1,1,235,11.421,3.132,0.489,-0.35,0.63,0.213,0.157
6,4,961.3042823311334,1,1,240,11.478,3.175,0.521,-0.329,0.629,0.212,0.158
7,1,827.4348176144083,1,0,237,11.115,3.03,0.574,0.154,0.717,0.181,0.101
7,2,1490.1679856072262,1,0,232,10.969,3.026,0.556,0.145,0.724,0.168,0.108
7,3,1117.685393579746,1,1,219,11.118,2.932,0.521,0.13,0.726,0.169,0.105
7,4,1188.2867364560705,1,1,209,11.021,2.914,0.517,0.078,0.737,0.153,0.11
8,1,1104.5166418844274,0,0,230,11.544,2.896,0.53,-0.142,0.726,0.17,0.104
8,2,1321.965637560607,0,0,215,11.563,2.856,0.567,-0.111,0.735,0.177,0.088
8,3,1348.9378963744246,0,1,198,11.633,2.884,0.576,-0.154,0.732,0.172,0.096
8,4,1289.3732593727784,0,1,205,11.677,2.888,0.556,-0.164,0.751,0.161,0.088
9,1,759.4430263070585,1,0,281,11.326,3.028,0.58,0.125,0.648,0.327,0.025
9,2,1299.1881887928334,1,0,274,11.5,3.044,0.595,0.141,0.642,0.328,0.029
9,3,1249.3155353712593,1,1,276,11.427,2.913,0.58,0.077,0.641,0.33,0.029
9,4,1180.2248757482694,1,1,339,11.557,2.844,0.59,0.006,0.625,0.342,0.032
10,1,693.8497592423124,1,0,131,11.782,3,0.511,-0.178,0.771,0.137,0.092
10,2,953.7428485541553,1,0,137,11.677,3.015,0.511,-0.116,0.803,0.117,0.08
10,3,1050.3822062644706,1,1,135,11.803,2.963,0.511,-0.163,0.8,0.119,0.081
10,4,1267.8959042610827,1,1,137,11.994,2.912,0.482,-0.26,0.788,0.131,0.08
11,1,919.8927386700766,1,0,1310,10.916,2.977,0.617,0.39,0.715,0.198,0.088
11,2,1268.2170130138743,1,0,1279,10.964,2.956,0.618,0.362,0.716,0.195,0.088
11,3,1290.9842381376131,1,1,1274,10.977,2.985,0.599,0.277,0.713,0.194,0.093
11,4,1490.7233907935151,1,1,1297,11.079,2.971,0.593,0.212,0.715,0.197,0.087
12,1,884.9717987808966,0,0,953,11.171,3.024,0.557,0.167,0.693,0.182,0.126
12,2,1148.5676409331297,0,0,945,11.144,3.002,0.548,0.124,0.692,0.185,0.123
12,3,1437.3139971646153,0,1,928,11.151,2.953,0.553,0.121,0.686,0.189,0.125
12,4,1601.657576251437,0,1,898,11.088,2.955,0.559,0.124,0.686,0.187,0.127
13,1,995.2009980174441,1,0,1096,11.842,3.076,0.495,-0.085,0.728,0.162,0.109
13,2,1077.6051057818336,1,0,1017,11.905,3.071,0.5,-0.075,0.728,0.158,0.114
13,3,1229.3702778817678,1,1,993,11.911,3.079,0.502,-0.113,0.725,0.162,0.113
13,4,1327.8870686896787,1,1,983,11.819,3.074,0.512,-0.099,0.718,0.163,0.119
14,1,865.8654426427776,0,0,211,11.452,2.882,0.526,-0.156,0.711,0.194,0.095
14,2,1056.5774284983552,0,0,195,11.446,2.872,0.508,-0.147,0.697,0.2,0.103
14,3,1121.5071876040654,0,1,206,11.588,2.913,0.51,-0.275,0.714,0.189,0.097
14,4,1137.3612697208603,0,1,211,11.783,2.882,0.479,-0.43,0.706,0.185,0.109
15,1,827.3796815302123,0,0,285,10.788,3.189,0.607,0.433,0.677,0.172,0.151
15,2,1110.4712242899016,0,0,324,10.967,3.185,0.586,0.365,0.66,0.182,0.157
15,3,1181.935726456503,0,1,327,10.999,3.18,0.578,0.287,0.679,0.174,0.147
15,4,1329.1415737862678,0,1,320,11.118,3.237,0.55,0.194,0.688,0.178,0.134
16,1,1071.4226988332057,1,0,464,11.796,2.851,0.573,0.029,0.582,0.291,0.127
16,2,1226.5211605017807,1,0,434,11.861,2.873,0.569,0.039,0.576,0.286,0.138
16,3,1396.375627963741,1,1,427,11.878,2.867,0.555,0.031,0.597,0.276,0.126
16,4,1480.9006014836802,1,1,461,11.98,2.894,0.54,-0.064,0.605,0.267,0.128
17,1,831.6507834482065,0,0,562,11.873,2.959,0.495,-0.347,0.56,0.292,0.148
17,2,928.0982759814887,0,0,591,11.79,2.973,0.472,-0.403,0.547,0.303,0.151
17,3,776.1691474099446,0,1,566,11.987,3.027,0.458,-0.465,0.548,0.293,0.159
17,4,947.3891463228111,0,1,579,12.035,2.964,0.459,-0.454,0.558,0.29,0.152
18,1,866.6244301134795,1,0,676,11.293,3.095,0.578,0.221,0.641,0.222,0.138
18,2,1055.1004137656462,1,0,720,11.214,3.085,0.579,0.204,0.646,0.212,0.142
18,3,1283.677728920298,1,1,718,11.24,3.088,0.561,0.156,0.639,0.217,0.143
18,4,1301.5260644141433,1,1,743,11.421,3.063,0.545,0.029,0.637,0.218,0.145
19,1,935.6735778694855,0,0,2283,11.611,2.988,0.518,-0.071,0.551,0.299,0.151
19,2,1057.0108014838777,0,0,2237,11.579,2.954,0.522,-0.053,0.551,0.304,0.145
19,3,1169.9940604313565,0,1,2348,11.649,2.938,0.53,-0.054,0.55,0.306,0.144
19,4,1280.9260964592022,0,1,2379,11.621,2.941,0.527,-0.079,0.56,0.302,0.138
20,1,726.0097757212689,1,0,122,11.853,3.066,0.484,-0.044,0.672,0.262,0.066
20,2,1076.0190034641812,1,0,165,12.176,2.885,0.491,-0.321,0.667,0.273,0.061
20,3,785.4064766313951,1,1,165,12.457,2.776,0.473,-0.39,0.685,0.273,0.042
20,4,922.3584511714697,1,1,168,12.224,2.851,0.482,-0.395,0.72,0.238,0.042
21,1,676.0231375408617,0,0,63,11.312,3.222,0.667,0.588,0.381,0.286,0.333
21,2,846.4029515710203,0,0,88,11.484,2.966,0.648,0.388,0.409,0.284,0.307
21,3,1144.0363833160804,0,1,97,11.421,3,0.598,0.231,0.402,0.309,0.289
21,4,1245.3818577663062,0,1,117,11.672,3.043,0.547,0.007,0.376,0.316,0.308
22,1,776.124420926567,0,0,776,11.798,3.061,0.491,-0.139,0.689,0.213,0.098
22,2,906.9765483353322,0,0,766,11.83,3.01,0.495,-0.172,0.68,0.218,0.102
22,3,998.4148486105584,0,1,750,11.786,2.981,0.503,-0.177,0.656,0.228,0.116
22,4,975.9581796230403,0,1,797,11.742,3.014,0.499,-0.21,0.655,0.235,0.11
23,1,612.9229610787238,0,0,187,11.453,3.241,0.529,-0.017,0.877,0.102,0.021
23,2,885.8685094070752,0,0,184,11.29,3.196,0.527,-0.011,0.87,0.109,0.022
23,3,801.6865810102777,0,1,395,11.755,3.152,0.478,-0.292,0.856,0.106,0.038
23,4,1225.2869957601308,0,1,363,11.767,3.157,0.477,-0.272,0.848,0.11,0.041
24,1,707.5754905515871,0,0,419,12.044,2.976,0.53,-0.015,0.647,0.217,0.136
24,2,944.7451531554224,0,0,408,12.016,2.9,0.525,-0.044,0.654,0.211,0.135
24,3,1150.527013091766,0,1,395,11.92,2.881,0.537,-0.058,0.646,0.208,0.147
24,4,1259.6816813349753,0,1,432,11.997,2.852,0.544,-0.142,0.646,0.201,0.153
25,1,782.1226291743644,0,0,476,11.271,3.147,0.603,0.308,0.592,0.2,0.208
25,2,1006.6410661402609,0,0,468,11.293,3.12,0.585,0.3,0.583,0.209,0.207
25,3,1199.4127829174474,0,1,454,11.371,3.104,0.586,0.201,0.577,0.214,0.209
25,4,1372.6546881989125,0,1,435,11.181,3.126,0.563,0.185,0.582,0.209,0.209
26,1,984.7332161764741,1,0,1803,11.568,3.038,0.493,-0.031,0.745,0.162,0.093
26,2,1169.829014458287,1,0,1740,11.592,3.026,0.499,-0.026,0.744,0.164,0.092
26,3,1209.1532201850525,1,1,1687,11.518,3.03,0.497,-0.041,0.743,0.16,0.097
26,4,1332.9708537458253,1,1,1733,11.458,3.001,0.498,-0.058,0.744,0.157,0.099
27,1,991.5679207180718,1,0,1540,11.322,2.997,0.582,0.268,0.612,0.165,0.223
27,2,1226.1772555191556,1,0,1581,11.298,2.991,0.567,0.231,0.614,0.173,0.214
27,3,1388.0350477208187,1,1,1510,11.368,2.974,0.562,0.23,0.613,0.168,0.219
27,4,1362.5369357253628,1,1,1525,11.639,2.942,0.559,0.122,0.608,0.171,0.221
28,1,713.2909708067324,0,0,601,11.95,2.938,0.529,-0.119,0.732,0.183,0.085
28,2,890.3209224695821,0,0,645,11.929,2.924,0.524,-0.18,0.732,0.194,0.074
28,3,884.6479195338378,0,1,646,11.957,2.853,0.523,-0.202,0.738,0.193,0.068
28,4,1066.4752266635226,0,1,724,11.733,2.873,0.55,-0.161,0.756,0.178,0.066
29,1,758.4513134819732,0,0,918,11.289,2.875,0.548,0.11,0.627,0.145,0.228
29,2,955.0131626019602,0,0,934,11.346,2.89,0.539,0.044,0.62,0.145,0.236
29,3,1076.354595800189,0,1,917,11.421,2.884,0.52,0.003,0.609,0.148,0.243
29,4,1275.4166530188766,0,1,908,11.539,2.92,0.513,-0.037,0.616,0.142,0.242
30,1,645.8163633505366,0,0,89,11.199,2.876,0.663,0.304,0.742,0.157,0.101
30,2,771.587116072772,0,0,102,11.775,2.765,0.569,0.068,0.706,0.196,0.098
30,3,836.9685149372318,0,1,105,11.832,2.829,0.533,-0.009,0.714,0.21,0.076
30,4,995.0016439233784,0,1,126,11.571,2.968,0.556,-0.11,0.714,0.214,0.071
31,1,895.9733256940674,0,0,264,11.155,3.394,0.534,0.106,0.742,0.212,0.045
31,2,948.0039347768209,0,0,279,11.365,3.287,0.52,0.052,0.738,0.211,0.05
31,3,1327.2078187690497,0,1,289,11.518,3.249,0.529,0.006,0.723,0.221,0.055
31,4,1263.5937212249055,0,1,306,11.656,3.245,0.503,-0.16,0.722,0.206,0.072
32,1,836.9429315101113,1,0,261,10.941,2.874,0.559,0.131,0.854,0.107,0.038
32,2,1025.817699209521,1,0,253,11.101,2.913,0.538,0.04,0.862,0.103,0.036
32,3,1216.9700521040202,1,1,292,11.637,3.01,0.534,-0.182,0.87,0.099,0.031
