id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1055.5797621202712,1,0,1014,10.979,3.029,0.61,0.492,0.618,0.235,0.147
1,2,1390.617700995075,1,0,1023,11.038,2.994,0.597,0.416,0.612,0.235,0.153
1,3,1861.996498255317,1,1,1020,10.996,2.998,0.599,0.352,0.608,0.235,0.157
1,4,1642.1574679688222,1,1,1051,11.201,2.977,0.564,0.15,0.602,0.23,0.167
2,1,700.3463868621442,1,0,153,11.994,3.007,0.536,0.045,0.752,0.078,0.17
2,2,1032.7541882023256,1,0,147,12.083,3.014,0.565,-0.047,0.728,0.088,0.184
2,3,1102.7682293762682,1,1,163,12.057,2.92,0.54,-0.117,0.681,0.123,0.196
2,4,997.9790413012444,1,1,163,11.933,2.89,0.546,-0.124,0.699,0.104,0.196
3,1,757.5769904340476,1,0,463,11.135,3.11,0.581,0.225,0.806,0.138,0.056
3,2,1303.246508407159,1,0,480,11.208,3.071,0.556,0.156,0.8,0.142,0.058
3,3,1368.8418177472497,1,1,509,11.318,3.077,0.54,0.067,0.813,0.132,0.055
3,4,1629.407314507285,1,1,491,11.514,3.086,0.527,0.009,0.821,0.12,0.059
4,1,846.5933226665577,0,0,573,11.169,2.967,0.593,0.237,0.827,0.091,0.082
4,2,1375.8637165265693,0,0,540,11.061,3.017,0.6,0.277,0.843,0.081,0.076
4,3,1229.0347991706344,0,1,625,11.212,2.917,0.566,0.092,0.851,0.075,0.074
4,4,1361.353780080881,0,1,589,11.268,2.932,0.564,0.045,0.852,0.075,0.073
5,1,679.8716224015658,0,0,90,10.677,3.533,0.689,0.451,0.922,0.056,0.022
5,2,1083.9685352557992,0,0,82,10.503,3.634,0.72,0.537,0.927,0.049,0.024
5,3,1568.4172231176412,0,1,87,10.572,3.621,0.724,0.477,0.931,0.046,0.023
5,4,1479.13914462911,0,1,111,11.135,3.45,0.622,0.118,0.928,0.054,0.018
6,1,890.8565407776409,0,0,1312,11.493,2.93,0.537,-0.043,0.78,0.173,0.047
6,2,987.304562339011,0,0,1330,11.611,2.904,0.533,-0.054,0.779,0.174,0.047
6,3,1169.2219487417594,0,1,1316,11.633,2.919,0.527,-0.062,0.783,0.169,0.048
6,4,1226.9552983955982,0,1,1269,11.62,2.95,0.52,-0.092,0.779,0.172,0.05
7,1,571.4594841598968,1,0,189,12.551,2.984,0.402,-0.614,0.64,0.212,0.148
7,2,852.0185730095211,1,0,215,12.393,2.953,0.419,-0.59,0.651,0.205,0.144
7,3,705.6664062852144,1,1,233,12.294,2.923,0.429,-0.521,0.657,0.193,0.15
7,4,1035.507302810649,1,1,475,11.892,3.061,0.491,-0.376,0.629,0.208,0.162
8,1,673.9755473679302,0,0,617,11.455,3.149,0.543,-0.058,0.893,0.1,0.006
8,2,880.41278889783,0,0,575,11.398,3.137,0.56,-0.034,0.883,0.108,0.009
8,3,1094.7411191862748,0,1,607,11.297,3.142,0.554,0.011,0.89,0.102,0.008
8,4,1241.84288672957,0,1,625,11.344,3.16,0.539,-0.028,0.885,0.109,0.006
9,1,819.7400114951209,0,0,3722,11.743,2.957,0.514,-0.128,0.686,0.257,0.057
9,2,1035.61719267454,0,0,3659,11.694,2.953,0.512,-0.116,0.687,0.256,0.057
9,3,1124.9937869528137,0,1,3510,11.7,2.963,0.51,-0.1,0.685,0.257,0.058
9,4,1253.6004077582477,0,1,3357,11.643,2.966,0.506,-0.108,0.683,0.26,0.057
10,1,918.5297476887349,1,0,842,11.913,2.955,0.531,-0.079,0.569,0.302,0.129
10,2,983.9122028558801,1,0,841,11.831,2.945,0.529,-0.092,0.567,0.295,0.138
10,3,1124.3845425337008,1,1,789,11.756,2.938,0.532,-0.101,0.567,0.299,0.134
10,4,1240.623738239464,1,1,777,11.77,2.932,0.529,-0.178,0.571,0.292,0.136
11,1,991.0588778585305,1,0,88,11.338,2.75,0.58,-0.117,0.83,0.114,0.057
11,2,1318.433125593657,1,0,85,11.364,2.941,0.576,-0.082,0.824,0.118,0.059
11,3,858.2842477490908,1,1,83,11.281,2.988,0.59,-0.098,0.819,0.12,0.06
11,4,1005.8953328843961,1,1,87,11.166,2.989,0.552,-0.21,0.805,0.149,0.046
12,1,974.4653453963892,0,0,797,11.399,2.893,0.588,0.202,0.685,0.222,0.093
12,2,1167.820591384564,0,0,792,11.404,2.885,0.582,0.194,0.687,0.222,0.091
12,3,1499.0281650114757,0,1,795,11.365,2.892,0.564,0.148,0.683,0.226,0.091
12,4,1358.733764797188,0,1,799,11.565,2.94,0.552,0.025,0.688,0.222,0.09
13,1,665.9652736223545,0,0,212,11.558,2.925,0.505,-0.062,0.882,0.099,0.019
13,2,937.1314452061356,0,0,217,11.553,2.931,0.516,-0.036,0.889,0.092,0.018
13,3,1077.907761022148,0,1,204,11.637,2.975,0.51,-0.027,0.897,0.083,0.02
13,4,920.2686346233626,0,1,204,11.533,2.907,0.51,-0.062,0.897,0.088,0.015
14,1,746.633172547185,1,0,577,11.857,2.984,0.516,-0.19,0.515,0.329,0.156
14,2,986.8921567642448,1,0,718,11.512,3.038,0.546,-0.14,0.533,0.318,0.149
14,3,987.2461039840966,1,1,710,11.506,3.037,0.546,-0.149,0.531,0.31,0.159
14,4,1169.4861842450507,1,1,720,11.672,3.056,0.549,-0.192,0.525,0.317,0.158
15,1,843.8173475029326,0,0,347,11.809,3,0.533,-0.227,0.769,0.141,0.089
15,2,1065.8172553298284,0,0,365,11.685,3.014,0.537,-0.258,0.762,0.148,0.09
15,3,1076.0145924424376,0,1,373,11.539,3.005,0.544,-0.293,0.751,0.147,0.102
15,4,1118.5119362875091,0,1,355,11.388,3.02,0.549,-0.274,0.741,0.144,0.115
16,1,826.8346202586429,0,0,370,10.939,3.189,0.559,0.321,0.527,0.281,0.192
16,2,1050.0970002941494,0,0,367,10.963,3.166,0.559,0.306,0.526,0.286,0.188
16,3,1366.4024655495723,0,1,354,11.043,3.11,0.545,0.265,0.525,0.294,0.181
16,4,1503.4325899637754,0,1,362,11.299,3.108,0.522,0.118,0.539,0.287,0.174
17,1,1254.9810408436576,0,0,201,11.733,2.682,0.512,0.018,0.687,0.149,0.164
17,2,891.1268125003679,0,0,214,11.721,2.706,0.505,-0.077,0.696,0.15,0.154
17,3,751.6460161481535,0,1,223,11.674,2.888,0.489,-0.206,0.677,0.175,0.148
17,4,860.5562709023939,0,1,282,11.617,2.844,0.5,-0.222,0.677,0.167,0.156
18,1,709.7807312875563,0,0,299,11.105,3.007,0.535,0.05,0.635,0.201,0.164
18,2,933.0088683053499,0,0,298,11.293,2.963,0.52,0.011,0.654,0.188,0.158
18,3,947.1231794173443,0,1,271,11.26,2.959,0.531,-0.04,0.661,0.185,0.155
18,4,1014.1380595553355,0,1,256,11.106,2.93,0.559,-0.025,0.664,0.168,0.168
19,1,799.4404538547542,0,0,735,11.375,3.003,0.562,0.194,0.702,0.189,0.109
19,2,938.4370440336294,0,0,735,11.44,3.019,0.562,0.193,0.701,0.192,0.107
19,3,1178.4954238753412,0,1,732,11.457,3.03,0.568,0.144,0.694,0.193,0.113
19,4,1332.3753393469951,0,1,788,11.612,3.036,0.558,-0.008,0.692,0.197,0.112
20,1,816.9095515647415,0,0,426,11.686,3.007,0.451,-0.193,0.631,0.113,0.256
20,2,912.2736120361722,0,0,410,11.662,3.044,0.446,-0.196,0.644,0.102,0.254
20,3,916.2789979231945,0,1,390,11.688,3.079,0.441,-0.177,0.662,0.092,0.246
20,4,1041.3933163113936,0,1,397,11.691,3.108,0.436,-0.232,0.65,0.103,0.247
21,1,868.3623859109498,0,0,280,11.799,3.018,0.546,0.18,0.689,0.225,0.086
21,2,959.6506518820802,0,0,285,11.842,2.982,0.561,0.171,0.705,0.204,0.091
21,3,1087.293451608636,0,1,282,11.821,2.979,0.55,0.12,0.723,0.188,0.089
21,4,1436.857005305014,0,1,272,11.762,2.886,0.551,0.06,0.724,0.195,0.081
22,1,746.2745363539013,0,0,1460,11.174,3.059,0.576,0.127,0.664,0.206,0.129
22,2,981.1891644032313,0,0,1414,11.18,3.057,0.574,0.115,0.663,0.212,0.124
22,3,1139.0829632517962,0,1,1414,11.183,3.045,0.566,0.088,0.663,0.215,0.122
22,4,1180.7698084448305,0,1,1343,11.247,3.041,0.562,0.042,0.666,0.206,0.128
23,1,973.4428429919336,0,0,338,11.857,2.902,0.524,0.069,0.701,0.21,0.089
23,2,1137.5697703392966,0,0,318,11.919,2.887,0.525,0.062,0.698,0.214,0.088
23,3,1131.5360115102555,0,1,336,12.202,2.899,0.503,-0.047,0.69,0.217,0.092
23,4,1197.9833221164865,0,1,413,11.917,2.961,0.511,-0.133,0.69,0.218,0.092
24,1,610.8236032890628,0,0,139,11.341,3.072,0.489,-0.136,0.734,0.115,0.151
24,2,929.4605670286339,0,0,143,11.757,3.021,0.483,-0.163,0.713,0.126,0.161
24,3,1018.094991213922,0,1,140,11.773,2.893,0.486,-0.21,0.729,0.121,0.15
24,4,1165.5740101435697,0,1,136,11.799,2.838,0.485,-0.285,0.735,0.11,0.154
25,1,984.214769861088,1,0,982,11.328,2.961,0.565,0.133,0.541,0.35,0.109
25,2,1124.6744773438957,1,0,1116,11.324,2.962,0.556,0.042,0.522,0.363,0.116
25,3,1228.3798126865167,1,1,1103,11.285,2.976,0.554,0.032,0.523,0.356,0.121
25,4,1365.2856658963456,1,1,1204,11.505,2.991,0.523,-0.081,0.532,0.347,0.121
26,1,618.5901675843504,0,0,325,11.788,2.862,0.532,0.228,0.754,0.197,0.049
26,2,990.6875494788432,0,0,344,11.594,2.933,0.535,0.136,0.759,0.195,0.047
26,3,814.7143531676104,0,1,338,11.788,2.938,0.527,0.053,0.749,0.198,0.053
26,4,1070.0893460425466,0,1,361,11.787,3.014,0.529,-0.008,0.762,0.186,0.053
27,1,621.7492642932376,0,0,984,12.106,2.949,0.473,-0.305,0.645,0.241,0.114
27,2,779.714984981251,0,0,958,12.066,2.919,0.474,-0.271,0.652,0.234,0.114
27,3,835.9454521004733,0,1,933,11.99,2.921,0.466,-0.301,0.64,0.238,0.122
27,4,1052.2004539190107,0,1,945,12.03,2.941,0.47,-0.294,0.641,0.241,0.117
28,1,720.4732151488982,0,0,383,11.249,2.906,0.54,0.064,0.595,0.256,0.149
28,2,892.8941663518287,0,0,405,11.432,2.881,0.536,0.028,0.593,0.267,0.141
28,3,1033.827702275486,0,1,399,11.521,2.865,0.534,-0.006,0.576,0.268,0.155
28,4,1593.1734067516613,0,1,390,11.631,2.846,0.554,-0.034,0.564,0.282,0.154
29,1,1364.7152456207627,0,0,146,11.041,2.959,0.616,0.379,0.829,0.137,0.034
29,2,1576.0501341913666,0,0,159,11.125,3.107,0.61,0.361,0.805,0.157,0.038
29,3,1759.4492030755287,0,1,162,11.131,3.105,0.599,0.303,0.815,0.148,0.037
29,4,1985.2705336589022,0,1,181,11.484,2.989,0.541,0.1,0.829,0.138,0.033
30,1,719.4892019885829,1,0,920,11.798,3.134,0.47,-0.33,0.778,0.121,0.101
30,2,871.6424784784133,1,0,930,11.814,3.071,0.466,-0.345,0.77,0.127,0.103
30,3,877.6704795021159,1,1,945,11.797,3.033,0.467,-0.408,0.774,0.121,0.106
30,4,993.3558147782961,1,1,866,11.842,3.01,0.487,-0.388,0.782,0.12,0.098
31,1,842.0138342613083,1,0,754,11.477,3.004,0.545,0.078,0.584,0.231,0.186
31,2,947.6061111313685,1,0,764,11.481,2.99,0.546,0.044,0.605,0.223,0.173
31,3,1126.079355086221,1,1,728,11.474,2.933,0.545,0.043,0.588,0.234,0.179
31,4,1299.2952595169716,1,1,731,11.572,2.91,0.532,-0.034,0.594,0.226,0.181
32,1,733.5977739186462,1,0,410,11.56,2.99,0.495,-0.058,0.954,0.037,0.01
32,2,1002.247436571636,1,0,388,11.665,2.969,0.49,-0.076,0.948,0.041,0.01
32,3,1033.586994458717,1,1,454,11.515,2.985,0.482,-0.11,0.947,0.044,0.009
32,4,956.9239345825875,1,1,456,11.51,2.969,0.482,-0.073,0.928,0.057,0.015
33,1,913.0540782434251,1,0,454,11.47,3.128,0.566,0.202,0.617,0.304,0.079
33,2,1316.9753609431082,1,0,465,11.349,3.065,0.585,0.205,0.624,0.295,0.082
33,3,1481.1339924676793,1,1,470,11.451,3.098,0.577,0.172,0.613,0.306,0.081
33,4,1733.8330685934952,1,1,454,11.212,3.084,0.564,0.166,0.632,0.293,0.075
34,1,769.0291989659587,1,0,131,11.961,2.992,0.603,0.323,0.527,0.374,0.099
34,2,1254.1259619141283,1,0,121,12.137,3.025,0.62,0.316,0.512,0.38,0.107
34,3,1208.5681580778682,1,1,124,12.144,2.984,0.581,0.249,0.492,0.395,0.113
34,4,1426.3532339653075,1,1,122,12.538,2.836,0.59,0.164,0.5,0.393,0.107
35,1,880.3406399815282,0,0,677,11.678,3.075,0.493,-0.077,0.428,0.455,0.117
35,2,1156.9786743310638,0,0,682,11.53,3.085,0.503,-0.023,0.437,0.453,0.11
35,3,1520.6312354526342,0,1,650,11.582,3.068,0.503,-0.032,0.44,0.449,0.111
35,4,1447.6515897038958,0,1,624,11.619,3.035,0.482,-0.111,0.442,0.449,0.109
36,1,785.6592245784623,1,0,777,11.449,2.927,0.533,-0.028,0.619,0.201,0.18
36,2,950.1738297350344,1,0,774,11.432,2.973,0.517,-0.031,0.637,0.189,0.174
36,3,1116.234400641481,1,1,761,11.444,2.959,0.527,-0.031,0.635,0.188,0.177
36,4,1247.6048337092423,1,1,784,11.503,2.985,0.517,-0.063,0.621,0.196,0.182
37,1,1024.9511153584263,0,0,778,10.838,3.037,0.635,0.426,0.438,0.221,0.341
37,2,1391.1683762718178,0,0,772,10.857,3.004,0.627,0.404,0.442,0.222,0.337
37,3,1494.9134207411016,0,1,784,10.839,2.966,0.612,0.346,0.434,0.218,0.348
37,4,1626.3099453425943,0,1,807,10.95,2.949,0.592,0.265,0.451,0.208,0.341
38,1,1252.7507708760531,0,0,224,11.374,2.906,0.469,-0.126,0.719,0.188,0.094
38,2,1032.7831177517462,0,0,215,11.374,2.972,0.484,-0.113,0.716,0.181,0.102
38,3,945.5412215972531,0,1,231,11.51,3.048,0.481,-0.302,0.701,0.182,0.117
38,4,1090.8721544381165,0,1,251,11.475,3.016,0.474,-0.27,0.741,0.167,0.092
39,1,770.2158396244557,0,0,676,12.152,3.009,0.417,-0.551,0.876,0.096,0.028
39,2,710.2535381085346,0,0,655,12.053,3.014,0.427,-0.516,0.878,0.092,0.031
39,3,709.403552408403,0,1,609,11.951,3.013,0.437,-0.499,0.878,0.089,0.033
