id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,860.6036918688501,0,0,325,10.798,3.098,0.609,0.428,0.794,0.105,0.102
1,2,1086.6740779132488,0,0,319,10.934,3.116,0.586,0.354,0.799,0.103,0.097
1,3,1259.806103807888,0,1,324,10.865,3.108,0.577,0.298,0.809,0.099,0.093
1,4,1609.4416198278698,0,1,349,10.827,3.089,0.573,0.296,0.788,0.095,0.117
2,1,1129.0959175674097,1,0,102,11.815,3.167,0.569,0.296,0.824,0.118,0.059
2,2,1123.4791877650002,1,0,92,11.687,3.217,0.565,0.296,0.848,0.109,0.043
2,3,1547.954125233474,1,1,101,12.133,3.228,0.564,0.097,0.871,0.079,0.05
2,4,1518.9968510748827,1,1,118,12.558,3.229,0.534,-0.061,0.847,0.093,0.059
3,1,600.9769799703295,0,0,278,12.17,3.032,0.396,-0.604,0.871,0.072,0.058
3,2,691.8088465873584,0,0,266,11.97,3.008,0.41,-0.55,0.895,0.056,0.049
3,3,620.7444032719973,0,1,305,12.299,3.007,0.436,-0.657,0.895,0.062,0.043
3,4,703.3276624902775,0,1,340,12.043,3.103,0.45,-0.623,0.888,0.062,0.05
4,1,660.235698476683,0,0,614,11.182,2.922,0.529,0.008,0.866,0.096,0.037
4,2,923.5931343193764,0,0,621,11.094,2.932,0.52,-0.006,0.868,0.098,0.034
4,3,1062.4437455254902,0,1,613,11.176,2.896,0.511,-0.011,0.873,0.096,0.031
4,4,1251.2383263822474,0,1,650,11.146,2.917,0.528,0.005,0.869,0.094,0.037
5,1,860.9998260892096,0,0,446,11.141,3.018,0.587,0.2,0.473,0.415,0.112
5,2,969.8191911755728,0,0,451,11.139,2.976,0.581,0.153,0.475,0.417,0.109
5,3,1352.0328120206211,0,1,446,11.262,3.029,0.556,0.062,0.469,0.424,0.108
5,4,1308.348452331505,0,1,428,11.478,3.051,0.549,-0.011,0.451,0.442,0.107
6,1,853.9185539964428,1,0,918,11.418,3.061,0.549,0.128,0.499,0.448,0.053
