id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,797.618803598678,0,0,403,11.78,2.99,0.469,-0.16,0.538,0.357,0.104
1,2,1008.9893157436424,0,0,387,11.744,3.021,0.473,-0.124,0.53,0.364,0.106
1,3,960.6324273557326,0,1,381,11.715,3.052,0.472,-0.156,0.507,0.394,0.1
1,4,1101.6052294565568,0,1,375,11.755,3.096,0.491,-0.14,0.523,0.389,0.088
2,1,941.431577300368,1,0,646,11.299,3.065,0.563,0.196,0.639,0.259,0.102
2,2,1091.5688388590481,1,0,639,11.297,3.067,0.563,0.21,0.648,0.258,0.094
2,3,1297.104971713027,1,1,631,11.383,3.057,0.561,0.173,0.643,0.26,0.097
2,4,1391.0461229222733,1,1,612,11.514,3.064,0.542,0.082,0.632,0.266,0.101
3,1,925.1377876373043,0,0,1140,11.159,3.013,0.575,0.161,0.394,0.513,0.093
3,2,1180.9795701110347,0,0,1133,11.121,3.018,0.571,0.127,0.399,0.506,0.095
3,3,1274.096288029437,0,1,1046,11.092,2.991,0.576,0.111,0.4,0.505,0.096
3,4,1489.5065467845618,0,1,1006,11.091,2.996,0.566,0.073,0.405,0.496,0.099
4,1,846.9275092377796,1,0,477,10.944,3.157,0.581,0.322,0.698,0.134,0.168
4,2,1256.632507282517,1,0,465,11.053,3.067,0.596,0.285,0.692,0.133,0.174
4,3,1163.6062465449404,1,1,530,11.305,3.045,0.56,0.089,0.702,0.128,0.17
4,4,1333.2376858264438,1,1,557,11.397,2.98,0.531,-0.007,0.707,0.126,0.167
5,1,686.6019500527956,0,0,384,12.351,2.969,0.435,-0.648,0.755,0.128,0.117
5,2,747.4594087927475,0,0,387,12.252,2.946,0.45,-0.622,0.757,0.124,0.119
5,3,807.3686591185314,0,1,374,12.033,2.968,0.447,-0.572,0.759,0.123,0.118
5,4,1068.7627665939015,0,1,362,12.04,2.975,0.461,-0.514,0.768,0.113,0.119
6,1,809.2218961646727,0,0,892,11.522,3.045,0.554,0.112,0.84,0.102,0.058
6,2,1045.7694048455523,0,0,891,11.503,3.028,0.548,0.081,0.831,0.103,0.066
6,3,1249.317127758413,0,1,883,11.508,2.981,0.539,0.078,0.824,0.105,0.07
6,4,1330.3875364710323,0,1,880,11.544,2.913,0.543,0.055,0.835,0.1,0.065
7,1,714.5559382701947,0,0,217,10.973,2.968,0.581,0.298,0.581,0.276,0.143
7,2,1024.1056015380689,0,0,212,10.992,3.061,0.59,0.339,0.575,0.283,0.142
7,3,1211.35164445126,0,1,211,11.157,3.028,0.573,0.306,0.607,0.261,0.133
7,4,1373.6866416530975,0,1,214,11.218,2.949,0.565,0.25,0.593,0.252,0.154
8,1,1112.144390747079,1,0,254,10.903,2.937,0.571,0.276,0.709,0.197,0.094
8,2,1409.9264589697505,1,0,312,11.298,2.853,0.519,0.046,0.705,0.176,0.119
8,3,1416.2837920881204,1,1,299,11.393,2.863,0.502,0.057,0.712,0.167,0.12
8,4,1175.8208069174673,1,1,294,11.577,2.871,0.527,0.048,0.745,0.163,0.092
9,1,922.2580519971614,1,0,207,11.159,3.101,0.575,0.293,0.773,0.126,0.101
9,2,1050.7379474813877,1,0,330,11.687,3.121,0.558,-0.038,0.764,0.121,0.115
9,3,871.6469696985224,1,1,328,11.651,3.043,0.54,-0.055,0.774,0.116,0.11
9,4,1334.2176519072602,1,1,333,11.576,2.997,0.541,-0.052,0.769,0.111,0.12
10,1,920.6737847441224,0,0,3722,11.409,2.961,0.527,0.063,0.636,0.271,0.092
