id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,609.754731607505,0,0,213,12.666,3.07,0.451,-0.439,0.793,0.113,0.094
1,2,713.9540002518365,0,0,226,12.615,3.071,0.469,-0.362,0.796,0.106,0.097
1,3,846.6579601149442,0,1,250,12.533,3.108,0.46,-0.316,0.796,0.112,0.092
1,4,907.6932718229075,0,1,252,12.727,3.151,0.46,-0.401,0.786,0.111,0.103
2,1,1482.1450391048406,0,0,76,11.302,2.855,0.539,0.053,0.447,0.447,0.105
2,2,1060.7831097519472,0,0,68,11.275,2.926,0.574,0.05,0.471,0.441,0.088
2,3,1228.6076358769378,0,1,65,11.603,2.862,0.523,0.041,0.462,0.462,0.077
2,4,895.1005492908348,0,1,61,11.323,2.787,0.59,0.067,0.41,0.492,0.098
3,1,1030.4392458287414,1,0,645,11.347,2.953,0.549,0.192,0.422,0.408,0.171
3,2,1256.7669132603442,1,0,633,11.234,2.998,0.551,0.186,0.422,0.404,0.174
3,3,1311.9648318106242,1,1,610,11.351,3,0.557,0.147,0.423,0.395,0.182
3,4,1502.1044084386358,1,1,625,11.291,2.971,0.566,0.091,0.424,0.398,0.178
4,1,787.6925292858825,0,0,982,11.111,3.067,0.554,0.187,0.798,0.181,0.02
4,2,1147.0949310477595,0,0,962,11.102,3.015,0.563,0.205,0.808,0.169,0.023
4,3,1397.6967310968264,0,1,944,11.152,3.015,0.561,0.171,0.802,0.175,0.023
4,4,1419.6286740571245,0,1,1020,11.17,3.02,0.564,0.107,0.797,0.179,0.024
5,1,660.2936571396768,0,0,418,11.677,2.993,0.557,-0.117,0.701,0.141,0.158
5,2,868.7154792867278,0,0,420,11.543,2.967,0.569,-0.065,0.712,0.138,0.15
5,3,1132.3394973515515,0,1,429,11.476,2.944,0.557,-0.046,0.718,0.131,0.152
5,4,1105.121436884831,0,1,432,11.487,2.94,0.556,-0.058,0.701,0.13,0.169
6,1,682.9344251715495,1,0,733,11.892,2.963,0.479,-0.274,0.688,0.247,0.065
6,2,862.6806900821736,1,0,714,11.898,2.968,0.486,-0.264,0.692,0.239,0.069
6,3,952.9889723498063,1,1,692,11.881,2.934,0.478,-0.298,0.697,0.225,0.078
6,4,1085.3756291376442,1,1,725,11.716,2.916,0.476,-0.262,0.701,0.232,0.068
7,1,821.7228865157414,1,0,346,10.884,2.893,0.65,0.465,0.592,0.243,0.165
7,2,1112.884109704288,1,0,351,10.82,2.929,0.652,0.453,0.59,0.242,0.168
7,3,1247.4018121897636,1,1,331,10.805,2.918,0.637,0.389,0.592,0.239,0.169
7,4,1602.0156941568705,1,1,323,10.778,2.836,0.641,0.385,0.582,0.245,0.173
8,1,814.4180297439069,0,0,659,11.157,3.033,0.575,0.057,0.671,0.232,0.097
8,2,876.5541248453007,0,0,691,11.194,3.039,0.572,0.025,0.677,0.233,0.09
8,3,1111.9060971768197,0,1,660,11.23,3.032,0.574,0.039,0.664,0.242,0.094
8,4,1311.7969670730104,0,1,661,11.346,3.011,0.579,-0.002,0.673,0.238,0.089
