id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1059.6983206437178,1,0,466,11.606,3.009,0.506,0.053,0.944,0.021,0.034
1,2,1026.0770611686817,1,0,568,11.531,3.051,0.523,0.074,0.954,0.019,0.026
1,3,1270.9544778814923,1,1,574,11.602,3.056,0.517,0.018,0.96,0.017,0.023
1,4,1295.972570397252,1,1,570,11.942,3.032,0.498,-0.147,0.956,0.018,0.026
2,1,638.0891677543063,0,0,204,11.153,3.054,0.564,0.077,0.588,0.201,0.211
2,2,907.6005844388419,0,0,195,11.082,3.015,0.569,0.068,0.585,0.21,0.205
2,3,1140.3422929289186,0,1,192,11.139,3.01,0.589,0.122,0.552,0.224,0.224
2,4,1103.7216956447608,0,1,181,11.018,3.05,0.591,0.081,0.552,0.215,0.232
3,1,835.9361902897208,1,0,1015,11.774,3.047,0.487,-0.148,0.641,0.185,0.173
3,2,1026.2679020828916,1,0,993,11.741,3.038,0.484,-0.157,0.647,0.181,0.172
3,3,1150.1435327807496,1,1,931,11.627,3.038,0.497,-0.137,0.642,0.188,0.17
3,4,1173.0850776862142,1,1,894,11.612,3.051,0.497,-0.134,0.636,0.194,0.17
4,1,1087.257758333701,0,0,238,10.924,3.265,0.588,0.209,0.546,0.324,0.13
4,2,1280.5474734578868,0,0,244,11.137,3.221,0.59,0.194,0.553,0.324,0.123
4,3,1117.4645239791632,0,1,235,11.065,3.196,0.613,0.198,0.562,0.319,0.119
4,4,1328.9615112138067,0,1,244,10.795,3.102,0.586,0.153,0.541,0.336,0.123
5,1,710.8165930465377,1,0,1540,12.507,3.036,0.432,-0.585,0.778,0.153,0.069
5,2,701.6192618832687,1,0,1447,12.37,3.055,0.44,-0.527,0.772,0.155,0.073
5,3,1011.1334334426333,1,1,1425,12.275,3.057,0.452,-0.474,0.783,0.149,0.067
5,4,1093.186210668179,1,1,1399,12.143,3.084,0.466,-0.403,0.778,0.152,0.07
6,1,940.3217415835192,0,0,2718,11.261,2.965,0.567,0.186,0.735,0.202,0.063
6,2,1111.387340560081,0,0,2611,11.224,2.956,0.568,0.179,0.735,0.203,0.063
6,3,1200.9454009622948,0,1,2487,11.303,2.959,0.557,0.146,0.743,0.196,0.061
6,4,1257.5241267860074,0,1,2776,11.434,2.951,0.547,0.015,0.737,0.205,0.058
7,1,679.4248930143757,0,0,247,11.709,2.939,0.543,-0.055,0.68,0.206,0.113
7,2,820.0477783246788,0,0,231,11.678,2.978,0.541,-0.065,0.684,0.195,0.121
7,3,1036.6927953361112,0,1,234,11.82,2.936,0.521,-0.125,0.671,0.205,0.124
7,4,1224.4361287557504,0,1,229,11.765,3.022,0.515,-0.11,0.703,0.188,0.109
8,1,729.5797473079982,0,0,3725,11.832,3.027,0.482,-0.251,0.59,0.333,0.077
8,2,865.2624481114926,0,0,3512,11.79,3.013,0.483,-0.233,0.591,0.332,0.077
8,3,984.6213801924356,0,1,3449,11.793,3.012,0.484,-0.225,0.595,0.33,0.075
8,4,1025.623639607979,0,1,3433,11.978,2.996,0.46,-0.336,0.592,0.328,0.08
9,1,916.3312641303999,0,0,866,11.239,3.065,0.587,0.128,0.587,0.321,0.092
9,2,1073.4669090577638,0,0,893,11.342,3.032,0.571,0.077,0.588,0.321,0.091
9,3,1280.6838331129663,0,1,886,11.396,3.015,0.555,0.058,0.598,0.318,0.084
9,4,1419.0752604501122,0,1,867,11.345,3.045,0.543,0.008,0.599,0.322,0.08
10,1,865.3125369033735,0,0,798,11.888,2.964,0.5,-0.145,0.707,0.17,0.123
10,2,900.3356678110018,0,0,815,11.81,2.95,0.494,-0.174,0.701,0.171,0.129
10,3,1037.5358865932903,0,1,793,11.729,2.921,0.501,-0.142,0.701,0.166,0.132
10,4,1088.7322023088261,0,1,814,11.631,2.969,0.506,-0.176,0.698,0.17,0.133
11,1,735.8645597402092,0,0,1460,11.777,2.908,0.499,-0.202,0.769,0.184,0.047
11,2,861.4293732576066,0,0,1383,11.789,2.938,0.504,-0.189,0.758,0.193,0.048
11,3,973.0458316265898,0,1,1343,11.726,2.947,0.509,-0.173,0.757,0.195,0.048
11,4,1035.5624214860643,0,1,1409,11.748,2.947,0.517,-0.182,0.762,0.192,0.046
12,1,722.6669070853973,1,0,2283,13.307,3.004,0.348,-1.153,0.814,0.146,0.039
12,2,662.4162665291167,1,0,2099,13.21,3.014,0.358,-1.094,0.82,0.141,0.039
12,3,765.505874794268,1,1,2254,12.846,3.012,0.388,-0.915,0.826,0.135,0.039
12,4,940.5294373021608,1,1,2176,12.758,3.016,0.393,-0.89,0.83,0.134,0.036
13,1,928.2843039051997,1,0,894,11.374,2.869,0.572,0.234,0.649,0.186,0.166
13,2,1044.4728951138788,1,0,886,11.266,2.839,0.56,0.229,0.642,0.19,0.168
13,3,1269.649223384987,1,1,874,11.313,2.823,0.546,0.182,0.641,0.182,0.177
13,4,1446.022414396421,1,1,847,11.387,2.843,0.527,0.091,0.632,0.183,0.185
14,1,531.7470106049535,0,0,123,11.501,2.878,0.561,0.077,0.683,0.244,0.073
14,2,789.4112733539429,0,0,123,11.669,2.927,0.553,0.076,0.659,0.285,0.057
14,3,769.2906666380077,0,1,126,11.798,2.873,0.532,0.027,0.643,0.302,0.056
14,4,1249.0550271975867,0,1,128,11.596,2.875,0.523,0.018,0.625,0.32,0.055
15,1,820.272910815126,0,0,1311,11.593,2.947,0.543,0.094,0.709,0.17,0.121
15,2,908.814340482351,0,0,1396,11.523,2.958,0.539,0.075,0.708,0.165,0.127
