id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,945.5290992738263,0,0,3722,11.123,3.016,0.573,0.234,0.814,0.126,0.06
1,2,1080.474078716023,0,0,3756,11.205,3.026,0.565,0.207,0.813,0.125,0.062
1,3,1284.1845213913464,0,1,3610,11.348,3.03,0.557,0.12,0.816,0.123,0.06
1,4,1364.2663083777206,0,1,3588,11.51,3.017,0.536,-0.016,0.817,0.122,0.061
2,1,632.8998687571442,0,0,370,11.962,2.981,0.462,-0.459,0.589,0.357,0.054
2,2,752.4661552752431,0,0,406,11.822,2.98,0.473,-0.409,0.581,0.367,0.052
2,3,889.4480966582362,0,1,411,11.679,2.971,0.501,-0.372,0.584,0.365,0.051
2,4,1054.3395063085359,0,1,415,11.691,2.896,0.496,-0.372,0.578,0.371,0.051
3,1,913.6489942312676,0,0,219,11.015,2.945,0.648,0.555,0.671,0.151,0.178
3,2,1701.8308619421948,0,0,214,11.241,2.958,0.636,0.482,0.678,0.14,0.182
3,3,1517.940986713769,0,1,222,11.153,3.018,0.622,0.382,0.667,0.144,0.189
3,4,1727.8324305288634,0,1,201,11.212,3.065,0.617,0.41,0.682,0.154,0.164
4,1,774.99342109315,0,0,371,11.549,2.987,0.555,0.149,0.677,0.167,0.156
4,2,921.9484666575371,0,0,367,11.759,3.003,0.559,0.129,0.692,0.163,0.144
4,3,977.896768910226,0,1,360,11.727,2.975,0.558,0.099,0.661,0.186,0.153
4,4,1146.0358354867933,0,1,381,11.558,2.987,0.559,-0.015,0.646,0.186,0.168
5,1,825.1561745937673,1,0,333,11.112,3.15,0.574,0.17,0.7,0.126,0.174
5,2,1008.4187003373014,1,0,353,11.086,3.119,0.575,0.101,0.688,0.142,0.17
5,3,1362.4044622330748,1,1,343,11.022,3.085,0.577,0.081,0.703,0.143,0.155
5,4,1457.1558200023462,1,1,327,11.071,3.092,0.578,0.076,0.706,0.147,0.147
6,1,790.5479770826342,1,0,891,11.302,3.025,0.544,0.095,0.489,0.413,0.098
6,2,1018.1351275375774,1,0,890,11.204,3.018,0.542,0.092,0.485,0.418,0.097
6,3,1217.781960950766,1,1,872,11.246,2.985,0.531,0.036,0.483,0.424,0.093
6,4,1338.2014264482877,1,1,858,11.419,3.05,0.551,0.003,0.48,0.42,0.1
7,1,482.720439400026,0,0,496,13.258,3.012,0.339,-1.175,0.742,0.206,0.052
7,2,531.7792675225766,0,0,472,13.187,3.032,0.354,-1.096,0.733,0.206,0.061
7,3,680.3167074457302,0,1,441,13.014,3.093,0.367,-1.023,0.739,0.204,0.057
7,4,595.3366100143525,0,1,438,13.041,3.107,0.386,-0.976,0.747,0.196,0.057
8,1,1134.000968326592,0,0,166,10.921,2.801,0.602,0.354,0.843,0.096,0.06
8,2,1013.6951470444924,0,0,182,11.135,2.813,0.593,0.251,0.857,0.077,0.066
8,3,1153.194436642251,0,1,179,11.071,2.832,0.615,0.239,0.855,0.078,0.067
8,4,1203.1527493622407,0,1,175,11.026,2.823,0.589,0.174,0.84,0.091,0.069
9,1,820.6780923345179,1,0,1099,11.502,2.949,0.559,0.213,0.569,0.303,0.128
9,2,1049.9025005596293,1,0,1130,11.453,2.946,0.545,0.177,0.558,0.315,0.127
9,3,1242.3776026699247,1,1,1127,11.449,2.946,0.535,0.166,0.549,0.324,0.127
9,4,1356.9541024817963,1,1,1122,11.479,2.951,0.528,0.107,0.555,0.324,0.121
10,1,1112.6661842374888,0,0,841,11.03,3.12,0.612,0.349,0.843,0.1,0.057
10,2,1148.2252978147667,0,0,843,11.063,3.076,0.605,0.328,0.837,0.103,0.059
10,3,1406.1631202495141,0,1,852,11.03,3.061,0.6,0.266,0.843,0.103,0.054
10,4,1315.71697760141,0,1,801,11.041,3.027,0.594,0.24,0.845,0.102,0.052
11,1,905.8636424667573,0,0,174,10.845,2.977,0.621,0.538,0.701,0.184,0.115
