id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,939.3973892896663,0,0,575,11.32,3.012,0.626,0.409,0.692,0.263,0.045
1,2,1075.4950600295022,0,0,537,11.469,2.993,0.613,0.322,0.695,0.263,0.043
1,3,1540.5006141927959,0,1,511,11.537,2.992,0.613,0.314,0.708,0.25,0.041
1,4,1744.6753164643294,0,1,517,11.668,3.019,0.603,0.25,0.696,0.267,0.037
2,1,835.5574132188761,0,0,1540,11.446,2.993,0.521,0.044,0.925,0.025,0.049
2,2,1106.7877479345877,0,0,1525,11.477,2.995,0.523,0.05,0.928,0.025,0.047
2,3,1142.1685713012002,0,1,1483,11.498,3.02,0.517,0.009,0.931,0.024,0.045
2,4,1268.3737138172953,0,1,1471,11.525,2.978,0.509,-0.029,0.929,0.029,0.042
3,1,981.9710022853808,1,0,186,11.329,2.817,0.516,-0.005,0.882,0.086,0.032
3,2,1296.4580583260793,1,0,179,11.425,2.81,0.531,-0.011,0.866,0.101,0.034
3,3,1333.2464656234931,1,1,166,11.564,2.873,0.53,-0.105,0.849,0.108,0.042
3,4,1635.015031830062,1,1,162,11.835,3.025,0.531,-0.193,0.846,0.105,0.049
4,1,731.024163857956,1,0,359,11.815,2.922,0.51,-0.088,0.872,0.089,0.039
4,2,941.5891680985582,1,0,346,11.845,2.945,0.526,-0.077,0.858,0.101,0.04
4,3,1032.3146432793972,1,1,335,11.579,2.982,0.513,-0.108,0.863,0.104,0.033
4,4,1119.1013944371446,1,1,326,11.693,3.046,0.537,-0.089,0.862,0.101,0.037
5,1,839.5174039832676,1,0,379,11.571,3.124,0.557,0.043,0.797,0.169,0.034
5,2,1021.6905372248905,1,0,369,11.495,3.127,0.561,0.037,0.797,0.168,0.035
5,3,1128.5496136305649,1,1,410,11.552,3.115,0.534,-0.097,0.795,0.168,0.037
5,4,1192.9408635821721,1,1,397,11.532,3.091,0.531,-0.097,0.801,0.166,0.033
6,1,1010.4132160922699,0,0,1203,10.679,3.037,0.603,0.519,0.728,0.242,0.03
6,2,1347.897668592531,0,0,1192,10.765,3.023,0.583,0.436,0.726,0.243,0.031
