id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,828.6108103873443,0,0,551,11.356,2.9,0.519,-0.008,0.849,0.118,0.033
1,2,848.6960917170996,0,0,576,11.42,2.92,0.516,-0.051,0.849,0.122,0.03
1,3,1066.048967694811,0,1,558,11.327,2.925,0.514,-0.044,0.842,0.127,0.03
1,4,1132.3849416431813,0,1,535,11.356,2.888,0.52,-0.052,0.843,0.127,0.03
2,1,874.8952712531241,0,0,1014,12.094,3.082,0.469,-0.298,0.868,0.099,0.034
2,2,888.5801474520939,0,0,1012,12.121,3.087,0.479,-0.28,0.859,0.105,0.037
2,3,982.3811448536285,0,1,1002,12.081,3.027,0.481,-0.281,0.859,0.108,0.033
2,4,1082.769085283089,0,1,1001,11.968,3.028,0.476,-0.296,0.856,0.11,0.034
3,1,1152.213901688866,1,0,258,11.748,3.023,0.473,-0.133,0.477,0.364,0.159
3,2,1181.4983307055995,1,0,265,11.848,3.034,0.479,-0.132,0.472,0.374,0.155
3,3,1028.4287187186117,1,1,376,11.875,3.053,0.473,-0.34,0.423,0.407,0.17
3,4,1068.3816495453702,1,1,344,11.893,3.047,0.474,-0.298,0.424,0.41,0.166
4,1,842.6303274881823,1,0,112,11.416,3.161,0.562,0.13,0.571,0.366,0.062
4,2,1084.1481752881664,1,0,110,11.365,3.182,0.564,0.168,0.555,0.382,0.064
4,3,863.3409112835342,1,1,120,11.327,3.05,0.567,0.118,0.583,0.358,0.058
4,4,964.7290952869433,1,1,126,11.329,3.111,0.54,0.051,0.571,0.349,0.079
5,1,641.7997491243397,0,0,160,12.656,3.013,0.481,-0.386,0.762,0.162,0.075
5,2,725.0479302103272,0,0,153,12.275,3.046,0.49,-0.368,0.771,0.157,0.072
5,3,938.7697420798455,0,1,170,12.384,3.053,0.471,-0.427,0.771,0.159,0.071
5,4,802.7741706001901,0,1,154,12.47,3.013,0.481,-0.437,0.753,0.162,0.084
6,1,835.0601653372983,0,0,332,11.324,2.759,0.488,0.065,0.476,0.383,0.142
6,2,902.7202967110735,0,0,339,11.464,2.808,0.487,-0.003,0.487,0.366,0.147
6,3,1017.5590640256491,0,1,342,11.569,2.757,0.488,0.036,0.482,0.363,0.155
6,4,1361.495361074734,0,1,335,11.45,2.734,0.496,0.021,0.478,0.379,0.143
7,1,865.6378284245737,1,0,285,10.629,2.853,0.656,0.483,0.463,0.432,0.105
7,2,1368.1111169102558,1,0,279,10.689,2.853,0.638,0.446,0.473,0.423,0.104
7,3,1583.5811333253062,1,1,263,10.941,2.928,0.616,0.352,0.468,0.43,0.103
7,4,1529.3893135830017,1,1,271,10.968,2.989,0.613,0.277,0.469,0.417,0.114
8,1,789.2810653274605,1,0,400,11.886,2.947,0.57,0.206,0.56,0.188,0.252
8,2,1079.8372946410916,1,0,379,11.893,2.926,0.565,0.186,0.559,0.203,0.237
8,3,1382.5786276321626,1,1,373,11.945,2.968,0.582,0.183,0.552,0.206,0.241
8,4,1634.7765405672621,1,1,359,11.934,2.939,0.582,0.153,0.554,0.209,0.237
9,1,861.167714270339,1,0,272,11.279,3.092,0.54,0.211,0.827,0.107,0.066
9,2,1153.755275717671,1,0,250,11.321,3.068,0.536,0.26,0.832,0.108,0.06
9,3,1155.7936976000076,1,1,249,11.337,3.068,0.53,0.266,0.835,0.108,0.056
9,4,1242.2297924756715,1,1,246,11.453,3.049,0.524,0.277,0.833,0.102,0.065
10,1,862.9033386026158,1,0,2282,11.976,3.008,0.497,-0.22,0.691,0.202,0.106
10,2,1009.4101707070004,1,0,2257,11.929,3.014,0.508,-0.193,0.691,0.204,0.105
10,3,1158.2096256502991,1,1,2231,11.979,3.015,0.511,-0.208,0.692,0.206,0.102
10,4,1298.7383103023376,1,1,2257,11.868,2.995,0.514,-0.184,0.689,0.206,0.105
11,1,794.4600604158119,0,0,359,12.008,2.914,0.51,-0.047,0.657,0.292,0.05
11,2,894.4327714778625,0,0,346,11.935,2.919,0.512,-0.09,0.676,0.272,0.052
11,3,1109.0761595770198,0,1,358,12.011,2.913,0.503,-0.149,0.69,0.263,0.047
11,4,1170.2807398100306,0,1,349,11.918,2.926,0.501,-0.145,0.656,0.287,0.057
12,1,1423.1262015968377,1,0,213,11.825,3.244,0.549,-0.002,0.685,0.225,0.089
12,2,1171.6008542369004,1,0,195,11.929,3.205,0.564,-0.033,0.708,0.226,0.067
12,3,1140.9617090288914,1,1,190,11.93,3.2,0.553,-0.084,0.684,0.242,0.074
12,4,1257.018388132052,1,1,185,11.948,3.141,0.535,-0.128,0.681,0.249,0.07
13,1,738.5295463652205,0,0,2283,12.077,2.999,0.438,-0.469,0.572,0.274,0.153
13,2,794.8120627622267,0,0,2143,12.067,2.986,0.443,-0.413,0.573,0.276,0.152
13,3,912.84131836129,0,1,2173,11.97,2.988,0.451,-0.389,0.569,0.277,0.153
13,4,949.3835783013633,0,1,2152,11.994,2.976,0.463,-0.388,0.569,0.277,0.154
14,1,822.6212547768993,1,0,644,11.601,3.019,0.545,0.263,0.738,0.163,0.099
14,2,1118.451375913695,1,0,724,11.763,3.041,0.533,0.081,0.749,0.153,0.098
14,3,1148.3815316282662,1,1,691,11.728,3.062,0.524,0.061,0.747,0.148,0.106
14,4,1337.7410650952963,1,1,746,11.781,3.068,0.517,-0.017,0.747,0.149,0.105
15,1,706.523501296099,1,0,61,10.665,3,0.557,0.481,0.672,0.131,0.197
15,2,1244.6407741241687,1,0,62,10.529,3.161,0.548,0.418,0.677,0.145,0.177
15,3,2400.415704450223,1,1,61,10.561,3.279,0.574,0.398,0.672,0.18,0.148
15,4,1948.127900758471,1,1,66,10.532,3.212,0.53,0.298,0.652,0.197,0.152
