id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1076.2390457910603,1,0,496,11.369,2.992,0.5,-0.042,0.774,0.181,0.044
1,2,1291.630658957276,1,0,478,11.51,2.99,0.502,-0.017,0.774,0.188,0.038
1,3,1496.5843976755189,1,1,457,11.408,2.978,0.514,-0.031,0.772,0.19,0.037
1,4,1481.090165059596,1,1,453,11.421,2.905,0.519,-0.041,0.79,0.181,0.029
2,1,806.1128730429268,0,0,628,12.117,3.016,0.446,-0.271,0.718,0.135,0.146
2,2,972.7661435684452,0,0,610,11.862,3.003,0.452,-0.231,0.718,0.138,0.144
2,3,1046.119157084007,0,1,594,11.907,2.973,0.434,-0.293,0.729,0.131,0.14
2,4,1044.3183200521084,0,1,589,11.855,2.988,0.44,-0.319,0.733,0.132,0.134
3,1,915.062547916169,1,0,408,11.464,2.949,0.571,0.163,0.782,0.137,0.081
3,2,1186.1596032869068,1,0,407,11.392,2.904,0.575,0.149,0.779,0.143,0.079
3,3,1373.7724446560535,1,1,428,11.535,2.871,0.54,0.04,0.78,0.136,0.084
3,4,1296.536076253993,1,1,430,11.605,2.9,0.544,-0.078,0.767,0.151,0.081
4,1,963.2902577553283,1,0,340,11.463,3.038,0.541,0.006,0.612,0.288,0.1
4,2,1074.963581077482,1,0,351,11.537,2.957,0.538,-0.051,0.632,0.279,0.088
4,3,1185.1648585402813,1,1,338,11.608,2.991,0.53,-0.047,0.627,0.278,0.095
4,4,1233.1441022395054,1,1,332,11.615,2.955,0.548,-0.091,0.627,0.274,0.099
5,1,767.201780290991,0,0,223,11.333,3.143,0.484,-0.08,0.682,0.215,0.103
5,2,820.3881059182237,0,0,256,11.432,3.07,0.465,-0.161,0.672,0.219,0.109
5,3,974.5458188693178,0,1,265,11.412,3.087,0.457,-0.222,0.645,0.245,0.109
5,4,1152.3825811065788,0,1,278,11.606,3.097,0.46,-0.29,0.647,0.252,0.101
6,1,1366.8239617769063,0,0,63,11.171,3.302,0.587,0.005,0.492,0.349,0.159
6,2,862.8295014179555,0,0,75,11.51,3.093,0.573,-0.135,0.453,0.347,0.2
6,3,1156.9187917714014,0,1,76,11.677,3.013,0.566,-0.055,0.434,0.368,0.197
6,4,1259.3247944803143,0,1,83,11.882,2.988,0.566,-0.055,0.422,0.422,0.157
7,1,1127.0699671047141,0,0,193,10.924,2.902,0.57,0.351,0.694,0.187,0.119
7,2,1276.4568806542025,0,0,190,10.819,2.979,0.574,0.337,0.721,0.163,0.116
