id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1324.2712539092508,0,0,180,11.682,2.95,0.528,0.323,0.783,0.144,0.072
1,2,974.5354178518253,0,0,194,11.44,3.021,0.521,0.215,0.778,0.139,0.082
1,3,1189.7239003052985,0,1,199,11.434,3.03,0.497,0.118,0.804,0.136,0.06
1,4,1182.5738637365264,0,1,187,11.465,3.086,0.497,0.121,0.781,0.155,0.064
2,1,610.3098885626516,0,0,918,12.302,2.959,0.462,-0.419,0.663,0.237,0.099
2,2,773.7897703165914,0,0,1006,12.386,2.982,0.455,-0.454,0.645,0.237,0.118
2,3,1020.2217230482619,0,1,982,12.245,2.982,0.458,-0.381,0.644,0.235,0.121
2,4,1059.4143216680952,0,1,990,12.166,2.977,0.455,-0.404,0.645,0.233,0.121
3,1,1000.2639634603786,1,0,272,11.36,2.985,0.555,0.117,0.64,0.294,0.066
3,2,1206.9012183975126,1,0,298,11.685,3.05,0.544,0.076,0.614,0.326,0.06
3,3,1260.3416815966714,1,1,360,11.629,3.067,0.556,0.002,0.606,0.325,0.069
3,4,1444.3933929609225,1,1,335,11.83,3.069,0.546,-0.038,0.63,0.296,0.075
4,1,991.6326304940645,1,0,362,11.322,2.95,0.569,0.179,0.547,0.414,0.039
4,2,1259.2962632166052,1,0,347,11.222,2.888,0.542,0.152,0.55,0.412,0.037
4,3,1316.5288407104808,1,1,325,11.299,2.883,0.542,0.128,0.538,0.425,0.037
4,4,1428.9275523638478,1,1,343,11.638,2.933,0.516,-0.013,0.571,0.391,0.038
5,1,827.6826001853781,0,0,2720,11.606,3.009,0.516,-0.11,0.456,0.427,0.117
5,2,1003.6850575451892,0,0,2616,11.568,3.013,0.528,-0.063,0.453,0.435,0.112
5,3,1122.5938061612965,0,1,2555,11.586,3.014,0.541,-0.075,0.453,0.432,0.115
5,4,1275.1471052577099,0,1,2486,11.569,3.006,0.544,-0.103,0.454,0.435,0.111
6,1,904.3557784908448,1,0,496,11.364,2.891,0.589,0.348,0.766,0.087,0.147
6,2,1319.8046970545622,1,0,495,11.342,2.911,0.594,0.285,0.772,0.083,0.145
6,3,1264.8667043241317,1,1,460,11.446,2.898,0.576,0.242,0.774,0.08,0.146
6,4,1265.0938220485957,1,1,596,11.447,2.894,0.545,0.017,0.77,0.087,0.143
7,1,1276.9137902975135,1,0,281,11.921,2.886,0.527,-0.165,0.783,0.178,0.039
7,2,1320.5172963824048,1,0,271,11.936,3.011,0.531,-0.119,0.775,0.177,0.048
7,3,1324.6769428054208,1,1,268,11.865,3.06,0.526,-0.164,0.784,0.172,0.045
7,4,1358.0547349479702,1,1,252,11.854,3.115,0.524,-0.239,0.786,0.167,0.048
8,1,862.0197123855853,0,0,340,10.924,3.044,0.582,0.403,0.668,0.238,0.094
8,2,1520.4945177473048,0,0,332,11.097,3.075,0.596,0.408,0.645,0.256,0.099
8,3,1455.0209649630092,0,1,314,11.044,3.111,0.592,0.35,0.656,0.245,0.099
8,4,1708.475845160415,0,1,324,11.375,3.099,0.574,0.213,0.66,0.241,0.099
9,1,878.5231133975427,0,0,1370,11.596,2.947,0.531,-0.005,0.746,0.182,0.072
9,2,1119.9837317673362,0,0,1346,11.662,2.921,0.523,-0.034,0.741,0.183,0.076
9,3,1178.3032959745678,0,1,1331,11.628,2.917,0.515,-0.062,0.742,0.183,0.075
9,4,1450.627174756654,0,1,1316,11.635,2.91,0.519,-0.068,0.742,0.182,0.075
10,1,596.0835166798087,0,0,326,11.66,3.12,0.543,-0.081,0.73,0.212,0.058
10,2,876.4373828412837,0,0,339,11.722,3.059,0.534,-0.053,0.737,0.209,0.053
10,3,1172.3490114141912,0,1,334,11.761,3.069,0.524,-0.069,0.728,0.204,0.069
10,4,1442.5304316648485,0,1,334,11.775,3.063,0.503,-0.119,0.71,0.219,0.072
11,1,629.143688700196,0,0,61,10.207,3.115,0.639,0.652,0.836,0.131,0.033
11,2,1504.4812519639781,0,0,67,10.414,3.09,0.627,0.58,0.836,0.134,0.03
11,3,1616.6198816883734,0,1,64,10.531,3.031,0.641,0.531,0.828,0.141,0.031
11,4,1599.9133038335729,0,1,77,10.637,3.169,0.636,0.325,0.831,0.143,0.026
12,1,881.298318177498,0,0,1660,11.552,2.954,0.536,0.144,0.724,0.155,0.12
12,2,984.8021613482686,0,0,1622,11.556,3.005,0.534,0.105,0.725,0.155,0.12
12,3,1146.0626643722287,0,1,1648,11.63,3.021,0.529,0.039,0.722,0.161,0.117
12,4,1281.6296925942474,0,1,1676,11.476,3.013,0.529,0.015,0.711,0.166,0.123
13,1,1060.8335785176894,0,0,312,10.629,3.029,0.554,0.132,0.42,0.542,0.038
13,2,1352.2941183556752,0,0,311,10.813,3.061,0.559,0.067,0.408,0.553,0.039
13,3,1081.4625618232662,0,1,306,10.884,3.078,0.569,0.056,0.412,0.549,0.039
13,4,1224.581824005283,0,1,329,11.13,3.058,0.538,-0.057,0.413,0.541,0.046
14,1,1541.6574074998136,1,0,189,11.291,2.899,0.587,0.118,0.624,0.206,0.169
14,2,1011.3266036353316,1,0,196,11.57,2.878,0.561,0.004,0.592,0.214,0.194
14,3,1248.0650814911035,1,1,194,11.455,2.943,0.567,0.001,0.572,0.211,0.216
14,4,1220.2220909446378,1,1,236,11.735,2.975,0.513,-0.181,0.559,0.246,0.195
15,1,904.2676261449391,1,0,415,11.075,3.029,0.59,0.31,0.908,0.07,0.022
15,2,1502.1874914351706,1,0,399,11.052,3.025,0.599,0.32,0.905,0.068,0.028
15,3,1547.051187924423,1,1,380,11.078,2.995,0.595,0.273,0.908,0.063,0.029
15,4,1565.529977338785,1,1,403,11.078,2.965,0.571,0.181,0.896,0.079,0.025
16,1,973.8678217631076,0,0,299,11.898,2.997,0.458,-0.292,0.552,0.331,0.117
16,2,911.5864131610266,0,0,313,11.92,2.978,0.466,-0.267,0.553,0.319,0.128
16,3,963.3683664994328,0,1,330,11.853,2.903,0.442,-0.234,0.552,0.321,0.127
16,4,1175.6197305715773,0,1,314,11.747,2.936,0.459,-0.206,0.561,0.315,0.124
17,1,889.9696958052886,0,0,2717,11.391,3.02,0.524,0.061,0.591,0.273,0.136
17,2,1029.040054061464,0,0,2659,11.451,3.006,0.527,0.046,0.588,0.273,0.139
17,3,1133.52358469002,0,1,2755,11.448,2.981,0.511,-0.067,0.583,0.281,0.136
17,4,1260.6049880492737,0,1,3040,11.644,2.987,0.496,-0.207,0.576,0.286,0.138
18,1,688.5195726839486,1,0,164,11.195,3.128,0.64,0.169,0.768,0.104,0.128
18,2,997.2049919300404,1,0,186,11.222,3.167,0.64,0.101,0.78,0.097,0.124
18,3,1252.6434118888249,1,1,180,11.066,3.15,0.628,0.142,0.794,0.089,0.117
18,4,1229.4844193872877,1,1,178,11.268,3.045,0.596,0.049,0.781,0.084,0.135
19,1,735.5356264706676,0,0,159,12.818,2.899,0.371,-0.588,0.648,0.22,0.132
19,2,860.3757877582825,0,0,162,12.349,2.833,0.377,-0.511,0.63,0.228,0.142
19,3,1017.8477314308326,0,1,159,12.178,2.862,0.403,-0.431,0.623,0.233,0.145
19,4,961.37578756048,0,1,167,11.936,2.916,0.401,-0.468,0.599,0.251,0.15
20,1,836.0900445494235,0,0,1971,10.844,3.034,0.584,0.342,0.683,0.211,0.107
20,2,1243.759874322448,0,0,1919,10.913,3.05,0.587,0.318,0.687,0.206,0.107
20,3,1382.0315401610844,0,1,1941,10.945,3.025,0.579,0.287,0.688,0.206,0.106
20,4,1453.2053861592235,0,1,2006,11.062,3.012,0.575,0.217,0.692,0.204,0.103
21,1,820.1963570398723,1,0,250,11.182,2.876,0.6,0.362,0.444,0.34,0.216
21,2,1029.2640854279791,1,0,242,11.108,2.868,0.599,0.307,0.446,0.343,0.211
21,3,1153.5326054815353,1,1,249,10.966,2.803,0.594,0.274,0.43,0.353,0.217
21,4,1362.55616561186,1,1,236,11.229,2.814,0.593,0.253,0.428,0.369,0.203
22,1,812.0481822988137,1,0,312,12.142,2.894,0.391,-0.552,0.686,0.183,0.131
22,2,1019.6443457209764,1,0,327,12.168,2.96,0.422,-0.497,0.7,0.168,0.131
22,3,1145.7625113559448,1,1,320,12.217,2.962,0.425,-0.469,0.697,0.178,0.125
22,4,1071.527762980918,1,1,320,12.266,3.025,0.422,-0.554,0.703,0.169,0.128
23,1,1014.2947390310338,1,0,371,11.093,3.059,0.604,0.336,0.668,0.191,0.14
23,2,1367.1972007015129,1,0,365,11.147,3.068,0.584,0.288,0.682,0.175,0.142
23,3,1503.7662604859254,1,1,361,11.257,3,0.582,0.248,0.681,0.172,0.147
23,4,1668.0199788573452,1,1,347,11.271,2.986,0.548,0.201,0.695,0.164,0.141
24,1,563.1656872414848,0,0,292,12.11,3.082,0.462,-0.412,0.699,0.267,0.034
24,2,712.7655337991846,0,0,279,11.96,3.05,0.48,-0.37,0.695,0.265,0.039
24,3,869.020476534419,0,1,277,11.779,2.986,0.48,-0.344,0.708,0.253,0.04
24,4,1141.4856273525766,0,1,262,11.689,2.95,0.511,-0.329,0.702,0.263,0.034
25,1,884.9616507649718,1,0,293,10.781,3.082,0.693,0.653,0.334,0.423,0.242
25,2,1346.474021358793,1,0,285,10.808,3.116,0.681,0.598,0.333,0.414,0.253
