id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1155.9295631985117,0,0,122,11.709,3.32,0.557,0.111,0.615,0.238,0.148
1,2,975.9310950098227,0,0,117,11.92,3.368,0.564,0.049,0.598,0.239,0.162
1,3,999.8280778720896,0,1,130,11.844,3.177,0.546,-0.064,0.585,0.238,0.177
1,4,1208.1067601407187,0,1,121,12.084,3.264,0.562,-0.06,0.628,0.19,0.182
2,1,1052.4490190352797,0,0,216,11.38,3.042,0.551,0.099,0.778,0.171,0.051
2,2,905.9324163007361,0,0,196,11.55,3.046,0.556,0.092,0.796,0.158,0.046
2,3,1051.4992070000535,0,1,203,11.41,3.025,0.552,-0.02,0.808,0.143,0.049
2,4,1268.7713843432387,0,1,200,11.471,3.105,0.57,-0.048,0.795,0.155,0.05
3,1,815.3359159070927,1,0,1017,11.773,3.037,0.495,-0.19,0.721,0.124,0.155
3,2,975.8506383365751,1,0,982,11.708,3.034,0.492,-0.215,0.716,0.123,0.161
3,3,1080.8127320714914,1,1,1030,11.657,3.005,0.509,-0.202,0.708,0.127,0.165
3,4,1210.2736935001822,1,1,990,11.726,3.005,0.511,-0.22,0.701,0.126,0.173
4,1,801.7147104364594,0,0,457,11.677,3.096,0.53,0.098,0.799,0.136,0.066
4,2,1160.7262236179622,0,0,431,11.709,3.139,0.517,0.079,0.796,0.139,0.065
4,3,1354.76550753017,0,1,394,11.761,3.096,0.513,0.074,0.799,0.132,0.069
4,4,1455.9408948192533,0,1,478,11.324,3.021,0.525,0.007,0.789,0.136,0.075
5,1,655.5238094144675,1,0,892,11.603,2.945,0.511,-0.114,0.711,0.179,0.11
5,2,907.0207309449144,1,0,916,11.705,2.98,0.504,-0.173,0.722,0.169,0.109
5,3,1167.6305638591202,1,1,858,11.752,3,0.502,-0.206,0.714,0.169,0.117
5,4,1249.2971958267692,1,1,880,11.656,2.976,0.508,-0.158,0.715,0.172,0.114
6,1,887.7784302014514,0,0,514,11.644,3.008,0.539,0.127,0.656,0.294,0.051
6,2,1062.2028551070027,0,0,503,11.706,3.02,0.541,0.113,0.648,0.304,0.048
6,3,1030.1927297746815,0,1,612,11.879,2.98,0.552,-0.012,0.66,0.297,0.042
6,4,1243.0874150922507,0,1,596,11.693,2.971,0.554,-0.064,0.669,0.28,0.05
7,1,853.9577006906694,0,0,920,11.541,3.085,0.552,0.036,0.729,0.238,0.033
7,2,947.8085621565946,0,0,894,11.562,3.055,0.544,0.036,0.724,0.243,0.034
7,3,1150.3839564228033,0,1,897,11.558,3.057,0.541,-0.006,0.726,0.242,0.032
7,4,1340.81664528327,0,1,885,11.662,3.069,0.541,-0.021,0.727,0.24,0.034
8,1,561.0909530560616,0,0,616,11.965,2.937,0.409,-0.49,0.773,0.182,0.045
8,2,811.9689584918872,0,0,602,11.821,2.895,0.417,-0.472,0.774,0.178,0.048
8,3,765.3898228680991,0,1,591,11.835,2.924,0.42,-0.424,0.763,0.188,0.049
8,4,962.9472696481464,0,1,640,11.767,2.938,0.444,-0.389,0.756,0.191,0.053
9,1,552.2364777178614,1,0,88,11.676,2.943,0.489,-0.108,0.716,0.25,0.034
9,2,876.3573400178668,1,0,80,11.802,2.875,0.462,-0.175,0.725,0.25,0.025
9,3,994.9932660615776,1,1,78,11.842,2.833,0.462,-0.211,0.744,0.244,0.013
9,4,1611.440811859474,1,1,107,12.163,2.841,0.477,-0.225,0.71,0.271,0.019
10,1,741.2678585553978,0,0,1199,12.06,3.029,0.465,-0.419,0.56,0.332,0.108
10,2,872.8375057323135,0,0,1111,12.079,3.043,0.467,-0.413,0.562,0.336,0.103
10,3,794.5542193514284,0,1,1178,12.077,3.025,0.463,-0.44,0.548,0.347,0.105
10,4,969.25009609214,0,1,1149,12.073,2.958,0.473,-0.421,0.552,0.346,0.103
11,1,926.0120465641542,1,0,3722,10.919,3.027,0.595,0.363,0.723,0.218,0.059
11,2,1251.3987790531376,1,0,3613,10.996,3.02,0.591,0.328,0.719,0.22,0.061
11,3,1457.9334712937825,1,1,3418,10.994,3.004,0.588,0.302,0.721,0.218,0.061
11,4,1611.9123878782502,1,1,3292,11.049,3.021,0.588,0.268,0.718,0.224,0.058
12,1,800.7312262801821,1,0,445,11.299,3.16,0.571,0.19,0.649,0.254,0.097
12,2,1019.4603587347387,1,0,471,11.173,3.102,0.55,0.122,0.645,0.257,0.098
12,3,1022.1042800503305,1,1,458,11.227,3.048,0.568,0.107,0.666,0.236,0.098
12,4,1214.6111873366115,1,1,441,11.111,3.034,0.567,0.059,0.673,0.224,0.102
13,1,1005.0961516521835,1,0,445,11.316,2.811,0.571,0.213,0.683,0.2,0.117
13,2,1245.7521379721588,1,0,454,11.425,2.905,0.57,0.129,0.681,0.205,0.115
13,3,1260.3442572047945,1,1,432,11.317,2.898,0.569,0.113,0.662,0.229,0.109
13,4,1311.5475679554638,1,1,409,11.369,2.892,0.575,0.107,0.672,0.22,0.108
14,1,1027.9740079724916,1,0,352,11.62,2.94,0.545,0.185,0.719,0.25,0.031
14,2,1219.7093350690652,1,0,345,11.564,2.901,0.533,0.155,0.704,0.258,0.038
14,3,1322.0578479512435,1,1,327,11.711,2.872,0.532,0.087,0.697,0.263,0.04
14,4,1553.6471057670342,1,1,328,11.647,2.921,0.53,0.03,0.707,0.253,0.04
15,1,736.5204821865202,1,0,194,11.38,2.979,0.505,-0.021,0.763,0.113,0.124
15,2,1022.7430322651979,1,0,187,11.04,3.086,0.508,0.043,0.749,0.123,0.128
15,3,1389.4126834163867,1,1,186,11.038,3.102,0.516,-0.038,0.747,0.124,0.129
15,4,1595.8893830210197,1,1,197,11.269,3.173,0.533,-0.076,0.741,0.127,0.132
16,1,948.313255052793,1,0,538,11.181,2.864,0.602,0.366,0.805,0.108,0.087
16,2,1318.1668971290953,1,0,521,11.186,2.912,0.582,0.326,0.806,0.104,0.09
16,3,1390.088245498969,1,1,514,11.131,2.92,0.591,0.299,0.817,0.091,0.091
16,4,1681.718438567262,1,1,512,11.224,2.881,0.609,0.262,0.801,0.104,0.096
17,1,921.1051098427713,0,0,354,12.263,3.11,0.429,-0.515,0.466,0.37,0.164
17,2,729.2280124901964,0,0,366,12.208,3.082,0.429,-0.516,0.484,0.358,0.158
17,3,838.8376247522168,0,1,349,12.208,3.006,0.453,-0.481,0.473,0.367,0.16
17,4,1034.5513300558785,0,1,334,12.217,2.925,0.467,-0.455,0.482,0.35,0.168
18,1,690.4334090664122,1,0,563,12.419,2.982,0.419,-0.603,0.572,0.359,0.069
18,2,928.3746814876075,1,0,560,12.311,2.914,0.427,-0.57,0.575,0.352,0.073
18,3,719.4615521881406,1,1,546,12.233,2.899,0.454,-0.497,0.575,0.353,0.071
18,4,825.7075533424947,1,1,532,12.151,2.915,0.468,-0.462,0.579,0.35,0.071
19,1,847.1109216693104,1,0,61,10.558,2.934,0.475,0.208,0.77,0.197,0.033
19,2,1136.4064426172074,1,0,64,10.754,2.859,0.469,0.201,0.75,0.219,0.031
19,3,1245.0576054474989,1,1,83,10.848,3.084,0.482,0.089,0.723,0.253,0.024
19,4,1760.4054501034557,1,1,83,10.86,3.108,0.494,0.093,0.735,0.241,0.024
20,1,986.1012527437168,0,0,486,11.314,3.181,0.599,0.321,0.671,0.165,0.165
20,2,1255.4646737888568,0,0,527,11.439,3.078,0.6,0.196,0.67,0.157,0.173
20,3,1315.870524460611,0,1,543,11.688,3.085,0.591,0.139,0.67,0.16,0.169
20,4,1463.910025267974,0,1,515,11.723,3.099,0.586,0.113,0.66,0.169,0.171
21,1,901.294668747128,1,0,507,11.109,3.03,0.58,0.188,0.763,0.099,0.138
21,2,1034.0713053565123,1,0,486,10.969,2.975,0.593,0.193,0.767,0.095,0.138
21,3,1193.1663372265214,1,1,470,11.071,2.951,0.585,0.147,0.77,0.089,0.14
21,4,1191.8846712430993,1,1,464,10.987,3.028,0.58,0.102,0.769,0.091,0.14
22,1,707.8310636131137,1,0,1142,11.712,3.044,0.494,-0.091,0.546,0.315,0.139
22,2,1013.1704459731735,1,0,1117,11.71,3.038,0.504,-0.088,0.55,0.311,0.14
22,3,1027.216658926488,1,1,1060,11.712,3.02,0.51,-0.088,0.555,0.307,0.139
22,4,1234.5758931567327,1,1,1061,11.663,3.005,0.529,-0.049,0.534,0.323,0.142
23,1,906.8073216360985,0,0,1097,11.269,2.927,0.561,0.136,0.711,0.269,0.02
23,2,1007.9959144513505,0,0,1088,11.302,2.912,0.546,0.081,0.718,0.262,0.02
23,3,1261.7701266693339,0,1,1084,11.409,2.92,0.544,0.021,0.717,0.264,0.019
23,4,1256.0328304510845,0,1,1085,11.506,2.9,0.549,0.009,0.732,0.251,0.018
24,1,784.9252327808198,0,0,193,11.813,3.005,0.435,-0.295,0.497,0.378,0.124
24,2,786.0679272163443,0,0,180,11.994,3,0.45,-0.3,0.511,0.389,0.1
24,3,1228.5381374154495,0,1,234,12.073,3.064,0.47,-0.365,0.487,0.385,0.128
24,4,1035.3965930241725,0,1,243,12.086,3.091,0.469,-0.403,0.502,0.379,0.119
25,1,680.1933601625163,1,0,192,11.276,2.974,0.583,0.123,0.495,0.302,0.203
25,2,866.1418766678795,1,0,179,11.485,2.955,0.575,0.146,0.508,0.268,0.223
25,3,1242.3404150202987,1,1,187,11.444,2.904,0.556,0.086,0.513,0.283,0.203
25,4,1131.0494245488662,1,1,199,11.278,2.915,0.563,0.066,0.528,0.276,0.196
26,1,716.7291804827066,0,0,288,11.672,3.163,0.59,0.098,0.726,0.135,0.139
26,2,859.6205993933117,0,0,304,11.605,3.207,0.566,0.08,0.711,0.155,0.135
26,3,1057.9282442400447,0,1,290,11.513,3.248,0.559,0.084,0.707,0.162,0.131
26,4,1490.4352556819629,0,1,277,11.4,3.181,0.567,0.092,0.718,0.155,0.126
27,1,883.2840392956384,1,0,1310,11.388,2.96,0.576,0.199,0.747,0.137,0.116
27,2,1149.2648366446363,1,0,1284,11.45,2.934,0.576,0.177,0.751,0.139,0.111
27,3,1438.9623698026396,1,1,1222,11.586,2.963,0.567,0.139,0.746,0.144,0.11
27,4,1502.047858407789,1,1,1233,11.621,2.929,0.554,0.062,0.752,0.139,0.109
28,1,1031.394157423838,0,0,1970,11.273,3.03,0.6,0.213,0.682,0.19,0.128
28,2,1229.6724739490978,0,0,1885,11.272,3.04,0.604,0.237,0.679,0.194,0.127
28,3,1425.9571283426321,0,1,1901,11.495,3.065,0.585,0.058,0.681,0.194,0.125
28,4,1487.736042844665,0,1,1812,11.578,3.05,0.576,-0.001,0.683,0.185,0.132
29,1,518.9122080206589,0,0,112,12.465,3.241,0.348,-0.71,0.661,0.321,0.018
29,2,497.96777601401595,0,0,121,12.805,3.231,0.364,-0.728,0.653,0.322,0.025
29,3,892.1463038011304,0,1,121,12.372,3.132,0.421,-0.485,0.612,0.347,0.041
29,4,731.1831217383237,0,1,119,12.404,3.084,0.412,-0.456,0.63,0.328,0.042
30,1,788.8143097758252,0,0,158,11.65,2.899,0.544,0.005,0.722,0.241,0.038
30,2,1008.8645192064864,0,0,147,11.928,2.98,0.524,-0.042,0.728,0.238,0.034
30,3,1138.3836043033652,0,1,156,11.851,2.949,0.5,-0.154,0.731,0.218,0.051
30,4,1059.61265110056,0,1,155,11.804,2.955,0.49,-0.17,0.716,0.219,0.065
31,1,936.6757533262046,1,0,369,10.771,3.033,0.631,0.623,0.623,0.295,0.081
