id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,771.2038184991869,0,0,370,11.067,3.035,0.592,0.352,0.803,0.141,0.057
1,2,1149.8185786321505,0,0,384,10.98,2.964,0.578,0.364,0.807,0.138,0.055
1,3,1514.1898322560835,0,1,392,11.086,3.013,0.564,0.335,0.814,0.13,0.056
1,4,1352.8205491575466,0,1,431,11.115,3.026,0.568,0.145,0.812,0.13,0.058
2,1,712.2934842626354,0,0,575,11.8,3.141,0.513,-0.127,0.642,0.273,0.085
2,2,967.7644691503289,0,0,582,11.783,3.108,0.498,-0.123,0.644,0.271,0.084
2,3,988.7208958207126,0,1,550,11.676,3.084,0.505,-0.102,0.644,0.276,0.08
2,4,1110.0846560216262,0,1,531,11.657,3.058,0.503,-0.128,0.663,0.256,0.081
3,1,874.2468016561523,1,0,1460,11.524,3.02,0.554,0.023,0.625,0.141,0.234
3,2,1048.9637156160031,1,0,1439,11.541,3.017,0.552,-0.02,0.62,0.145,0.235
3,3,1204.7168611405364,1,1,1415,11.58,3.004,0.553,-0.047,0.625,0.141,0.234
3,4,1206.4669479761594,1,1,1381,11.604,3.03,0.549,-0.115,0.633,0.134,0.233
4,1,961.6760948858858,0,0,1460,10.774,2.958,0.628,0.515,0.797,0.162,0.041
4,2,1170.6797923786978,0,0,1484,10.948,2.999,0.606,0.385,0.802,0.157,0.041
4,3,1389.2176128462588,0,1,1437,11.002,3.015,0.587,0.328,0.799,0.156,0.045
4,4,1620.3187366681548,0,1,1383,11.015,3.012,0.591,0.303,0.792,0.162,0.046
5,1,776.6947481909798,0,0,1802,11.821,3.059,0.486,-0.215,0.509,0.38,0.111
5,2,954.5575032153087,0,0,1851,11.702,3.074,0.5,-0.149,0.511,0.379,0.11
5,3,1049.5364872367063,0,1,1882,11.642,3.041,0.509,-0.124,0.52,0.372,0.108
5,4,1233.7591790018578,0,1,1800,11.596,3.017,0.501,-0.145,0.526,0.367,0.107
6,1,733.9365229841992,0,0,417,11.85,2.964,0.489,-0.204,0.456,0.293,0.252
6,2,937.1929947870099,0,0,412,11.805,2.947,0.478,-0.214,0.449,0.301,0.25
6,3,977.2646172598132,0,1,403,11.729,2.901,0.469,-0.191,0.439,0.31,0.251
6,4,946.8440800420207,0,1,436,11.744,2.89,0.461,-0.268,0.456,0.287,0.257
7,1,950.6357384971379,0,0,410,11.765,2.912,0.544,0.135,0.568,0.198,0.234
7,2,899.2240015429603,0,0,358,11.921,2.922,0.528,0.12,0.581,0.193,0.226
7,3,1211.3713694682733,0,1,336,12.1,2.923,0.539,0.097,0.571,0.188,0.241
7,4,1713.8313283464083,0,1,340,12.056,2.918,0.532,0.052,0.582,0.191,0.226
8,1,751.3071613205345,1,0,678,11.803,3.032,0.481,-0.299,0.692,0.223,0.086
8,2,1010.1207283221923,1,0,651,11.805,3.049,0.479,-0.307,0.697,0.22,0.083
8,3,1063.7903342431784,1,1,636,11.589,3.02,0.476,-0.282,0.712,0.211,0.077
8,4,1043.0104024446093,1,1,607,11.621,2.985,0.471,-0.311,0.725,0.208,0.068
9,1,681.9933988730005,0,0,189,11.99,3.18,0.492,-0.547,0.651,0.259,0.09
9,2,836.0931163863618,0,0,205,12.054,3.024,0.502,-0.482,0.673,0.244,0.083
9,3,922.6687433435309,0,1,212,11.688,3.127,0.495,-0.384,0.642,0.264,0.094
9,4,997.3696010187645,0,1,222,11.705,3.045,0.473,-0.41,0.667,0.252,0.081
10,1,832.1336679533849,1,0,1311,11.844,2.961,0.44,-0.243,0.621,0.285,0.094
10,2,1011.2645206608162,1,0,1336,11.729,2.98,0.452,-0.198,0.622,0.292,0.086
10,3,1028.5759324601183,1,1,1273,11.626,2.988,0.463,-0.17,0.621,0.29,0.089
10,4,1156.43326331535,1,1,1246,11.711,2.968,0.47,-0.192,0.619,0.291,0.091
11,1,823.2087366071237,1,0,1661,11.693,3.016,0.525,-0.056,0.787,0.132,0.081
11,2,935.596146098776,1,0,1692,11.714,3.007,0.533,-0.042,0.781,0.135,0.083
11,3,1116.7349018262453,1,1,1661,11.754,3.017,0.535,-0.058,0.781,0.135,0.084
11,4,1362.8551293728822,1,1,1665,11.699,3.01,0.536,-0.072,0.772,0.141,0.087
12,1,699.7721230995224,0,0,551,11.538,2.998,0.521,-0.105,0.666,0.232,0.102
12,2,841.3807107183679,0,0,542,11.657,3.02,0.52,-0.091,0.679,0.22,0.101
12,3,1150.0531983203998,0,1,548,11.614,2.982,0.511,-0.085,0.684,0.214,0.102
