id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1410.4750451723353,0,0,376,11.017,3.133,0.622,0.508,0.856,0.112,0.032
1,2,1269.593770743982,0,0,373,11.238,3.131,0.592,0.438,0.855,0.115,0.029
1,3,1397.9215345888024,0,1,353,11.353,3.122,0.598,0.437,0.853,0.116,0.031
1,4,1761.0945969294603,0,1,342,11.183,3.047,0.585,0.369,0.857,0.114,0.029
2,1,733.9135844381459,1,0,820,11.797,2.906,0.457,-0.227,0.88,0.083,0.037
2,2,937.3130066080075,1,0,801,11.942,2.889,0.463,-0.259,0.876,0.087,0.036
2,3,1062.3889406548853,1,1,809,11.68,2.93,0.486,-0.195,0.864,0.101,0.035
2,4,1211.037467932158,1,1,763,11.697,2.866,0.491,-0.207,0.868,0.1,0.033
3,1,912.5830218027793,1,0,1253,11.507,2.986,0.53,0.088,0.816,0.143,0.041
3,2,1040.8662771701124,1,0,1212,11.439,3.019,0.526,0.079,0.818,0.143,0.039
3,3,1049.2976260972134,1,1,1210,11.424,3.033,0.531,0.058,0.807,0.154,0.039
3,4,1304.691248024306,1,1,1151,11.572,3.007,0.528,0.033,0.813,0.149,0.037
4,1,780.9595957547124,1,0,983,11.861,3.042,0.527,-0.131,0.771,0.105,0.124
4,2,945.1351835933065,1,0,968,11.98,3.039,0.517,-0.213,0.769,0.103,0.128
4,3,1216.0547635118921,1,1,940,11.972,3.007,0.511,-0.213,0.755,0.117,0.128
4,4,1400.3515967139683,1,1,939,12.078,2.996,0.513,-0.299,0.753,0.115,0.132
5,1,783.4901007536215,1,0,425,11.676,3.129,0.525,0.029,0.744,0.191,0.066
5,2,1082.6358871298598,1,0,426,11.684,3.134,0.523,0.012,0.737,0.192,0.07
5,3,937.9543815437227,1,1,515,11.562,3.124,0.517,-0.093,0.728,0.204,0.068
5,4,1085.7351539340705,1,1,505,11.444,3.083,0.521,-0.09,0.731,0.198,0.071
6,1,709.3577246501551,0,0,733,11.186,3.143,0.558,0.117,0.502,0.341,0.157
6,2,919.5545650541849,0,0,737,11.041,3.117,0.558,0.088,0.505,0.347,0.148
6,3,1330.0393467996003,0,1,728,11.144,3.095,0.551,0.069,0.493,0.35,0.157
6,4,1221.102396382977,0,1,767,11.13,3.078,0.55,0.048,0.49,0.344,0.166
7,1,532.6135088386067,0,0,232,12.002,3.125,0.457,-0.33,0.776,0.142,0.082
7,2,707.3696520546633,0,0,264,12.042,3.045,0.47,-0.235,0.761,0.155,0.083
7,3,770.9681112450862,0,1,364,11.44,3.014,0.497,-0.142,0.742,0.154,0.104
7,4,933.4796885388602,0,1,363,11.38,3.022,0.523,-0.146,0.755,0.14,0.105
8,1,680.542785624361,1,0,162,11.749,3,0.506,-0.045,0.5,0.235,0.265
8,2,1155.326286857459,1,0,165,11.753,2.976,0.503,-0.046,0.491,0.242,0.267
8,3,1277.2118978821798,1,1,165,11.65,2.958,0.533,0.015,0.467,0.273,0.261
8,4,1581.9048720396215,1,1,153,11.785,3,0.523,-0.031,0.464,0.281,0.255
9,1,920.9141446108633,0,0,843,11.228,3.037,0.549,0.144,0.655,0.231,0.114
9,2,976.5818672026373,0,0,833,11.254,3.018,0.545,0.136,0.651,0.244,0.106
9,3,1096.06699574645,0,1,844,11.227,2.989,0.544,0.131,0.654,0.241,0.105
9,4,1494.5254277012514,0,1,826,11.178,3.028,0.553,0.128,0.646,0.242,0.111
10,1,1097.2208008860189,1,0,464,11.076,2.996,0.588,0.146,0.879,0.088,0.032
10,2,1246.5145504878612,1,0,492,11.215,3,0.549,0.083,0.874,0.087,0.039
10,3,1173.5447430198221,1,1,496,11.309,3.012,0.512,-0.054,0.883,0.085,0.032
10,4,1564.3363944525843,1,1,484,11.349,2.965,0.504,-0.088,0.88,0.085,0.035
11,1,758.0168890376224,1,0,182,12.392,2.995,0.357,-0.928,0.896,0.06,0.044
11,2,901.6099266558845,1,0,182,12.34,2.978,0.396,-0.868,0.896,0.06,0.044
