id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,974.9044045504642,0,0,2282,10.921,2.945,0.608,0.37,0.631,0.229,0.139
1,2,1320.0097612112909,0,0,2172,10.87,2.956,0.616,0.377,0.634,0.226,0.14
1,3,1424.760694048636,0,1,2169,10.993,2.936,0.607,0.311,0.63,0.231,0.139
1,4,1536.7539008181634,0,1,2148,10.994,2.961,0.597,0.242,0.631,0.226,0.143
2,1,767.3325655868024,1,0,253,11.538,3.213,0.538,0.226,0.727,0.166,0.107
2,2,1105.4602152783293,1,0,263,11.59,3.175,0.54,0.195,0.73,0.163,0.106
2,3,1268.336694110799,1,1,268,11.622,3.16,0.53,0.102,0.728,0.16,0.112
2,4,1356.4219119192298,1,1,339,11.926,3.062,0.537,-0.049,0.723,0.159,0.118
3,1,698.1078970291001,1,0,393,12.02,3.097,0.45,-0.293,0.852,0.084,0.064
3,2,896.1238390078639,1,0,387,11.788,3.096,0.46,-0.267,0.858,0.08,0.062
3,3,1014.6413983893865,1,1,383,11.952,3.073,0.475,-0.221,0.872,0.065,0.063
3,4,1034.9638404571153,1,1,393,12.112,3.102,0.463,-0.257,0.858,0.066,0.076
4,1,976.3379435748345,0,0,589,10.966,3.019,0.589,0.336,0.611,0.17,0.219
4,2,1127.0245977568575,0,0,739,11.021,3.065,0.59,0.278,0.617,0.18,0.203
4,3,1337.3177900374606,0,1,709,11.056,3.099,0.587,0.247,0.612,0.188,0.2
4,4,1593.1038645605422,0,1,750,10.904,3.061,0.576,0.171,0.613,0.184,0.203
5,1,1050.4401147062308,0,0,325,11.736,3.08,0.495,-0.042,0.698,0.135,0.166
5,2,1111.5543190172941,0,0,315,11.524,3.086,0.492,-0.038,0.692,0.143,0.165
5,3,1052.3425030453216,0,1,301,11.609,3.123,0.505,-0.032,0.708,0.136,0.156
5,4,1394.0712970339455,0,1,292,11.618,3.12,0.517,-0.068,0.719,0.127,0.154
6,1,960.0758754580359,0,0,254,10.861,2.937,0.571,0.402,0.811,0.126,0.063
6,2,1127.5030359424622,0,0,252,10.954,2.96,0.56,0.358,0.817,0.123,0.06
6,3,1184.4663377047661,0,1,242,10.979,2.901,0.562,0.295,0.81,0.128,0.062
6,4,1671.2118316112962,0,1,235,10.811,2.881,0.574,0.3,0.821,0.123,0.055
7,1,647.4745987277337,1,0,158,10.968,3.013,0.576,0.357,0.766,0.152,0.082
7,2,961.4340272950179,1,0,156,11.107,2.981,0.59,0.299,0.756,0.16,0.083
7,3,1167.839825064009,1,1,149,10.988,2.933,0.604,0.306,0.758,0.154,0.087
7,4,1242.7137609613537,1,1,147,11.096,2.918,0.599,0.191,0.776,0.129,0.095
8,1,714.2764312636671,1,0,588,11.559,3.029,0.488,-0.144,0.689,0.197,0.114
8,2,931.4442318046302,1,0,631,11.601,3.025,0.464,-0.164,0.677,0.203,0.12
8,3,1052.8685059336945,1,1,664,11.6,3.063,0.45,-0.204,0.675,0.211,0.114
8,4,1230.0315547380526,1,1,666,11.617,3.002,0.461,-0.215,0.677,0.207,0.116
9,1,620.0915667513369,0,0,842,12.323,3.045,0.448,-0.415,0.709,0.178,0.113
9,2,631.4770939322062,0,0,858,12.538,3.029,0.445,-0.627,0.709,0.188,0.104
9,3,732.7134044187164,0,1,855,12.556,3.015,0.455,-0.59,0.706,0.194,0.099
9,4,918.8634186809672,0,1,836,12.591,3.011,0.463,-0.579,0.705,0.2,0.096
10,1,978.4340067689961,0,0,130,11.154,2.992,0.569,0.334,0.769,0.115,0.115
10,2,1429.7947602103236,0,0,128,10.862,3.062,0.578,0.236,0.781,0.117,0.102
10,3,1437.765722467162,0,1,135,11.181,3.148,0.57,0.243,0.793,0.119,0.089
10,4,1586.0506015845021,0,1,135,11.066,3.133,0.593,0.259,0.785,0.133,0.081
11,1,871.6518129514291,1,0,274,11.65,2.785,0.533,-0.033,0.788,0.161,0.051
11,2,891.7018774341352,1,0,290,11.428,2.783,0.524,0.031,0.79,0.166,0.045
11,3,961.0911030497936,1,1,342,11.499,2.909,0.515,-0.056,0.781,0.175,0.044
11,4,1113.0026698965755,1,1,335,11.506,2.904,0.528,-0.063,0.779,0.179,0.042
12,1,990.6509309250393,0,0,427,11.767,2.991,0.569,0.004,0.724,0.171,0.105
12,2,1102.7916342119127,0,0,415,11.688,3.005,0.571,0.027,0.706,0.178,0.116
12,3,1121.5066456117852,0,1,420,11.53,2.99,0.576,0.038,0.686,0.183,0.131
12,4,1311.2092384510283,0,1,398,11.469,2.995,0.575,0.05,0.704,0.173,0.123
13,1,855.77474067939,0,0,1311,11.513,3.088,0.565,0.152,0.798,0.146,0.056
13,2,990.4372422899361,0,0,1258,11.453,3.104,0.572,0.15,0.791,0.15,0.059
13,3,1138.1618774183985,0,1,1241,11.588,3.087,0.558,0.1,0.796,0.151,0.053
13,4,1246.971013845312,0,1,1169,11.617,3.071,0.563,0.082,0.801,0.148,0.051
14,1,956.9684198187318,0,0,573,11.091,2.956,0.592,0.391,0.625,0.276,0.099
14,2,1103.5561940402624,0,0,633,11.134,3.036,0.592,0.369,0.615,0.27,0.115
14,3,1293.0880886372784,0,1,670,11.106,3.031,0.576,0.251,0.628,0.263,0.109
14,4,1479.7322120487433,0,1,627,11.161,3.059,0.585,0.259,0.628,0.266,0.105
15,1,818.4684264152457,1,0,193,12.116,3.114,0.528,0.151,0.762,0.161,0.078
15,2,986.3152563584388,1,0,180,12.014,3.1,0.539,0.186,0.756,0.167,0.078
15,3,1241.4202364798698,1,1,174,12.156,3.144,0.523,0.156,0.747,0.172,0.08
15,4,2046.061162050011,1,1,164,11.943,3.037,0.518,0.191,0.75,0.177,0.073
16,1,836.4088208680429,1,0,187,11.01,2.909,0.535,0.177,0.813,0.112,0.075
16,2,1096.961306823971,1,0,219,11.016,2.982,0.539,0.183,0.79,0.142,0.068
16,3,1122.2460647283601,1,1,265,11.204,2.97,0.54,0.138,0.777,0.147,0.075
16,4,1222.2389866005055,1,1,265,11.409,2.902,0.513,0.08,0.766,0.158,0.075
17,1,1054.575199156981,1,0,285,10.561,2.888,0.593,0.392,0.754,0.214,0.032
17,2,1121.1717983428948,1,0,273,10.504,2.897,0.604,0.405,0.758,0.216,0.026
17,3,1535.8081674896957,1,1,263,10.789,2.875,0.597,0.36,0.76,0.209,0.03
17,4,1567.391896948833,1,1,258,10.668,2.876,0.578,0.28,0.775,0.19,0.035
18,1,918.8372792011909,0,0,891,11.286,2.983,0.598,0.327,0.816,0.136,0.048
18,2,1034.3175413968222,0,0,861,11.354,2.974,0.584,0.291,0.82,0.132,0.048
18,3,1131.3184409807968,0,1,851,11.18,2.945,0.585,0.262,0.818,0.13,0.052
18,4,1358.6930488829357,0,1,805,11.122,2.932,0.56,0.196,0.821,0.133,0.046
19,1,884.7364802254014,1,0,386,11.101,2.816,0.565,0.269,0.606,0.264,0.13
19,2,1063.166889376963,1,0,412,11.139,2.864,0.575,0.191,0.617,0.267,0.117
19,3,1280.835541902316,1,1,502,11.161,2.876,0.568,0.084,0.6,0.273,0.127
19,4,1361.7407973715146,1,1,544,11.288,2.862,0.544,-0.01,0.605,0.27,0.125
20,1,996.9175253744415,1,0,151,12.151,2.96,0.497,0.004,0.801,0.139,0.06
20,2,995.037917285055,1,0,173,11.932,3,0.486,-0.112,0.792,0.133,0.075
20,3,1337.1927654263302,1,1,177,12.026,2.983,0.514,-0.111,0.831,0.102,0.068
20,4,1202.2290795608965,1,1,193,12.048,2.896,0.503,-0.174,0.824,0.114,0.062
21,1,911.4170430201193,1,0,560,11.851,3.043,0.454,-0.095,0.67,0.2,0.13
21,2,1084.7360716187309,1,0,531,11.861,3.03,0.463,-0.071,0.68,0.194,0.126
21,3,1067.2073978849724,1,1,495,12.113,3.02,0.479,-0.08,0.679,0.184,0.137
21,4,1173.8411884657332,1,1,490,12.148,3.008,0.476,-0.083,0.69,0.18,0.131
22,1,776.6282829291151,1,0,362,11.151,3.122,0.588,0.221,0.787,0.177,0.036
22,2,893.5391163070245,1,0,362,11.362,3.152,0.577,0.211,0.796,0.163,0.041
22,3,975.951931314293,1,1,358,11.428,3.159,0.561,0.142,0.796,0.162,0.042
22,4,1382.4321389289123,1,1,342,11.369,3.17,0.564,0.128,0.804,0.155,0.041
23,1,690.1740735489267,0,0,400,11.58,2.998,0.537,-0.117,0.772,0.115,0.112
23,2,899.0973624245778,0,0,479,12.093,2.985,0.499,-0.384,0.781,0.109,0.111
23,3,941.6831725434301,0,1,451,12.04,3,0.508,-0.359,0.776,0.106,0.118
23,4,1044.45079550332,0,1,455,12.021,3.02,0.508,-0.337,0.771,0.116,0.112
24,1,721.5057673087291,0,0,1056,12.134,3.063,0.448,-0.422,0.71,0.218,0.072
24,2,764.6982865326411,0,0,1044,12.028,3.063,0.454,-0.387,0.709,0.218,0.073
24,3,857.0068693018352,0,1,1015,11.909,3.078,0.459,-0.342,0.704,0.22,0.076
24,4,961.1473952800628,0,1,1096,11.89,3.066,0.464,-0.379,0.709,0.219,0.072
25,1,654.3964404460819,1,0,180,12.199,3.128,0.417,-0.446,0.739,0.233,0.028
25,2,788.8916026682627,1,0,186,12.16,3.118,0.398,-0.453,0.742,0.226,0.032
25,3,782.4596970567818,1,1,169,12.172,3.071,0.402,-0.455,0.734,0.237,0.03
25,4,1074.6567379311707,1,1,167,12.286,3.12,0.419,-0.443,0.749,0.228,0.024
26,1,1261.7637473013897,1,0,62,11.519,3.016,0.419,0.001,0.79,0.161,0.048
26,2,1026.464490608042,1,0,84,11.34,3.083,0.464,0.112,0.845,0.119,0.036
26,3,1031.787572055229,1,1,76,11.298,3.079,0.474,0.111,0.855,0.118,0.026
26,4,2656.9675560232436,1,1,77,11.37,3.065,0.532,0.177,0.805,0.156,0.039
27,1,843.270684387352,1,0,1250,11.273,2.926,0.588,0.225,0.83,0.145,0.026
27,2,1085.794003480751,1,0,1193,11.23,2.909,0.592,0.231,0.833,0.141,0.026
27,3,1461.0287226381265,1,1,1183,11.246,2.933,0.585,0.193,0.838,0.137,0.025
27,4,1510.0211642088623,1,1,1200,11.263,2.935,0.572,0.116,0.848,0.126,0.026
28,1,718.7683106459085,0,0,174,11.839,3.034,0.54,0.002,0.695,0.213,0.092
28,2,874.7598836228957,0,0,201,11.684,3.104,0.507,-0.058,0.692,0.209,0.1
28,3,1053.2115377027044,0,1,207,11.638,3.068,0.483,-0.144,0.676,0.222,0.101
28,4,1252.4315470876918,0,1,205,11.756,3.059,0.478,-0.19,0.673,0.224,0.102
29,1,554.8156494322544,1,0,360,11.615,2.942,0.464,-0.183,0.806,0.092,0.103
29,2,800.8121455613694,1,0,338,11.873,2.941,0.462,-0.137,0.805,0.098,0.098
29,3,1082.4408360250402,1,1,306,11.827,2.869,0.467,-0.107,0.817,0.095,0.088
29,4,1146.0438947066002,1,1,311,11.797,2.942,0.473,-0.144,0.804,0.109,0.087
30,1,914.5740934302515,0,0,1096,11.283,3.057,0.616,0.428,0.642,0.285,0.073
30,2,1258.1171150694456,0,0,1114,11.257,3.111,0.615,0.416,0.649,0.285,0.066
30,3,1473.1469028005556,0,1,1038,11.328,3.069,0.615,0.395,0.65,0.28,0.069
30,4,1380.454246483095,0,1,988,11.364,3.034,0.609,0.359,0.644,0.284,0.072
31,1,751.0340105157056,1,0,602,11.161,3.095,0.555,0.204,0.718,0.209,0.073
31,2,1076.172533517328,1,0,590,11.269,3.086,0.553,0.19,0.72,0.207,0.073
31,3,1321.4605670636279,1,1,578,11.364,3.042,0.557,0.157,0.725,0.206,0.069
31,4,1134.5723335314212,1,1,568,11.756,3.058,0.537,0.061,0.725,0.21,0.065
32,1,960.2305482069969,0,0,590,10.818,3.008,0.58,0.165,0.556,0.161,0.283
32,2,1147.5881787380692,0,0,568,10.788,2.977,0.567,0.145,0.567,0.162,0.271
32,3,1363.461825326609,0,1,567,10.774,2.986,0.566,0.145,0.559,0.162,0.279
32,4,1729.5370317758975,0,1,570,10.894,3.019,0.549,0.096,0.56,0.167,0.274
33,1,763.3393475803246,1,0,139,10.869,3.165,0.604,0.171,0.662,0.273,0.065
33,2,1069.389448012363,1,0,202,10.973,3.104,0.569,0.043,0.673,0.267,0.059
33,3,994.5986181299166,1,1,223,11.154,3.112,0.547,-0.15,0.664,0.287,0.049
33,4,1056.2955347238867,1,1,235,11.216,3.149,0.532,-0.223,0.643,0.306,0.051
34,1,759.0429050348466,0,0,151,11.519,3.192,0.523,-0.005,0.748,0.199,0.053
34,2,1088.304757940689,0,0,157,11.49,3.089,0.529,-0.071,0.745,0.21,0.045
34,3,954.5886036464389,0,1,246,11.546,3.008,0.508,-0.234,0.768,0.199,0.033
34,4,953.0638843322507,0,1,229,11.633,2.991,0.515,-0.236,0.76,0.21,0.031
35,1,727.2234569541494,0,0,275,11.023,3.153,0.564,0.209,0.691,0.258,0.051
35,2,961.1570574808293,0,0,284,10.991,3.102,0.553,0.166,0.708,0.236,0.056
35,3,1052.2857017883323,0,1,281,11.12,3.153,0.523,0.095,0.705,0.231,0.064
35,4,1252.7311182446897,0,1,282,11.112,3.167,0.518,0.035,0.702,0.23,0.067
36,1,715.7457628396112,1,0,562,11.734,3.05,0.482,-0.107,0.923,0.064,0.012
