id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,824.1530780787501,1,0,140,12.099,3.207,0.429,-0.416,0.429,0.364,0.207
1,2,727.8120301783206,1,0,135,12.1,3.207,0.452,-0.45,0.437,0.341,0.222
1,3,1020.8340298472574,1,1,140,11.749,3.086,0.471,-0.315,0.45,0.336,0.214
1,4,1061.359821014452,1,1,145,11.549,3.097,0.483,-0.264,0.483,0.31,0.207
2,1,715.7403393591852,1,0,418,12.343,2.981,0.445,-0.484,0.756,0.108,0.136
2,2,810.5387081960108,1,0,409,12.354,2.963,0.462,-0.473,0.758,0.108,0.134
2,3,956.7980652829216,1,1,436,12.082,2.984,0.484,-0.377,0.755,0.106,0.14
2,4,1347.7229083973327,1,1,458,11.982,3.017,0.496,-0.348,0.755,0.105,0.14
3,1,806.3334830679352,1,0,548,11.599,3.124,0.442,-0.316,0.911,0.06,0.029
3,2,892.5902632825548,1,0,537,11.6,3.119,0.451,-0.309,0.905,0.061,0.034
3,3,1072.298619304168,1,1,595,11.614,3.087,0.444,-0.281,0.908,0.062,0.03
3,4,1066.3874617559898,1,1,583,11.48,3.065,0.46,-0.314,0.907,0.065,0.027
4,1,1111.1343452506483,0,0,244,10.864,2.791,0.566,0.361,0.775,0.172,0.053
4,2,1042.795063515289,0,0,240,11.008,2.779,0.525,0.324,0.767,0.175,0.058
4,3,1259.6575498402349,0,1,280,10.999,2.771,0.568,0.29,0.746,0.186,0.068
4,4,1409.538427890683,0,1,270,11.157,2.819,0.556,0.272,0.759,0.178,0.063
5,1,625.4662383240474,0,0,384,11.312,2.932,0.57,0.305,0.562,0.323,0.115
5,2,903.0149075903316,0,0,409,11.486,2.932,0.555,0.175,0.577,0.311,0.112
5,3,1277.3325105733752,0,1,415,11.393,2.935,0.554,0.181,0.578,0.306,0.116
5,4,1482.695504961872,0,1,419,11.507,2.964,0.549,0.095,0.592,0.296,0.112
6,1,866.7449836681109,0,0,308,10.914,3,0.558,0.395,0.692,0.179,0.13
6,2,1073.7067142025348,0,0,318,11.015,3.006,0.55,0.313,0.673,0.198,0.129
6,3,1243.762413086844,0,1,315,10.959,2.971,0.556,0.278,0.679,0.2,0.121
6,4,1420.727058533153,0,1,316,11.127,2.845,0.544,0.168,0.69,0.199,0.111
7,1,949.2122112205166,0,0,463,10.894,3.006,0.6,0.312,0.635,0.296,0.069
7,2,991.4411280690746,0,0,466,11.132,2.968,0.562,0.227,0.652,0.288,0.06
7,3,1082.756035015286,0,1,475,11.166,2.922,0.549,0.173,0.64,0.288,0.072
7,4,1268.6491202564707,0,1,473,11.266,2.899,0.539,0.114,0.634,0.294,0.072
8,1,831.0512422411259,0,0,1373,11.391,2.97,0.485,-0.073,0.597,0.264,0.138
8,2,956.4986656432588,0,0,1378,11.394,2.978,0.496,-0.082,0.6,0.263,0.136
8,3,998.2743554465525,0,1,1397,11.443,2.972,0.495,-0.123,0.601,0.263,0.135
8,4,1147.2903740100537,0,1,1386,11.469,3,0.491,-0.171,0.6,0.264,0.136
9,1,806.8672507635569,0,0,1141,11.403,2.94,0.543,0.007,0.766,0.167,0.067
9,2,1067.148252560403,0,0,1105,11.391,2.986,0.541,0.046,0.774,0.164,0.062
9,3,1174.5890776481897,0,1,1099,11.407,2.964,0.532,0.044,0.764,0.172,0.064
9,4,1251.0595925528767,0,1,1239,11.498,2.906,0.533,-0.001,0.78,0.158,0.061
10,1,961.2426118778208,0,0,1309,11.042,3.047,0.583,0.221,0.765,0.159,0.076
10,2,1135.641657698964,0,0,1273,11.07,3.038,0.586,0.212,0.765,0.16,0.075
10,3,1274.4182511177862,0,1,1222,11.199,3.045,0.583,0.181,0.767,0.158,0.075
10,4,1287.629043400471,0,1,1186,11.331,3.05,0.578,0.119,0.764,0.158,0.078
11,1,704.8539908419922,1,0,444,11.896,2.971,0.511,-0.196,0.534,0.349,0.117
11,2,939.1735410061573,1,0,449,11.981,2.989,0.517,-0.246,0.543,0.343,0.114
11,3,941.8137213593857,1,1,451,11.948,3.024,0.514,-0.24,0.541,0.341,0.118
11,4,1221.5551560208812,1,1,445,11.811,3.011,0.533,-0.199,0.539,0.337,0.124
12,1,798.6951921428397,1,0,463,11.098,3.119,0.613,0.375,0.521,0.343,0.136
12,2,1134.0014176618213,1,0,524,11.06,3.08,0.595,0.326,0.531,0.336,0.134
12,3,1052.776084437762,1,1,530,11.192,3.068,0.579,0.294,0.519,0.336,0.145
12,4,1465.2041915609664,1,1,520,11.126,3.031,0.583,0.234,0.533,0.338,0.129
13,1,788.1839240768651,0,0,629,11.163,2.995,0.596,0.25,0.394,0.467,0.138
13,2,960.4220810337289,0,0,765,11.482,3.027,0.55,-0.023,0.403,0.463,0.135
13,3,1018.7765683136694,0,1,745,11.428,3.015,0.546,-0.038,0.407,0.463,0.13
13,4,1137.2912757626618,0,1,787,11.344,3.05,0.559,-0.037,0.404,0.468,0.128
14,1,1025.286593477955,1,0,950,11.542,2.994,0.535,0.047,0.733,0.219,0.048
14,2,1169.1341611379753,1,0,977,11.543,2.972,0.534,0.024,0.729,0.223,0.048
14,3,1248.398252888577,1,1,960,11.541,3.004,0.52,-0.047,0.724,0.23,0.046
14,4,1456.0086080967735,1,1,972,11.501,3.006,0.513,-0.085,0.718,0.233,0.049
15,1,930.7908783186836,0,0,775,11.512,2.983,0.545,0.057,0.324,0.458,0.218
15,2,1058.3470854054729,0,0,757,11.494,3.008,0.551,0.058,0.324,0.456,0.221
15,3,1247.0111378984725,0,1,733,11.363,2.959,0.539,0.064,0.322,0.45,0.228
15,4,1322.3892939381192,0,1,740,11.433,2.919,0.53,-0.017,0.307,0.47,0.223
16,1,707.4089337841621,0,0,340,12.287,2.871,0.424,-0.492,0.788,0.097,0.115
16,2,712.241242126763,0,0,334,12.274,2.823,0.41,-0.489,0.79,0.099,0.111
16,3,727.9222900714451,0,1,329,12.385,2.872,0.416,-0.531,0.799,0.094,0.106
